Date,Close,Open,High,Low,Volume
2020-05-08,17300.0,17300.0,17300.0,17300.0,0.0
2020-05-07,17300.0,17300.0,17300.0,17300.0,100.0
2020-05-06,15100.0,15100.0,15100.0,15100.0,500.0
2020-05-05,13200.0,13200.0,13200.0,13200.0,0.0
2020-05-04,13200.0,13200.0,13200.0,13200.0,500.0
2020-04-29,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-28,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-27,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-24,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-23,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-22,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-21,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-20,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-17,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-16,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-15,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-14,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-13,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-10,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-09,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-08,22000.0,22000.0,22000.0,22000.0,0.0
2020-04-07,22000.0,22000.0,22000.0,22000.0,0.0
2020-03-23,22000.0,22000.0,22000.0,22000.0,100.0
2020-03-10,22000.0,22000.0,22000.0,22000.0,100.0
2019-12-02,25700.0,25700.0,25700.0,25700.0,100.0
2019-09-03,22400.0,22400.0,22400.0,22400.0,100.0
2019-08-29,19500.0,19500.0,19500.0,19500.0,200.0
2019-08-21,22900.0,22900.0,22900.0,22900.0,100.0
2019-07-17,26900.0,26900.0,26900.0,26900.0,100.0
2019-06-27,23400.0,23400.0,23400.0,23400.0,100.0
2019-06-10,20400.0,20400.0,20400.0,20400.0,100.0
2019-05-29,17800.0,17800.0,17800.0,17800.0,300.0
2019-05-28,20900.0,20900.0,20900.0,20900.0,100.0
2019-05-17,24500.0,24500.0,24500.0,24500.0,1000.0
2019-03-25,40200.0,40200.0,40200.0,40200.0,100.0
2019-02-12,36600.0,36600.0,36600.0,36600.0,100.0
2019-01-22,31900.0,31900.0,31900.0,31900.0,100.0
2019-01-07,27800.0,27800.0,27800.0,27800.0,100.0
2019-01-03,24200.0,24200.0,24200.0,24200.0,100.0
2018-12-26,21100.0,21100.0,21100.0,21100.0,100.0
2018-12-24,18400.0,18400.0,18400.0,18400.0,100.0
2018-12-03,16000.0,16000.0,16000.0,16000.0,300.0
2018-11-30,17800.0,17800.0,17800.0,17800.0,100.0
2018-11-21,15500.0,15500.0,15500.0,15500.0,100.0
2018-11-15,15300.0,15300.0,15300.0,15300.0,100.0
2018-10-09,14000.0,14000.0,14000.0,14000.0,200.0
2018-09-26,15000.0,14900.0,15000.0,14900.0,500.0
2018-09-21,13200.0,15500.0,15500.0,13200.0,3400.0
2018-08-24,15500.0,15500.0,15500.0,15500.0,100.0
2018-08-14,15500.0,15500.0,15500.0,15500.0,400.0
2018-08-07,14100.0,14100.0,14100.0,14100.0,500.0
2018-07-27,13100.0,13100.0,13100.0,13100.0,300.0
2018-07-17,12600.0,12600.0,12600.0,12600.0,100.0
2018-07-16,14500.0,14500.0,14500.0,14500.0,100.0
2018-07-04,17000.0,17000.0,17000.0,17000.0,400.0
2018-06-28,17000.0,18000.0,18000.0,17000.0,300.0
2018-06-25,17000.0,17000.0,17000.0,17000.0,100.0
2018-05-30,17000.0,17000.0,17000.0,17000.0,100.0
2018-04-16,7679.0,8143.0,8143.0,7679.0,200.0
2018-02-02,5821.0,5821.0,5821.0,5821.0,100.0
