Date,Close,Open,High,Low,Volume
2020-05-06,30200.0,30200.0,30200.0,30200.0,0.0
2020-05-05,30200.0,30200.0,30200.0,30200.0,0.0
2020-05-04,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-29,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-28,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-27,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-24,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-23,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-22,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-21,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-20,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-17,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-16,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-15,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-14,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-13,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-10,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-09,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-08,30200.0,30200.0,30200.0,30200.0,0.0
2020-04-07,30200.0,30200.0,30200.0,30200.0,0.0
2019-07-16,30200.0,30200.0,30200.0,30200.0,100.0
2019-07-10,30100.0,30100.0,30100.0,30100.0,700.0
2019-07-03,30000.0,30000.0,30000.0,30000.0,100.0
2019-05-23,31500.0,31500.0,31500.0,31500.0,7900.0
2019-05-15,31600.0,31600.0,31600.0,31600.0,9100.0
2019-04-18,28800.0,28800.0,28800.0,28800.0,100.0
2019-04-17,31680.0,31680.0,31680.0,31680.0,4780.0
2019-04-11,31680.0,31680.0,31680.0,31680.0,1540.0
2019-04-09,31680.0,31680.0,31680.0,31680.0,28510.0
2019-01-08,31500.0,31500.0,31500.0,31500.0,1880.0
2018-12-28,35000.0,35000.0,35000.0,35000.0,100.0
2018-12-27,31900.0,31900.0,31900.0,31900.0,100.0
2018-12-24,29000.0,29000.0,29000.0,29000.0,100.0
2018-12-21,26400.0,26400.0,26400.0,26400.0,190.0
2018-12-10,24000.0,23500.0,24000.0,23500.0,210.0
