"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"16/09/2019","13,000.00","13,000.00","13,000.00","13,000.00","0.10K","1.96%"
"13/08/2019","12,750.00","12,750.00","12,750.00","12,750.00","2.20K","-1.92%"
"26/07/2019","13,000.00","13,000.00","13,000.00","13,000.00","0.80K","0.00%"
"23/07/2019","13,000.00","13,000.00","13,000.00","13,000.00","1.00K","0.00%"
"19/07/2019","13,000.00","13,000.00","13,000.00","13,000.00","0.80K","0.00%"
"18/07/2019","13,000.00","13,000.00","13,000.00","13,000.00","0.50K","0.00%"
"16/07/2019","13,000.00","13,000.00","13,000.00","13,000.00","2.00K","17.12%"
"10/07/2019","11,100.00","13,000.00","13,000.00","11,100.00","1.10K","-14.62%"
"08/07/2019","13,000.00","13,000.00","13,000.00","13,000.00","0.50K","0.00%"
"05/07/2019","13,000.00","13,000.00","13,000.00","13,000.00","0.50K","4.00%"
"25/06/2019","12,500.00","12,500.00","12,500.00","12,500.00","0.50K","0.00%"
"24/06/2019","12,500.00","12,500.00","12,500.00","12,500.00","0.50K","0.00%"
"21/06/2019","12,500.00","12,500.00","12,500.00","12,500.00","1.00K","0.00%"
"20/06/2019","12,500.00","12,500.00","12,500.00","12,500.00","0.50K","-3.85%"
"12/06/2019","13,000.00","13,000.00","13,000.00","13,000.00","0.60K","0.00%"
"11/06/2019","13,000.00","14,000.00","14,000.00","13,000.00","3.10K","-10.34%"
"10/06/2019","14,500.00","14,600.00","14,600.00","14,500.00","1.50K","-9.38%"
"07/06/2019","16,000.00","16,000.00","16,000.00","16,000.00","0.10K","-13.04%"
"06/06/2019","18,400.00","21,600.00","21,600.00","18,400.00","1.70K","-4.66%"
"05/06/2019","19,300.00","22,000.00","22,000.00","19,300.00","0.80K","-1.53%"
"04/06/2019","19,600.00","19,600.00","19,600.00","18,100.00","0.60K","23.27%"
"03/06/2019","15,900.00","21,300.00","21,300.00","15,900.00","1.30K","-16.32%"
"15/05/2019","19,000.00","17,100.00","19,000.00","17,100.00","1.40K","11.11%"
"09/05/2019","17,100.00","17,100.00","17,100.00","17,100.00","-","0.00%"
"06/05/2019","17,100.00","17,100.00","17,100.00","17,100.00","-","0.00%"
"26/04/2019","17,100.00","17,100.00","17,100.00","17,100.00","0.10K","14.77%"
"25/04/2019","14,900.00","14,900.00","14,900.00","14,900.00","0.10K","14.62%"
"10/04/2019","13,000.00","13,000.00","13,000.00","13,000.00","0.90K","8.33%"
"05/04/2019","12,000.00","12,000.00","12,000.00","12,000.00","0.20K","-4.00%"
"02/04/2019","12,500.00","12,500.00","12,500.00","12,500.00","0.10K","-3.85%"
"28/03/2019","13,000.00","13,000.00","13,000.00","13,000.00","1.00K","0.00%"
"27/03/2019","13,000.00","13,000.00","13,000.00","13,000.00","10.00K","0.00%"
"26/03/2019","13,000.00","13,000.00","13,000.00","13,000.00","3.00K","0.00%"
"25/03/2019","13,000.00","13,000.00","13,000.00","13,000.00","2.00K","0.78%"
"22/03/2019","12,900.00","12,900.00","12,900.00","12,900.00","0.30K","-0.77%"
"21/03/2019","13,000.00","13,000.00","13,000.00","12,500.00","3.20K","0.00%"
"20/03/2019","13,000.00","13,000.00","13,000.00","13,000.00","0.30K","8.33%"
"19/03/2019","12,000.00","13,000.00","13,000.00","12,000.00","1.80K","-7.69%"
"18/03/2019","13,000.00","13,000.00","13,000.00","13,000.00","0.10K","8.33%"
"15/03/2019","12,000.00","12,000.00","12,000.00","12,000.00","0.30K","28.07%"
"01/02/2018","9,370.00","9,370.00","9,370.00","9,370.00","7.50K","-9.09%"
"17/10/2017","10,307.00","10,307.00","10,307.00","10,307.00","0.10K","0.00%"
"03/10/2017","10,307.00","10,307.00","10,307.00","10,307.00","0.50K","12.24%"
"02/10/2017","9,182.60","9,182.60","9,182.60","9,182.60","0.10K","-14.78%"
"22/09/2017","10,775.50","10,775.50","10,775.50","10,775.50","0.30K","0.88%"
"06/09/2017","10,681.80","10,681.80","10,681.80","10,681.80","-","0.00%"
"05/09/2017","10,681.80","10,681.80","10,681.80","10,681.80","0.30K","-8.80%"
"31/08/2017","11,712.50","9,557.40","11,712.50","9,557.40","0.20K","4.17%"
"25/08/2017","11,244.00","9,838.50","11,244.00","8,433.00","4.30K","14.29%"
"23/08/2017","9,838.50","9,838.50","9,838.50","9,838.50","0.50K","32.91%"
"22/08/2017","7,402.30","9,838.50","9,838.50","7,402.30","0.40K","-14.13%"
"21/08/2017","8,620.40","8,620.40","8,620.40","8,620.40","1.00K","-4.17%"
"18/08/2017","8,995.20","6,746.40","8,995.20","6,746.40","0.60K","14.29%"
"15/08/2017","7,870.80","7,870.80","7,870.80","7,870.80","0.50K","-14.29%"
"07/08/2017","9,182.60","9,182.60","9,182.60","9,182.60","0.20K","-1.01%"
"03/08/2017","9,276.30","6,864.46","9,276.30","6,864.46","0.40K","14.94%"
"28/07/2017","8,070.38","8,070.38","8,070.38","8,070.38","0.20K","2.35%"
"27/07/2017","7,884.85","7,884.85","9,276.30","7,884.85","0.70K","-2.30%"
"26/07/2017","8,070.38","9,276.30","9,276.30","8,070.38","2.60K","0.00%"
"25/07/2017","8,070.38","8,070.38","8,070.38","8,070.38","0.40K","-10.31%"
"20/07/2017","8,998.01","8,998.01","8,998.01","8,998.01","0.50K","14.12%"
"19/07/2017","7,884.85","7,884.85","7,884.85","7,884.85","1.30K","14.86%"
"18/07/2017","6,864.46","6,864.46","6,864.46","6,864.46","0.30K","13.85%"
