Date,Close,Open,High,Low,Volume
2020-05-08,10500.0,10500.0,10500.0,10500.0,0.0
2020-05-07,10500.0,10500.0,10500.0,10500.0,0.0
2020-05-06,10500.0,10500.0,10500.0,10500.0,0.0
2020-05-05,10500.0,10500.0,10500.0,10500.0,0.0
2020-05-04,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-29,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-28,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-27,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-24,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-23,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-22,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-21,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-20,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-17,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-16,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-15,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-14,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-13,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-10,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-09,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-08,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-07,10500.0,10500.0,10500.0,10500.0,0.0
2020-03-30,10500.0,10500.0,10500.0,10500.0,3300.0
2020-02-20,11000.0,11000.0,11000.0,11000.0,500.0
2020-02-07,10000.0,10000.0,10000.0,10000.0,2000.0
2019-12-31,11100.0,11100.0,11100.0,11100.0,100.0
2019-11-25,10000.0,10000.0,10000.0,10000.0,0.0
2019-11-19,10000.0,10000.0,10000.0,10000.0,0.0
2019-11-12,10000.0,9500.0,10000.0,9500.0,3500.0
2019-11-06,9500.0,9500.0,9500.0,9500.0,4000.0
2019-10-23,9400.0,10000.0,10000.0,9400.0,700.0
2019-10-16,11000.0,11000.0,11000.0,11000.0,0.0
2019-09-23,11000.0,10700.0,11500.0,10700.0,1800.0
2019-09-16,12500.0,12500.0,12500.0,12500.0,300.0
2019-09-03,11700.0,11700.0,11700.0,11700.0,4000.0
2019-08-29,13700.0,13700.0,13700.0,13700.0,100.0
2019-08-28,12000.0,12000.0,12000.0,12000.0,8000.0
2019-08-27,10500.0,10500.0,10500.0,10500.0,600.0
2019-08-26,9200.0,9200.0,9200.0,9200.0,700.0
2019-08-23,8000.0,8000.0,8000.0,8000.0,100.0
2019-08-22,7000.0,7000.0,7000.0,7000.0,500.0
2019-08-21,6100.0,6100.0,6100.0,6100.0,120.0
2019-08-01,7100.0,7100.0,7100.0,7100.0,100.0
2019-07-31,9500.0,4100.0,9500.0,4100.0,2800.0
2019-06-20,6800.0,6800.0,6800.0,6800.0,2000.0
2019-06-17,8000.0,8000.0,8000.0,8000.0,7000.0
2019-04-12,11000.0,11000.0,11000.0,11000.0,100.0
2019-04-10,10900.0,10900.0,10900.0,10900.0,100.0
2019-04-09,9500.0,9500.0,9500.0,9500.0,500.0
2019-04-08,10900.0,10900.0,10900.0,10900.0,3000.0
2019-03-08,12800.0,12800.0,12800.0,12800.0,100.0
2019-01-29,11200.0,11200.0,11200.0,11200.0,100.0
2018-10-19,8000.0,8000.0,8000.0,8000.0,1400.0
2018-08-27,9500.0,8700.0,9500.0,8700.0,3600.0
