Date,Close,Open,High,Low,Volume
2020-05-08,9300.0,9290.0,9300.0,9200.0,9970.0
2020-05-07,9240.0,9200.0,9240.0,9200.0,6080.0
2020-05-06,9200.0,9060.0,9240.0,9000.0,3520.0
2020-05-05,9050.0,9100.0,9100.0,9000.0,1930.0
2020-05-04,9100.0,9280.0,9490.0,9100.0,8380.0
2020-04-29,9300.0,9580.0,9580.0,9260.0,5260.0
2020-04-28,9410.0,9840.0,9840.0,9400.0,6270.0
2020-04-27,9790.0,10000.0,10000.0,9500.0,35270.0
2020-04-24,9380.0,9480.0,9480.0,9250.0,9440.0
2020-04-23,9500.0,9410.0,9500.0,9200.0,14930.0
2020-04-22,9420.0,8760.0,9420.0,8750.0,44540.0
2020-04-21,8810.0,8990.0,8990.0,8800.0,25860.0
2020-04-20,8980.0,8600.0,9000.0,8600.0,26450.0
2020-04-17,8670.0,8600.0,8670.0,8500.0,8360.0
2020-04-16,8530.0,8560.0,8600.0,8500.0,7740.0
2020-04-15,8560.0,8670.0,8670.0,8550.0,11980.0
2020-04-14,8660.0,8660.0,8700.0,8650.0,33700.0
2020-04-13,8660.0,8660.0,8900.0,8650.0,15610.0
2020-04-10,8650.0,8590.0,8750.0,8590.0,36610.0
2020-04-09,8500.0,8500.0,8610.0,8370.0,23280.0
2020-04-08,8310.0,8410.0,8580.0,8200.0,9180.0
2020-04-07,8590.0,8420.0,8630.0,8260.0,1430.0
2020-04-06,8250.0,8300.0,8880.0,8200.0,54480.0
2020-04-03,8300.0,8050.0,8300.0,8000.0,19040.0
2020-04-01,8000.0,7960.0,8310.0,7960.0,28350.0
2020-03-31,7990.0,8200.0,8200.0,7970.0,123510.0
2020-03-30,7970.0,8040.0,8320.0,7970.0,378850.0
2020-03-27,8040.0,8100.0,8320.0,8040.0,155470.0
2020-03-26,8000.0,8000.0,8520.0,8000.0,152460.0
2020-03-25,7970.0,7980.0,7980.0,7810.0,45640.0
2020-03-24,7820.0,7820.0,7980.0,7810.0,109330.0
2020-03-23,7820.0,8300.0,8300.0,7820.0,304120.0
2020-03-20,8400.0,8460.0,8580.0,8300.0,34580.0
2020-03-19,8460.0,8770.0,8800.0,8450.0,37090.0
2020-03-18,8850.0,8980.0,9030.0,8800.0,30370.0
2020-03-17,8900.0,8900.0,9150.0,8800.0,33780.0
2020-03-16,9300.0,9000.0,9510.0,8900.0,68630.0
2020-03-13,9490.0,9010.0,9490.0,8900.0,40550.0
2020-03-12,9420.0,9150.0,9640.0,9100.0,27870.0
2020-03-11,9360.0,9520.0,9520.0,9350.0,23550.0
2020-03-10,9430.0,9030.0,9750.0,9030.0,9300.0
2020-03-09,9680.0,9800.0,9810.0,9680.0,27420.0
2020-03-06,10400.0,9800.0,10400.0,9800.0,113200.0
2020-03-05,9800.0,9810.0,9810.0,9780.0,38970.0
2020-03-04,9800.0,9880.0,9890.0,9800.0,9250.0
2020-03-03,9880.0,9990.0,9990.0,9800.0,23670.0
2020-03-02,9720.0,9600.0,9880.0,9600.0,62050.0
2020-02-28,9600.0,10000.0,10100.0,9600.0,18310.0
2020-02-27,10200.0,10400.0,10400.0,9900.0,5050.0
2020-02-26,10400.0,9950.0,10400.0,9550.0,26920.0
2020-02-25,10150.0,9870.0,10200.0,9870.0,18580.0
2020-02-24,10600.0,10800.0,10800.0,10300.0,45240.0
