Date,Close,Open,High,Low,Volume
2020-05-06,37500.0,37500.0,37500.0,37500.0,100.0
2020-05-05,36500.0,36100.0,36500.0,36100.0,200.0
2020-05-04,38900.0,38900.0,38900.0,38900.0,0.0
2020-04-29,38900.0,38900.0,38900.0,38900.0,0.0
2020-04-28,38900.0,38900.0,38900.0,38900.0,100.0
2020-04-27,37900.0,37900.0,37900.0,37900.0,0.0
2020-04-24,37900.0,37900.0,37900.0,37900.0,100.0
2020-04-23,37900.0,37900.0,37900.0,37900.0,0.0
2020-04-22,37900.0,37900.0,37900.0,37900.0,110.0
2020-04-21,36900.0,36900.0,36900.0,36900.0,10.0
2020-04-20,36900.0,36900.0,36900.0,36900.0,0.0
2020-04-17,36900.0,36900.0,36900.0,36900.0,100.0
2020-04-16,38300.0,35500.0,38300.0,35500.0,200.0
2020-04-15,38000.0,38000.0,38000.0,38000.0,100.0
2020-04-14,38900.0,32800.0,38900.0,32800.0,200.0
2020-04-13,39000.0,35600.0,39000.0,35600.0,200.0
2020-04-10,40800.0,40800.0,40800.0,40800.0,100.0
2020-04-09,35500.0,35500.0,35500.0,35500.0,100.0
2020-04-08,40000.0,40000.0,40000.0,40000.0,100.0
2020-04-07,38800.0,38800.0,38800.0,38800.0,100.0
2020-04-06,42000.0,35500.0,42000.0,35500.0,200.0
2020-04-03,36300.0,42500.0,42500.0,36300.0,1100.0
2020-03-31,42500.0,42500.0,42500.0,42500.0,100.0
2020-03-30,41800.0,41800.0,41800.0,41800.0,100.0
2020-03-26,42800.0,42800.0,42800.0,42800.0,100.0
2020-03-25,41800.0,41800.0,41800.0,41800.0,100.0
2020-03-24,43000.0,43000.0,43000.0,43000.0,100.0
2020-03-19,42500.0,43200.0,43200.0,42500.0,200.0
2020-03-18,43200.0,43200.0,43200.0,43200.0,100.0
2020-03-17,41800.0,42500.0,42500.0,41800.0,200.0
2020-03-13,43200.0,43200.0,43200.0,43200.0,100.0
2020-03-12,43200.0,43200.0,43200.0,43200.0,100.0
2020-03-11,43800.0,43800.0,43800.0,43800.0,100.0
2020-03-10,43200.0,43200.0,43200.0,43200.0,100.0
2020-03-04,44000.0,44000.0,44000.0,44000.0,100.0
2020-03-02,43400.0,43400.0,43400.0,43400.0,400.0
2020-02-28,43200.0,43400.0,43400.0,43200.0,1200.0
2020-02-24,43400.0,43400.0,43400.0,43400.0,200.0
2020-02-18,43500.0,43500.0,43500.0,43500.0,100.0
2020-02-13,42900.0,42900.0,42900.0,42900.0,100.0
2020-02-12,42500.0,44700.0,44700.0,42100.0,800.0
2020-02-06,45000.0,45000.0,45000.0,45000.0,100.0
2020-01-20,44500.0,44500.0,44500.0,44500.0,100.0
2020-01-17,42000.0,44400.0,44400.0,42000.0,400.0
2020-01-16,44800.0,44800.0,44800.0,44800.0,100.0
2020-01-15,44000.0,44800.0,44800.0,44000.0,1900.0
2020-01-08,45000.0,45000.0,45000.0,45000.0,100.0
2020-01-06,44000.0,44000.0,44000.0,44000.0,100.0
2020-01-03,44000.0,45000.0,45000.0,44000.0,1100.0
2020-01-02,44200.0,44200.0,44200.0,44200.0,200.0
2019-12-27,44800.0,44800.0,44800.0,44800.0,200.0
2019-12-25,45000.0,45000.0,45000.0,45000.0,3800.0
2019-12-23,45000.0,45000.0,45000.0,45000.0,100.0
2019-12-20,44800.0,44800.0,44800.0,44800.0,100.0
2019-12-18,44900.0,45000.0,45000.0,44900.0,200.0
2019-12-17,45500.0,45500.0,45500.0,45500.0,100.0
2019-12-11,45000.0,45000.0,45000.0,45000.0,100.0
2019-12-10,45000.0,45000.0,45000.0,45000.0,100.0
2019-12-05,45100.0,45100.0,45100.0,45100.0,100.0
2019-12-04,44800.0,44800.0,44800.0,44800.0,100.0
2019-12-03,45000.0,45000.0,45000.0,45000.0,1400.0
2019-12-02,45000.0,45000.0,45000.0,45000.0,1800.0
2019-11-29,45000.0,45000.0,45000.0,45000.0,3000.0
2019-11-28,45200.0,45200.0,45200.0,45200.0,100.0
2019-11-27,45300.0,45300.0,45300.0,45300.0,100.0
2019-11-26,45500.0,45500.0,45500.0,45500.0,100.0
2019-11-22,45000.0,45000.0,45000.0,45000.0,3900.0
