Date,Close,Open,High,Low,Volume
2020-05-06,540.0,520.0,540.0,520.0,46410.0
2020-05-05,540.0,550.0,560.0,530.0,28530.0
2020-05-04,550.0,560.0,560.0,520.0,7980.0
2020-04-29,550.0,520.0,550.0,510.0,93430.0
2020-04-28,520.0,520.0,520.0,510.0,76170.0
2020-04-27,530.0,540.0,540.0,510.0,140180.0
2020-04-24,540.0,530.0,540.0,530.0,36750.0
2020-04-23,530.0,550.0,550.0,530.0,16460.0
2020-04-22,550.0,560.0,560.0,540.0,10330.0
2020-04-21,560.0,560.0,560.0,530.0,4810.0
2020-04-20,560.0,560.0,570.0,530.0,131390.0
2020-04-17,560.0,560.0,570.0,540.0,32009.999999999996
2020-04-16,560.0,590.0,590.0,540.0,17920.0
2020-04-15,560.0,570.0,570.0,550.0,24510.0
2020-04-14,570.0,580.0,580.0,540.0,9070.0
2020-04-13,550.0,570.0,570.0,540.0,31960.0
2020-04-10,540.0,580.0,580.0,540.0,85920.0
2020-04-09,580.0,570.0,600.0,560.0,34920.0
2020-04-08,570.0,600.0,600.0,560.0,232960.0
2020-04-07,600.0,620.0,620.0,580.0,27980.0
2020-04-06,620.0,600.0,620.0,580.0,11280.0
2020-04-03,600.0,570.0,600.0,570.0,9160.0
2020-04-01,570.0,570.0,570.0,540.0,5040.0
2020-03-31,540.0,550.0,590.0,540.0,30910.0
2020-03-30,560.0,580.0,600.0,560.0,66950.0
2020-03-27,600.0,640.0,640.0,600.0,11750.0
2020-03-26,640.0,650.0,650.0,610.0,6760.0
2020-03-25,650.0,660.0,660.0,630.0,20890.0
2020-03-24,640.0,600.0,640.0,590.0,28170.0
2020-03-23,600.0,600.0,660.0,600.0,54680.0
2020-03-20,640.0,680.0,690.0,610.0,204990.0
2020-03-19,650.0,650.0,680.0,610.0,72030.0
2020-03-18,640.0,680.0,710.0,630.0,71010.0
2020-03-17,670.0,680.0,680.0,660.0,16940.0
2020-03-16,660.0,670.0,670.0,640.0,82540.0
2020-03-13,630.0,590.0,630.0,590.0,206980.0
2020-03-12,590.0,610.0,660.0,590.0,92950.0
2020-03-11,630.0,670.0,670.0,620.0,37510.0
2020-03-10,660.0,640.0,670.0,640.0,12850.0
2020-03-09,630.0,700.0,700.0,630.0,48210.0
2020-03-06,670.0,630.0,670.0,630.0,132230.0
2020-03-05,630.0,620.0,630.0,620.0,59400.0
2020-03-04,620.0,610.0,640.0,610.0,4260.0
2020-03-03,610.0,630.0,640.0,610.0,40330.0
2020-03-02,630.0,600.0,630.0,600.0,43380.0
2020-02-28,620.0,670.0,670.0,600.0,59700.0
2020-02-27,630.0,650.0,650.0,610.0,56650.0
2020-02-26,650.0,680.0,680.0,630.0,6630.0
2020-02-25,650.0,600.0,670.0,600.0,46580.0
2020-02-24,640.0,660.0,660.0,640.0,104080.0
2020-02-21,680.0,660.0,700.0,660.0,307970.0
2020-02-20,660.0,620.0,660.0,620.0,218700.0
2020-02-19,620.0,590.0,620.0,590.0,153840.0
2020-02-18,580.0,590.0,600.0,570.0,51160.0
2020-02-17,590.0,600.0,600.0,580.0,2510.0
2020-02-14,590.0,610.0,610.0,590.0,3690.0
2020-02-13,600.0,580.0,600.0,580.0,63310.0
2020-02-12,590.0,590.0,600.0,580.0,64950.0
2020-02-11,590.0,600.0,600.0,580.0,8910.0
2020-02-10,600.0,640.0,640.0,590.0,10240.0
2020-02-07,600.0,600.0,610.0,600.0,27690.0
2020-02-06,600.0,610.0,610.0,600.0,30970.0
2020-02-05,590.0,560.0,600.0,560.0,14810.0
2020-02-04,590.0,600.0,600.0,560.0,30920.0
2020-02-03,600.0,560.0,600.0,560.0,57700.0
2020-01-31,600.0,640.0,640.0,600.0,69120.0
2020-01-30,640.0,650.0,670.0,630.0,15450.0
2020-01-22,640.0,630.0,640.0,630.0,29130.0
2020-01-21,630.0,650.0,650.0,610.0,49950.0
2020-01-20,610.0,630.0,630.0,610.0,21950.0
2020-01-17,630.0,620.0,650.0,620.0,17490.0
2020-01-16,620.0,660.0,660.0,620.0,50330.0
2020-01-15,660.0,650.0,670.0,640.0,6590.0
2020-01-14,650.0,660.0,670.0,650.0,11530.0
2020-01-13,640.0,650.0,660.0,640.0,31550.0
2020-01-10,660.0,640.0,670.0,600.0,46860.0
2020-01-09,640.0,630.0,680.0,630.0,32580.0
2020-01-08,650.0,670.0,670.0,630.0,49950.0
2020-01-07,670.0,690.0,690.0,660.0,30690.0
2020-01-06,670.0,720.0,720.0,670.0,68140.0
2020-01-03,720.0,710.0,720.0,690.0,126770.0
2020-01-02,680.0,640.0,680.0,640.0,24920.0
2019-12-31,640.0,650.0,680.0,640.0,111680.0
2019-12-30,680.0,680.0,730.0,680.0,141750.0
2019-12-27,730.0,730.0,770.0,730.0,195690.0
2019-12-26,780.0,820.0,820.0,770.0,95810.0
2019-12-25,820.0,780.0,820.0,770.0,32720.0
2019-12-24,780.0,750.0,800.0,750.0,447350.0
2019-12-23,800.0,800.0,840.0,800.0,295240.0
2019-12-20,850.0,870.0,900.0,850.0,619800.0
2019-12-19,910.0,930.0,930.0,900.0,35540.0
2019-12-18,930.0,910.0,940.0,900.0,56780.0
2019-12-17,940.0,950.0,960.0,910.0,94650.0
2019-12-16,940.0,930.0,960.0,910.0,120930.0
2019-12-13,970.0,990.0,990.0,890.0,190830.0
2019-12-12,930.0,1000.0,1000.0,930.0,76340.0
2019-12-11,970.0,1020.0,1020.0,920.0,310290.0
2019-12-10,980.0,970.0,990.0,970.0,69020.0
2019-12-09,970.0,980.0,1040.0,970.0,34890.0
2019-12-06,980.0,1040.0,1040.0,980.0,21030.0
2019-12-05,1010.0,950.0,1010.0,950.0,418380.0
2019-12-04,950.0,960.0,1000.0,910.0,92810.0
2019-12-03,960.0,980.0,990.0,960.0,22350.0
2019-12-02,990.0,1010.0,1020.0,970.0,24020.0
2019-11-29,990.0,1010.0,1010.0,970.0,14750.0
2019-11-28,970.0,1000.0,1000.0,970.0,24280.0
2019-11-27,1000.0,1000.0,1000.0,970.0,41060.0
2019-11-26,980.0,1030.0,1030.0,950.0,67390.0
2019-11-25,1020.0,1000.0,1020.0,970.0,37530.0
2019-11-22,960.0,1000.0,1040.0,960.0,144990.0
2019-11-21,1000.0,1040.0,1070.0,990.0,36510.0
2019-11-20,1050.0,1000.0,1080.0,990.0,107930.0
2019-11-19,1050.0,1100.0,1100.0,1020.0,48900.0
2019-11-18,1080.0,1080.0,1100.0,1050.0,87440.0
2019-11-15,1050.0,1100.0,1120.0,1050.0,271760.0
2019-11-14,1050.0,1020.0,1050.0,990.0,308520.0
2019-11-13,990.0,1020.0,1020.0,980.0,30400.0
2019-11-12,1000.0,1040.0,1050.0,980.0,17340.0
2019-11-11,1000.0,970.0,1050.0,970.0,7180.0
2019-11-08,1000.0,970.0,1020.0,970.0,75100.0
2019-11-07,1030.0,1040.0,1040.0,1000.0,30090.0
2019-11-06,1010.0,1000.0,1050.0,980.0,45560.0
2019-11-05,1000.0,1040.0,1040.0,940.0,34140.0
2019-11-04,1010.0,1070.0,1080.0,1010.0,49860.0
2019-11-01,1020.0,1000.0,1080.0,1000.0,118890.0
2019-10-31,1010.0,1000.0,1030.0,960.0,27150.0
2019-10-30,980.0,950.0,1010.0,950.0,209830.0
2019-10-29,950.0,930.0,1000.0,930.0,49980.0
2019-10-28,970.0,1000.0,1010.0,970.0,43210.0
2019-10-25,1010.0,960.0,1010.0,950.0,147650.0
2019-10-24,1000.0,970.0,1010.0,960.0,35180.0
2019-10-23,970.0,1030.0,1030.0,960.0,84810.0
2019-10-22,990.0,960.0,1010.0,960.0,217570.0
2019-10-21,950.0,950.0,970.0,940.0,69370.0
2019-10-18,950.0,940.0,960.0,940.0,22770.0
2019-10-17,970.0,950.0,970.0,930.0,89360.0
2019-10-16,960.0,970.0,980.0,940.0,21400.0
2019-10-15,970.0,1020.0,1020.0,970.0,74240.0
2019-10-14,980.0,920.0,980.0,920.0,70280.0
2019-10-11,920.0,930.0,940.0,920.0,36580.0
2019-10-10,930.0,970.0,970.0,910.0,143570.0
2019-10-09,970.0,950.0,980.0,950.0,10180.0
2019-10-08,960.0,960.0,980.0,960.0,49360.0
2019-10-07,970.0,1020.0,1020.0,970.0,75570.0
2019-10-04,1000.0,970.0,1000.0,970.0,20870.0
2019-10-03,1000.0,1000.0,1000.0,980.0,8780.0
2019-10-02,1000.0,1000.0,1020.0,1000.0,72560.0
2019-10-01,1000.0,990.0,1010.0,990.0,27970.0
2019-09-30,1000.0,1020.0,1020.0,990.0,258089.99999999997
2019-09-27,1020.0,990.0,1020.0,990.0,53450.0
2019-09-26,990.0,970.0,1000.0,970.0,10960.0
2019-09-25,970.0,980.0,1000.0,970.0,20370.0
2019-09-24,990.0,990.0,1000.0,980.0,32170.0
2019-09-23,990.0,1030.0,1030.0,990.0,24470.0
2019-09-20,1000.0,990.0,1010.0,990.0,25040.0
2019-09-19,990.0,1020.0,1020.0,990.0,18690.0
2019-09-18,1020.0,990.0,1020.0,990.0,10280.0
2019-09-17,1000.0,980.0,1020.0,980.0,40990.0
2019-09-16,1020.0,1020.0,1040.0,1000.0,61270.0
