Date,Close,Open,High,Low,Volume
2020-05-06,200.0,200.0,200.0,200.0,0.0
2020-05-05,200.0,200.0,200.0,200.0,0.0
2020-05-04,200.0,200.0,200.0,200.0,0.0
2020-04-29,200.0,200.0,200.0,200.0,0.0
2020-04-28,200.0,200.0,200.0,200.0,0.0
2020-04-27,200.0,200.0,200.0,200.0,0.0
2020-04-24,200.0,200.0,200.0,200.0,0.0
2020-04-23,200.0,200.0,200.0,200.0,0.0
2020-04-22,200.0,200.0,200.0,200.0,0.0
2020-04-21,200.0,200.0,200.0,200.0,0.0
2020-04-20,200.0,200.0,200.0,200.0,0.0
2020-04-17,200.0,200.0,200.0,200.0,0.0
2020-04-16,200.0,200.0,200.0,200.0,0.0
2020-04-15,200.0,200.0,200.0,200.0,0.0
2020-04-14,200.0,200.0,200.0,200.0,0.0
2020-04-13,200.0,200.0,200.0,200.0,0.0
2020-04-10,200.0,200.0,200.0,200.0,0.0
2020-04-09,200.0,200.0,200.0,200.0,0.0
2020-04-08,200.0,200.0,200.0,200.0,0.0
2020-04-07,200.0,200.0,200.0,200.0,0.0
2019-11-22,200.0,200.0,300.0,200.0,103310.0
2019-11-15,300.0,200.0,300.0,200.0,79600.0
2019-11-08,200.0,200.0,300.0,200.0,192720.0
2019-11-01,300.0,200.0,300.0,100.0,82750.0
2019-10-25,200.0,200.0,300.0,100.0,70700.0
2019-10-18,200.0,200.0,300.0,200.0,184600.0
2019-10-11,200.0,200.0,300.0,200.0,119400.0
2019-10-04,300.0,300.0,300.0,200.0,14400.0
2019-09-27,200.0,300.0,300.0,200.0,81850.0
2019-09-20,200.0,200.0,300.0,200.0,134300.0
2019-09-13,200.0,200.0,300.0,200.0,364100.0
2019-09-06,200.0,200.0,300.0,200.0,130600.0
2019-08-30,200.0,200.0,300.0,200.0,108590.0
2019-08-23,200.0,200.0,200.0,200.0,147700.0
2019-08-16,100.0,200.0,200.0,100.0,96200.0
2019-08-09,200.0,300.0,300.0,200.0,116000.0
2019-08-02,200.0,200.0,200.0,200.0,218900.0
2019-07-26,300.0,200.0,300.0,200.0,58900.0
2019-07-19,200.0,200.0,300.0,200.0,207800.0
2019-07-12,200.0,300.0,300.0,200.0,765000.0
2019-07-05,300.0,300.0,300.0,200.0,110500.0
2019-06-28,200.0,300.0,300.0,200.0,49100.0
2019-06-21,200.0,300.0,300.0,200.0,325400.0
2019-06-14,300.0,300.0,300.0,200.0,182700.0
2019-06-07,300.0,300.0,300.0,200.0,63000.0
2019-05-31,300.0,300.0,300.0,200.0,16000.0
2019-05-24,300.0,300.0,300.0,200.0,109600.0
2019-05-17,300.0,200.0,300.0,200.0,28100.0
2019-05-10,300.0,300.0,300.0,200.0,83400.0
2019-05-03,300.0,200.0,300.0,200.0,37800.0
2019-04-26,200.0,200.0,300.0,200.0,90600.0
2019-04-19,300.0,300.0,400.0,200.0,287500.0
2019-04-12,300.0,300.0,400.0,300.0,235600.0
2019-04-05,400.0,400.0,400.0,300.0,288500.0
2019-03-29,300.0,300.0,400.0,300.0,191200.0
2019-03-22,300.0,300.0,400.0,300.0,234200.0
2019-03-15,400.0,200.0,400.0,200.0,693500.0
2019-03-08,300.0,300.0,300.0,200.0,164100.0
2019-03-01,200.0,200.0,300.0,200.0,145100.0
2019-02-22,300.0,300.0,300.0,200.0,196100.0
2019-02-15,300.0,300.0,300.0,200.0,126900.0
2019-02-01,300.0,300.0,300.0,200.0,85400.0
2019-01-25,200.0,300.0,300.0,200.0,110200.0
2019-01-18,200.0,300.0,300.0,200.0,51010.0
2019-01-11,200.0,300.0,300.0,200.0,148210.0
2019-01-04,300.0,200.0,400.0,200.0,260500.0
2018-12-28,300.0,300.0,300.0,300.0,5500.0
2018-12-21,300.0,400.0,400.0,300.0,202000.0
2018-12-14,400.0,300.0,400.0,300.0,99810.0
2018-12-07,300.0,200.0,300.0,200.0,843010.0
2018-11-30,200.0,300.0,300.0,200.0,413400.0
2018-11-23,200.0,300.0,300.0,200.0,88300.0
2018-11-16,300.0,300.0,400.0,200.0,156210.0
2018-11-09,300.0,200.0,300.0,200.0,181600.0
2018-11-02,200.0,300.0,300.0,200.0,155500.0
2018-10-26,300.0,300.0,300.0,200.0,199310.0
2018-10-19,300.0,300.0,400.0,300.0,110700.0
2018-10-12,400.0,400.0,400.0,300.0,225800.0
2018-10-05,300.0,300.0,400.0,300.0,723600.0
2018-09-28,400.0,400.0,500.0,300.0,144500.0
2018-09-21,400.0,500.0,500.0,400.0,367000.0
2018-09-14,500.0,500.0,500.0,400.0,86700.0
2018-09-07,400.0,400.0,500.0,400.0,72800.0
2018-08-31,400.0,400.0,500.0,400.0,111100.0
2018-08-24,500.0,500.0,500.0,400.0,46600.0
2018-08-17,400.0,400.0,500.0,400.0,96600.0
2018-08-10,500.0,400.0,500.0,400.0,59300.0
2018-08-03,400.0,500.0,500.0,400.0,116000.0
2018-07-27,500.0,500.0,600.0,500.0,399900.0
2018-07-20,600.0,600.0,600.0,500.0,286700.0
2018-07-13,500.0,500.0,600.0,400.0,71450.0
2018-07-06,500.0,500.0,600.0,500.0,37800.0
2018-06-29,500.0,600.0,600.0,500.0,40000.0
2018-06-22,600.0,600.0,600.0,500.0,492300.0
2018-06-15,600.0,500.0,600.0,400.0,224600.0
2018-06-08,500.0,500.0,600.0,500.0,417400.0
2018-06-01,600.0,400.0,600.0,400.0,572440.0
2018-05-25,500.0,500.0,600.0,500.0,428500.0
2018-05-18,600.0,600.0,700.0,600.0,529800.0
2018-05-11,700.0,800.0,800.0,700.0,92000.0
2018-05-04,800.0,800.0,900.0,800.0,7700.0
2018-05-03,800.0,800.0,800.0,700.0,121900.0
2018-05-02,800.0,800.0,900.0,800.0,112500.0
2018-04-27,900.0,900.0,1000.0,900.0,105200.0
2018-04-26,1000.0,900.0,1000.0,900.0,20400.0
2018-04-24,1000.0,1000.0,1000.0,900.0,101900.0
2018-04-23,900.0,900.0,1000.0,900.0,75900.0
2018-04-20,900.0,900.0,1000.0,900.0,145600.0
2018-04-19,1000.0,1000.0,1000.0,900.0,53700.0
2018-04-18,1000.0,1000.0,1000.0,900.0,13700.0
2018-04-17,1000.0,900.0,1000.0,900.0,45900.0
2018-04-16,1000.0,1000.0,1100.0,1000.0,101700.0
2018-04-13,1000.0,1000.0,1000.0,900.0,31700.0
2018-04-12,1000.0,1000.0,1000.0,1000.0,139800.0
2018-04-11,1000.0,1000.0,1100.0,1000.0,143100.0
2018-04-10,1100.0,1000.0,1100.0,1000.0,295000.0
2018-04-09,1000.0,1000.0,1000.0,1000.0,112910.0
2018-04-06,1000.0,1000.0,1100.0,1000.0,171100.0
2018-04-05,1000.0,1000.0,1100.0,1000.0,291400.0
2018-04-04,1000.0,1000.0,1000.0,1000.0,100300.0
2018-04-03,1000.0,1000.0,1100.0,1000.0,133900.0
2018-04-02,1100.0,1100.0,1100.0,1000.0,68400.0
2018-03-30,1100.0,1000.0,1100.0,1000.0,104200.0
2018-03-29,1000.0,1100.0,1100.0,1000.0,125100.0
2018-03-28,1100.0,1000.0,1100.0,1000.0,21800.0
2018-03-27,1000.0,1100.0,1100.0,1000.0,115300.0
2018-03-26,1000.0,1000.0,1100.0,900.0,198130.0
2018-03-23,1000.0,1000.0,1100.0,1000.0,226900.0
2018-03-22,1000.0,1000.0,1100.0,1000.0,80800.0
2018-03-21,1000.0,1100.0,1100.0,1000.0,194350.0
2018-03-20,1100.0,1100.0,1100.0,1000.0,89110.0
2018-03-19,1100.0,1100.0,1100.0,1000.0,410500.0
2018-03-16,1100.0,1100.0,1100.0,1000.0,82900.0
2018-03-15,1100.0,1100.0,1100.0,1000.0,143400.0
2018-03-14,1100.0,1100.0,1200.0,1100.0,294800.0
2018-03-13,1100.0,1100.0,1200.0,1100.0,68590.0
2018-03-12,1100.0,1200.0,1200.0,1100.0,109610.0
2018-03-09,1100.0,1200.0,1200.0,1100.0,422400.0
2018-03-08,1200.0,1200.0,1200.0,1000.0,49000.0
2018-03-07,1100.0,1100.0,1100.0,1100.0,136300.0
2018-03-06,1100.0,1100.0,1200.0,1100.0,201700.0
2018-03-05,1100.0,1200.0,1200.0,1100.0,86000.0
2018-03-02,1200.0,1100.0,1200.0,1100.0,13100.0
2018-03-01,1100.0,1100.0,1200.0,1100.0,85630.0
2018-02-28,1100.0,1100.0,1200.0,1100.0,137310.0
2018-02-27,1100.0,1100.0,1100.0,1100.0,100320.0
2018-02-26,1200.0,1100.0,1200.0,1100.0,103600.0
2018-02-23,1200.0,1200.0,1200.0,1100.0,92500.0
2018-02-22,1100.0,1100.0,1200.0,1100.0,103110.0
2018-02-21,1200.0,1200.0,1200.0,1100.0,14500.0
2018-02-13,1200.0,1100.0,1200.0,1100.0,276800.0
2018-02-12,1100.0,1100.0,1100.0,1000.0,328200.0
2018-02-09,1100.0,1100.0,1100.0,1000.0,36100.0
2018-02-08,1100.0,1200.0,1200.0,1100.0,49100.0
2018-02-07,1200.0,1100.0,1200.0,1100.0,35600.0
2018-02-06,1100.0,1100.0,1100.0,1000.0,124630.0
2018-02-05,1100.0,1200.0,1200.0,1100.0,293710.0
2018-02-02,1200.0,1200.0,1300.0,1200.0,43100.0
2018-02-01,1200.0,1200.0,1200.0,1200.0,193300.0
2018-01-31,1200.0,1300.0,1300.0,1200.0,617700.0
2018-01-30,1300.0,1200.0,1300.0,1200.0,163100.0
2018-01-29,1300.0,1200.0,1300.0,1200.0,31810.0
2018-01-26,1300.0,1300.0,1300.0,1200.0,44100.0
2018-01-25,1300.0,1300.0,1300.0,1200.0,125200.0
2018-01-24,1300.0,1300.0,1400.0,1300.0,24000.0
2018-01-23,1300.0,1300.0,1400.0,1300.0,389500.0
2018-01-22,1300.0,1200.0,1300.0,1200.0,69800.0
2018-01-19,1200.0,1300.0,1300.0,1200.0,22900.0
2018-01-18,1300.0,1300.0,1300.0,1200.0,58900.0
