"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"08/01/2020","24,600","25,000","25,000","24,300","1.10K","1.23%"
"07/01/2020","24,300","24,300","24,300","24,300","0.10K","-2.80%"
"06/01/2020","25,000","25,000","25,000","25,000","0.20K","0.00%"
"03/01/2020","25,000","25,000","25,000","25,000","1.00K","-3.85%"
"02/01/2020","26,000","26,200","26,200","26,000","0.48K","-0.38%"
"31/12/2019","26,100","26,100","26,100","26,100","0.10K","4.40%"
"30/12/2019","25,000","25,200","25,200","25,000","2.00K","-4.58%"
"26/12/2019","26,200","26,200","26,200","26,200","0.20K","-2.24%"
"25/12/2019","26,800","26,800","26,800","26,800","0.10K","5.93%"
"24/12/2019","25,300","25,100","25,300","25,100","1.34K","0.40%"
"23/12/2019","25,200","25,400","25,400","25,200","2.80K","-1.18%"
"20/12/2019","25,500","25,500","25,500","25,400","1.83K","1.19%"
"19/12/2019","25,200","25,400","25,400","25,200","3.50K","0.00%"
"18/12/2019","25,200","25,500","25,500","25,200","3.20K","-2.70%"
"17/12/2019","25,900","25,900","25,900","25,900","1.00K","2.78%"
"16/12/2019","25,200","25,900","25,900","25,100","3.00K","-3.08%"
"13/12/2019","26,000","26,000","26,000","25,000","4.00K","0.39%"
"12/12/2019","25,900","26,000","26,500","25,900","0.40K","3.60%"
"11/12/2019","25,000","26,100","26,100","25,000","1.60K","-3.85%"
"10/12/2019","26,000","26,200","26,200","26,000","0.40K","-1.89%"
"09/12/2019","26,500","26,500","26,500","26,500","0.10K","0.00%"
"06/12/2019","26,500","26,500","26,500","26,500","0.10K","1.53%"
"05/12/2019","26,100","26,200","26,200","26,100","0.30K","-6.45%"
"04/12/2019","27,900","27,900","27,900","27,900","0.10K","6.90%"
"03/12/2019","26,100","26,100","26,100","26,100","1.50K","0.00%"
"02/12/2019","26,100","26,100","26,100","26,100","0.50K","0.38%"
"27/11/2019","26,000","26,800","26,800","26,000","5.00K","-2.99%"
"26/11/2019","26,800","27,000","27,000","26,800","1.40K","0.00%"
"22/11/2019","26,800","26,800","26,800","26,800","0.10K","-0.74%"
"21/11/2019","27,000","27,000","27,000","27,000","3.00K","0.00%"
"19/11/2019","27,000","27,000","27,000","26,800","1.80K","0.00%"
"18/11/2019","27,000","27,100","27,100","27,000","41.46K","-0.37%"
"15/11/2019","27,100","27,100","27,100","27,100","0.11K","-1.09%"
"14/11/2019","27,400","27,400","27,400","27,400","2.50K","0.74%"
"11/11/2019","27,200","27,500","27,500","27,200","0.50K","-1.09%"
"08/11/2019","27,500","27,500","27,500","27,500","0.70K","0.00%"
"06/11/2019","27,500","27,500","27,500","27,500","0.41K","0.00%"
"04/11/2019","27,500","27,500","27,500","27,500","1.30K","-1.08%"
"31/10/2019","27,800","27,800","27,800","27,800","0.30K","-0.71%"
"30/10/2019","28,000","28,000","28,000","28,000","0.10K","0.00%"
"28/10/2019","28,000","28,000","28,800","28,000","0.51K","-4.44%"
"25/10/2019","29,300","28,300","29,300","28,300","0.40K","8.12%"
"24/10/2019","27,100","27,200","27,200","27,100","1.16K","-0.37%"
"23/10/2019","27,200","27,500","27,500","27,200","13.50K","-5.56%"
"22/10/2019","28,800","28,800","28,800","28,800","0.10K","2.86%"
"21/10/2019","28,000","28,000","28,000","27,500","3.80K","-2.44%"
"18/10/2019","28,700","28,700","28,700","28,700","1.80K","-2.71%"
"11/10/2019","29,500","29,500","29,500","29,500","0.60K","1.72%"
"09/10/2019","29,000","29,000","30,000","29,000","0.95K","0.00%"
"08/10/2019","29,000","29,000","29,000","28,700","3.00K","0.35%"
"04/10/2019","28,900","29,000","29,000","28,900","0.50K","-0.34%"
"03/10/2019","29,000","29,000","29,000","29,000","0.10K","1.05%"
"30/09/2019","28,700","29,000","29,100","28,700","0.90K","-1.03%"
"26/09/2019","29,000","29,000","29,000","29,000","0.40K","0.00%"
"24/09/2019","29,000","29,000","29,000","29,000","0.20K","0.00%"
"23/09/2019","29,000","29,000","29,000","29,000","0.20K","-5.84%"
"19/09/2019","30,800","30,800","30,800","30,800","0.10K","-0.65%"
"18/09/2019","31,000","30,700","31,000","30,700","2.31K","-1.27%"
"16/09/2019","31,400","31,400","31,400","31,400","0.10K","14.18%"
"12/09/2019","27,500","28,200","28,200","27,500","1.31K","-2.14%"
"11/09/2019","28,100","28,600","28,800","28,100","3.15K","-2.43%"
"06/09/2019","28,800","28,600","29,000","28,600","1.00K","-2.37%"
"04/09/2019","29,500","29,500","29,500","29,500","0.40K","0.00%"
"30/08/2019","29,500","30,200","30,200","29,500","2.70K","-2.64%"
"29/08/2019","30,300","30,300","30,300","30,300","1.00K","1.00%"
"28/08/2019","30,000","30,000","30,000","30,000","0.13K","0.67%"
"27/08/2019","29,800","30,800","30,800","29,800","2.20K","-3.56%"
"26/08/2019","30,900","30,900","30,900","30,900","0.10K","3.00%"
"23/08/2019","30,000","30,700","30,700","30,000","1.61K","2.39%"
"22/08/2019","29,300","30,000","30,000","29,300","2.01K","-2.33%"
"20/08/2019","30,000","29,800","30,000","29,800","3.00K","0.67%"
"19/08/2019","29,800","29,800","29,800","29,800","0.30K","-0.67%"
"15/08/2019","30,000","30,500","30,500","30,000","1.30K","0.00%"
"14/08/2019","30,000","30,000","30,000","30,000","2.95K","-2.91%"
"13/08/2019","30,900","30,500","30,900","30,500","1.01K","-0.32%"
"09/08/2019","31,000","32,000","32,000","31,000","0.20K","2.99%"
"08/08/2019","30,100","30,100","30,100","30,100","0.50K","-1.31%"
"06/08/2019","30,500","30,000","30,500","30,000","0.30K","1.67%"
"05/08/2019","30,000","30,500","30,500","30,000","6.30K","-2.60%"
"02/08/2019","30,800","31,000","31,000","30,800","2.50K","-0.65%"
"01/08/2019","31,000","31,000","31,000","31,000","0.23K","0.00%"
"31/07/2019","31,000","31,000","31,000","31,000","0.30K","0.00%"
"26/07/2019","31,000","31,400","31,400","31,000","4.70K","1.64%"
"25/07/2019","30,500","30,500","30,500","30,500","1.61K","0.00%"
"24/07/2019","30,500","30,200","30,500","30,200","6.14K","0.00%"
"23/07/2019","30,500","30,800","30,800","30,100","3.80K","-2.24%"
"22/07/2019","31,200","31,200","31,200","31,000","5.20K","0.32%"
"19/07/2019","31,100","31,400","31,400","31,100","7.70K","-0.96%"
"18/07/2019","31,400","31,400","31,500","31,400","3.11K","1.29%"
"16/07/2019","31,000","31,600","31,700","31,000","9.00K","-3.13%"
"12/07/2019","32,000","32,000","32,000","32,000","4.80K","0.00%"
"11/07/2019","32,000","33,000","33,000","32,000","1.80K","0.00%"
"10/07/2019","32,000","31,700","33,000","31,700","5.20K","0.95%"
"09/07/2019","31,700","31,700","31,700","31,700","0.30K","0.00%"
"05/07/2019","31,700","31,700","31,700","31,600","4.15K","-0.94%"
"03/07/2019","32,000","31,200","32,000","31,100","7.83K","1.27%"
"02/07/2019","31,600","31,100","31,600","31,100","5.50K","0.32%"
"01/07/2019","31,500","31,500","31,500","31,500","0.60K","0.00%"
"28/06/2019","31,500","30,200","31,500","30,200","5.45K","-1.25%"
"27/06/2019","31,900","31,300","32,000","31,300","5.60K","2.57%"
"26/06/2019","31,100","31,100","31,100","31,100","4.21K","0.32%"
"25/06/2019","31,000","31,400","31,500","31,000","4.50K","-1.59%"
"24/06/2019","31,500","31,500","31,500","31,500","2.10K","0.00%"
"21/06/2019","31,500","31,500","31,500","31,500","0.10K","1.61%"
"20/06/2019","31,000","31,000","31,000","31,000","0.10K","0.00%"
"19/06/2019","31,000","31,700","31,700","30,000","2.40K","-3.13%"
"17/06/2019","32,000","31,500","32,000","31,500","1.61K","0.00%"
"11/06/2019","32,000","32,000","32,000","32,000","1.00K","0.31%"
"10/06/2019","31,900","32,500","32,500","31,900","0.61K","-2.74%"
"07/06/2019","32,800","32,800","32,800","32,800","0.89K","3.80%"
"06/06/2019","31,600","31,600","31,600","31,600","0.10K","0.96%"
"05/06/2019","31,300","31,300","31,400","31,300","1.13K","0.00%"
"04/06/2019","31,300","31,300","31,300","31,300","0.45K","0.97%"
"03/06/2019","31,000","32,000","32,000","31,000","8.82K","-3.13%"
"31/05/2019","32,000","32,000","32,000","32,000","0.50K","4.58%"
"30/05/2019","30,600","31,200","31,200","30,600","3.25K","2.00%"
"29/05/2019","30,000","31,500","31,500","30,000","31.20K","-4.15%"
"28/05/2019","31,300","31,300","31,300","31,300","0.10K","-7.94%"
"27/05/2019","34,000","34,000","34,000","34,000","2.30K","-5.56%"
"24/05/2019","36,000","36,000","36,000","36,000","1.20K","0.00%"
"23/05/2019","36,000","36,000","36,000","36,000","0.50K","0.00%"
"22/05/2019","36,000","37,000","37,000","35,800","1.60K","0.84%"
"21/05/2019","35,700","35,500","35,700","35,500","2.69K","0.56%"
"20/05/2019","35,500","35,500","35,500","35,500","0.10K","1.14%"
"17/05/2019","35,100","35,100","35,100","35,100","0.40K","-2.50%"
"16/05/2019","36,000","36,000","36,000","36,000","0.54K","-0.83%"
"15/05/2019","36,300","36,500","36,500","36,300","0.90K","3.71%"
"14/05/2019","35,000","35,000","35,000","35,000","0.20K","-4.37%"
"13/05/2019","36,600","36,600","36,600","36,600","0.15K","3.10%"
"10/05/2019","35,500","35,500","35,500","35,000","2.00K","0.00%"
"09/05/2019","35,500","35,000","35,500","35,000","2.85K","-0.28%"
"08/05/2019","35,600","35,600","35,600","35,600","0.20K","0.00%"
"07/05/2019","35,600","35,100","35,600","35,100","2.10K","1.42%"
"06/05/2019","35,100","35,100","35,100","35,100","1.00K","-1.68%"
"03/05/2019","35,700","35,200","35,700","35,200","1.15K","1.42%"
"02/05/2019","35,200","35,200","35,200","35,200","0.21K","-1.12%"
"26/04/2019","35,600","35,600","35,600","35,600","2.00K","-1.11%"
"25/04/2019","36,000","36,000","36,000","36,000","15.40K","0.00%"
"24/04/2019","36,000","35,500","36,200","35,100","3.20K","-0.55%"
"23/04/2019","36,200","35,500","36,200","35,500","0.30K","0.00%"
"22/04/2019","36,200","35,300","36,200","35,300","3.40K","0.56%"
"19/04/2019","36,000","36,000","36,000","36,000","0.30K","0.00%"
"18/04/2019","36,000","36,000","36,000","36,000","0.12K","0.00%"
"17/04/2019","36,000","36,000","36,000","36,000","1.84K","0.00%"
"16/04/2019","36,000","36,000","36,000","36,000","0.10K","0.00%"
"08/04/2019","36,000","36,200","36,200","36,000","1.41K","0.00%"
"05/04/2019","36,000","36,100","36,100","36,000","0.60K","0.00%"
"04/04/2019","36,000","36,000","36,000","36,000","0.10K","0.00%"
"01/04/2019","36,000","36,500","36,500","36,000","41.06K","-4.00%"
"28/03/2019","37,500","37,500","37,500","37,500","0.55K","5.63%"
"22/03/2019","35,500","36,200","36,200","35,500","1.30K","-3.79%"
"19/03/2019","36,900","36,900","36,900","36,900","0.11K","-0.27%"
"18/03/2019","37,000","37,000","37,000","37,000","0.50K","4.82%"
"14/03/2019","35,300","36,600","36,600","35,300","0.23K","-2.49%"
"13/03/2019","36,200","36,200","36,200","36,200","0.43K","-1.63%"
"11/03/2019","36,800","36,500","36,800","36,500","1.00K","2.22%"
"07/03/2019","36,000","36,000","36,000","36,000","1.02K","-1.64%"
"06/03/2019","36,600","36,500","36,600","36,200","2.55K","0.83%"
"05/03/2019","36,300","37,300","37,300","36,300","0.20K","-0.55%"
"04/03/2019","36,500","35,600","36,500","35,600","5.90K","0.00%"
"01/03/2019","36,500","36,500","36,500","36,500","0.30K","-0.27%"
"27/02/2019","36,600","36,500","36,600","36,500","3.30K","0.27%"
"26/02/2019","36,500","36,500","36,500","36,500","0.10K","2.82%"
"22/02/2019","35,500","35,500","35,500","35,500","0.15K","1.43%"
"20/02/2019","35,000","36,000","36,000","35,000","5.40K","-2.23%"
"18/02/2019","35,800","36,000","36,000","35,800","1.50K","-0.56%"
"15/02/2019","36,000","36,100","36,100","36,000","1.60K","-1.10%"
"14/02/2019","36,400","36,400","36,400","36,400","0.60K","1.68%"
"13/02/2019","35,800","36,000","36,000","35,800","4.53K","-5.79%"
"12/02/2019","38,000","38,000","38,000","38,000","0.50K","8.57%"
"11/02/2019","35,000","34,400","36,600","34,400","10.31K","0.86%"
"28/01/2019","34,700","34,700","34,700","34,700","1.82K","0.58%"
"25/01/2019","34,500","34,500","34,500","34,500","0.48K","0.29%"
"24/01/2019","34,400","34,500","34,500","34,400","2.10K","0.58%"
"23/01/2019","34,200","34,300","34,400","34,200","6.20K","0.00%"
"22/01/2019","34,200","34,600","34,600","34,200","1.50K","-2.29%"
"21/01/2019","35,000","35,000","35,000","35,000","0.10K","4.17%"
"18/01/2019","33,600","34,500","34,500","33,600","0.60K","-2.61%"
"17/01/2019","34,500","35,100","35,100","34,500","3.40K","-1.43%"
"16/01/2019","35,000","35,300","35,500","35,000","3.60K","0.00%"
"15/01/2019","35,000","35,000","35,000","35,000","0.52K","0.00%"
"14/01/2019","35,000","35,000","35,000","35,000","0.20K","1.74%"
"11/01/2019","34,400","35,000","35,600","34,400","5.40K","-0.29%"
"10/01/2019","34,500","35,000","35,000","34,000","2.70K","-1.43%"
"09/01/2019","35,000","35,000","35,000","35,000","0.70K","-1.13%"
"08/01/2019","35,400","35,000","35,400","34,000","3.30K","4.12%"
"04/01/2019","34,000","34,900","34,900","34,000","1.00K","-2.30%"
"03/01/2019","34,800","34,800","34,800","34,800","0.15K","-5.69%"
"02/01/2019","36,900","37,000","37,000","36,900","1.20K","-0.81%"
"27/12/2018","37,200","37,200","37,200","37,200","0.50K","6.29%"
"26/12/2018","35,000","35,000","35,000","35,000","0.10K","0.00%"
"25/12/2018","35,000","35,000","35,000","35,000","0.53K","-6.42%"
"24/12/2018","37,400","37,400","37,400","37,400","2.10K","6.25%"
"21/12/2018","35,200","36,000","36,000","35,200","1.50K","0.57%"
"20/12/2018","35,000","35,500","35,500","35,000","1.30K","1.45%"
"17/12/2018","34,500","38,400","38,400","34,500","0.20K","-1.43%"
"14/12/2018","35,000","36,100","36,100","33,100","9.03K","-6.42%"
"12/12/2018","37,400","37,000","38,000","37,000","2.50K","3.89%"
"11/12/2018","36,000","36,000","36,000","36,000","0.20K","0.00%"
"07/12/2018","36,000","36,000","36,000","36,000","0.60K","0.00%"
"06/12/2018","36,000","37,000","37,000","36,000","1.10K","2.86%"
"30/11/2018","35,000","35,000","35,000","35,000","1.10K","0.00%"
"29/11/2018","35,000","35,000","35,000","35,000","0.13K","0.00%"
"28/11/2018","35,000","35,000","35,000","35,000","0.10K","0.00%"
"27/11/2018","35,000","35,600","35,600","35,000","0.60K","-4.37%"
"26/11/2018","36,600","36,600","36,600","36,600","0.30K","4.27%"
"23/11/2018","35,100","35,000","35,100","35,000","3.20K","0.29%"
"22/11/2018","35,000","35,300","35,300","35,000","1.51K","-0.85%"
"21/11/2018","35,300","35,300","35,300","35,300","0.10K","0.57%"
"20/11/2018","35,100","35,200","35,200","35,000","1.01K","0.00%"
"19/11/2018","35,100","35,300","35,300","35,100","0.60K","0.29%"
"15/11/2018","35,000","35,000","35,000","35,000","0.35K","-1.41%"
"13/11/2018","35,500","35,600","35,600","35,500","0.41K","-2.74%"
"08/11/2018","36,500","36,500","36,500","36,500","0.60K","3.99%"
"06/11/2018","35,100","35,500","36,500","35,100","2.61K","0.29%"
"05/11/2018","35,000","36,600","36,600","35,000","1.41K","-4.37%"
"02/11/2018","36,600","36,600","36,600","36,600","1.20K","-3.43%"
"01/11/2018","37,900","37,900","37,900","37,900","0.10K","1.34%"
"31/10/2018","37,400","37,900","37,900","32,900","6.47K","2.19%"
"30/10/2018","36,600","36,600","36,600","36,600","0.10K","0.00%"
"25/10/2018","36,600","37,200","37,200","36,500","1.91K","-2.40%"
"24/10/2018","37,500","36,800","37,500","36,800","3.10K","0.00%"
"23/10/2018","37,500","37,500","37,500","37,500","5.63K","0.00%"
"22/10/2018","37,500","37,500","37,500","37,500","0.20K","3.59%"
"19/10/2018","36,200","37,000","37,000","36,200","0.80K","-5.97%"
"17/10/2018","38,500","38,700","38,700","38,500","1.90K","0.00%"
"16/10/2018","38,500","39,000","39,000","38,500","0.30K","-2.53%"
"15/10/2018","39,500","39,500","39,500","39,500","0.30K","2.86%"
"12/10/2018","38,400","38,100","38,400","38,100","5.61K","0.26%"
"11/10/2018","38,300","38,400","38,500","38,300","1.00K","-0.52%"
"10/10/2018","38,500","38,500","38,500","38,500","0.31K","-0.52%"
"05/10/2018","38,700","38,700","38,700","38,700","0.20K","0.52%"
"04/10/2018","38,500","39,000","39,000","38,500","1.51K","-1.28%"
"02/10/2018","39,000","39,000","39,000","39,000","0.71K","0.00%"
"01/10/2018","39,000","39,000","39,000","39,000","0.50K","0.00%"
"28/09/2018","39,000","38,500","39,000","38,500","3.23K","2.36%"
"26/09/2018","38,100","38,200","38,200","38,100","0.60K","-2.31%"
"25/09/2018","39,000","39,000","39,000","38,500","1.88K","0.00%"
"24/09/2018","39,000","39,400","39,500","39,000","1.00K","0.00%"
"21/09/2018","39,000","38,600","39,000","38,600","3.61K","0.00%"
"20/09/2018","39,000","39,500","39,500","39,000","0.80K","0.52%"
"19/09/2018","38,800","35,000","39,000","35,000","2.50K","0.00%"
"18/09/2018","38,800","38,500","38,800","38,000","4.02K","0.52%"
"14/09/2018","38,600","38,600","38,600","38,500","5.42K","0.00%"
"12/09/2018","38,600","38,600","38,600","38,600","0.78K","0.00%"
"11/09/2018","38,600","38,600","38,600","38,500","2.90K","0.26%"
"07/09/2018","38,500","38,900","38,900","38,300","3.80K","0.79%"
"06/09/2018","38,200","38,300","38,300","38,200","0.20K","-0.78%"
"05/09/2018","38,500","38,500","38,500","38,500","1.40K","0.00%"
"31/08/2018","38,500","38,500","38,500","38,500","1.78K","0.00%"
"30/08/2018","38,500","38,500","38,500","38,500","1.00K","0.00%"
"29/08/2018","38,500","38,500","38,500","38,500","0.50K","-1.28%"
"28/08/2018","39,000","39,000","39,500","39,000","3.24K","0.00%"
"27/08/2018","39,000","41,800","41,900","39,000","2.70K","2.63%"
"24/08/2018","38,000","37,500","38,000","37,500","4.00K","1.06%"
"23/08/2018","37,600","37,500","37,600","37,500","2.95K","1.35%"
"22/08/2018","37,100","37,000","37,100","37,000","3.41K","0.27%"
"21/08/2018","37,000","36,600","37,000","36,600","5.50K","0.54%"
"20/08/2018","36,800","36,600","36,800","36,500","6.90K","-0.54%"
"17/08/2018","37,000","37,000","37,000","37,000","0.10K","-0.80%"
"14/08/2018","37,300","36,500","37,300","36,500","0.90K","0.81%"
"13/08/2018","37,000","37,000","37,000","37,000","1.80K","1.09%"
"10/08/2018","36,600","36,200","36,600","36,200","1.60K","0.27%"
"09/08/2018","36,500","37,000","37,000","36,500","7.51K","-2.67%"
"07/08/2018","37,500","37,700","37,700","37,500","1.00K","-0.53%"
"06/08/2018","37,700","37,800","37,800","37,700","0.80K","0.80%"
"02/08/2018","37,400","37,600","37,600","37,400","1.40K","-0.27%"
"01/08/2018","37,500","37,500","37,500","37,400","3.50K","1.35%"
"31/07/2018","37,000","37,700","37,700","37,000","2.52K","-1.86%"
"30/07/2018","37,700","37,700","37,900","37,100","2.70K","0.27%"
"27/07/2018","37,600","37,800","37,800","37,600","1.00K","-1.31%"
"26/07/2018","38,100","37,900","38,100","37,900","1.30K","0.53%"
"25/07/2018","37,900","38,000","38,100","37,800","2.80K","-0.79%"
"24/07/2018","38,200","38,600","38,600","38,000","2.90K","-1.04%"
"20/07/2018","38,600","38,600","38,600","38,600","0.11K","-0.77%"
"19/07/2018","38,900","39,000","39,000","38,900","2.25K","0.00%"
"18/07/2018","38,900","38,900","38,900","38,800","0.60K","1.04%"
"17/07/2018","38,500","38,300","38,500","38,300","1.20K","0.00%"
"16/07/2018","38,500","37,400","39,000","37,100","3.60K","4.62%"
"13/07/2018","36,800","37,000","37,400","36,800","1.50K","0.82%"
"12/07/2018","36,500","36,500","36,500","36,500","0.10K","-1.35%"
"11/07/2018","37,000","36,900","37,000","36,900","1.30K","0.00%"
"10/07/2018","37,000","36,500","37,000","36,500","3.70K","1.37%"
"09/07/2018","36,500","36,500","36,500","36,500","0.70K","1.11%"
"06/07/2018","36,100","36,100","36,100","36,100","0.74K","-1.37%"
"05/07/2018","36,600","37,000","37,000","36,600","0.90K","-1.08%"
"04/07/2018","37,000","36,300","37,000","36,300","0.70K","1.37%"
"03/07/2018","36,500","37,000","37,000","36,500","2.98K","-1.35%"
"02/07/2018","37,000","37,000","37,100","37,000","5.40K","0.00%"
"29/06/2018","37,000","38,000","38,000","37,000","4.84K","-2.63%"
"28/06/2018","38,000","37,900","38,000","37,900","0.20K","2.70%"
"26/06/2018","37,000","39,800","39,800","36,700","2.80K","0.00%"
"25/06/2018","37,000","37,000","37,000","37,000","0.50K","-1.07%"
"22/06/2018","37,400","37,400","37,400","37,400","0.10K","-0.53%"
"21/06/2018","37,600","37,500","37,600","37,500","0.30K","0.27%"
"20/06/2018","37,500","37,500","37,500","37,500","0.10K","0.27%"
"19/06/2018","37,400","37,500","37,500","37,400","11.50K","-0.27%"
"18/06/2018","37,500","37,500","37,500","37,500","0.50K","1.35%"
"15/06/2018","37,000","37,300","37,300","37,000","4.00K","0.00%"
"14/06/2018","37,000","38,000","38,000","37,000","2.20K","-2.37%"
"13/06/2018","37,900","38,000","38,000","37,800","0.50K","-0.26%"
"12/06/2018","38,000","37,000","38,000","37,000","0.50K","-0.26%"
"11/06/2018","38,100","38,600","38,600","38,000","2.70K","-3.54%"
"08/06/2018","39,500","38,500","39,800","38,500","3.10K","3.13%"
"07/06/2018","38,300","38,000","38,300","38,000","2.30K","0.79%"
"06/06/2018","38,000","37,600","38,000","37,600","0.80K","1.33%"
"05/06/2018","37,500","37,000","39,000","37,000","20.84K","2.74%"
"04/06/2018","36,500","36,500","36,700","36,400","17.85K","1.39%"
"01/06/2018","36,000","36,500","36,500","36,000","38.60K","-1.37%"
"31/05/2018","36,500","36,100","37,000","36,000","4.00K","0.00%"
"30/05/2018","36,500","37,300","37,300","36,500","3.14K","-1.62%"
"29/05/2018","37,100","38,500","38,500","37,100","18.71K","-4.87%"
"28/05/2018","39,000","39,900","39,900","38,000","1.10K","-1.27%"
"25/05/2018","39,500","40,000","40,000","39,500","10.51K","-3.66%"
"24/05/2018","41,000","41,200","41,200","41,000","0.50K","-0.49%"
"23/05/2018","41,200","41,200","41,200","41,200","2.40K","0.24%"
"22/05/2018","41,100","41,288","41,288","41,100","6.60K","-0.23%"
"21/05/2018","41,194","41,382","41,382","41,194","9.30K","-0.45%"
"18/05/2018","41,382","41,382","41,382","40,912","9.30K","-2.22%"
"17/05/2018","42,323","42,793","42,793","42,323","2.90K","0.00%"
"16/05/2018","42,323","43,075","43,075","42,323","9.00K","-2.17%"
"15/05/2018","43,263","42,323","43,263","42,323","0.41K","2.22%"
"14/05/2018","42,323","42,323","42,323","42,323","0.20K","0.00%"
