"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","5,890.0","5,890.0","5,890.0","5,890.0","-","5.18%"
"04/05/2020","5,600.0","5,640.0","6,000.0","5,400.0","24.64K","-1.23%"
"29/04/2020","5,670.0","5,400.0","5,670.0","5,400.0","25.68K","6.98%"
"28/04/2020","5,300.0","5,300.0","5,570.0","5,300.0","14.91K","-5.19%"
"27/04/2020","5,590.0","5,710.0","5,710.0","5,030.0","10.04K","4.10%"
"24/04/2020","5,370.0","5,380.0","5,380.0","5,370.0","1.21K","6.34%"
"23/04/2020","5,050.0","5,030.0","5,580.0","5,010.0","2.92K","-5.08%"
"22/04/2020","5,320.0","5,320.0","5,320.0","5,320.0","0.02K","-6.99%"
"21/04/2020","5,720.0","5,730.0","5,730.0","5,250.0","1.02K","6.32%"
"20/04/2020","5,380.0","5,360.0","5,730.0","5,360.0","5.03K","-6.43%"
"17/04/2020","5,750.0","5,700.0","5,750.0","5,680.0","3.51K","4.55%"
"15/04/2020","5,500.0","5,350.0","5,990.0","5,290.0","8.41K","-3.17%"
"14/04/2020","5,680.0","5,670.0","6,070.0","5,670.0","3.63K","-6.73%"
"13/04/2020","6,090.0","5,670.0","6,090.0","5,670.0","3.88K","0.00%"
"10/04/2020","6,090.0","5,700.0","6,090.0","5,700.0","0.05K","-0.16%"
"09/04/2020","6,100.0","5,340.0","6,140.0","5,340.0","4.33K","6.27%"
"08/04/2020","5,740.0","5,740.0","6,600.0","5,740.0","9.31K","-6.97%"
"07/04/2020","6,170.0","6,170.0","6,170.0","6,170.0","0.02K","-6.94%"
"31/03/2020","6,630.0","6,000.0","6,630.0","6,000.0","0.13K","5.24%"
"30/03/2020","6,300.0","6,100.0","6,300.0","6,100.0","0.06K","0.00%"
"27/03/2020","6,300.0","6,300.0","6,300.0","6,300.0","0.03K","-1.72%"
"24/03/2020","6,410.0","6,410.0","6,410.0","6,410.0","0.55K","-6.97%"
"20/03/2020","6,890.0","6,490.0","6,890.0","6,490.0","1.36K","-1.15%"
"19/03/2020","6,970.0","6,500.0","6,970.0","6,490.0","1.39K","0.00%"
"18/03/2020","6,970.0","6,960.0","6,970.0","6,960.0","0.03K","0.00%"
"17/03/2020","6,970.0","6,510.0","6,970.0","6,510.0","2.09K","-0.43%"
"16/03/2020","7,000.0","7,500.0","7,500.0","6,540.0","3.75K","-0.43%"
"13/03/2020","7,030.0","7,200.0","7,550.0","7,030.0","3.61K","-6.89%"
"12/03/2020","7,550.0","7,550.0","7,550.0","7,550.0","0.01K","1.34%"
"11/03/2020","7,450.0","6,500.0","7,450.0","6,500.0","4.11K","6.73%"
