Date,Close,Open,High,Low,Volume
2020-05-06,4700.0,4700.0,4700.0,4700.0,0.0
2020-05-05,4700.0,4700.0,4700.0,4700.0,0.0
2020-05-04,4700.0,4700.0,4700.0,4700.0,0.0
2020-04-29,4700.0,4700.0,4700.0,4700.0,0.0
2020-04-28,4700.0,4700.0,4700.0,4700.0,0.0
2020-04-27,4700.0,4700.0,4700.0,4700.0,0.0
2020-04-24,4700.0,4700.0,4700.0,4700.0,100.0
2020-04-23,5400.0,5400.0,5400.0,5400.0,0.0
2020-04-22,5400.0,5400.0,5400.0,5400.0,0.0
2020-04-21,5400.0,5400.0,5400.0,5400.0,0.0
2020-04-20,5400.0,5400.0,5400.0,5400.0,100.0
2020-04-17,6300.0,6300.0,6300.0,6300.0,0.0
2020-04-16,6300.0,6300.0,6300.0,6300.0,0.0
2020-04-15,6300.0,6300.0,6300.0,6300.0,100.0
2020-04-14,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-13,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-10,7400.0,7400.0,7400.0,7400.0,100.0
2020-04-09,8600.0,8600.0,8600.0,8600.0,0.0
2020-04-08,8600.0,8600.0,8600.0,8600.0,0.0
2020-04-07,8600.0,8600.0,8600.0,8600.0,100.0
2020-04-03,10000.0,10000.0,10000.0,10000.0,100.0
2020-03-31,11500.0,11500.0,11500.0,11500.0,100.0
2020-03-26,10000.0,10000.0,10000.0,10000.0,600.0
2020-03-25,10000.0,10000.0,10000.0,10000.0,200.0
2020-03-23,11100.0,11100.0,11100.0,11100.0,100.0
2020-03-19,9700.0,9700.0,9700.0,9700.0,100.0
2020-03-18,12900.0,9700.0,12900.0,9700.0,200.0
2020-03-11,11300.0,11300.0,11300.0,11300.0,100.0
2020-03-06,9900.0,9900.0,9900.0,9900.0,100.0
2020-03-04,9300.0,9300.0,9300.0,9300.0,100.0
2020-03-03,8200.0,8200.0,8200.0,8200.0,100.0
2020-01-07,5900.0,5900.0,5900.0,5900.0,100.0
2019-12-18,5200.0,5200.0,5200.0,5200.0,0.0
