Date,Close,Open,High,Low,Volume
2020-05-08,8000.0,8000.0,8000.0,8000.0,0.0
2020-05-07,8000.0,8000.0,8000.0,8000.0,1500.0
2020-05-06,8000.0,8000.0,8000.0,8000.0,29.0
2020-05-05,8000.0,8100.0,8100.0,8000.0,2100.0
2020-05-04,8100.0,8100.0,8100.0,8100.0,0.0
2020-04-29,8100.0,8100.0,8100.0,8100.0,1.0
2020-04-28,8100.0,8100.0,8100.0,8100.0,100.0
2020-04-27,8100.0,8100.0,8100.0,8100.0,0.0
2020-04-24,8100.0,8100.0,8100.0,8100.0,0.0
2020-04-23,8100.0,8100.0,8100.0,8100.0,0.0
2020-04-22,8100.0,8100.0,8100.0,8100.0,0.0
2020-04-21,8100.0,8100.0,8100.0,8100.0,4900.0
2020-04-20,9000.0,9000.0,9000.0,9000.0,30.0
2020-04-17,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-16,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-15,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-14,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-13,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-10,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-09,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-08,9000.0,9000.0,9000.0,9000.0,100.0
2020-04-07,10000.0,10000.0,10000.0,10000.0,0.0
2020-03-25,10000.0,10000.0,10000.0,10000.0,100.0
2020-03-12,11000.0,9500.0,11000.0,9500.0,200.0
2020-03-09,10000.0,10000.0,10000.0,10000.0,100.0
2020-03-06,11000.0,11000.0,11000.0,11000.0,200.0
2020-03-04,10600.0,10600.0,10600.0,10600.0,200.0
2020-03-03,10800.0,10800.0,10800.0,10800.0,200.0
2020-02-24,12500.0,12500.0,12500.0,12500.0,0.0
2020-02-21,12500.0,12500.0,12500.0,12500.0,0.0
2020-01-10,11800.0,11800.0,11800.0,11800.0,100.0
2020-01-09,10800.0,10800.0,10800.0,10800.0,200.0
2020-01-02,9900.0,10000.0,10000.0,9900.0,3600.0
2019-12-31,11000.0,11000.0,11000.0,11000.0,2400.0
2019-12-27,10000.0,10000.0,10000.0,10000.0,100.0
2019-12-26,9800.0,9800.0,9800.0,9800.0,500.0
2019-12-25,10800.0,10000.0,10800.0,10000.0,700.0
2019-12-24,9900.0,9900.0,9900.0,9900.0,100.0
