"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"09/04/2020","3,000.0","3,000.0","3,000.0","3,000.0","0.10K","7.14%"
"01/04/2020","2,800.0","2,800.0","2,800.0","2,800.0","0.20K","7.69%"
"26/03/2020","2,600.0","2,600.0","2,600.0","2,600.0","0.10K","-3.70%"
"19/03/2020","2,700.0","2,300.0","2,700.0","2,300.0","0.30K","8.00%"
"13/03/2020","2,500.0","2,600.0","2,600.0","2,500.0","0.30K","-3.85%"
"12/03/2020","2,600.0","2,600.0","2,600.0","2,600.0","0.30K","-7.14%"
"10/03/2020","2,800.0","2,500.0","2,800.0","2,500.0","0.20K","7.69%"
"06/03/2020","2,600.0","2,900.0","2,900.0","2,600.0","0.20K","-3.70%"
"05/03/2020","2,700.0","2,700.0","2,700.0","2,700.0","0.10K","-6.90%"
"04/03/2020","2,900.0","2,900.0","2,900.0","2,900.0","0.10K","7.41%"
"03/03/2020","2,700.0","2,700.0","2,700.0","2,700.0","0.10K","-6.90%"
"27/02/2020","2,900.0","3,000.0","3,000.0","2,900.0","1.10K","-9.38%"
"26/02/2020","3,200.0","3,200.0","3,200.0","3,200.0","1.60K","-8.57%"
"24/02/2020","3,500.0","3,500.0","3,500.0","3,500.0","0.10K","-2.78%"
"21/02/2020","3,600.0","3,600.0","3,600.0","3,600.0","1.60K","-10.00%"
"21/01/2020","4,000.0","4,000.0","4,000.0","4,000.0","0.90K","8.11%"
"09/01/2020","3,700.0","3,700.0","3,700.0","3,700.0","0.40K","8.82%"
"13/12/2019","3,400.0","3,400.0","3,400.0","3,400.0","3.90K","0.00%"
"12/12/2019","3,400.0","3,400.0","3,400.0","3,400.0","4.78K","0.00%"
"11/12/2019","3,400.0","3,400.0","3,400.0","3,400.0","-","-8.11%"
"10/12/2019","3,700.0","3,100.0","3,700.0","3,100.0","0.20K","8.82%"
"09/12/2019","3,400.0","3,400.0","3,400.0","3,400.0","0.10K","9.68%"
"26/11/2019","3,100.0","3,100.0","3,100.0","3,100.0","0.40K","3.33%"
"22/11/2019","3,000.0","3,000.0","3,000.0","3,000.0","0.40K","0.00%"
"19/11/2019","3,000.0","3,000.0","3,000.0","3,000.0","0.10K","-9.09%"
"01/11/2019","3,300.0","3,300.0","3,300.0","3,300.0","5.30K","-2.94%"
"31/10/2019","3,400.0","3,400.0","3,400.0","3,400.0","0.10K","3.03%"
"30/10/2019","3,300.0","3,300.0","3,300.0","3,300.0","0.10K","0.00%"
"28/10/2019","3,300.0","3,300.0","3,300.0","3,300.0","0.20K","0.00%"
"25/10/2019","3,300.0","3,300.0","3,300.0","3,300.0","0.20K","0.00%"
"24/10/2019","3,300.0","3,300.0","3,300.0","3,300.0","0.20K","10.00%"
"23/10/2019","3,000.0","3,000.0","3,000.0","3,000.0","0.19K","-6.25%"
"17/10/2019","3,200.0","3,200.0","3,200.0","3,200.0","0.30K","-8.57%"
"04/10/2019","3,500.0","3,500.0","3,500.0","3,500.0","0.30K","0.00%"
"25/09/2019","3,500.0","3,500.0","3,500.0","3,500.0","0.10K","-7.89%"
"25/07/2019","3,800.0","3,800.0","3,800.0","3,800.0","0.20K","0.00%"
"17/04/2019","3,800.0","3,800.0","3,800.0","3,800.0","0.10K","5.56%"
"27/03/2019","3,600.0","3,700.0","3,700.0","3,600.0","3.05K","-7.69%"
"21/03/2019","3,900.0","3,900.0","3,900.0","3,900.0","1.00K","-7.14%"
"20/03/2019","4,200.0","4,200.0","4,200.0","4,200.0","0.10K","7.69%"
"15/03/2019","3,900.0","3,900.0","3,900.0","3,900.0","1.00K","-9.30%"
"14/03/2019","4,300.0","3,800.0","4,300.0","3,800.0","1.40K","2.38%"
"13/03/2019","4,200.0","4,200.0","4,200.0","4,200.0","0.50K","5.00%"
"22/02/2019","4,000.0","4,000.0","4,000.0","4,000.0","1.00K","-9.09%"
"13/02/2019","4,400.0","4,400.0","4,400.0","4,400.0","0.10K","10.00%"
"16/01/2019","4,000.0","4,000.0","4,000.0","4,000.0","0.20K","8.11%"
"14/01/2019","3,700.0","3,700.0","3,700.0","3,700.0","0.10K","-7.50%"
"10/01/2019","4,000.0","4,000.0","4,000.0","4,000.0","1.20K","-9.09%"
"24/12/2018","4,400.0","4,400.0","4,400.0","4,400.0","0.50K","10.00%"
"21/12/2018","4,000.0","4,000.0","4,000.0","4,000.0","0.50K","-9.09%"
"17/12/2018","4,400.0","4,400.0","4,400.0","4,400.0","1.00K","10.00%"
"14/12/2018","4,000.0","4,000.0","4,000.0","4,000.0","0.50K","8.11%"
"07/12/2018","3,700.0","3,700.0","3,700.0","3,700.0","0.20K","-9.76%"
"02/11/2018","4,100.0","4,100.0","4,100.0","4,100.0","4.20K","-8.89%"
