Date,Close,Open,High,Low,Volume
2020-05-06,20000.0,20000.0,20000.0,20000.0,0.0
2020-05-05,20000.0,20000.0,20000.0,20000.0,0.0
2020-05-04,20000.0,20000.0,20000.0,20000.0,100.0
2020-04-29,20900.0,20900.0,20900.0,20900.0,0.0
2020-04-28,20900.0,20900.0,20900.0,20900.0,0.0
2020-04-27,20900.0,20900.0,20900.0,20900.0,0.0
2020-04-24,20900.0,20900.0,20900.0,20900.0,0.0
2020-04-23,20900.0,20900.0,20900.0,20900.0,100.0
2020-04-22,21000.0,21000.0,21000.0,21000.0,0.0
2020-04-21,21000.0,21000.0,21000.0,21000.0,0.0
2020-04-20,21000.0,21000.0,21000.0,21000.0,400.0
2020-04-17,21900.0,19000.0,21900.0,19000.0,200.0
2020-04-16,19100.0,19100.0,19100.0,19100.0,0.0
2020-04-15,19100.0,19100.0,19100.0,19100.0,0.0
2020-04-14,19100.0,19100.0,19100.0,19100.0,0.0
2020-04-13,21000.0,21000.0,21000.0,18200.0,900.0
2020-04-10,21300.0,21300.0,21300.0,21300.0,0.0
2020-04-09,21300.0,21300.0,21300.0,21300.0,0.0
2020-04-08,21300.0,21300.0,21300.0,21300.0,0.0
2020-04-07,21300.0,21300.0,21300.0,21300.0,0.0
2020-03-25,21300.0,21300.0,21300.0,21300.0,100.0
2020-03-24,18600.0,18600.0,18600.0,18600.0,200.0
2020-03-23,21500.0,22000.0,22000.0,21500.0,200.0
2020-03-18,25000.0,25000.0,25000.0,25000.0,100.0
2020-03-10,25500.0,25500.0,25500.0,25500.0,100.0
2020-03-06,30000.0,30000.0,30000.0,30000.0,100.0
2020-02-24,32000.0,32000.0,32000.0,32000.0,100.0
2020-02-20,35000.0,35000.0,35000.0,35000.0,0.0
2020-02-18,35000.0,35000.0,35000.0,35000.0,100.0
2020-01-07,40500.0,40500.0,40500.0,40500.0,100.0
2019-12-30,47600.0,47600.0,47600.0,47600.0,100.0
2019-12-27,54900.0,43200.0,54900.0,43200.0,1900.0
2019-12-26,50800.0,50800.0,50800.0,50800.0,300.0
2019-12-25,50200.0,37200.0,50200.0,37200.0,2800.0
2019-12-20,43700.0,43700.0,43700.0,43700.0,100.0
2019-12-19,38000.0,38000.0,38000.0,38000.0,100.0
2019-12-18,33100.0,33100.0,33100.0,33100.0,100.0
2019-11-14,34100.0,27000.0,34100.0,27000.0,400.0
2019-11-13,29700.0,29700.0,29700.0,29700.0,10000.0
2019-10-31,37200.0,28000.0,37200.0,28000.0,700.0
2019-10-25,32500.0,32500.0,32500.0,32500.0,300.0
2019-10-16,37600.0,37600.0,37600.0,37600.0,0.0
2019-09-25,37600.0,37600.0,37600.0,37600.0,100.0
2019-09-17,44200.0,44200.0,44200.0,44200.0,100.0
2019-09-13,46400.0,34600.0,46400.0,34600.0,300.0
2019-09-06,40500.0,40500.0,40500.0,40500.0,100.0
2019-09-04,35800.0,35800.0,35800.0,35800.0,100.0
