"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/04/2020","10,800.0","10,800.0","10,800.0","10,800.0","0.20K","-9.24%"
"23/04/2020","11,900.0","10,800.0","10,800.0","10,800.0","-","0.00%"
"06/04/2020","11,900.0","11,900.0","11,900.0","11,900.0","0.10K","4.39%"
"01/04/2020","11,400.0","11,400.0","11,400.0","9,600.0","2.90K","7.55%"
"31/03/2020","10,600.0","10,600.0","10,600.0","8,800.0","4.70K","9.28%"
"30/03/2020","9,700.0","9,700.0","9,700.0","9,700.0","0.60K","-9.35%"
"27/03/2020","10,700.0","10,700.0","10,700.0","10,700.0","0.10K","-9.32%"
"26/03/2020","11,800.0","11,800.0","11,800.0","11,800.0","0.10K","-9.92%"
"24/03/2020","13,100.0","13,100.0","13,100.0","13,100.0","0.11K","-9.66%"
"23/03/2020","14,500.0","14,500.0","14,500.0","14,500.0","0.10K","-9.94%"
"19/03/2020","16,100.0","16,100.0","16,100.0","16,100.0","0.10K","-9.55%"
"18/03/2020","17,800.0","17,800.0","17,800.0","17,800.0","0.10K","-9.64%"
"16/03/2020","19,700.0","19,700.0","19,700.0","19,700.0","0.10K","-9.63%"
"13/03/2020","21,800.0","21,800.0","21,800.0","21,800.0","0.10K","-9.92%"
"11/03/2020","24,200.0","24,200.0","24,200.0","24,200.0","0.10K","-9.70%"
"10/03/2020","26,800.0","26,800.0","26,800.0","26,800.0","0.10K","-9.76%"
"09/03/2020","29,700.0","29,700.0","29,700.0","29,700.0","0.10K","-9.73%"
"05/03/2020","32,900.0","32,900.0","32,900.0","32,900.0","0.10K","-9.86%"
"18/02/2020","36,500.0","36,500.0","36,500.0","36,500.0","3.00K","15.87%"
"13/02/2020","31,500.0","31,500.0","31,500.0","31,500.0","-","-8.70%"
"05/02/2020","34,500.0","34,500.0","34,500.0","34,500.0","0.10K","9.52%"
"31/01/2020","31,500.0","31,500.0","31,500.0","31,500.0","2.90K","18.42%"
"17/01/2020","26,600.0","26,600.0","26,600.0","26,600.0","-","0.00%"
"13/01/2020","26,600.0","26,600.0","26,600.0","26,600.0","-","-9.83%"
"03/01/2020","29,500.0","29,500.0","29,500.0","29,500.0","0.10K","13.46%"
"20/12/2019","26,000.0","26,000.0","26,000.0","26,000.0","-","-5.45%"
"17/12/2019","27,500.0","27,500.0","27,500.0","27,500.0","0.10K","19.57%"
"10/12/2019","23,000.0","23,000.0","23,000.0","23,000.0","-","-9.80%"
"03/12/2019","25,500.0","25,500.0","25,500.0","25,500.0","2.60K","15.91%"
"04/11/2019","22,000.0","22,000.0","22,000.0","22,000.0","-","0.00%"
"11/10/2019","22,000.0","22,000.0","22,000.0","22,000.0","-","0.00%"
"07/10/2019","22,000.0","22,000.0","22,000.0","22,000.0","-","2.33%"
"03/10/2019","21,500.0","21,500.0","21,500.0","21,500.0","-","-2.27%"
"23/09/2019","22,000.0","22,000.0","22,000.0","22,000.0","-","-6.38%"
"20/09/2019","23,500.0","23,500.0","23,500.0","23,500.0","0.10K","7.31%"
"19/09/2019","21,900.0","21,900.0","21,900.0","21,900.0","0.10K","9.50%"
"17/09/2019","20,000.0","20,000.0","20,000.0","20,000.0","-","-2.91%"
"11/09/2019","20,600.0","20,600.0","20,600.0","20,600.0","0.10K","3.00%"
"06/09/2019","20,000.0","20,000.0","20,000.0","20,000.0","-","4.17%"
"04/09/2019","19,200.0","19,200.0","19,200.0","19,200.0","0.10K","7.26%"
"30/08/2019","17,900.0","17,900.0","17,900.0","17,900.0","0.10K","19.33%"
"07/08/2019","15,000.0","15,000.0","15,000.0","15,000.0","-","-9.09%"
"25/07/2019","16,500.0","16,500.0","16,500.0","16,500.0","0.10K","10.00%"
"02/07/2019","15,000.0","15,000.0","15,000.0","15,000.0","-","-0.66%"
"28/06/2019","15,100.0","15,100.0","15,100.0","15,100.0","0.10K","-9.58%"
"27/06/2019","16,700.0","16,700.0","16,700.0","16,700.0","0.10K","9.15%"
"26/06/2019","15,300.0","15,300.0","15,300.0","15,300.0","0.10K","9.29%"
"25/06/2019","14,000.0","12,600.0","14,000.0","12,600.0","0.60K","0.72%"
"24/06/2019","13,900.0","13,900.0","13,900.0","13,900.0","0.10K","2.96%"
"21/06/2019","13,500.0","13,500.0","13,500.0","13,500.0","0.10K","7.14%"
"20/06/2019","12,600.0","12,600.0","12,600.0","12,600.0","0.10K","8.62%"
"18/06/2019","11,600.0","11,600.0","11,600.0","11,600.0","0.10K","8.41%"
"14/06/2019","10,700.0","9,200.0","10,700.0","9,200.0","0.40K","4.90%"
"11/06/2019","10,200.0","12,400.0","12,400.0","10,200.0","0.70K","-9.73%"
"10/06/2019","11,300.0","9,400.0","11,300.0","9,400.0","0.60K","8.65%"
"05/06/2019","10,400.0","10,400.0","10,400.0","10,400.0","0.10K","9.47%"
"03/06/2019","9,500.0","9,500.0","9,500.0","9,500.0","0.10K","6.74%"
"10/05/2019","8,900.0","8,100.0","8,900.0","8,100.0","0.60K","0.00%"
"25/03/2019","8,900.0","7,800.0","8,900.0","7,800.0","13.40K","3.49%"
"22/03/2019","8,600.0","8,600.0","8,600.0","8,600.0","0.10K","7.50%"
"21/03/2019","8,000.0","9,200.0","9,200.0","8,000.0","0.30K","-4.76%"
"20/03/2019","8,400.0","7,000.0","8,400.0","7,000.0","1.30K","9.09%"
"19/03/2019","7,700.0","7,700.0","7,700.0","7,700.0","0.70K","-9.41%"
