"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","6,000.0","6,460.0","6,460.0","6,000.0","181.63K","-1.48%"
"04/05/2020","6,090.0","6,090.0","6,500.0","6,030.0","220.90K","0.00%"
"29/04/2020","6,090.0","6,000.0","6,090.0","5,700.0","428.70K","6.84%"
"28/04/2020","5,700.0","5,740.0","5,740.0","5,500.0","113.28K","6.15%"
"27/04/2020","5,370.0","5,370.0","5,370.0","5,300.0","364.24K","6.97%"
"24/04/2020","5,020.0","5,020.0","5,020.0","5,020.0","280.07K","6.81%"
"23/04/2020","4,700.0","4,400.0","4,700.0","4,400.0","239.50K","6.82%"
"22/04/2020","4,400.0","3,950.0","4,400.0","3,950.0","158.55K","6.80%"
"21/04/2020","4,120.0","4,210.0","4,420.0","4,120.0","245.74K","-7.00%"
"20/04/2020","4,430.0","4,500.0","4,750.0","4,400.0","84.02K","-6.34%"
"17/04/2020","4,730.0","4,300.0","4,740.0","4,270.0","294.19K","6.53%"
"16/04/2020","4,440.0","4,650.0","4,700.0","4,200.0","118.10K","0.00%"
"15/04/2020","4,440.0","4,440.0","4,440.0","4,150.0","354.55K","6.99%"
"14/04/2020","4,150.0","4,100.0","4,150.0","4,100.0","118.47K","6.96%"
"13/04/2020","3,880.0","3,550.0","3,880.0","3,550.0","54.05K","6.89%"
"10/04/2020","3,630.0","3,180.0","3,630.0","3,180.0","302.75K","6.45%"
"09/04/2020","3,410.0","3,660.0","3,660.0","3,410.0","72.56K","-6.83%"
"08/04/2020","3,660.0","3,660.0","3,700.0","3,660.0","11.90K","-6.87%"
"07/04/2020","3,930.0","3,670.0","3,930.0","3,670.0","0.18K","-0.25%"
"06/04/2020","3,940.0","3,940.0","3,940.0","3,940.0","0.45K","-1.25%"
"03/04/2020","3,990.0","3,990.0","3,990.0","3,990.0","1.00K","0.00%"
"01/04/2020","3,990.0","4,000.0","4,000.0","3,990.0","0.65K","-6.99%"
"26/03/2020","4,290.0","4,290.0","4,290.0","4,290.0","0.20K","4.63%"
"25/03/2020","4,100.0","4,390.0","4,390.0","4,000.0","1.72K","-1.20%"
"24/03/2020","4,150.0","4,170.0","4,460.0","4,000.0","3.57K","-0.48%"
"20/03/2020","4,170.0","4,170.0","4,170.0","4,000.0","0.03K","6.92%"
"18/03/2020","3,900.0","3,900.0","3,900.0","3,900.0","2.00K","5.12%"
"17/03/2020","3,710.0","3,710.0","3,710.0","3,710.0","0.01K","-0.80%"
"09/03/2020","3,740.0","3,480.0","3,740.0","3,480.0","2.01K","0.00%"
"06/03/2020","3,740.0","3,480.0","3,740.0","3,480.0","0.02K","0.00%"
"04/03/2020","3,740.0","3,470.0","3,740.0","3,470.0","13.11K","0.27%"
"03/03/2020","3,730.0","3,480.0","3,730.0","3,480.0","0.04K","-0.27%"
"28/02/2020","3,740.0","3,490.0","3,740.0","3,490.0","10.85K","-0.27%"
"27/02/2020","3,750.0","3,730.0","3,750.0","3,730.0","0.21K","0.00%"
"26/02/2020","3,750.0","3,750.0","3,750.0","3,750.0","17.61K","-6.95%"
"21/02/2020","4,030.0","3,820.0","4,040.0","3,820.0","2.04K","-1.71%"
"20/02/2020","4,100.0","3,980.0","4,100.0","3,980.0","1.00K","2.76%"
"19/02/2020","3,990.0","3,590.0","3,990.0","3,590.0","18.05K","3.64%"
"18/02/2020","3,850.0","3,720.0","3,850.0","3,720.0","5.01K","-3.75%"
"17/02/2020","4,000.0","3,800.0","4,000.0","3,800.0","5.31K","0.00%"
"14/02/2020","4,000.0","4,100.0","4,100.0","4,000.0","0.02K","1.01%"
"13/02/2020","3,960.0","3,630.0","4,130.0","3,630.0","1.04K","1.54%"
"10/02/2020","3,900.0","4,000.0","4,000.0","3,720.0","30.54K","-2.50%"
"05/02/2020","4,000.0","4,000.0","4,000.0","4,000.0","0.05K","-4.76%"
"31/01/2020","4,200.0","4,200.0","4,200.0","4,200.0","0.02K","5.00%"
"30/01/2020","4,000.0","3,770.0","4,000.0","3,770.0","1.63K","-1.23%"
"22/01/2020","4,050.0","4,330.0","4,330.0","4,050.0","0.08K","0.00%"
"21/01/2020","4,050.0","4,050.0","4,050.0","4,050.0","0.03K","0.00%"
"20/01/2020","4,050.0","3,820.0","4,050.0","3,820.0","4.01K","-1.22%"
"17/01/2020","4,100.0","3,820.0","4,100.0","3,820.0","3.72K","0.00%"
"16/01/2020","4,100.0","3,820.0","4,100.0","3,820.0","3.02K","0.00%"
"10/01/2020","4,100.0","3,820.0","4,100.0","3,820.0","2.11K","0.00%"
"09/01/2020","4,100.0","3,800.0","4,100.0","3,800.0","1.10K","3.80%"
"03/01/2020","3,950.0","3,790.0","3,950.0","3,790.0","0.02K","4.22%"
"31/12/2019","3,790.0","3,800.0","3,840.0","3,790.0","25.79K","2.71%"
"30/12/2019","3,690.0","3,690.0","3,690.0","3,690.0","1.02K","-0.27%"
"27/12/2019","3,700.0","3,410.0","3,750.0","3,410.0","1.17K","1.09%"
"25/12/2019","3,660.0","3,600.0","3,680.0","3,430.0","1.37K","-0.54%"
"24/12/2019","3,680.0","3,590.0","3,680.0","3,590.0","0.95K","2.22%"
"23/12/2019","3,600.0","3,500.0","3,680.0","3,490.0","1.85K","2.86%"
"20/12/2019","3,500.0","3,210.0","3,500.0","3,210.0","2.81K","1.74%"
"19/12/2019","3,440.0","3,440.0","3,450.0","3,210.0","0.28K","0.58%"
"18/12/2019","3,420.0","3,430.0","3,430.0","3,420.0","1.90K","6.54%"
"17/12/2019","3,210.0","3,210.0","3,440.0","3,210.0","17.31K","-6.96%"
"16/12/2019","3,450.0","3,300.0","3,450.0","3,210.0","10.57K","0.00%"
