Date,Close,Open,High,Low,Volume
2020-05-06,5100.0,5100.0,5100.0,5100.0,0.0
2020-05-05,5100.0,5100.0,5100.0,5100.0,0.0
2020-05-04,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-29,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-28,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-27,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-24,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-23,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-22,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-21,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-20,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-17,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-16,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-15,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-14,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-13,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-10,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-09,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-08,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-07,5100.0,5100.0,5100.0,5100.0,0.0
2019-07-30,5100.0,5100.0,5100.0,5100.0,6000.0
2019-07-09,5000.0,5000.0,5000.0,5000.0,0.0
2019-07-08,5000.0,5000.0,5000.0,5000.0,0.0
2019-06-24,5000.0,5000.0,5000.0,5000.0,0.0
2019-06-20,5000.0,5000.0,5000.0,5000.0,0.0
2019-06-19,5000.0,5000.0,5000.0,5000.0,0.0
2019-06-18,5000.0,5000.0,5000.0,5000.0,0.0
2019-05-14,4700.0,4700.0,4700.0,4700.0,100.0
2019-05-13,5200.0,5200.0,5200.0,5200.0,100.0
2019-05-10,4900.0,4900.0,4900.0,4900.0,110.0
2019-05-08,5400.0,5400.0,5400.0,5400.0,500.0
2019-05-06,5900.0,5900.0,5900.0,5900.0,100.0
2019-04-18,5500.0,5500.0,5500.0,5500.0,100.0
2019-04-16,5000.0,5000.0,5000.0,5000.0,100.0
2019-04-12,4600.0,4600.0,4600.0,4600.0,100.0
2019-04-09,4200.0,4200.0,4200.0,4200.0,100.0
2019-04-08,4600.0,4600.0,4600.0,4600.0,200.0
2019-04-04,5100.0,5100.0,5100.0,5100.0,1000.0
2019-03-28,5600.0,5600.0,5600.0,5600.0,300.0
2019-03-21,5600.0,5600.0,5600.0,5600.0,100.0
2019-03-20,5300.0,5300.0,5300.0,5300.0,110.0
2019-03-19,4900.0,5900.0,5900.0,4900.0,3500.0
2019-03-18,5400.0,5400.0,5400.0,5400.0,100.0
2019-03-15,5100.0,5100.0,5100.0,5100.0,100.0
2019-03-14,4700.0,4700.0,4700.0,4700.0,1000.0
2019-03-12,4600.0,4600.0,4600.0,4600.0,400.0
2019-03-08,4700.0,4700.0,4700.0,4700.0,0.0
2019-03-07,4500.0,4500.0,4500.0,4500.0,100.0
2019-03-06,4800.0,4800.0,4800.0,4800.0,1000.0
2019-03-05,5300.0,5300.0,5300.0,5300.0,7010.0
2019-02-28,5800.0,5800.0,5800.0,5800.0,100.0
2019-02-15,6400.0,6400.0,6400.0,6400.0,100.0
