Date,Close,Open,High,Low,Volume
2020-05-08,1470.0,1450.0,1480.0,1440.0,4640620.0
2020-05-07,1450.0,1460.0,1460.0,1430.0,2464600.0
2020-05-06,1460.0,1480.0,1490.0,1450.0,3036290.0
2020-05-05,1470.0,1420.0,1480.0,1420.0,2570000.0
2020-05-04,1420.0,1420.0,1460.0,1420.0,13060000.0
2020-04-29,1520.0,1530.0,1550.0,1520.0,2880000.0
2020-04-28,1530.0,1550.0,1550.0,1510.0,1860000.0
2020-04-27,1540.0,1540.0,1570.0,1530.0,3850000.0
2020-04-24,1540.0,1520.0,1550.0,1500.0,3470000.0
2020-04-23,1540.0,1560.0,1570.0,1530.0,3120000.0
2020-04-22,1530.0,1480.0,1540.0,1470.0,4650000.0
2020-04-21,1500.0,1590.0,1590.0,1490.0,10460000.0
2020-04-20,1600.0,1630.0,1660.0,1590.0,7090000.0
2020-04-17,1600.0,1650.0,1650.0,1590.0,5470000.0
2020-04-16,1610.0,1600.0,1660.0,1600.0,3970000.0
2020-04-15,1630.0,1540.0,1640.0,1540.0,13620000.0
2020-04-14,1540.0,1550.0,1570.0,1510.0,3400000.0
2020-04-13,1540.0,1540.0,1580.0,1530.0,2940000.0
2020-04-10,1530.0,1550.0,1580.0,1510.0,3760000.0
2020-04-09,1530.0,1590.0,1630.0,1530.0,7700000.0
2020-04-08,1570.0,1510.0,1570.0,1480.0,5020000.0
2020-04-07,1560.0,1610.0,1610.0,1540.0,4280000.0
2020-04-06,1610.0,1560.0,1620.0,1530.0,9180000.0
2020-04-03,1540.0,1530.0,1580.0,1500.0,5310000.0
2020-04-01,1480.0,1360.0,1480.0,1360.0,3920000.0
2020-03-31,1390.0,1460.0,1540.0,1380.0,10920000.0
2020-03-30,1480.0,1510.0,1570.0,1480.0,11220000.0
2020-03-27,1590.0,1650.0,1700.0,1590.0,7850000.0
2020-03-26,1650.0,1730.0,1780.0,1640.0,6570000.0
2020-03-25,1750.0,1820.0,1850.0,1750.0,5270000.0
2020-03-24,1800.0,1700.0,1800.0,1660.0,8510000.0
2020-03-23,1720.0,1810.0,1810.0,1720.0,7100000.0
2020-03-20,1840.0,1740.0,1900.0,1730.0,8830000.0
2020-03-19,1800.0,1990.0,2000.0,1800.0,15900000.0
2020-03-18,1930.0,1900.0,1930.0,1870.0,12630000.0
2020-03-17,1810.0,1660.0,1810.0,1660.0,11970000.0
2020-03-16,1700.0,1650.0,1730.0,1650.0,9500000.0
2020-03-13,1650.0,1520.0,1720.0,1520.0,6970000.0
2020-03-12,1630.0,1650.0,1720.0,1610.0,8450000.0
2020-03-11,1730.0,1820.0,1850.0,1680.0,9750000.0
2020-03-10,1790.0,1700.0,1850.0,1690.0,8590000.0
2020-03-09,1770.0,1770.0,1810.0,1770.0,8550000.0
2020-03-06,1900.0,1910.0,1970.0,1860.0,7460000.0
2020-03-05,1910.0,2050.0,2070.0,1910.0,8410000.0
2020-03-04,1970.0,1850.0,1970.0,1800.0,10400000.0
2020-03-03,1850.0,1820.0,1910.0,1810.0,8540000.0
2020-03-02,1790.0,1760.0,1830.0,1760.0,3650000.0
2020-02-28,1760.0,1760.0,1780.0,1710.0,5710000.0
2020-02-27,1820.0,1770.0,1840.0,1760.0,3750000.0
2020-02-26,1790.0,1780.0,1840.0,1770.0,3380000.0
2020-02-25,1820.0,1670.0,1880.0,1670.0,9040000.0
2020-02-24,1780.0,1850.0,1870.0,1780.0,10820000.0
2020-02-21,1910.0,2000.0,2030.0,1910.0,7380000.0
2020-02-20,2010.0,2050.0,2090.0,1960.0,6670000.0
2020-02-19,2040.0,1930.0,2040.0,1900.0,5940000.0
2020-02-18,1940.0,2020.0,2060.0,1940.0,7990000.0
2020-02-17,1950.0,1850.0,1950.0,1850.0,8780000.0
2020-02-14,1830.0,1800.0,1870.0,1790.0,5250000.0
2020-02-13,1790.0,1770.0,1820.0,1770.0,4400000.0
2020-02-12,1800.0,1750.0,1850.0,1750.0,5420000.0
2020-02-11,1760.0,1830.0,1830.0,1750.0,3290000.0
2020-02-10,1820.0,1700.0,1840.0,1620.0,5020000.0
2020-02-07,1720.0,1770.0,1800.0,1720.0,6930000.0
2020-02-06,1800.0,1790.0,1870.0,1780.0,5000000.0
2020-02-05,1790.0,1750.0,1820.0,1750.0,10200000.0
2020-02-04,1710.0,1630.0,1710.0,1580.0,8580000.0
2020-02-03,1600.0,1600.0,1660.0,1600.0,8130000.000000001
2020-01-31,1720.0,1810.0,1880.0,1720.0,9080000.0
2020-01-30,1840.0,1910.0,1930.0,1840.0,6850000.0
2020-01-22,1970.0,2050.0,2090.0,1940.0,4720000.0
2020-01-21,1970.0,1860.0,1970.0,1850.0,2410000.0
2020-01-20,1850.0,1800.0,1850.0,1730.0,3340000.0
2020-01-17,1790.0,1800.0,1870.0,1750.0,5880000.0
2020-01-16,1850.0,2000.0,2030.0,1850.0,9270000.0
2020-01-15,1980.0,1880.0,2030.0,1840.0,11070000.0
2020-01-14,1960.0,1980.0,2060.0,1960.0,9920000.0
2020-01-13,2100.0,2250.0,2280.0,2100.0,12820000.0
2020-01-10,2250.0,2330.0,2420.0,2250.0,8920000.0
2020-01-09,2360.0,2420.0,2450.0,2300.0,9680000.0
2020-01-08,2380.0,2300.0,2480.0,2240.0,12090000.0
2020-01-07,2350.0,2250.0,2350.0,2230.0,12120000.0
2020-01-06,2200.0,2060.0,2200.0,2000.0,11640000.0
2020-01-03,2070.0,2160.0,2160.0,2010.0,9260000.0
2020-01-02,2040.0,1910.0,2040.0,1910.0,6260000.0
2019-12-31,1910.0,1980.0,2040.0,1890.0,9160000.0
2019-12-30,2000.0,2070.0,2160.0,1980.0,11130000.0
2019-12-27,2070.0,2060.0,2100.0,1940.0,12570000.0
2019-12-26,1970.0,1880.0,1970.0,1830.0,9280000.0
2019-12-25,1850.0,1980.0,2050.0,1820.0,20310000.0
