Date,Close,Open,High,Low,Volume
2020-05-08,10800.0,10800.0,10800.0,10800.0,500.0
2020-05-07,11000.0,11000.0,11000.0,11000.0,600.0
2020-05-06,11000.0,11000.0,11000.0,11000.0,2000.0
2020-05-05,11000.0,11000.0,11000.0,11000.0,0.0
2020-05-04,11000.0,11000.0,11000.0,11000.0,800.0
2020-04-29,11000.0,11000.0,11000.0,11000.0,3770.0
2020-04-28,11000.0,11000.0,11000.0,11000.0,1500.0
2020-04-27,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-24,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-23,10500.0,10500.0,10500.0,10500.0,5000.0
2020-04-22,11500.0,11500.0,11500.0,11500.0,0.0
2020-04-21,11500.0,11500.0,11500.0,11500.0,0.0
2020-04-20,11500.0,11500.0,11500.0,11500.0,0.0
2020-04-17,11500.0,11500.0,11500.0,11500.0,0.0
2020-04-16,11500.0,11500.0,11500.0,11500.0,0.0
2020-04-15,11500.0,11500.0,11500.0,11500.0,400.0
2020-04-14,12000.0,12000.0,12000.0,12000.0,100.0
2020-04-13,11000.0,11000.0,11000.0,11000.0,0.0
2020-04-10,11000.0,11000.0,11000.0,11000.0,0.0
2020-04-09,11000.0,11000.0,11000.0,11000.0,0.0
2020-04-08,11000.0,11000.0,11000.0,11000.0,0.0
2020-04-07,11000.0,11000.0,11000.0,11000.0,0.0
2020-04-01,11000.0,11000.0,11000.0,11000.0,3500.0
2020-03-31,11000.0,11000.0,11000.0,11000.0,5000.0
2020-03-25,11000.0,10500.0,11000.0,10500.0,200.0
2020-03-23,10500.0,10500.0,10500.0,10500.0,2500.0
2020-03-18,11200.0,11200.0,11200.0,11200.0,1100.0
2020-03-17,11000.0,11000.0,11000.0,11000.0,1100.0
2020-03-13,11300.0,11300.0,11300.0,11300.0,100.0
2020-03-03,12500.0,10500.0,12500.0,10500.0,5100.0
2019-12-27,10500.0,10500.0,10500.0,10500.0,0.0
2019-11-13,11600.0,11600.0,11600.0,11600.0,100.0
2019-11-11,11600.0,11600.0,11600.0,11600.0,100.0
2019-10-03,11600.0,11600.0,11600.0,11600.0,700.0
2019-09-10,12200.0,12200.0,12200.0,12200.0,100.0
2019-09-06,12200.0,12200.0,12200.0,12200.0,200.0
2019-09-05,13500.0,12300.0,13500.0,12300.0,1500.0
2019-09-03,13600.0,13600.0,13600.0,11200.0,300.0
2019-08-28,12400.0,12400.0,12400.0,12400.0,100.0
2019-08-27,11300.0,11300.0,11300.0,11300.0,100.0
2019-08-26,10300.0,10300.0,10300.0,10300.0,100.0
2019-08-23,9400.0,9400.0,9400.0,9400.0,100.0
2019-08-22,8600.0,8600.0,8600.0,8600.0,100.0
2019-08-21,7900.0,7900.0,7900.0,7900.0,400.0
2019-08-20,7200.0,7200.0,7200.0,7200.0,100.0
2019-08-19,6600.0,6600.0,6600.0,6600.0,100.0
2019-08-16,6600.0,6600.0,6600.0,6600.0,100.0
2019-08-14,6000.0,6000.0,6000.0,6000.0,100.0
2019-08-13,6600.0,6600.0,6600.0,6600.0,100.0
2019-08-09,7300.0,7300.0,7300.0,7300.0,100.0
2019-08-08,7900.0,7900.0,7900.0,7900.0,100.0
2019-08-05,8600.0,8600.0,8600.0,8600.0,100.0
2019-08-02,9300.0,9300.0,9300.0,9300.0,100.0
2019-08-01,9800.0,9800.0,9800.0,9800.0,1500.0
2019-07-31,10800.0,10800.0,10800.0,10800.0,100.0
2019-07-30,9900.0,9800.0,9900.0,9800.0,2100.0
2019-07-29,10800.0,10800.0,10800.0,10800.0,100.0
2019-07-26,9900.0,9900.0,9900.0,9900.0,100.0
2019-07-25,9000.0,9000.0,9000.0,9000.0,100.0
2019-07-24,8200.0,8200.0,8200.0,8200.0,100.0
2019-07-23,7500.0,7500.0,7500.0,7500.0,100.0
2019-07-22,6900.0,7500.0,7500.0,6900.0,1870.0
2019-07-19,7400.0,7400.0,7400.0,7400.0,100.0
2019-07-18,8200.0,8200.0,8200.0,8200.0,1300.0
2019-07-16,9000.0,8400.0,9000.0,8400.0,800.0
2019-07-11,9300.0,9300.0,9300.0,9300.0,100.0
2019-05-24,10200.0,10200.0,10200.0,10200.0,100.0
2019-05-23,11200.0,11200.0,11200.0,11200.0,700.0
2019-05-21,12400.0,12400.0,12400.0,12400.0,100.0
2019-05-20,11300.0,11300.0,11300.0,11300.0,100.0
2019-05-17,10300.0,10300.0,10300.0,10300.0,100.0
2019-05-15,9400.0,7900.0,9400.0,7900.0,200.0
2019-05-14,8600.0,7200.0,8600.0,7200.0,200.0
2019-05-13,7900.0,7900.0,7900.0,7900.0,100.0
2019-05-10,7200.0,8500.0,8500.0,7200.0,300.0
2019-05-09,7800.0,6400.0,7800.0,6400.0,200.0
2019-05-07,7100.0,7100.0,7100.0,7100.0,100.0
2019-05-06,7800.0,7800.0,7800.0,7800.0,100.0
2019-04-26,8600.0,8600.0,8600.0,8600.0,100.0
2019-04-24,9500.0,9500.0,9500.0,9500.0,600.0
2019-04-22,9500.0,9500.0,9500.0,9500.0,400.0
2019-04-19,9500.0,9500.0,9500.0,9500.0,830.0
2019-04-18,10400.0,10400.0,10400.0,10400.0,100.0
2019-04-17,9600.0,9600.0,9600.0,9600.0,100.0
2019-04-12,8800.0,8800.0,8800.0,8800.0,200.0
2019-04-11,8000.0,8000.0,8000.0,6600.0,300.0
2019-04-10,7300.0,7300.0,7300.0,7300.0,500.0
2019-04-09,6700.0,8100.0,8100.0,6700.0,600.0
2019-04-08,7400.0,7400.0,7400.0,7400.0,100.0
2019-04-05,8200.0,8200.0,8200.0,8200.0,100.0
2019-03-27,9100.0,9100.0,9100.0,9100.0,300.0
2019-03-15,10000.0,10000.0,10000.0,10000.0,930.0
2019-01-11,10600.0,10600.0,10600.0,10600.0,700.0
2018-11-22,11700.0,11700.0,11700.0,11700.0,600.0
2018-11-15,13000.0,13000.0,13000.0,13000.0,11500.0
2018-10-25,12500.0,12500.0,12500.0,12500.0,2000.0
2018-10-19,12800.0,12800.0,12800.0,12800.0,2600.0
2018-10-18,13200.0,13200.0,13200.0,13200.0,0.0
2018-10-02,12700.0,12700.0,12700.0,12700.0,1200.0
2018-10-01,12700.0,12700.0,12700.0,12700.0,100.0
2018-09-13,12700.0,12700.0,12700.0,12700.0,100.0
2018-08-15,12700.0,12700.0,12700.0,12700.0,6000.0
2018-08-13,12700.0,11545.0,12700.0,11545.0,12700.0
2018-08-10,11545.0,11545.0,11545.0,11545.0,35000.0
2018-08-09,11545.0,11545.0,11545.0,11545.0,40000.0
2018-08-08,11545.0,11545.0,11545.0,11545.0,40700.0
2018-07-31,11642.0,11642.0,11642.0,11642.0,50000.0
2018-07-30,12123.0,12123.0,12123.0,12123.0,110000.0
2018-07-23,12123.0,12123.0,12123.0,12123.0,118200.0
2018-07-18,12123.0,12123.0,12123.0,12123.0,158040.0
2018-07-17,12123.0,12027.0,12123.0,12027.0,4500.0
2018-07-16,11353.0,11353.0,11353.0,11353.0,100.0
2018-07-13,12411.0,12411.0,12411.0,12411.0,100.0
2018-07-09,13758.0,13758.0,13758.0,13758.0,3830.0
2018-07-05,13758.0,12411.0,13758.0,12411.0,22000.0
2018-07-04,13758.0,13662.0,13758.0,13662.0,1140.0
2018-07-02,13758.0,13758.0,13758.0,13758.0,3000.0
2018-06-29,13758.0,13758.0,13758.0,13758.0,1000.0
2018-06-28,13758.0,13758.0,13758.0,13758.0,10000.0
2018-06-27,12989.0,12989.0,12989.0,12989.0,100.0
2018-06-22,12989.0,12989.0,12989.0,12989.0,190.0
2018-06-19,13758.0,13855.0,13951.0,13758.0,7600.0
2018-06-18,13855.0,13662.0,13855.0,13662.0,6200.0
2018-06-15,13662.0,13662.0,13662.0,13662.0,700.0
2018-06-14,13470.0,13470.0,13470.0,13470.0,200.0
2018-06-13,13758.0,13758.0,13758.0,13758.0,200.0
2018-06-12,13758.0,13758.0,13758.0,13758.0,1300.0
2018-06-11,13662.0,13662.0,13662.0,13662.0,2230.0
2018-06-08,13470.0,13662.0,13662.0,13470.0,2300.0
2018-06-07,13662.0,13181.0,13662.0,13181.0,8700.0
2018-06-05,13181.0,13181.0,13181.0,13181.0,3100.0
2018-06-01,13181.0,13181.0,13181.0,13181.0,4500.0
2018-05-31,13566.0,13085.0,13566.0,12989.0,13560.0
2018-05-29,12508.0,12508.0,12508.0,12508.0,1900.0
2018-05-28,11834.0,11834.0,11834.0,11834.0,1000.0
2018-05-24,11353.0,11353.0,11353.0,11353.0,100.0
2018-05-23,10872.0,11064.0,11064.0,10872.0,5600.0
2018-05-22,11064.0,11064.0,11064.0,11064.0,1000.0
2018-05-21,10583.0,10583.0,10583.0,10583.0,100.0
2018-05-18,11738.0,11738.0,11738.0,11738.0,100.0
2018-05-17,12989.0,12989.0,12989.0,12989.0,2200.0
2018-05-15,12700.0,13470.0,13662.0,12700.0,13410.0
2018-05-14,13662.0,13470.0,13758.0,13470.0,21100.0
2018-05-11,12508.0,13470.0,13662.0,12508.0,11200.0
2018-05-10,12796.0,12796.0,12796.0,12796.0,100.0
2018-05-09,12508.0,12508.0,12508.0,12508.0,3300.0
2018-05-08,12508.0,12508.0,13470.0,12508.0,17200.0
2018-05-07,12315.0,12315.0,12315.0,12315.0,1000.0
2018-05-04,12219.0,12219.0,12219.0,12219.0,2100.0
2018-05-03,12315.0,12315.0,12315.0,12315.0,100.0
2018-04-27,12796.0,12796.0,12796.0,12796.0,4070.0000000000014
2018-04-26,12796.0,12796.0,12796.0,12796.0,11100.0
2018-04-24,12796.0,12796.0,12796.0,12796.0,11100.0
2018-04-23,12796.0,12989.0,12989.0,12700.0,11800.0
2018-04-20,12508.0,12508.0,12700.0,12508.0,26900.0
2018-04-19,11545.0,12796.0,12796.0,11545.0,3400.0
2018-04-18,11642.0,11642.0,11642.0,11642.0,2500.0
2018-04-17,10583.0,10583.0,10583.0,10583.0,4500.0
2018-04-12,9621.0,9621.0,9621.0,9621.0,100.0
2018-04-04,10583.0,10583.0,10583.0,10583.0,100.0
2018-04-02,9621.0,9621.0,9621.0,9621.0,10000.0
2018-03-22,9236.0,9236.0,9236.0,9236.0,100.0
2018-03-20,8467.0,8467.0,8467.0,8467.0,100.0
2018-03-19,7697.0,7697.0,7697.0,7697.0,100.0
2018-03-15,8274.0,8274.0,8274.0,8274.0,100.0
2018-03-14,8467.0,8467.0,8467.0,8467.0,600.0
2018-03-07,9333.0,9333.0,9333.0,9333.0,100.0
2018-03-02,9333.0,9333.0,9333.0,9333.0,110.0
2018-03-01,8563.0,8563.0,8563.0,8563.0,400.0
2018-02-28,7793.0,7793.0,7793.0,7793.0,100.0
2018-02-21,8659.0,8659.0,8659.0,8659.0,130.0
2018-02-12,9621.0,9621.0,9621.0,9621.0,1200.0
2018-02-02,10583.0,10583.0,10583.0,10583.0,2500.0
2018-01-29,10583.0,10583.0,10583.0,10583.0,11000.0
2018-01-26,10583.0,10583.0,10583.0,10583.0,500.0
2018-01-23,10583.0,10006.0,10583.0,10006.0,10000.0
2018-01-18,11064.0,11064.0,11064.0,11064.0,2000.0
2018-01-16,11161.0,11064.0,11161.0,11064.0,2000.0
2018-01-12,11064.0,11545.0,11545.0,11064.0,1100.0
2018-01-08,11545.0,11545.0,11545.0,11449.0,9400.0
2018-01-05,12411.0,11930.0,12411.0,11930.0,7730.0
2018-01-04,13181.0,13181.0,13181.0,13181.0,100.0
2017-12-25,12123.0,12123.0,12123.0,12123.0,1030.0
2017-12-19,13470.0,13470.0,13470.0,13470.0,100.0
2017-12-14,12315.0,12315.0,12315.0,12315.0,100.0
2017-12-06,11257.0,11257.0,11257.0,11257.0,4600.0
2017-12-04,12411.0,12411.0,12411.0,12411.0,100.0
2017-11-30,11930.0,11930.0,11930.0,11930.0,100.0
2017-11-29,11353.0,10583.0,11353.0,10583.0,1800.0
2017-11-27,10391.0,10391.0,10391.0,10391.0,100.0
2017-11-23,11545.0,10583.0,11545.0,10583.0,2200.0
2017-11-15,10968.0,10968.0,10968.0,10968.0,1600.0
2017-11-10,11064.0,10006.0,11064.0,10006.0,1230.0
2017-11-08,11064.0,11064.0,11064.0,9814.0,4700.0
2017-11-03,10583.0,10583.0,10583.0,10583.0,3500.0
2017-10-30,11642.0,11642.0,11642.0,11642.0,100.0
2017-10-27,12892.0,10583.0,12892.0,10583.0,1170.0
2017-10-26,11738.0,11545.0,11738.0,9717.0,1830.0
2017-10-24,10680.0,10583.0,11545.0,10583.0,17500.0
2017-10-23,11642.0,12700.0,12700.0,11642.0,5700.0
2017-10-20,11545.0,12892.0,12892.0,11545.0,200.0
2017-10-19,11738.0,11738.0,11738.0,11738.0,110.0
2017-10-18,12989.0,13085.0,13085.0,12989.0,1400.0
2017-10-12,12508.0,13401.0,13401.0,12508.0,2200.0
2017-10-10,12954.0,12954.0,12954.0,12954.0,860.0
2017-10-09,12865.0,12865.0,13044.0,12865.0,16600.0
2017-10-02,14205.0,14205.0,14205.0,14205.0,100.0
2017-09-29,13222.0,13222.0,13222.0,13222.0,100.0
2017-09-26,12061.0,12061.0,12061.0,12061.0,1300.0
2017-09-22,12150.0,12240.0,12240.0,12150.0,2000.0
2017-09-20,12597.0,12597.0,12597.0,12597.0,600.0
2017-09-19,12240.0,12240.0,12240.0,12240.0,2500.0
2017-09-14,13580.0,13580.0,13580.0,13580.0,100.0
2017-09-11,13312.0,12061.0,13312.0,12061.0,2600.0
2017-09-08,12329.0,12508.0,12508.0,12150.0,1140.0
2017-09-07,13490.0,12150.0,13490.0,12061.0,3120.0
2017-09-06,12418.0,12061.0,12418.0,12061.0,2100.0
2017-08-28,12061.0,10721.0,12240.0,10721.0,1300.0
2017-08-25,11614.0,11614.0,11614.0,11614.0,100.0
2017-08-24,12061.0,12061.0,12061.0,11972.0,300800.0
2017-08-23,12329.0,12329.0,12329.0,12329.0,100.0
2017-08-22,11882.0,10899.0,12508.0,10721.0,1300.0
2017-08-18,11882.0,10989.0,11882.0,10989.0,10700.0
2017-08-17,10810.0,10810.0,10810.0,10810.0,100.0
2017-08-15,11972.0,11972.0,11972.0,11972.0,100.0
2017-08-14,11972.0,12061.0,12329.0,11704.0,2700.0
2017-08-11,12954.0,12954.0,12954.0,12954.0,200.0
2017-08-10,12508.0,12508.0,12508.0,12508.0,2000.0
2017-08-01,12508.0,12508.0,12508.0,12508.0,6300.0
2017-07-31,13133.0,13222.0,13490.0,13133.0,2800.0
2017-07-28,12508.0,14384.0,14384.0,12508.0,200.0
2017-07-27,13848.0,13848.0,13848.0,13848.0,300.0
2017-07-26,13937.0,12686.0,13937.0,12597.0,6100.0
2017-07-25,13937.0,14294.0,14294.0,13937.0,600.0
2017-07-24,14294.0,13133.0,14294.0,13133.0,2400.0
2017-07-21,13133.0,13580.0,13580.0,13133.0,300.0
2017-07-20,13312.0,13312.0,13312.0,13312.0,100.0
2017-07-19,12954.0,13133.0,13133.0,12954.0,300.0
2017-07-18,12865.0,12865.0,12865.0,12865.0,300.0
2017-07-17,13580.0,13580.0,13580.0,13580.0,700.0
2017-07-14,14026.0,14026.0,14026.0,14026.0,2300.0
2017-07-13,12865.0,12329.0,12865.0,12329.0,1900.0
2017-07-12,13669.0,13669.0,13669.0,13669.0,1000.0
2017-07-11,13848.0,14026.0,14026.0,13848.0,600.0
2017-07-10,13758.0,12508.0,14026.0,12508.0,2800.0
2017-07-07,13848.0,12686.0,14294.0,12686.0,5500.0
2017-07-06,14026.0,14473.0,14920.0,14026.0,500.0
2017-07-05,14026.0,14026.0,14026.0,14026.0,500.0
2017-07-04,13580.0,13848.0,14294.0,13580.0,800.0
2017-07-03,13848.0,12776.0,13848.0,12776.0,1400.0
2017-06-30,14116.0,14116.0,14116.0,14116.0,1000.0
2017-06-29,14116.0,14116.0,14116.0,14116.0,1000.0
2017-06-28,14294.0,14741.0,15634.0,13133.0,2800.0
2017-06-27,14562.0,12954.0,14741.0,12954.0,2100.0
2017-06-26,14384.0,14294.0,14652.0,14294.0,750.0
2017-06-23,13669.0,13848.0,14473.0,13490.0,700.0
2017-06-22,13222.0,12776.0,13490.0,12418.0,1900.0
2017-06-15,12329.0,12061.0,12329.0,12061.0,400.0
2017-06-14,12597.0,12597.0,12597.0,12597.0,100.0
2017-06-09,12150.0,11882.0,12150.0,11882.0,300.0
2017-06-08,12418.0,12418.0,12418.0,12418.0,130.0
2017-06-07,11972.0,13133.0,13133.0,11972.0,200.0
2017-06-06,12776.0,12954.0,12954.0,11793.0,1300.0
2017-06-05,12597.0,12597.0,12597.0,12597.0,100.0
2017-06-02,11972.0,12686.0,12686.0,11972.0,400.0
