"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"14/05/2019","11,000","11,000","11,000","11,000","0.10K","12.24%"
"03/05/2019","9,800","9,800","9,800","9,800","0.10K","13.95%"
"02/05/2019","8,600","8,600","8,600","8,600","0.10K","0.00%"
"23/04/2019","8,600","6,400","8,600","6,400","0.20K","14.67%"
"22/04/2019","7,500","7,500","7,500","7,500","0.10K","0.00%"
"09/04/2019","7,500","6,000","7,500","6,000","0.20K","13.64%"
"25/03/2019","6,600","6,600","6,600","6,600","0.10K","-14.29%"
"22/03/2019","7,700","7,700","7,700","7,700","0.10K","-14.44%"
"21/03/2019","9,000","9,000","9,000","9,000","0.10K","2.27%"
"19/03/2019","8,800","8,800","8,800","8,800","0.10K","-14.56%"
"18/03/2019","10,300","10,300","10,300","10,300","0.10K","0.00%"
"05/03/2019","10,300","7,700","10,300","7,700","0.20K","14.44%"
"04/03/2019","9,000","9,000","9,000","9,000","0.10K","13.92%"
"27/02/2019","7,900","7,900","7,900","7,900","0.10K","14.49%"
"26/02/2019","6,900","6,900","6,900","6,900","0.10K","6.15%"
"21/02/2019","6,500","5,100","6,500","5,100","0.30K","10.17%"
"22/01/2019","5,900","5,900","5,900","5,900","0.10K","-14.49%"
"15/01/2019","6,900","6,900","6,900","6,900","0.10K","-14.81%"
"09/01/2019","8,100","8,100","8,100","8,100","0.10K","8.00%"
"08/01/2019","7,500","6,700","7,500","6,700","0.20K","13.64%"
"07/01/2019","6,600","6,600","6,600","6,600","0.10K","1.54%"
"04/01/2019","6,500","6,500","6,500","6,500","0.10K","14.04%"
"24/12/2018","5,700","5,700","5,700","5,700","0.10K","-13.64%"
"20/12/2018","6,600","6,600","6,600","6,600","0.10K","-14.29%"
"19/12/2018","7,700","7,700","7,700","7,700","0.10K","-14.44%"
"17/12/2018","9,000","9,000","9,000","9,000","0.10K","-14.29%"
"13/12/2018","10,500","10,500","10,500","10,500","0.10K","-14.63%"
"12/12/2018","12,300","12,300","12,300","12,300","0.10K","-14.58%"
"11/12/2018","14,400","14,400","14,400","14,400","0.10K","-14.79%"
"10/12/2018","16,900","16,900","16,900","16,900","1.50K","14.97%"
"04/12/2018","14,700","14,700","14,800","14,700","0.60K","0.68%"
"03/12/2018","14,600","14,600","14,600","14,600","0.20K","14.96%"
"30/11/2018","12,700","12,700","12,700","12,700","0.10K","14.41%"
"29/11/2018","11,100","11,100","11,100","11,100","0.10K","14.43%"
"28/11/2018","9,700","9,700","9,700","9,700","0.10K","14.12%"
"22/11/2018","8,500","8,500","8,500","8,500","0.10K","14.86%"
"21/11/2018","7,400","7,400","7,400","7,400","0.10K","13.85%"
"16/11/2018","6,500","6,500","6,500","6,500","0.10K","38.30%"
"16/07/2018","4,700","4,700","4,700","4,700","0.10K","38.24%"
"02/05/2018","3,400","3,400","3,400","3,400","0.10K","-12.82%"
"13/04/2018","3,900","3,900","3,900","3,900","0.10K","-13.33%"
"10/04/2018","4,500","4,500","4,500","4,500","-","0.00%"
"13/03/2018","4,500","4,500","4,500","4,500","0.10K","-8.16%"
"20/12/2017","4,900","4,900","4,900","4,900","0.10K","-23.44%"
"23/11/2017","6,400","6,400","6,400","6,400","-","0.00%"
"14/11/2017","6,400","4,800","6,400","4,800","0.20K","14.29%"
"08/11/2017","5,600","5,600","5,600","5,600","0.10K","-13.85%"
"07/11/2017","6,500","6,500","6,500","6,500","0.20K","14.04%"
"01/11/2017","5,700","5,700","5,700","5,700","0.10K","14.00%"
"26/10/2017","5,000","5,000","5,000","5,000","-","0.00%"
"10/10/2017","5,000","5,000","5,000","5,000","0.10K","-13.79%"
"09/10/2017","5,800","5,800","5,800","5,800","0.10K","13.73%"
"05/10/2017","5,100","5,100","5,100","5,100","0.10K","-15.00%"
"03/10/2017","6,000","6,000","6,000","6,000","0.10K","13.21%"
"13/09/2017","5,300","5,300","5,300","5,300","0.10K","-14.52%"
"06/09/2017","6,200","6,200","6,200","6,200","-","0.00%"
"05/09/2017","6,200","6,200","6,200","6,200","-","0.00%"
"25/08/2017","6,200","6,200","6,200","6,200","0.10K","-38.61%"
"12/07/2017","10,100","10,100","10,100","10,100","-","0.00%"
"03/07/2017","10,100","10,100","10,100","10,100","0.10K","-7.34%"
"12/06/2017","10,900","6,700","10,900","6,700","0.20K","39.74%"
"13/01/2017","7,800","7,800","7,800","7,800","-","0.00%"
"11/01/2017","7,800","7,800","7,800","7,800","0.10K","-11.34%"
"27/10/2016","8,798","8,798","8,798","8,798","-","0.00%"
"26/10/2016","8,798","8,798","8,798","8,798","-","0.00%"
"24/10/2016","8,798","8,798","8,798","8,798","-","0.00%"
"19/10/2016","8,798","8,798","8,798","8,798","-","0.00%"
"14/10/2016","8,798","8,798","8,798","8,798","-","0.00%"
"06/10/2016","8,798","8,798","8,798","8,798","-","0.00%"
"05/09/2016","8,798","8,798","8,798","8,798","0.10K","-24.21%"
"22/07/2016","11,609","11,609","11,609","11,609","0.10K","-39.91%"
"29/03/2016","19,319","19,319","19,319","19,319","0.10K","14.52%"
"28/03/2016","16,870","16,870","16,870","16,870","0.10K","14.82%"
"22/03/2016","14,693","14,693","14,693","14,693","0.10K","14.90%"
"17/03/2016","12,788","12,788","12,788","12,788","0.10K","39.61%"
"02/02/2016","9,160","9,160","9,160","9,160","0.20K","-7.34%"
"28/01/2016","9,886","7,437","9,886","7,437","0.90K","39.75%"
"01/09/2015","7,074","7,074","7,074","7,074","1.20K","0.00%"
"26/05/2015","7,074","7,074","7,074","7,074","0.10K","-22.13%"
