"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","4,700.0","4,600.0","4,700.0","4,600.0","1.00K","-4.08%"
"29/04/2020","4,900.0","4,700.0","4,900.0","4,700.0","0.70K","0.00%"
"28/04/2020","4,900.0","5,500.0","5,500.0","4,600.0","4.40K","-3.92%"
"27/04/2020","5,100.0","4,900.0","5,100.0","4,900.0","3.60K","4.08%"
"24/04/2020","4,900.0","4,900.0","5,000.0","4,900.0","3.30K","0.00%"
"23/04/2020","4,900.0","4,800.0","4,900.0","4,800.0","0.20K","4.26%"
"22/04/2020","4,700.0","4,700.0","4,700.0","4,700.0","1.20K","0.00%"
"21/04/2020","4,700.0","4,800.0","4,800.0","4,700.0","10.10K","-4.08%"
"20/04/2020","4,900.0","4,700.0","4,900.0","4,700.0","10.60K","2.08%"
"17/04/2020","4,800.0","4,300.0","4,800.0","4,300.0","156.40K","9.09%"
"16/04/2020","4,400.0","4,300.0","4,400.0","4,300.0","2.00K","-4.35%"
"15/04/2020","4,600.0","5,000.0","5,000.0","4,400.0","1.20K","-4.17%"
"14/04/2020","4,800.0","4,300.0","4,800.0","4,300.0","190.60K","9.09%"
"13/04/2020","4,400.0","4,700.0","4,700.0","4,300.0","48.00K","-2.22%"
"10/04/2020","4,500.0","4,500.0","4,700.0","4,500.0","208.50K","-8.16%"
"09/04/2020","4,900.0","4,900.0","4,900.0","4,900.0","0.20K","-9.26%"
"08/04/2020","5,400.0","5,400.0","5,400.0","5,400.0","0.10K","-10.00%"
"07/04/2020","6,000.0","6,000.0","6,000.0","6,000.0","0.10K","-9.09%"
"06/04/2020","6,600.0","6,600.0","6,600.0","6,600.0","150.00K","-9.59%"
"16/03/2020","7,300.0","7,300.0","7,300.0","7,300.0","0.10K","8.96%"
"13/03/2020","6,700.0","6,700.0","6,700.0","6,700.0","5.00K","-9.46%"
"17/02/2020","7,400.0","7,400.0","7,400.0","7,400.0","0.10K","7.25%"
"05/02/2020","6,900.0","6,900.0","6,900.0","6,900.0","0.10K","9.52%"
"22/01/2020","6,300.0","6,300.0","6,300.0","6,300.0","0.10K","-10.00%"
"02/01/2020","7,000.0","7,000.0","7,000.0","7,000.0","0.10K","6.06%"
"30/12/2019","6,600.0","6,500.0","6,600.0","6,500.0","1.00K","-2.94%"
"19/12/2019","6,800.0","6,800.0","6,800.0","6,800.0","0.10K","9.68%"
"18/12/2019","6,200.0","6,000.0","6,200.0","6,000.0","0.70K","0.00%"
"13/12/2019","6,200.0","6,100.0","6,200.0","6,000.0","1.20K","-6.06%"
"09/12/2019","6,600.0","6,600.0","6,600.0","6,600.0","0.10K","10.00%"
"29/11/2019","6,000.0","6,000.0","6,000.0","6,000.0","2.00K","0.00%"
"19/11/2019","6,000.0","6,000.0","6,000.0","6,000.0","0.10K","9.09%"
"31/10/2019","5,500.0","5,500.0","5,500.0","5,500.0","0.10K","5.77%"
"28/10/2019","5,200.0","5,000.0","5,200.0","5,000.0","6.10K","0.00%"
"18/10/2019","5,200.0","5,000.0","5,200.0","5,000.0","0.60K","0.00%"
"16/10/2019","5,200.0","5,000.0","5,200.0","5,000.0","9.70K","0.00%"
"14/10/2019","5,200.0","4,800.0","5,200.0","4,800.0","0.40K","4.00%"
"10/10/2019","5,000.0","5,000.0","5,000.0","5,000.0","1.30K","-5.66%"
"09/10/2019","5,300.0","5,000.0","5,300.0","5,000.0","4.90K","-1.85%"
"02/10/2019","5,400.0","5,000.0","5,400.0","4,900.0","60.20K","0.00%"
"01/10/2019","5,400.0","5,000.0","5,400.0","5,000.0","0.20K","8.00%"
"30/09/2019","5,000.0","5,000.0","5,000.0","5,000.0","2.00K","-5.66%"
"26/09/2019","5,300.0","5,000.0","5,300.0","5,000.0","0.60K","-3.64%"
"25/09/2019","5,500.0","5,500.0","5,500.0","5,500.0","0.10K","10.00%"
"24/09/2019","5,000.0","5,000.0","5,000.0","5,000.0","10.50K","-1.96%"
"19/09/2019","5,100.0","5,100.0","5,100.0","5,100.0","0.30K","2.00%"
"18/09/2019","5,000.0","5,000.0","5,000.0","5,000.0","2.50K","0.00%"
"16/09/2019","5,000.0","5,000.0","5,000.0","5,000.0","4.20K","-1.96%"
"12/09/2019","5,100.0","5,100.0","5,100.0","5,100.0","0.50K","2.00%"
"10/09/2019","5,000.0","5,000.0","5,000.0","5,000.0","1.60K","0.00%"
"09/09/2019","5,000.0","5,000.0","5,000.0","5,000.0","0.50K","2.04%"
"06/09/2019","4,900.0","4,900.0","4,900.0","4,900.0","0.80K","0.00%"
"05/09/2019","4,900.0","5,000.0","5,000.0","4,900.0","5.20K","-3.92%"
"26/08/2019","5,100.0","5,100.0","5,100.0","5,100.0","0.20K","0.00%"
"23/08/2019","5,100.0","5,200.0","5,200.0","5,100.0","2.50K","0.00%"
"22/08/2019","5,100.0","5,100.0","5,100.0","5,100.0","4.50K","0.00%"
"21/08/2019","5,100.0","5,100.0","5,100.0","5,100.0","5.50K","0.00%"
"20/08/2019","5,100.0","5,000.0","5,100.0","5,000.0","7.80K","2.00%"
"19/08/2019","5,000.0","5,000.0","5,000.0","5,000.0","0.50K","-1.96%"
"16/08/2019","5,100.0","5,100.0","5,100.0","5,100.0","14.00K","-1.92%"
"15/08/2019","5,200.0","5,300.0","5,300.0","5,100.0","19.20K","-5.45%"
"13/08/2019","5,500.0","5,500.0","5,500.0","5,500.0","0.90K","-5.17%"
"18/07/2019","5,800.0","5,800.0","5,800.0","5,800.0","0.10K","-9.38%"
"18/06/2019","6,400.0","6,400.0","6,400.0","6,400.0","0.72K","-9.86%"
"11/06/2019","7,100.0","7,100.0","7,100.0","7,100.0","0.10K","7.58%"
"30/05/2019","6,600.0","6,600.0","6,600.0","6,600.0","0.10K","10.00%"
"17/05/2019","6,000.0","6,000.0","6,000.0","6,000.0","30.00K","-4.76%"
"08/05/2019","6,300.0","6,300.0","6,300.0","6,300.0","0.40K","-3.08%"
"25/04/2019","6,500.0","6,500.0","6,500.0","6,500.0","0.11K","8.33%"
"11/04/2019","6,000.0","5,400.0","6,000.0","5,400.0","0.60K","1.69%"
"09/04/2019","5,900.0","5,400.0","5,900.0","5,400.0","1.50K","9.26%"
"05/04/2019","5,400.0","5,200.0","5,400.0","5,200.0","3.00K","-1.82%"
"04/04/2019","5,500.0","5,400.0","5,500.0","5,400.0","0.30K","-6.78%"
"27/03/2019","5,900.0","6,000.0","6,000.0","5,200.0","1.20K","5.36%"
"26/03/2019","5,600.0","5,600.0","5,600.0","5,600.0","2.40K","-9.68%"
"25/03/2019","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","5.08%"
"22/03/2019","5,900.0","5,100.0","5,900.0","5,100.0","69.00K","9.26%"
"21/03/2019","5,400.0","5,100.0","5,400.0","5,100.0","15.20K","5.88%"
"20/03/2019","5,100.0","5,100.0","5,100.0","5,100.0","10.00K","0.00%"
"19/03/2019","5,100.0","5,100.0","5,100.0","5,100.0","10.00K","0.00%"
"18/03/2019","5,100.0","5,100.0","5,100.0","5,100.0","1.20K","-1.92%"
"15/03/2019","5,200.0","5,100.0","5,200.0","5,100.0","9.50K","1.96%"
"14/03/2019","5,100.0","5,000.0","5,100.0","5,000.0","4.10K","2.00%"
"13/03/2019","5,000.0","5,000.0","5,000.0","5,000.0","2.30K","2.04%"
"12/03/2019","4,900.0","4,900.0","4,900.0","4,900.0","3.10K","8.89%"
"11/03/2019","4,500.0","5,000.0","5,000.0","4,500.0","15.40K","-10.00%"
"08/03/2019","5,000.0","5,000.0","5,000.0","5,000.0","0.20K","0.00%"
"07/03/2019","5,000.0","5,000.0","5,000.0","5,000.0","0.20K","-5.66%"
"06/03/2019","5,300.0","5,000.0","5,300.0","5,000.0","0.60K","0.00%"
