Date,Close,Open,High,Low,Volume
2020-05-06,2870.0,2690.0,2870.0,2690.0,5210.0
2020-05-05,2850.0,2880.0,2880.0,2840.0,24500.0
2020-05-04,2840.0,2780.0,2840.0,2780.0,6850.0
2020-04-29,2770.0,2790.0,2790.0,2620.0,590.0
2020-04-28,2800.0,2660.0,2800.0,2660.0,2710.0
2020-04-27,2840.0,2840.0,2840.0,2700.0,50.0
2020-04-24,2850.0,2870.0,2870.0,2670.0,1150.0
2020-04-23,2870.0,2860.0,2880.0,2700.0,2150.0
2020-04-22,2700.0,2700.0,2880.0,2700.0,620.0
2020-04-21,2900.0,2900.0,2900.0,2900.0,0.0
2020-04-20,2900.0,2900.0,2900.0,2900.0,20510.0
2020-04-17,2870.0,2700.0,2880.0,2700.0,49440.0
2020-04-16,2700.0,2700.0,2700.0,2700.0,30.0
2020-04-15,2620.0,2620.0,2790.0,2620.0,400.0
2020-04-14,2810.0,2730.0,2820.0,2700.0,1100.0
2020-04-13,2700.0,2400.0,2760.0,2400.0,42170.0
2020-04-10,2580.0,2500.0,2610.0,2270.0,21420.0
2020-04-09,2440.0,2300.0,2440.0,2300.0,5370.0
2020-04-08,2290.0,2200.0,2290.0,2200.0,260.0
2020-04-07,2200.0,2300.0,2300.0,2050.0,890.0
2020-04-06,2200.0,2200.0,2200.0,2200.0,8740.0
2020-04-03,2200.0,2100.0,2200.0,2100.0,1010.0
2020-03-31,2200.0,2300.0,2300.0,2100.0,100810.0
2020-03-30,2170.0,2170.0,2170.0,2170.0,2200.0
2020-03-27,2330.0,2330.0,2330.0,2330.0,2400.0
2020-03-26,2330.0,2330.0,2330.0,2330.0,40.0
2020-03-25,2340.0,2340.0,2340.0,2340.0,10.0
2020-03-20,2350.0,2350.0,2350.0,2350.0,1000.0
2020-03-19,2350.0,2290.0,2440.0,2290.0,730.0
2020-03-18,2350.0,2350.0,2350.0,2350.0,2500.0
2020-03-17,2350.0,2200.0,2350.0,2100.0,205390.0
2020-03-16,2200.0,2200.0,2200.0,2200.0,750.0
2020-03-13,2290.0,2290.0,2290.0,2290.0,10550.0
2020-03-12,2460.0,2500.0,2500.0,2460.0,10300.0
2020-03-11,2640.0,2690.0,2980.0,2640.0,37350.0
2020-03-10,2830.0,2520.0,2880.0,2520.0,44720.0
2020-03-09,2700.0,3000.0,3100.0,2700.0,55120.0
2020-03-06,2900.0,2930.0,2930.0,2900.0,43450.0
2020-03-05,2920.0,2900.0,2920.0,2810.0,45230.0
2020-03-04,2900.0,2900.0,2910.0,2880.0,47010.0
2020-03-03,2900.0,2920.0,2930.0,2900.0,21100.0
2020-03-02,2920.0,2920.0,2960.0,2920.0,45100.0
2020-02-28,2920.0,2900.0,2920.0,2900.0,25050.0
2020-02-27,2940.0,2940.0,2960.0,2930.0,21120.0
2020-02-26,2940.0,2940.0,2940.0,2920.0,40700.0
2020-02-25,2920.0,2900.0,2920.0,2890.0,24200.0
2020-02-24,2900.0,2990.0,2990.0,2900.0,35600.0
2020-02-21,2980.0,2990.0,2990.0,2950.0,20300.0
2020-02-20,2990.0,2930.0,3000.0,2930.0,51780.0
2020-02-19,2980.0,2950.0,2980.0,2950.0,48870.0
2020-02-18,2980.0,2900.0,2980.0,2900.0,50100.0
2020-02-17,2980.0,2980.0,2980.0,2950.0,43220.0
2020-02-14,2990.0,2980.0,2990.0,2960.0,46200.0
2020-02-13,2990.0,2990.0,3000.0,2980.0,34880.0
2020-02-12,2980.0,2990.0,2990.0,2950.0,45520.0
2020-02-11,2990.0,3000.0,3000.0,2980.0,32229.999999999996
2020-02-10,3000.0,3010.0,3010.0,2990.0,63200.0
2020-02-07,3000.0,2990.0,3000.0,2900.0,50740.0
2020-02-06,2990.0,3000.0,3000.0,2800.0,40100.0
2020-02-05,2990.0,2860.0,3000.0,2850.0,66490.0
2020-02-04,2840.0,2790.0,2840.0,2700.0,57050.0
2020-02-03,2660.0,2850.0,2850.0,2660.0,20100.0
2020-01-31,2850.0,2800.0,2850.0,2800.0,52200.0
2020-01-30,2800.0,2960.0,2960.0,2760.0,47200.0
2020-01-22,2960.0,3000.0,3000.0,2960.0,33100.0
2020-01-21,2900.0,2980.0,2980.0,2900.0,17100.0
2020-01-20,2900.0,3050.0,3050.0,2900.0,15250.0
2020-01-17,2950.0,3090.0,3090.0,2950.0,36410.0
2020-01-16,2950.0,2990.0,3100.0,2950.0,72290.0
2020-01-15,2900.0,2900.0,2900.0,2900.0,80.0
2020-01-14,3000.0,3000.0,3170.0,2980.0,33100.0
2020-01-13,2970.0,2970.0,2980.0,2920.0,43590.0
2020-01-10,2970.0,2960.0,2970.0,2900.0,31650.0
2020-01-09,2960.0,2960.0,2970.0,2800.0,19800.0
