"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","11,000.0","10,550.0","11,000.0","10,550.0","147.67K","0.46%"
"04/05/2020","10,950.0","11,000.0","11,300.0","10,900.0","268.77K","-3.10%"
"29/04/2020","11,300.0","11,450.0","11,600.0","11,250.0","238.27K","-1.31%"
"28/04/2020","11,450.0","11,300.0","11,800.0","10,700.0","452.64K","3.62%"
"27/04/2020","11,050.0","10,300.0","11,050.0","10,300.0","623.16K","6.76%"
"24/04/2020","10,350.0","10,200.0","10,400.0","10,100.0","124.54K","0.98%"
"23/04/2020","10,250.0","10,300.0","10,400.0","10,000.0","209.98K","0.49%"
"22/04/2020","10,200.0","9,850.0","10,300.0","9,800.0","241.97K","2.00%"
"21/04/2020","10,000.0","10,400.0","10,500.0","9,930.0","389.05K","-6.10%"
"20/04/2020","10,650.0","10,900.0","11,000.0","10,400.0","360.88K","1.91%"
"17/04/2020","10,450.0","9,820.0","10,450.0","9,820.0","428.81K","6.74%"
"16/04/2020","9,790.0","9,600.0","9,900.0","9,600.0","239.27K","0.10%"
"15/04/2020","9,780.0","9,180.0","9,800.0","9,160.0","358.56K","6.54%"
"14/04/2020","9,180.0","9,390.0","9,390.0","9,150.0","109.46K","-1.18%"
"13/04/2020","9,290.0","9,390.0","9,390.0","9,210.0","99.21K","0.98%"
"10/04/2020","9,200.0","9,450.0","9,450.0","9,100.0","226.36K","-1.08%"
"09/04/2020","9,300.0","9,550.0","9,550.0","9,170.0","247.50K","1.42%"
"08/04/2020","9,170.0","9,190.0","9,190.0","9,000.0","118.82K","0.55%"
"07/04/2020","9,120.0","9,500.0","9,500.0","9,000.0","177.62K","0.00%"
"06/04/2020","9,120.0","8,700.0","9,120.0","8,690.0","410.24K","6.92%"
"03/04/2020","8,530.0","8,300.0","8,580.0","8,300.0","197.37K","4.02%"
"01/04/2020","8,200.0","8,200.0","8,280.0","8,030.0","138.25K","2.12%"
"31/03/2020","8,030.0","8,450.0","8,450.0","7,900.0","125.62K","-1.95%"
"30/03/2020","8,190.0","8,400.0","8,400.0","8,190.0","403.51K","-6.93%"
"27/03/2020","8,800.0","9,100.0","9,100.0","8,740.0","155.78K","-3.30%"
"26/03/2020","9,100.0","9,300.0","9,480.0","9,030.0","75.34K","-2.67%"
"25/03/2020","9,350.0","9,230.0","9,400.0","9,150.0","140.41K","3.54%"
"24/03/2020","9,030.0","8,450.0","9,030.0","8,400.0","318.57K","0.00%"
"23/03/2020","9,030.0","9,410.0","9,660.0","9,030.0","160.33K","-6.91%"
"20/03/2020","9,700.0","9,710.0","9,800.0","9,650.0","64.25K","-0.72%"
"19/03/2020","9,770.0","9,900.0","9,900.0","9,710.0","277.24K","-2.30%"
"18/03/2020","10,000.0","10,100.0","10,200.0","9,950.0","136.87K","0.00%"
"17/03/2020","10,000.0","9,900.0","10,000.0","9,600.0","332.55K","1.01%"
"16/03/2020","9,900.0","9,950.0","10,100.0","9,900.0","318.27K","-0.50%"
"13/03/2020","9,950.0","9,910.0","10,000.0","9,910.0","345.96K","-6.57%"
"12/03/2020","10,650.0","10,650.0","10,700.0","10,650.0","61.52K","-6.58%"
"11/03/2020","11,400.0","12,300.0","12,300.0","11,400.0","164.08K","-6.94%"
"10/03/2020","12,250.0","11,800.0","12,250.0","11,700.0","363.40K","-0.41%"
"09/03/2020","12,300.0","12,300.0","12,700.0","12,300.0","249.45K","-6.82%"
"06/03/2020","13,200.0","13,250.0","13,300.0","13,050.0","49.51K","-0.38%"
"05/03/2020","13,250.0","13,200.0","13,450.0","13,200.0","238.26K","0.38%"
"04/03/2020","13,200.0","13,300.0","13,300.0","13,000.0","23.36K","-0.38%"
"03/03/2020","13,250.0","13,300.0","13,300.0","13,000.0","86.71K","1.53%"
"02/03/2020","13,050.0","13,000.0","13,200.0","12,950.0","49.68K","0.38%"
"28/02/2020","13,000.0","13,250.0","13,250.0","12,850.0","176.89K","-2.26%"
"27/02/2020","13,300.0","13,300.0","13,500.0","13,050.0","49.33K","1.92%"
"26/02/2020","13,050.0","13,300.0","13,300.0","12,950.0","74.41K","-1.88%"
"25/02/2020","13,300.0","12,800.0","13,300.0","12,750.0","307.32K","0.00%"
"24/02/2020","13,300.0","14,000.0","14,000.0","13,150.0","307.90K","-5.00%"
"21/02/2020","14,000.0","14,600.0","14,600.0","14,000.0","145.14K","-2.10%"
"20/02/2020","14,300.0","13,850.0","14,400.0","13,800.0","438.16K","4.00%"
"19/02/2020","13,750.0","13,650.0","13,850.0","13,650.0","59.32K","0.00%"
"18/02/2020","13,750.0","13,550.0","13,950.0","13,550.0","65.22K","0.00%"
"17/02/2020","13,750.0","13,950.0","13,950.0","13,600.0","56.60K","0.00%"
"14/02/2020","13,750.0","13,800.0","13,850.0","13,650.0","100.83K","-0.72%"
"13/02/2020","13,850.0","13,850.0","13,900.0","13,800.0","51.24K","0.00%"
"12/02/2020","13,850.0","13,700.0","13,850.0","13,550.0","129.09K","2.59%"
"11/02/2020","13,500.0","13,350.0","13,500.0","13,350.0","256.38K","0.75%"
"10/02/2020","13,400.0","13,350.0","13,600.0","13,350.0","88.49K","-0.74%"
"07/02/2020","13,500.0","13,600.0","13,700.0","13,300.0","75.61K","-0.74%"
"06/02/2020","13,600.0","13,200.0","13,700.0","13,200.0","189.03K","2.26%"
"05/02/2020","13,300.0","13,300.0","13,300.0","13,000.0","88.78K","0.00%"
"04/02/2020","13,300.0","13,500.0","13,500.0","13,000.0","142.51K","-1.48%"
"03/02/2020","13,500.0","13,000.0","13,500.0","12,750.0","266.22K","-1.46%"
"31/01/2020","13,700.0","14,000.0","14,000.0","13,550.0","482.53K","-2.14%"
"30/01/2020","14,000.0","14,100.0","14,250.0","14,000.0","210.03K","-1.75%"
"22/01/2020","14,250.0","14,150.0","14,400.0","14,000.0","97.81K","0.71%"
"21/01/2020","14,150.0","14,250.0","14,300.0","13,600.0","923.38K","0.35%"
"20/01/2020","14,100.0","14,800.0","14,800.0","14,000.0","1.29M","-5.69%"
"17/01/2020","14,950.0","15,300.0","15,350.0","14,900.0","242.98K","-2.29%"
"16/01/2020","15,300.0","15,300.0","15,350.0","15,150.0","332.66K","0.00%"
"15/01/2020","15,300.0","15,200.0","15,450.0","15,100.0","451.71K","1.32%"
"14/01/2020","15,100.0","15,150.0","15,150.0","15,000.0","406.91K","0.00%"
"13/01/2020","15,100.0","15,000.0","15,100.0","14,650.0","619.03K","0.67%"
"10/01/2020","15,000.0","14,850.0","15,150.0","14,850.0","670.51K","1.01%"
"09/01/2020","14,850.0","14,800.0","15,000.0","14,750.0","555.59K","0.34%"
"08/01/2020","14,800.0","15,850.0","15,850.0","14,800.0","2.40M","-6.92%"
"07/01/2020","15,900.0","16,000.0","16,200.0","15,900.0","560.64K","-0.31%"
"06/01/2020","15,950.0","16,100.0","16,300.0","15,850.0","503.09K","-0.93%"
"03/01/2020","16,100.0","16,500.0","16,750.0","16,000.0","626.95K","-2.42%"
"02/01/2020","16,500.0","16,000.0","16,600.0","16,000.0","669.18K","3.13%"
"31/12/2019","16,000.0","15,750.0","16,300.0","15,650.0","576.60K","1.27%"
"30/12/2019","15,800.0","16,200.0","16,850.0","15,650.0","1.35M","-3.36%"
"27/12/2019","16,350.0","16,200.0","16,750.0","16,000.0","717.07K","1.55%"
"26/12/2019","16,100.0","16,400.0","16,550.0","16,050.0","824.32K","2.55%"
"25/12/2019","15,700.0","14,700.0","15,700.0","14,700.0","1.56M","6.80%"
"24/12/2019","14,700.0","14,650.0","14,800.0","14,500.0","98.57K","0.00%"
"23/12/2019","14,700.0","14,650.0","14,950.0","14,500.0","515.53K","2.80%"
"20/12/2019","14,300.0","14,500.0","14,500.0","14,200.0","219.28K","-1.38%"
"19/12/2019","14,500.0","14,500.0","14,650.0","14,300.0","185.78K","-1.02%"
"18/12/2019","14,650.0","14,800.0","14,800.0","14,600.0","160.11K","0.00%"
"17/12/2019","14,650.0","14,300.0","14,950.0","14,300.0","681.75K","3.53%"
"16/12/2019","14,150.0","14,250.0","14,350.0","14,100.0","206.86K","-1.39%"
"13/12/2019","14,350.0","14,200.0","14,600.0","14,100.0","261.94K","1.06%"
"12/12/2019","14,200.0","14,150.0","14,300.0","13,900.0","229.89K","0.35%"
"11/12/2019","14,150.0","14,350.0","14,350.0","14,000.0","121.46K","-1.39%"
"10/12/2019","14,350.0","14,500.0","14,500.0","14,250.0","147.58K","0.00%"
"09/12/2019","14,350.0","14,304.0","14,442.0","14,258.0","655.87K","0.65%"
"06/12/2019","14,258.0","14,119.0","14,304.0","14,119.0","372.65K","1.98%"
"05/12/2019","13,981.0","13,935.0","14,027.0","13,796.0","215.09K","1.68%"
"04/12/2019","13,750.0","13,612.0","13,842.0","13,612.0","287.68K","1.01%"
"03/12/2019","13,612.0","13,658.0","13,935.0","13,427.0","347.56K","0.00%"
"02/12/2019","13,612.0","14,027.0","14,027.0","13,612.0","270.67K","-1.66%"
"29/11/2019","13,842.0","13,658.0","14,027.0","13,658.0","167.90K","1.01%"
"28/11/2019","13,704.0","14,119.0","14,119.0","13,658.0","482.94K","-2.94%"
"27/11/2019","14,119.0","14,304.0","14,304.0","14,119.0","253.24K","-1.61%"
"26/11/2019","14,350.0","14,442.0","14,442.0","14,258.0","269.94K","-7.42%"
"25/11/2019","15,500.0","15,500.0","15,500.0","15,150.0","395.66K","0.00%"
"22/11/2019","15,500.0","16,050.0","16,050.0","14,900.0","891.63K","-2.82%"
"21/11/2019","15,950.0","15,900.0","16,100.0","15,900.0","357.54K","0.00%"
"20/11/2019","15,950.0","16,100.0","16,300.0","15,950.0","546.45K","0.31%"
"19/11/2019","15,900.0","16,000.0","16,250.0","15,750.0","349.36K","0.00%"
"18/11/2019","15,900.0","16,350.0","16,350.0","15,750.0","140.62K","-1.55%"
"15/11/2019","16,150.0","15,550.0","16,250.0","15,500.0","1.16M","3.53%"
"14/11/2019","15,600.0","15,550.0","15,750.0","15,500.0","253.37K","0.65%"
"13/11/2019","15,500.0","15,550.0","15,650.0","15,400.0","291.41K","0.00%"
"12/11/2019","15,500.0","15,450.0","15,600.0","15,400.0","284.89K","0.98%"
"11/11/2019","15,350.0","15,550.0","15,700.0","14,750.0","327.68K","-1.29%"
"08/11/2019","15,550.0","15,450.0","15,700.0","15,400.0","236.86K","0.65%"
"07/11/2019","15,450.0","15,650.0","15,650.0","15,300.0","90.81K","-0.96%"
"06/11/2019","15,600.0","15,800.0","15,800.0","15,550.0","140.61K","-1.27%"
"05/11/2019","15,800.0","15,300.0","15,850.0","15,100.0","760.67K","3.27%"
"04/11/2019","15,300.0","15,200.0","15,350.0","15,200.0","350.22K","0.66%"
"01/11/2019","15,200.0","15,100.0","15,250.0","15,100.0","305.68K","0.66%"
"31/10/2019","15,100.0","15,150.0","15,350.0","15,000.0","263.70K","-0.66%"
