Date,Close,Open,High,Low,Volume
2020-05-08,800.0,900.0,900.0,800.0,51300.0
2020-05-07,900.0,800.0,900.0,800.0,18600.0
2020-05-06,900.0,800.0,900.0,800.0,14100.0
2020-05-05,900.0,900.0,1000.0,900.0,119800.0
2020-05-04,1000.0,1000.0,1000.0,1000.0,0.0
2020-04-29,1000.0,1000.0,1000.0,1000.0,1000.0
2020-04-28,1000.0,1000.0,1000.0,900.0,23600.0
2020-04-27,1000.0,1000.0,1000.0,1000.0,15000.0
2020-04-24,800.0,900.0,900.0,800.0,24300.0
2020-04-23,800.0,1000.0,1000.0,800.0,39600.0
2020-04-22,1000.0,1000.0,1000.0,900.0,29200.0
2020-04-21,1000.0,1000.0,1100.0,1000.0,6000.0
2020-04-20,1000.0,1000.0,1000.0,1000.0,10550.0
2020-04-17,900.0,1000.0,1100.0,900.0,21500.0
2020-04-16,1000.0,1000.0,1000.0,1000.0,38.0
2020-04-15,1000.0,1100.0,1100.0,1000.0,5300.0
2020-04-14,1100.0,1100.0,1100.0,1100.0,1200.0
2020-04-13,1200.0,1200.0,1200.0,1200.0,600.0
2020-04-10,1100.0,1200.0,1200.0,1100.0,810.0
2020-04-09,1200.0,1200.0,1200.0,1200.0,1500.0
2020-04-08,1200.0,1200.0,1200.0,1200.0,100.0
2020-04-07,1100.0,1200.0,1200.0,1100.0,5110.0
2020-04-03,1100.0,1100.0,1200.0,1100.0,672500.0
2020-03-27,1200.0,1200.0,1200.0,1200.0,12030.0
2020-03-20,1200.0,1200.0,1300.0,1200.0,41720.0
2020-03-13,1200.0,1200.0,1200.0,1100.0,2500.0
2020-03-06,1200.0,1200.0,1200.0,1200.0,16059.999999999998
2020-02-28,1100.0,1200.0,1200.0,1000.0,51000.0
2020-02-21,1100.0,1100.0,1100.0,1100.0,5160.0
2020-02-07,900.0,1000.0,1000.0,900.0,1800.0
2020-01-31,800.0,800.0,900.0,800.0,2420.0
2020-01-17,800.0,800.0,800.0,800.0,13000.0
2020-01-03,700.0,700.0,700.0,700.0,9600.0
2019-12-27,500.0,500.0,600.0,500.0,3700.0
2019-12-20,600.0,600.0,600.0,600.0,200.0
2019-12-06,700.0,700.0,700.0,700.0,110.0
2019-11-29,600.0,600.0,600.0,600.0,100.0
2019-11-22,500.0,500.0,500.0,500.0,100.0
2019-11-15,400.0,400.0,400.0,400.0,1500.0
2019-11-08,300.0,300.0,300.0,300.0,6920.0
2019-11-01,300.0,400.0,400.0,300.0,3000.0
2019-09-27,500.0,300.0,500.0,300.0,300.0
2019-09-13,500.0,300.0,500.0,300.0,12000.0
2019-09-06,400.0,400.0,400.0,400.0,5100.0
2019-08-30,500.0,500.0,500.0,500.0,10400.0
2019-08-23,600.0,600.0,600.0,600.0,1400.0
2019-08-02,700.0,700.0,700.0,700.0,14000.0
2019-07-19,700.0,700.0,700.0,700.0,430.0
2019-07-12,700.0,800.0,800.0,700.0,200.0
2019-07-05,700.0,800.0,800.0,700.0,700.0
2019-06-28,800.0,700.0,800.0,700.0,300.0
2019-06-21,800.0,600.0,800.0,600.0,410.0
2019-06-14,700.0,700.0,700.0,700.0,200.0
2019-06-07,700.0,600.0,700.0,600.0,24400.0
2019-05-31,700.0,700.0,700.0,700.0,1400.0
2019-05-24,800.0,900.0,900.0,800.0,1100.0
2019-05-17,800.0,900.0,900.0,800.0,20400.0
2019-05-10,800.0,700.0,800.0,700.0,1000.0
2019-05-03,600.0,700.0,700.0,600.0,7070.0
2019-04-26,600.0,600.0,600.0,600.0,4030.0000000000014
2019-04-19,500.0,500.0,600.0,500.0,32530.0
2019-04-12,600.0,500.0,600.0,500.0,7000.0
2019-04-05,500.0,600.0,600.0,500.0,4370.0
2019-03-29,800.0,700.0,800.0,600.0,26200.0
2019-03-22,700.0,600.0,800.0,600.0,6110.0
2019-03-15,800.0,700.0,800.0,700.0,7290.0
2019-03-08,800.0,800.0,800.0,800.0,1000.0
2019-03-01,900.0,900.0,900.0,900.0,2300.0
2019-02-22,1000.0,1000.0,1000.0,1000.0,330.0
2019-02-15,1100.0,1100.0,1100.0,1100.0,100.0
2019-01-25,1000.0,800.0,1000.0,800.0,2500.0
2019-01-18,1000.0,900.0,1000.0,900.0,8300.0
2019-01-11,1000.0,900.0,1000.0,900.0,29500.0
2018-12-28,900.0,900.0,900.0,900.0,300.0
2018-12-14,900.0,800.0,900.0,800.0,300.0
2018-12-07,800.0,800.0,800.0,800.0,4600.0
2018-11-30,1000.0,800.0,1000.0,800.0,2200.0
2018-11-23,900.0,900.0,900.0,900.0,7000.0
2018-11-09,1000.0,1000.0,1100.0,1000.0,23600.0
2018-10-26,900.0,1000.0,1000.0,900.0,200.0
2018-10-19,1000.0,1000.0,1000.0,900.0,36700.0
2018-10-12,1000.0,1000.0,1000.0,1000.0,200.0
2018-10-05,1000.0,900.0,1000.0,900.0,89100.0
2018-09-28,900.0,900.0,900.0,900.0,200.0
2018-09-21,900.0,900.0,900.0,900.0,69900.0
2018-09-14,900.0,800.0,900.0,800.0,33700.0
2018-09-07,800.0,800.0,800.0,800.0,1400.0
2018-08-31,800.0,800.0,800.0,800.0,6500.0
2018-08-24,800.0,800.0,800.0,800.0,240.0
2018-08-17,800.0,800.0,800.0,700.0,2500.0
2018-08-10,800.0,800.0,800.0,800.0,21400.0
2018-08-03,900.0,900.0,900.0,900.0,1000.0
2018-07-27,1000.0,900.0,1000.0,800.0,72900.0
2018-07-20,900.0,900.0,900.0,900.0,600.0
2018-07-13,1000.0,900.0,1000.0,900.0,15500.0
2018-06-29,1000.0,1000.0,1100.0,1000.0,46380.0
2018-06-22,1000.0,900.0,1000.0,900.0,38200.0
2018-06-15,1000.0,1000.0,1000.0,900.0,72760.0
2018-06-08,900.0,800.0,900.0,800.0,30200.0
2018-06-01,800.0,700.0,800.0,700.0,68510.0
2018-05-25,700.0,700.0,700.0,700.0,3100.0
2018-05-18,800.0,800.0,800.0,800.0,10000.0
2018-05-11,900.0,800.0,900.0,700.0,106150.0
