"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"27/04/2020","7,100.0","7,100.0","7,100.0","7,100.0","0.20K","9.23%"
"30/03/2020","6,500.0","6,500.0","6,500.0","6,500.0","0.60K","-9.72%"
"27/02/2020","7,200.0","7,200.0","7,200.0","7,200.0","0.10K","-8.86%"
"26/02/2020","7,900.0","7,900.0","7,900.0","7,900.0","0.50K","8.22%"
"21/02/2020","7,300.0","7,300.0","7,300.0","7,300.0","0.10K","-8.75%"
"19/02/2020","8,000.0","8,000.0","8,000.0","8,000.0","0.20K","0.00%"
"14/02/2020","8,000.0","8,000.0","8,000.0","8,000.0","0.10K","0.00%"
"13/02/2020","8,000.0","8,000.0","8,000.0","8,000.0","0.50K","2.56%"
"12/02/2020","7,800.0","7,800.0","7,800.0","7,800.0","1.80K","1.30%"
"04/11/2019","7,700.0","7,700.0","7,700.0","7,700.0","0.40K","0.00%"
"09/10/2019","7,700.0","7,700.0","7,700.0","7,700.0","0.10K","10.00%"
"02/10/2019","7,000.0","7,000.0","7,000.0","7,000.0","4.80K","0.00%"
"20/09/2019","7,000.0","7,000.0","7,000.0","7,000.0","0.10K","9.38%"
"06/09/2019","6,400.0","6,400.0","6,400.0","6,400.0","1.00K","-8.57%"
"04/09/2019","7,000.0","7,000.0","7,000.0","7,000.0","0.10K","-9.09%"
"23/08/2019","7,700.0","7,700.0","7,700.0","7,700.0","1.50K","-1.28%"
"12/08/2019","7,800.0","7,800.0","7,800.0","7,800.0","0.30K","9.86%"
"07/08/2019","7,100.0","7,100.0","7,100.0","7,100.0","1.00K","1.43%"
"01/08/2019","7,000.0","7,000.0","7,000.0","7,000.0","0.10K","9.38%"
"29/07/2019","6,400.0","6,400.0","6,400.0","6,400.0","0.10K","8.47%"
"26/07/2019","5,900.0","5,900.0","5,900.0","5,900.0","0.10K","9.26%"
"23/07/2019","5,400.0","5,400.0","5,400.0","5,400.0","0.70K","-8.47%"
"22/07/2019","5,900.0","5,900.0","5,900.0","5,900.0","0.10K","0.00%"
"11/06/2019","5,900.0","5,900.0","5,900.0","5,900.0","5.00K","-9.23%"
"10/06/2019","6,500.0","6,500.0","6,500.0","6,500.0","2.00K","-9.72%"
"07/06/2019","7,200.0","7,200.0","7,200.0","7,200.0","1.50K","-8.86%"
"24/04/2019","7,900.0","7,900.0","7,900.0","7,900.0","0.10K","-9.20%"
"16/04/2019","8,700.0","8,700.0","8,700.0","8,700.0","0.10K","-9.38%"
"08/04/2019","9,600.0","9,600.0","9,600.0","9,600.0","0.91K","9.09%"
"05/04/2019","8,800.0","8,700.0","8,800.0","8,700.0","0.20K","10.00%"
"04/04/2019","8,000.0","8,000.0","8,000.0","8,000.0","0.10K","8.11%"
"28/03/2019","7,400.0","8,200.0","8,800.0","7,400.0","2.50K","-7.50%"
"19/03/2019","8,000.0","8,000.0","8,000.0","8,000.0","0.10K","9.59%"
"18/03/2019","7,300.0","7,300.0","7,300.0","7,300.0","0.10K","8.96%"
"15/03/2019","6,700.0","8,100.0","8,100.0","6,700.0","1.70K","-9.46%"
"13/03/2019","7,400.0","7,400.0","7,400.0","7,400.0","0.10K","8.82%"
"11/03/2019","6,800.0","6,800.0","6,800.0","6,800.0","0.10K","9.68%"
"08/03/2019","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","8.77%"
"06/03/2019","5,700.0","6,900.0","6,900.0","5,700.0","1.60K","-9.52%"
"19/02/2019","6,300.0","6,300.0","6,300.0","6,300.0","0.10K","-10.00%"
"22/01/2019","7,000.0","7,000.0","7,000.0","7,000.0","0.10K","9.38%"
"18/01/2019","6,400.0","6,400.0","6,400.0","6,400.0","0.10K","3.23%"
"11/01/2019","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","-8.82%"
"25/12/2018","6,800.0","6,800.0","6,800.0","6,800.0","0.60K","0.00%"
"24/12/2018","6,800.0","6,800.0","6,800.0","6,800.0","0.50K","-8.11%"
"21/12/2018","7,400.0","6,700.0","7,400.0","6,700.0","0.60K","0.00%"
"20/12/2018","7,400.0","7,400.0","7,400.0","7,400.0","0.10K","8.82%"
"14/12/2018","6,800.0","6,800.0","6,800.0","6,800.0","0.10K","9.68%"
"30/11/2018","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","8.77%"
"20/11/2018","5,700.0","5,700.0","5,700.0","5,700.0","3.10K","-9.52%"
"23/10/2018","6,300.0","6,300.0","6,300.0","6,300.0","0.20K","-4.55%"
"19/10/2018","6,600.0","6,600.0","6,600.0","6,600.0","0.10K","10.00%"
"17/10/2018","6,000.0","6,300.0","6,300.0","5,400.0","1.00K","3.45%"
"16/10/2018","5,800.0","5,000.0","5,800.0","5,000.0","0.30K","9.43%"
"09/10/2018","5,300.0","5,300.0","5,300.0","5,300.0","5.00K","-5.36%"
"05/10/2018","5,600.0","5,600.0","5,600.0","5,600.0","0.10K","-9.68%"
"03/10/2018","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","8.77%"
"02/10/2018","5,700.0","5,700.0","5,700.0","5,700.0","0.10K","-9.52%"
"01/10/2018","6,300.0","6,300.0","6,300.0","6,300.0","0.70K","0.00%"
"28/09/2018","6,300.0","6,300.0","6,300.0","6,300.0","0.10K","8.62%"
"27/09/2018","5,800.0","5,800.0","5,800.0","5,800.0","0.10K","9.43%"
"25/09/2018","5,300.0","5,300.0","5,300.0","5,300.0","0.10K","8.16%"
"24/09/2018","4,900.0","4,900.0","4,900.0","4,900.0","3.10K","8.89%"
"21/09/2018","4,500.0","4,500.0","4,500.0","4,500.0","0.10K","-10.00%"
