Date,Close,Open,High,Low,Volume
2020-05-08,5700.0,5600.0,5800.0,5600.0,1310110.0
2020-05-07,5600.0,5500.0,5600.0,5300.0,872727.0
2020-05-06,5500.0,5400.0,5500.0,5300.0,753547.0
2020-05-05,5300.0,5100.0,5400.0,5100.0,314610.0
2020-05-04,5300.0,5600.0,5600.0,5300.0,905610.0
2020-04-29,5600.0,5600.0,5700.0,5400.0,1030000.0
2020-04-28,5600.0,5800.0,5800.0,5400.0,1340000.0
2020-04-27,5800.0,5600.0,5800.0,5600.0,628520.0
2020-04-24,5700.0,5700.0,5700.0,5500.0,1140000.0
2020-04-23,5700.0,5700.0,6000.0,5600.0,1590000.0
2020-04-22,5700.0,5400.0,5800.0,5200.0,1490000.0
2020-04-21,5500.0,6000.0,6000.0,5400.0,1530000.0
2020-04-20,5900.0,5400.0,5900.0,5400.0,2540000.0
2020-04-17,5400.0,5400.0,5500.0,5200.0,1340000.0
2020-04-16,5400.0,5400.0,5400.0,5200.0,704440.0
2020-04-15,5400.0,5300.0,5500.0,5200.0,992090.0
2020-04-14,5300.0,5300.0,5300.0,5000.0,1520000.0
2020-04-13,5300.0,5400.0,5500.0,5300.0,843380.0
2020-04-10,5500.0,5500.0,5500.0,5200.0,659740.0
2020-04-09,5500.0,5400.0,5600.0,5300.0,1510000.0
2020-04-08,5400.0,5400.0,5400.0,5100.0,789650.0
2020-04-07,5500.0,5500.0,5700.0,5300.0,816870.0
2020-04-06,5500.0,5100.0,5500.0,4900.0,1890000.0
2020-04-03,5000.0,5000.0,5100.0,4800.0,778070.0
2020-04-01,5000.0,4500.0,5000.0,4400.0,655400.0
2020-03-31,4700.0,4500.0,5000.0,4400.0,1180000.0
2020-03-30,4800.0,5300.0,5300.0,4800.0,1060000.0
2020-03-27,5300.0,5600.0,5600.0,5100.0,1460000.0
2020-03-26,5100.0,4700.0,5100.0,4700.0,1120000.0
2020-03-25,4700.0,4300.0,4700.0,4300.0,896650.0
2020-03-24,4300.0,4300.0,4400.0,4100.0,1100000.0
2020-03-23,4500.0,5000.0,5000.0,4500.0,612210.0
2020-03-20,5000.0,5200.0,5300.0,5000.0,592570.0
2020-03-19,5200.0,5500.0,5500.0,5000.0,1060000.0
2020-03-18,5500.0,5800.0,5800.0,5400.0,893350.0
2020-03-17,5300.0,5400.0,5400.0,5000.0,1800000.0
2020-03-16,5400.0,5900.0,6100.0,5400.0,969400.0
2020-03-13,6000.0,5600.0,6000.0,5300.0,1960000.0
2020-03-12,5800.0,6300.0,6300.0,5800.0,1070000.0
2020-03-11,6400.0,6700.0,6900.0,6200.0,998510.0
2020-03-10,6700.0,6500.0,6800.0,6100.0,1130000.0
2020-03-09,6700.0,7100.0,7100.0,6700.0,1550000.0
2020-03-06,7400.0,7400.0,7500.0,7300.0,731950.0
2020-03-05,7400.0,7400.0,7800.0,7300.0,1540000.0
2020-03-04,7400.0,7400.0,7500.0,7200.0,692340.0
2020-03-03,7400.0,6800.0,7400.0,6800.0,1640000.0
2020-03-02,6800.0,7100.0,7100.0,6800.0,883430.0
2020-02-28,7100.0,7200.0,7200.0,6600.0,2210000.0
2020-02-27,7300.0,7300.0,7600.0,7100.0,1180000.0
2020-02-26,7300.0,7500.0,8000.0,7200.0,3000000.0
2020-02-25,7600.0,7300.0,7600.0,7100.0,939490.0
2020-02-24,7400.0,7400.0,7900.0,7100.0,2420000.0
2020-02-21,7400.0,6700.0,7400.0,6700.0,2230000.0
