"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","13,950.0","14,000.0","14,000.0","13,900.0","25.35K","-0.36%"
"04/05/2020","14,000.0","14,300.0","14,300.0","13,950.0","8.41K","0.00%"
"29/04/2020","14,000.0","14,400.0","14,400.0","14,000.0","1.10K","1.45%"
"28/04/2020","13,800.0","14,600.0","14,600.0","13,800.0","0.33K","-1.78%"
"27/04/2020","14,050.0","13,900.0","14,050.0","13,800.0","10.49K","1.81%"
"24/04/2020","13,800.0","13,500.0","13,900.0","13,500.0","6.20K","-0.72%"
"23/04/2020","13,900.0","14,200.0","14,200.0","13,350.0","7.28K","0.00%"
"22/04/2020","13,900.0","13,700.0","13,900.0","13,700.0","15.96K","0.00%"
"21/04/2020","13,900.0","14,000.0","14,000.0","13,750.0","5.62K","-0.71%"
"20/04/2020","14,000.0","13,950.0","14,000.0","13,900.0","6.52K","0.72%"
"17/04/2020","13,900.0","13,900.0","13,950.0","13,900.0","0.13K","2.21%"
"16/04/2020","13,600.0","14,000.0","14,000.0","13,550.0","10.84K","-4.23%"
"15/04/2020","14,200.0","13,700.0","14,200.0","13,700.0","18.34K","4.03%"
"14/04/2020","13,650.0","13,850.0","13,850.0","13,500.0","10.32K","1.49%"
"13/04/2020","13,450.0","13,450.0","14,250.0","13,400.0","15.52K","-2.54%"
"10/04/2020","13,800.0","13,550.0","13,900.0","13,550.0","2.20K","1.10%"
"09/04/2020","13,650.0","14,000.0","14,000.0","13,400.0","33.98K","0.37%"
"08/04/2020","13,600.0","13,350.0","13,850.0","13,350.0","5.11K","-1.45%"
"07/04/2020","13,800.0","13,300.0","13,800.0","13,300.0","12.36K","2.22%"
"06/04/2020","13,500.0","13,800.0","13,800.0","13,200.0","4.48K","2.27%"
"03/04/2020","13,200.0","13,650.0","13,650.0","13,000.0","7.39K","-2.22%"
"01/04/2020","13,500.0","13,100.0","13,500.0","13,000.0","24.90K","3.05%"
"31/03/2020","13,100.0","13,050.0","13,700.0","12,900.0","57.01K","-1.50%"
"30/03/2020","13,300.0","13,500.0","13,500.0","13,200.0","17.01K","-2.21%"
"27/03/2020","13,600.0","13,300.0","13,700.0","13,300.0","25.03K","-0.73%"
"26/03/2020","13,700.0","13,700.0","13,700.0","13,700.0","2.61K","-3.52%"
"25/03/2020","14,200.0","14,450.0","14,450.0","13,300.0","22.71K","2.53%"
"24/03/2020","13,850.0","14,300.0","14,300.0","13,200.0","55.11K","3.36%"
"23/03/2020","13,400.0","13,800.0","13,800.0","13,200.0","15.03K","-4.29%"
"20/03/2020","14,000.0","14,500.0","14,500.0","14,000.0","79.05K","0.00%"
"19/03/2020","14,000.0","14,500.0","14,500.0","13,900.0","47.63K","-3.78%"
"18/03/2020","14,550.0","14,800.0","14,800.0","13,950.0","72.05K","1.75%"
"17/03/2020","14,300.0","14,300.0","14,300.0","14,000.0","67.59K","-3.05%"
"16/03/2020","14,750.0","14,900.0","14,900.0","14,000.0","53.67K","2.08%"
"13/03/2020","14,450.0","14,000.0","14,500.0","13,800.0","37.06K","-0.34%"
"12/03/2020","14,500.0","14,200.0","14,500.0","14,150.0","2.06K","-1.69%"
"11/03/2020","14,750.0","14,800.0","14,800.0","14,250.0","24.20K","-0.34%"
"10/03/2020","14,800.0","15,150.0","15,150.0","14,200.0","37.79K","4.23%"
"09/03/2020","14,200.0","14,200.0","14,950.0","14,200.0","9.23K","-5.33%"
"05/03/2020","15,000.0","15,200.0","15,200.0","14,500.0","33.28K","0.67%"
"04/03/2020","14,900.0","14,950.0","14,950.0","14,700.0","41.83K","0.68%"
"03/03/2020","14,800.0","14,800.0","14,800.0","14,800.0","10.80K","0.00%"
"02/03/2020","14,800.0","14,800.0","14,800.0","14,800.0","8.90K","-0.67%"
"28/02/2020","14,900.0","14,900.0","14,900.0","14,800.0","3.96K","0.00%"
"26/02/2020","14,900.0","14,200.0","14,900.0","14,200.0","0.30K","-0.67%"
"25/02/2020","15,000.0","15,000.0","15,000.0","14,000.0","2.72K","0.33%"
"24/02/2020","14,950.0","15,000.0","15,000.0","14,900.0","10.52K","0.00%"
"21/02/2020","14,950.0","14,950.0","14,950.0","14,950.0","15.88K","0.00%"
"20/02/2020","14,950.0","15,100.0","15,100.0","14,950.0","5.77K","-0.33%"
"19/02/2020","15,000.0","15,000.0","15,100.0","15,000.0","15.80K","0.00%"
"17/02/2020","15,000.0","15,000.0","15,000.0","14,500.0","2.00K","0.00%"
"14/02/2020","15,000.0","15,000.0","15,000.0","15,000.0","3.23K","0.33%"
"13/02/2020","14,950.0","15,100.0","15,100.0","14,950.0","53.72K","-0.99%"
"12/02/2020","15,100.0","15,200.0","15,200.0","15,050.0","15.41K","0.33%"
"11/02/2020","15,050.0","15,000.0","15,050.0","14,900.0","141.12K","0.00%"
"10/02/2020","15,050.0","15,050.0","15,050.0","14,950.0","54.11K","0.33%"
"07/02/2020","15,000.0","15,000.0","16,100.0","15,000.0","8.08K","-0.66%"
"06/02/2020","15,100.0","15,050.0","15,100.0","14,900.0","12.88K","0.67%"
"05/02/2020","15,000.0","14,900.0","15,000.0","14,800.0","15.99K","0.00%"
"04/02/2020","15,000.0","15,000.0","15,000.0","15,000.0","0.06K","0.00%"
"03/02/2020","15,000.0","14,500.0","15,600.0","14,500.0","34.10K","0.33%"
"31/01/2020","14,950.0","15,850.0","15,850.0","14,950.0","26.58K","0.00%"
"30/01/2020","14,950.0","15,400.0","15,400.0","14,950.0","12.99K","-4.17%"
"22/01/2020","15,600.0","16,100.0","16,100.0","15,600.0","0.06K","3.31%"
"21/01/2020","15,100.0","15,000.0","15,100.0","14,950.0","46.55K","1.00%"
"20/01/2020","14,950.0","14,950.0","14,950.0","14,950.0","0.22K","-0.66%"
"17/01/2020","15,050.0","15,100.0","15,200.0","15,050.0","5.73K","-0.33%"
"16/01/2020","15,100.0","15,000.0","15,100.0","15,000.0","1.13K","0.00%"
"15/01/2020","15,100.0","14,950.0","15,100.0","14,950.0","0.72K","2.03%"
"14/01/2020","14,800.0","14,800.0","14,800.0","14,800.0","0.16K","0.00%"
"13/01/2020","14,800.0","14,900.0","15,000.0","14,800.0","4.24K","-0.67%"
"10/01/2020","14,900.0","14,800.0","14,950.0","14,800.0","2.01K","0.68%"
"09/01/2020","14,800.0","15,400.0","15,400.0","14,800.0","0.16K","0.00%"
"08/01/2020","14,800.0","15,000.0","15,000.0","14,800.0","8.94K","0.00%"
"07/01/2020","14,800.0","15,100.0","15,100.0","14,800.0","11.04K","-0.67%"
