Date,Close,Open,High,Low,Volume
2020-05-08,21300.0,20500.0,21400.0,20000.0,3890.0
2020-05-07,20400.0,21000.0,21000.0,20300.0,260.0
2020-05-06,21400.0,21300.0,21400.0,21300.0,30.0
2020-05-05,20000.0,20000.0,20000.0,20000.0,0.0
2020-05-04,21200.0,20200.0,21200.0,20200.0,2590.0
2020-04-29,19900.0,19750.0,19900.0,19750.0,5010.0
2020-04-28,19750.0,19800.0,19800.0,19100.0,4580.0
2020-04-27,19950.0,20000.0,20000.0,19950.0,1150.0
2020-04-24,20000.0,20000.0,20000.0,20000.0,1360.0
2020-04-23,20100.0,20500.0,20500.0,20100.0,800.0
2020-04-22,20850.0,20850.0,20850.0,20850.0,0.0
2020-04-21,20850.0,20500.0,20850.0,20000.0,130.0
2020-04-20,21000.0,20500.0,21000.0,20500.0,1590.0
2020-04-17,20500.0,20650.0,21000.0,20500.0,1470.0
2020-04-16,20400.0,20900.0,20900.0,20400.0,7550.0
2020-04-15,21000.0,21000.0,21000.0,21000.0,20.0
2020-04-14,21000.0,20500.0,21000.0,20500.0,50.0
2020-04-13,21000.0,21000.0,21000.0,21000.0,10.0
2020-04-10,20700.0,20700.0,20700.0,20700.0,0.0
2020-04-09,20700.0,20700.0,20700.0,20700.0,1000.0
2020-04-08,20700.0,19100.0,20700.0,19100.0,1510.0
2020-04-07,20500.0,20500.0,20500.0,20500.0,500.0
2020-04-06,20500.0,20350.0,20500.0,20300.0,260.0
2020-04-03,20300.0,20300.0,20300.0,20300.0,1200.0
2020-04-01,20300.0,19300.0,20300.0,19300.0,600.0
2020-03-31,20300.0,19150.0,20300.0,19150.0,20.0
2020-03-30,19150.0,19150.0,19150.0,19150.0,20.0
2020-03-27,20500.0,20500.0,20500.0,20500.0,60.0
2020-03-26,20250.0,19100.0,20250.0,19100.0,1450.0
2020-03-25,20300.0,20300.0,20300.0,20300.0,40.0
2020-03-24,20350.0,19100.0,20350.0,19100.0,20.0
2020-03-23,20400.0,20250.0,20400.0,20000.0,2040.0
2020-03-20,20250.0,17850.0,20400.0,17850.0,40.0
2020-03-19,19100.0,20450.0,20650.0,19050.0,780.0
2020-03-18,20450.0,20450.0,20450.0,20450.0,110.0
2020-03-17,21950.0,19650.0,21950.0,19650.0,310.0
2020-03-16,21100.0,21100.0,21100.0,21100.0,10.0
2020-03-13,20900.0,19350.0,20900.0,19300.0,410.0
2020-03-12,20750.0,20700.0,21900.0,19950.0,620.0
2020-03-11,21400.0,21400.0,21400.0,21400.0,10.0
2020-03-10,21600.0,21600.0,21600.0,21600.0,10.0
2020-03-09,20900.0,21100.0,21100.0,20100.0,40.0
2020-03-06,21300.0,21300.0,21300.0,21300.0,10.0
2020-03-05,21000.0,20000.0,21000.0,20000.0,170.0
2020-03-04,20000.0,21000.0,21000.0,20000.0,3410.0
2020-03-03,21500.0,21500.0,21500.0,21500.0,2000.0
2020-02-27,22650.0,22000.0,22650.0,22000.0,1010.0
2020-02-26,22800.0,21300.0,22800.0,21300.0,20.0
2020-02-24,22850.0,22850.0,22900.0,22500.0,400.0
2020-02-20,22850.0,22850.0,22850.0,22850.0,10.0
2020-02-19,21950.0,22000.0,22000.0,21950.0,30.0
2020-02-18,22100.0,22100.0,22100.0,22100.0,330.0
2020-02-17,22300.0,22050.0,22300.0,22050.0,20.0
2020-02-14,23700.0,23500.0,23700.0,21950.0,900.0
2020-02-13,23500.0,23500.0,23500.0,23500.0,50.0
2020-02-11,24300.0,24300.0,24300.0,24300.0,10.0
2020-02-07,23850.0,23850.0,23850.0,23850.0,300.0
2020-02-06,23850.0,23850.0,23850.0,23850.0,250.0
2020-02-05,23800.0,23800.0,23800.0,23800.0,10.0
2020-02-04,22300.0,23500.0,23900.0,22250.0,510.0
2020-02-03,23900.0,23900.0,23900.0,23900.0,200.0
2020-01-31,23900.0,23900.0,23900.0,23900.0,60.0
2020-01-30,23500.0,23500.0,23500.0,23500.0,100.0
2020-01-16,23000.0,23000.0,23000.0,21850.0,120.0
2020-01-09,23000.0,23000.0,23000.0,23000.0,10.0
2020-01-08,23000.0,23000.0,23000.0,23000.0,1000.0
2020-01-06,24600.0,24600.0,24600.0,24600.0,200.0
2020-01-03,24600.0,24600.0,24600.0,24600.0,100.0
2019-12-25,24800.0,21800.0,24800.0,21800.0,770.0
2019-12-24,23400.0,23400.0,23400.0,23400.0,50.0
2019-12-23,22000.0,22000.0,22000.0,22000.0,1200.0
2019-12-20,23500.0,23500.0,23500.0,23500.0,10.0
2019-12-19,24800.0,24800.0,24800.0,24800.0,10.0
2019-12-18,25100.0,25100.0,25100.0,25100.0,20.0
2019-12-17,24050.0,24050.0,24050.0,24050.0,60.0
2019-12-16,22600.0,22600.0,25500.0,22600.0,80.0
2019-12-13,24200.0,24200.0,24200.0,24200.0,20.0
2019-12-12,22700.0,25100.0,25100.0,22700.0,110.0
2019-12-11,24000.0,22600.0,24000.0,22600.0,540.0
2019-12-10,22600.0,22600.0,22600.0,22600.0,10.0
2019-12-09,24000.0,25000.0,25200.0,24000.0,4280.0
2019-12-04,23900.0,21150.0,23900.0,21150.0,30.0
2019-12-02,22700.0,22700.0,22700.0,22700.0,20.0
2019-11-28,21500.0,21500.0,21500.0,21500.0,10.0
2019-11-26,20800.0,20800.0,20800.0,20800.0,10.0
2019-11-22,22250.0,25000.0,25000.0,22250.0,3400.0
2019-11-21,23900.0,23900.0,25000.0,22250.0,1080.0
2019-11-20,23900.0,25450.0,25450.0,23900.0,360.0
2019-11-19,23900.0,23900.0,23900.0,23900.0,10.0
2019-11-18,22500.0,23900.0,23900.0,21000.0,240.0
2019-11-15,22500.0,22500.0,22500.0,22500.0,40.0
2019-11-14,22500.0,22500.0,22500.0,22500.0,10.0
2019-11-11,24100.0,24100.0,24100.0,24100.0,50.0
2019-11-08,23000.0,23000.0,23000.0,23000.0,120.0
2019-11-07,23000.0,24500.0,25400.0,23000.0,8220.0
2019-11-06,24500.0,24500.0,24500.0,24500.0,100.0
2019-11-04,23300.0,23300.0,23300.0,23300.0,100.0
2019-10-30,22000.0,22000.0,22000.0,22000.0,200.0
2019-10-29,21300.0,24400.0,24400.0,21300.0,14550.0
2019-10-28,22850.0,24200.0,24350.0,22850.0,10040.0
2019-10-25,24200.0,24200.0,24200.0,24200.0,10.0
2019-10-24,23900.0,24100.0,24100.0,23900.0,370.0
2019-10-22,23900.0,23900.0,23900.0,23900.0,60.0
2019-10-21,23900.0,24300.0,24300.0,23900.0,230.0
2019-10-18,24100.0,24100.0,24100.0,24100.0,30.0
2019-10-16,22600.0,22600.0,22600.0,22600.0,210.0
2019-10-15,22700.0,22700.0,22700.0,22700.0,210.0
2019-10-14,23900.0,23900.0,23900.0,23900.0,130.0
2019-10-11,22700.0,22700.0,22700.0,22700.0,10.0
2019-10-09,24300.0,24000.0,24300.0,22500.0,520.0
2019-10-08,24100.0,24500.0,24500.0,24100.0,570.0
2019-10-07,24100.0,23450.0,24100.0,23450.0,190.0
2019-10-04,23450.0,24000.0,24000.0,23450.0,360.0
2019-10-03,25200.0,28600.0,28600.0,25200.0,90.0
2019-10-02,26800.0,26800.0,26800.0,25000.0,1020.0
2019-10-01,26300.0,26000.0,26300.0,23500.0,10900.0
2019-09-30,24950.0,23608.0,24950.0,23608.0,25510.0
2019-09-27,23330.0,23145.0,23608.0,23145.0,17260.0
2019-09-26,22404.0,23700.0,23700.0,22404.0,1950.0
2019-09-25,22219.0,21756.0,22219.0,21756.0,2290.0
2019-09-23,22913.0,22913.0,23145.0,22913.0,3800.0
2019-09-20,22913.0,22682.0,22913.0,22636.0,2720.0
2019-09-18,24000.0,24000.0,24000.0,24000.0,100.0
2019-09-17,24000.0,23000.0,24200.0,23000.0,260.0
2019-09-16,22950.0,21500.0,22950.0,21500.0,1430.0
2019-09-13,21500.0,20300.0,21500.0,20300.0,20.0
2019-09-12,20100.0,21500.0,21500.0,20100.0,240.0
2019-09-04,21500.0,21000.0,21500.0,21000.0,30.0
2019-09-03,21000.0,20500.0,21000.0,20500.0,1080.0
2019-08-30,20000.0,20000.0,20000.0,20000.0,100.0
2019-08-28,19300.0,19300.0,19300.0,19300.0,30.0
2019-08-20,19000.0,19000.0,19000.0,19000.0,110.0
2019-08-16,19000.0,19000.0,19000.0,19000.0,20.0
2019-08-09,19700.0,19700.0,19700.0,19700.0,1010.0
2019-08-07,19700.0,19700.0,19700.0,19600.0,1240.0
2019-07-30,19600.0,19700.0,19700.0,19600.0,400.0
2019-07-17,19600.0,19600.0,19600.0,19600.0,300.0
2019-07-16,20500.0,20500.0,20500.0,20500.0,60.0
