"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","14,500.0","14,500.0","14,500.0","14,500.0","-","0.00%"
"04/05/2020","14,500.0","14,600.0","14,600.0","14,500.0","0.90K","9.02%"
"29/04/2020","13,300.0","14,700.0","14,700.0","13,300.0","2.13K","-9.52%"
"27/04/2020","14,700.0","14,900.0","14,900.0","14,700.0","1.90K","0.00%"
"24/04/2020","14,700.0","14,800.0","14,800.0","14,700.0","0.52K","8.09%"
"23/04/2020","13,600.0","11,300.0","13,600.0","11,300.0","4.00K","8.80%"
"22/04/2020","12,500.0","12,500.0","12,500.0","12,500.0","0.11K","-8.76%"
"21/04/2020","13,700.0","13,700.0","13,700.0","13,700.0","0.20K","9.60%"
"16/04/2020","12,500.0","12,500.0","12,500.0","12,500.0","0.60K","9.65%"
"13/04/2020","11,400.0","11,400.0","11,400.0","11,400.0","0.10K","-9.52%"
"09/04/2020","12,600.0","12,100.0","13,400.0","12,100.0","0.30K","-5.97%"
"08/04/2020","13,400.0","13,400.0","13,400.0","13,400.0","0.10K","8.94%"
"07/04/2020","12,300.0","12,300.0","12,300.0","12,300.0","0.10K","9.82%"
"06/04/2020","11,200.0","11,200.0","11,200.0","11,200.0","0.10K","9.80%"
"03/04/2020","10,200.0","10,200.0","10,200.0","10,200.0","0.10K","-7.27%"
"31/03/2020","11,000.0","11,000.0","11,000.0","11,000.0","0.10K","-9.84%"
"30/03/2020","12,200.0","12,200.0","12,200.0","12,200.0","1.20K","0.00%"
"27/03/2020","12,200.0","12,200.0","12,200.0","12,200.0","0.10K","-8.96%"
"25/03/2020","13,400.0","12,700.0","13,400.0","12,700.0","0.20K","5.51%"
"24/03/2020","12,700.0","12,700.0","12,700.0","12,700.0","3.70K","-4.51%"
"19/03/2020","13,300.0","13,300.0","13,300.0","13,300.0","0.10K","2.31%"
"18/03/2020","13,000.0","13,000.0","13,000.0","13,000.0","0.10K","-1.52%"
"17/03/2020","13,200.0","13,200.0","13,200.0","13,200.0","0.10K","0.00%"
"16/03/2020","13,200.0","13,200.0","13,200.0","13,200.0","1.20K","-9.59%"
"09/03/2020","14,600.0","14,600.0","14,600.0","14,600.0","2.90K","0.00%"
"06/03/2020","14,600.0","14,600.0","14,600.0","14,600.0","0.70K","-5.32%"
"04/03/2020","15,421.0","15,421.0","15,421.0","15,421.0","0.65K","4.97%"
"03/03/2020","14,691.0","14,691.0","14,691.0","14,691.0","0.11K","0.00%"
"28/02/2020","14,691.0","14,691.0","14,691.0","14,691.0","0.10K","-0.06%"
"26/02/2020","14,700.0","14,700.0","14,700.0","14,700.0","19.21K","-6.96%"
"24/02/2020","15,800.0","15,800.0","15,800.0","15,800.0","0.50K","0.00%"
"06/02/2020","15,800.0","15,800.0","15,800.0","15,800.0","0.20K","0.00%"
"31/01/2020","15,800.0","15,600.0","15,800.0","15,600.0","1.10K","0.00%"
"13/01/2020","15,800.0","15,800.0","15,800.0","15,800.0","0.20K","0.00%"
"10/01/2020","15,800.0","16,000.0","16,000.0","15,800.0","0.40K","-1.25%"
"08/01/2020","16,000.0","16,000.0","16,000.0","16,000.0","0.20K","1.27%"
"10/12/2019","15,800.0","16,000.0","16,000.0","15,800.0","4.20K","0.00%"
"09/12/2019","15,800.0","16,000.0","16,000.0","15,800.0","2.00K","0.00%"
"06/12/2019","15,800.0","15,800.0","15,800.0","15,800.0","0.50K","0.00%"
"05/12/2019","15,800.0","15,800.0","15,800.0","15,800.0","0.40K","0.00%"
"25/11/2019","15,800.0","15,800.0","15,800.0","15,800.0","5.00K","0.00%"
"22/11/2019","15,800.0","15,800.0","15,800.0","15,800.0","0.52K","-1.25%"
"12/11/2019","16,000.0","16,000.0","16,000.0","16,000.0","0.10K","0.00%"
"05/11/2019","16,000.0","16,000.0","16,000.0","16,000.0","0.50K","1.27%"
"01/11/2019","15,800.0","15,800.0","15,800.0","15,800.0","0.20K","-1.25%"
"31/10/2019","16,000.0","16,000.0","16,000.0","16,000.0","0.20K","0.00%"
"30/10/2019","16,000.0","16,000.0","16,000.0","16,000.0","0.80K","-3.03%"
"29/10/2019","16,500.0","16,800.0","16,800.0","16,500.0","1.45K","-2.94%"
"02/10/2019","17,000.0","16,000.0","17,000.0","16,000.0","3.81K","6.92%"
"01/10/2019","15,900.0","15,100.0","15,900.0","15,100.0","0.40K","8.16%"
"20/09/2019","14,700.0","14,700.0","14,700.0","14,700.0","1.00K","0.00%"
"12/09/2019","14,700.0","14,700.0","14,700.0","14,700.0","0.20K","-0.68%"
"09/09/2019","14,800.0","14,900.0","14,900.0","14,800.0","1.11K","0.00%"
"04/09/2019","14,800.0","14,800.0","14,800.0","14,800.0","3.20K","-1.33%"
"29/08/2019","15,000.0","15,000.0","15,000.0","15,000.0","1.00K","3.45%"
"23/08/2019","14,500.0","14,500.0","14,500.0","14,500.0","4.70K","0.00%"
"16/08/2019","14,500.0","14,500.0","14,500.0","14,500.0","5.60K","0.00%"
"05/08/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.10K","0.00%"
"31/07/2019","14,500.0","14,600.0","14,600.0","14,500.0","1.90K","1.40%"
"26/07/2019","14,300.0","14,500.0","14,500.0","14,300.0","1.40K","-1.38%"
"24/07/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.10K","-3.33%"
"19/07/2019","15,000.0","15,000.0","15,000.0","15,000.0","0.64K","-3.85%"
"04/07/2019","15,600.0","15,600.0","15,600.0","15,600.0","3.50K","9.86%"
"03/07/2019","14,200.0","15,000.0","15,000.0","14,200.0","0.50K","-8.39%"
"01/07/2019","15,500.0","15,500.0","15,500.0","15,500.0","0.39K","-6.06%"
"28/06/2019","16,500.0","16,500.0","16,500.0","16,500.0","0.40K","-0.60%"
"25/06/2019","16,600.0","16,600.0","16,600.0","16,600.0","0.10K","0.00%"
"24/06/2019","16,600.0","16,600.0","16,600.0","16,600.0","0.10K","7.10%"
"17/06/2019","15,500.0","15,500.0","15,500.0","15,500.0","0.60K","1.31%"
"13/06/2019","15,300.0","15,300.0","15,300.0","15,300.0","1.00K","-10.00%"
"12/06/2019","17,000.0","17,000.0","17,000.0","17,000.0","0.21K","9.68%"
"10/06/2019","15,500.0","15,500.0","15,500.0","15,500.0","0.10K","6.16%"
"04/06/2019","14,600.0","14,600.0","14,600.0","14,600.0","0.51K","1.39%"
"29/05/2019","14,400.0","14,400.0","14,400.0","14,400.0","0.21K","0.00%"
"23/05/2019","14,400.0","14,400.0","14,400.0","14,400.0","1.10K","0.00%"
"20/05/2019","14,400.0","14,400.0","14,400.0","14,400.0","0.10K","-0.69%"
"17/05/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.70K","-7.64%"
"02/05/2019","15,700.0","15,700.0","15,700.0","15,700.0","0.10K","4.67%"
"17/04/2019","15,000.0","15,000.0","15,000.0","15,000.0","0.10K","-1.96%"
"03/04/2019","15,300.0","15,300.0","15,300.0","15,300.0","0.10K","1.32%"
"28/03/2019","15,100.0","15,100.0","15,100.0","15,100.0","0.20K","-1.31%"
"20/03/2019","15,300.0","15,300.0","15,300.0","15,300.0","0.30K","0.00%"
"14/03/2019","15,300.0","15,300.0","15,300.0","15,300.0","0.11K","0.00%"
