"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"16/01/2020","17,100.0","17,100.0","17,100.0","17,100.0","0.10K","-9.52%"
"02/01/2020","18,900.0","18,900.0","18,900.0","18,900.0","0.10K","-10.00%"
"25/02/2019","21,000.0","23,100.0","23,100.0","21,000.0","2.50K","0.00%"
"22/02/2019","21,000.0","21,000.0","21,000.0","21,000.0","6.00K","0.00%"
"19/02/2019","21,000.0","21,000.0","21,000.0","21,000.0","1.00K","1.45%"
"22/01/2019","20,700.0","20,700.0","20,700.0","20,700.0","0.20K","-10.00%"
"05/12/2018","23,000.0","23,000.0","23,000.0","23,000.0","1.00K","3.60%"
"30/11/2018","22,200.0","22,500.0","22,500.0","22,200.0","0.90K","-1.33%"
"29/11/2018","22,500.0","22,500.0","22,500.0","22,500.0","0.50K","2.27%"
"20/11/2018","22,000.0","22,000.0","22,000.0","22,000.0","0.10K","-2.22%"
"16/11/2018","22,500.0","22,500.0","22,500.0","22,500.0","1.00K","2.27%"
"15/11/2018","22,000.0","22,000.0","22,000.0","22,000.0","0.10K","10.00%"
"13/11/2018","20,000.0","20,200.0","20,200.0","20,000.0","1.00K","-0.74%"
"17/07/2018","20,150.0","20,150.0","20,150.0","20,150.0","-","0.00%"
"12/07/2018","20,150.0","20,150.0","20,150.0","20,150.0","0.10K","-42.70%"
"09/01/2018","35,167.0","35,167.0","35,167.0","35,167.0","-","0.00%"
"11/12/2017","35,167.0","35,167.0","35,167.0","35,167.0","-","48.94%"
"08/08/2017","23,612.0","23,612.0","23,612.0","23,612.0","-","0.00%"
"04/08/2017","23,612.0","23,612.0","23,612.0","23,612.0","-","5.71%"
"27/06/2017","22,336.0","22,336.0","22,336.0","22,336.0","-","0.00%"
"20/06/2017","22,336.0","22,336.0","22,336.0","22,336.0","-","0.00%"
"22/05/2017","22,336.0","22,336.0","22,336.0","22,336.0","-","0.00%"
"17/04/2017","22,336.0","22,336.0","22,336.0","22,336.0","0.60K","0.00%"
"11/04/2017","22,336.0","22,336.0","22,336.0","22,336.0","0.74K","1.37%"
"10/04/2017","22,034.0","22,336.0","22,336.0","22,034.0","0.89K","-1.35%"
"07/04/2017","22,336.0","22,336.0","22,336.0","22,336.0","0.74K","-2.12%"
"04/04/2017","22,819.0","22,819.0","22,819.0","22,819.0","1.49K","-10.00%"
"02/02/2017","25,355.0","25,355.0","25,355.0","25,355.0","-","0.00%"
"05/01/2017","25,355.0","25,355.0","25,355.0","25,355.0","-","0.00%"
"06/10/2016","25,355.0","25,355.0","25,355.0","25,355.0","-","0.00%"
"05/10/2016","25,355.0","25,355.0","25,355.0","25,355.0","-","0.00%"
"03/10/2016","25,355.0","25,355.0","25,355.0","25,355.0","-","0.00%"
"30/09/2016","25,355.0","25,355.0","25,355.0","25,355.0","0.30K","5.00%"
"29/09/2016","24,147.0","24,147.0","24,147.0","24,147.0","0.45K","9.59%"
"28/09/2016","22,034.0","22,034.0","22,034.0","22,034.0","0.30K","-33.63%"
"21/09/2016","33,200.0","33,200.0","33,200.0","33,200.0","-","65.65%"
"19/08/2016","20,042.0","20,042.0","20,042.0","20,042.0","0.30K","9.93%"
"28/07/2016","18,231.0","15,092.0","18,231.0","15,092.0","1.64K","9.02%"
"27/07/2016","16,722.0","16,722.0","16,722.0","16,722.0","0.60K","-9.77%"
"26/07/2016","18,533.0","18,533.0","18,533.0","18,533.0","0.15K","-9.97%"
"12/07/2016","20,585.0","20,585.0","20,585.0","20,585.0","0.74K","-9.79%"
"06/07/2016","22,819.0","22,819.0","22,819.0","22,819.0","223.11K","-10.00%"
"30/06/2016","25,355.0","23,543.0","25,355.0","23,543.0","3.72K","7.70%"
"21/06/2016","23,543.0","23,543.0","23,543.0","23,543.0","135.38K","8.33%"
"13/06/2016","21,732.0","21,732.0","21,732.0","21,732.0","-","0.00%"
"10/06/2016","21,732.0","21,732.0","21,914.0","21,732.0","45.28K","-40.13%"
"09/06/2016","36,300.0","36,300.0","36,300.0","36,300.0","-","82.22%"
"01/06/2016","19,921.0","19,921.0","19,921.0","19,921.0","0.89K","0.00%"
"19/05/2016","19,921.0","19,921.0","19,921.0","19,921.0","0.30K","0.00%"
"16/05/2016","19,921.0","19,921.0","19,921.0","19,921.0","0.30K","6.06%"
"13/05/2016","18,783.0","18,783.0","18,783.0","18,783.0","0.74K","-39.41%"
"06/05/2016","31,000.0","31,000.0","31,000.0","31,000.0","-","76.83%"
"05/05/2016","17,531.0","17,531.0","17,531.0","17,531.0","4.17K","-8.60%"
"31/03/2016","19,181.0","19,181.0","19,181.0","19,181.0","0.15K","9.77%"
"30/03/2016","17,474.0","21,344.0","21,344.0","17,474.0","0.45K","-9.97%"
"29/03/2016","19,409.0","19,409.0","19,409.0","19,409.0","0.45K","10.00%"
"26/02/2016","17,645.0","17,645.0","17,645.0","17,645.0","0.45K","-48.10%"
"19/02/2016","34,000.0","34,000.0","34,000.0","34,000.0","-","75.69%"
"18/01/2016","19,352.0","19,352.0","19,352.0","19,352.0","0.30K","0.00%"
"12/01/2016","19,352.0","19,352.0","19,352.0","19,352.0","5.36K","-5.56%"
"07/01/2016","20,491.0","24,475.0","25,044.0","20,491.0","11.17K","-10.00%"
"06/01/2016","22,767.0","22,767.0","22,767.0","22,767.0","4.02K","-9.09%"
"31/12/2015","25,044.0","24,190.0","25,044.0","24,190.0","0.30K","5.77%"
"30/12/2015","23,678.0","23,336.0","23,678.0","23,336.0","0.60K","9.19%"
