Date,Close,Open,High,Low,Volume
2020-05-06,22200.0,21550.0,22200.0,21500.0,7620940.0
2020-05-05,21400.0,21000.0,21600.0,21000.0,3280000.0
2020-05-04,21000.0,21500.0,21550.0,21000.0,4830000.0
2020-04-29,21500.0,21400.0,21700.0,21000.0,7450000.0
2020-04-28,21400.0,22000.0,22100.0,21250.0,7690000.0
2020-04-27,21950.0,22250.0,22600.0,21850.0,6640000.0
2020-04-24,22100.0,21700.0,22200.0,21300.0,8300000.000000001
2020-04-23,21600.0,21300.0,21950.0,21300.0,8350000.0
2020-04-22,20800.0,20500.0,21300.0,20300.0,11040000.0
2020-04-21,20200.0,20750.0,21250.0,20150.0,11930000.0
2020-04-20,21200.0,21000.0,21500.0,20550.0,9420000.0
2020-04-17,20700.0,20250.0,20800.0,20200.0,8820000.0
2020-04-16,20250.0,19950.0,20400.0,19750.0,6670000.0
2020-04-15,20100.0,20000.0,20300.0,19950.0,5960000.0
2020-04-14,19950.0,19300.0,19950.0,19200.0,8740000.0
2020-04-13,19350.0,18800.0,19500.0,18700.0,9040000.0
2020-04-10,18800.0,18500.0,19000.0,18300.0,5560000.0
2020-04-09,18550.0,18800.0,19000.0,18550.0,7130000.0
2020-04-08,18700.0,18400.0,18800.0,18300.0,5110000.0
2020-04-07,19000.0,19050.0,19100.0,18250.0,7660000.0
2020-04-06,18850.0,18150.0,18850.0,17900.0,10210000.0
2020-04-03,17650.0,17250.0,17700.0,17200.0,6500000.0
2020-04-01,17250.0,16700.0,17500.0,16650.0,4860000.0
2020-03-31,16850.0,16350.0,17350.0,15250.0,11160000.0
2020-03-30,16350.0,15300.0,16700.0,15250.0,10870000.0
2020-03-27,16200.0,16900.0,17000.0,15800.0,13440000.0
2020-03-26,16950.0,17550.0,17600.0,16900.0,8510000.0
2020-03-25,17800.0,17850.0,17850.0,17400.0,7760000.0
2020-03-24,17100.0,17000.0,17350.0,16650.0,13830000.0
2020-03-23,17300.0,17400.0,18000.0,17300.0,12950000.0
2020-03-20,18600.0,19250.0,19300.0,18600.0,13400000.0
2020-03-19,19150.0,19400.0,19500.0,18900.0,7770000.0
2020-03-18,19700.0,19400.0,20100.0,19350.0,10400000.0
2020-03-17,19200.0,18600.0,19300.0,18600.0,6050000.0
2020-03-16,19100.0,19200.0,19850.0,18950.0,9280000.0
2020-03-13,19050.0,18050.0,19700.0,17950.0,12840000.0
2020-03-12,19250.0,19550.0,19800.0,19150.0,13040000.0
2020-03-11,20550.0,21700.0,21800.0,20150.0,8530000.0
2020-03-10,21650.0,20500.0,21750.0,20500.0,8140000.000000001
2020-03-09,20850.0,20850.0,21550.0,20850.0,16570000.0
2020-03-06,22400.0,22350.0,22450.0,22250.0,3040000.0
2020-03-05,22350.0,22600.0,22650.0,22350.0,2590000.0
2020-03-04,22350.0,22400.0,22600.0,22350.0,2950000.0
2020-03-03,22300.0,22800.0,22800.0,22300.0,4410000.0
2020-03-02,22300.0,22200.0,22500.0,22200.0,3960000.0
2020-02-28,22350.0,22550.0,22800.0,22250.0,6580000.0
2020-02-27,22950.0,22700.0,23050.0,22700.0,3320000.0
2020-02-26,22750.0,22750.0,23000.0,22700.0,4500000.0
2020-02-25,23100.0,22600.0,23100.0,22600.0,5300000.0
2020-02-24,22700.0,22750.0,23150.0,22700.0,12940000.0
2020-02-21,23550.0,23750.0,23800.0,23500.0,4510000.0
2020-02-20,23750.0,23450.0,23750.0,23250.0,5230000.0
2020-02-19,23250.0,23300.0,23450.0,23100.0,5480000.0
2020-02-18,23300.0,23850.0,23850.0,23300.0,7460000.0
2020-02-17,23750.0,23700.0,23850.0,23600.0,2720000.0
2020-02-14,23700.0,23600.0,23750.0,23350.0,5050000.0
2020-02-13,23700.0,23750.0,23900.0,23600.0,5260000.0
2020-02-12,23800.0,23500.0,24150.0,23450.0,9580000.0
2020-02-11,23600.0,24450.0,24600.0,23450.0,12550000.0
2020-02-10,24350.0,24000.0,24650.0,23950.0,4790000.0
2020-02-07,24350.0,25200.0,25300.0,24200.0,8119999.999999999
2020-02-06,25200.0,24350.0,25200.0,24300.0,9210000.0
2020-02-05,24450.0,24850.0,25000.0,24200.0,6940000.0
2020-02-04,24600.0,24650.0,24800.0,24100.0,8090000.0
2020-02-03,24550.0,23300.0,24800.0,22700.0,12080000.0
2020-01-31,24100.0,25000.0,25300.0,24100.0,10990000.0
2020-01-30,25300.0,25550.0,25900.0,24950.0,13030000.0
2020-01-22,26300.0,25850.0,26400.0,25850.0,8920000.0
2020-01-21,25850.0,25750.0,26000.0,25550.0,5910000.0
2020-01-20,25500.0,25000.0,25500.0,24700.0,5710000.0
2020-01-17,25000.0,25300.0,25650.0,24900.0,6330000.0
2020-01-16,25300.0,25000.0,25350.0,24950.0,6860000.0
2020-01-15,25150.0,25050.0,25350.0,24900.0,5880000.0
2020-01-14,25000.0,24250.0,25050.0,24200.0,9570000.0
2020-01-13,24250.0,24200.0,24400.0,24100.0,4460000.0
2020-01-10,24200.0,24100.0,24550.0,24050.0,10010000.0
2020-01-09,24000.0,23600.0,24150.0,23600.0,4610000.0
2020-01-08,23450.0,23500.0,23650.0,23150.0,6420000.0
2020-01-07,23700.0,24100.0,24200.0,23600.0,4870000.0
2020-01-06,24000.0,24000.0,24250.0,23850.0,5370000.0
2020-01-03,24150.0,24200.0,24350.0,24050.0,7830000.0
2020-01-02,24000.0,23500.0,24000.0,23350.0,4230000.0
2019-12-31,23500.0,23650.0,23700.0,23350.0,2880000.0
2019-12-30,23650.0,23650.0,23850.0,23500.0,2940000.0
2019-12-27,23550.0,23000.0,23550.0,22850.0,4179999.9999999995
2019-12-26,23000.0,23300.0,23300.0,23000.0,3010000.0
2019-12-25,23150.0,23200.0,23400.0,23150.0,2380000.0
2019-12-24,23200.0,23050.0,23300.0,22950.0,3220000.0
2019-12-23,23050.0,23150.0,23500.0,22950.0,4010000.0
2019-12-20,23000.0,22950.0,23250.0,22800.0,5420000.0
