"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","15,000.0","15,100.0","15,200.0","14,500.0","22.03K","0.00%"
"04/05/2020","15,000.0","15,700.0","15,800.0","15,000.0","48.59K","-5.06%"
"29/04/2020","15,800.0","15,400.0","16,000.0","15,400.0","73.81K","2.60%"
"28/04/2020","15,400.0","16,000.0","16,000.0","15,400.0","37.23K","-4.64%"
"27/04/2020","16,150.0","16,000.0","16,450.0","15,900.0","49.85K","0.31%"
"24/04/2020","16,100.0","16,200.0","16,200.0","15,900.0","30.05K","-1.23%"
"23/04/2020","16,300.0","16,600.0","16,650.0","16,200.0","44.16K","-1.81%"
"22/04/2020","16,600.0","15,900.0","16,650.0","15,300.0","172.00K","3.75%"
"21/04/2020","16,000.0","16,200.0","16,650.0","15,500.0","226.36K","1.27%"
"20/04/2020","15,800.0","14,950.0","15,800.0","14,950.0","118.01K","6.76%"
"17/04/2020","14,800.0","15,100.0","15,100.0","14,800.0","110.47K","-1.99%"
"16/04/2020","15,100.0","15,100.0","15,200.0","14,800.0","55.39K","-0.66%"
"15/04/2020","15,200.0","15,000.0","15,400.0","14,800.0","57.85K","0.33%"
"14/04/2020","15,150.0","14,900.0","15,150.0","14,900.0","110.83K","0.66%"
"13/04/2020","15,050.0","14,900.0","15,200.0","14,500.0","257.52K","0.33%"
"10/04/2020","15,000.0","15,450.0","15,450.0","14,500.0","482.64K","3.81%"
"09/04/2020","14,450.0","14,100.0","14,450.0","14,000.0","312.10K","6.64%"
"08/04/2020","13,550.0","12,700.0","13,550.0","12,700.0","175.22K","6.69%"
"07/04/2020","12,700.0","12,200.0","12,700.0","12,200.0","79.65K","4.10%"
"06/04/2020","12,200.0","12,200.0","12,400.0","12,200.0","16.11K","1.67%"
"03/04/2020","12,000.0","12,000.0","12,100.0","11,800.0","39.28K","2.13%"
"01/04/2020","11,750.0","11,500.0","11,750.0","11,500.0","18.91K","6.82%"
"31/03/2020","11,000.0","12,000.0","12,000.0","10,950.0","61.31K","-5.58%"
"30/03/2020","11,650.0","11,500.0","11,800.0","11,500.0","8.96K","-2.10%"
"27/03/2020","11,900.0","11,800.0","11,900.0","11,800.0","4.18K","0.85%"
"26/03/2020","11,800.0","12,200.0","12,200.0","11,600.0","12.54K","-1.67%"
"25/03/2020","12,000.0","12,250.0","12,250.0","11,900.0","21.55K","0.84%"
"24/03/2020","11,900.0","12,000.0","12,100.0","11,800.0","7.42K","0.85%"
"23/03/2020","11,800.0","12,000.0","12,000.0","11,500.0","29.08K","-4.07%"
"20/03/2020","12,300.0","12,600.0","12,600.0","12,000.0","3.53K","0.82%"
"19/03/2020","12,200.0","11,800.0","12,200.0","11,700.0","15.21K","0.00%"
"18/03/2020","12,200.0","12,100.0","12,500.0","12,100.0","14.25K","-3.56%"
"17/03/2020","12,650.0","12,400.0","12,650.0","11,800.0","15.15K","2.85%"
"16/03/2020","12,300.0","12,100.0","12,400.0","11,900.0","36.26K","-0.40%"
"13/03/2020","12,350.0","11,600.0","12,400.0","11,500.0","21.37K","5.56%"
"12/03/2020","11,700.0","12,500.0","12,500.0","11,700.0","82.50K","-6.40%"
"11/03/2020","12,500.0","13,000.0","13,000.0","12,500.0","34.07K","-3.85%"
"10/03/2020","13,000.0","12,550.0","13,000.0","12,500.0","43.80K","3.59%"
"09/03/2020","12,550.0","13,400.0","13,400.0","12,550.0","42.18K","-6.69%"
"06/03/2020","13,450.0","13,350.0","13,500.0","13,300.0","15.36K","-0.37%"
"05/03/2020","13,500.0","13,350.0","13,650.0","13,350.0","3.74K","0.00%"
"04/03/2020","13,500.0","13,600.0","13,600.0","13,400.0","16.30K","0.00%"
"03/03/2020","13,500.0","13,500.0","13,500.0","13,400.0","79.28K","0.37%"
"02/03/2020","13,450.0","13,500.0","13,500.0","13,350.0","8.29K","0.37%"
"28/02/2020","13,400.0","13,350.0","13,400.0","13,300.0","11.42K","-1.83%"
"27/02/2020","13,650.0","13,250.0","13,650.0","13,250.0","10.75K","2.63%"
"26/02/2020","13,300.0","13,250.0","13,300.0","13,250.0","12.36K","0.38%"
"25/02/2020","13,250.0","13,200.0","13,300.0","13,100.0","19.03K","-1.12%"
"24/02/2020","13,400.0","13,400.0","13,400.0","13,200.0","20.08K","-0.74%"
"21/02/2020","13,500.0","13,550.0","13,600.0","13,500.0","21.75K","-1.46%"
"20/02/2020","13,700.0","13,650.0","13,800.0","13,500.0","7.04K","-0.36%"
"19/02/2020","13,750.0","13,500.0","13,750.0","13,450.0","20.01K","1.10%"
"18/02/2020","13,600.0","13,800.0","13,800.0","13,500.0","16.97K","-1.09%"
"17/02/2020","13,750.0","13,850.0","13,850.0","13,500.0","22.73K","0.36%"
"14/02/2020","13,700.0","13,700.0","13,850.0","13,300.0","21.87K","0.37%"
"13/02/2020","13,650.0","13,700.0","13,700.0","13,350.0","32.17K","-0.36%"
"12/02/2020","13,700.0","13,700.0","13,850.0","13,550.0","8.53K","-0.72%"
"11/02/2020","13,800.0","14,000.0","14,000.0","13,700.0","30.46K","-0.36%"
"10/02/2020","13,850.0","13,550.0","14,100.0","13,500.0","121.52K","2.59%"
"07/02/2020","13,500.0","13,300.0","13,500.0","13,250.0","121.85K","1.50%"
"06/02/2020","13,300.0","13,000.0","13,300.0","12,900.0","37.96K","2.31%"
"05/02/2020","13,000.0","12,900.0","13,100.0","12,900.0","8.40K","-1.52%"
"04/02/2020","13,200.0","12,900.0","13,400.0","12,900.0","31.04K","1.54%"
"03/02/2020","13,000.0","12,700.0","13,000.0","12,500.0","35.31K","0.00%"
"31/01/2020","13,000.0","12,900.0","13,000.0","12,800.0","16.61K","-0.76%"
"30/01/2020","13,100.0","13,000.0","13,100.0","12,900.0","35.10K","1.95%"
"22/01/2020","12,850.0","13,500.0","13,500.0","12,800.0","12.93K","0.39%"
"21/01/2020","12,800.0","12,100.0","12,800.0","12,100.0","17.25K","6.67%"
"20/01/2020","12,000.0","12,000.0","12,000.0","12,000.0","0.10K","-0.41%"
