"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","7,000.0","6,750.0","7,090.0","6,750.0","69.79K","0.00%"
"04/05/2020","7,000.0","7,000.0","7,070.0","6,650.0","458.25K","5.90%"
"29/04/2020","6,610.0","6,600.0","6,610.0","6,600.0","161.87K","6.96%"
"28/04/2020","6,180.0","6,100.0","6,180.0","6,040.0","200.64K","2.83%"
"27/04/2020","6,010.0","6,190.0","6,190.0","5,900.0","266.20K","0.00%"
"24/04/2020","6,010.0","5,950.0","6,170.0","5,850.0","415.12K","1.01%"
"23/04/2020","5,950.0","6,280.0","6,280.0","5,850.0","517.90K","0.85%"
"22/04/2020","5,900.0","5,780.0","6,000.0","5,620.0","400.51K","2.08%"
"21/04/2020","5,780.0","5,850.0","5,950.0","5,650.0","474.84K","-2.86%"
"20/04/2020","5,950.0","5,600.0","5,990.0","5,600.0","611.30K","6.25%"
"17/04/2020","5,600.0","6,190.0","6,190.0","5,600.0","401.96K","-5.88%"
"16/04/2020","5,950.0","5,840.0","6,200.0","5,840.0","524.99K","1.88%"
"15/04/2020","5,840.0","5,470.0","5,840.0","5,470.0","404.66K","6.96%"
"14/04/2020","5,460.0","5,500.0","5,550.0","5,320.0","91.84K","1.11%"
"13/04/2020","5,400.0","5,400.0","5,550.0","5,200.0","227.58K","0.00%"
"10/04/2020","5,400.0","5,350.0","5,500.0","5,300.0","143.53K","-2.70%"
"09/04/2020","5,550.0","5,660.0","5,660.0","5,300.0","245.32K","3.74%"
"08/04/2020","5,350.0","5,350.0","5,350.0","5,010.0","288.49K","7.00%"
"07/04/2020","5,000.0","5,000.0","5,000.0","5,000.0","213.65K","6.84%"
"06/04/2020","4,680.0","4,680.0","4,680.0","4,680.0","23.24K","6.85%"
"03/04/2020","4,380.0","4,380.0","4,380.0","4,300.0","159.29K","6.83%"
"01/04/2020","4,100.0","3,670.0","4,150.0","3,660.0","181.48K","4.33%"
"31/03/2020","3,930.0","3,980.0","4,150.0","3,710.0","160.57K","-1.26%"
"30/03/2020","3,980.0","4,190.0","4,200.0","3,960.0","165.78K","-6.35%"
"27/03/2020","4,250.0","4,510.0","4,510.0","4,190.0","279.42K","-5.56%"
"26/03/2020","4,500.0","4,860.0","4,860.0","4,500.0","74.06K","-6.25%"
"25/03/2020","4,800.0","4,890.0","4,890.0","4,700.0","31.77K","2.13%"
"24/03/2020","4,700.0","4,420.0","4,740.0","4,410.0","123.66K","-0.84%"
"23/03/2020","4,740.0","5,050.0","5,050.0","4,740.0","85.81K","-6.88%"
"20/03/2020","5,090.0","5,220.0","5,220.0","5,030.0","23.65K","0.00%"
"19/03/2020","5,090.0","5,100.0","5,150.0","5,000.0","73.64K","-1.93%"
"18/03/2020","5,190.0","5,100.0","5,260.0","5,100.0","74.33K","2.77%"
"17/03/2020","5,050.0","5,100.0","5,430.0","5,030.0","102.31K","-0.98%"
"16/03/2020","5,100.0","4,860.0","5,200.0","4,860.0","217.64K","4.94%"
"13/03/2020","4,860.0","4,820.0","5,100.0","4,820.0","510.69K","-6.18%"
"12/03/2020","5,180.0","5,180.0","5,180.0","5,180.0","109.35K","-6.83%"
"11/03/2020","5,560.0","5,860.0","6,050.0","5,560.0","257.82K","-6.87%"
"10/03/2020","5,970.0","5,550.0","6,200.0","5,550.0","177.84K","0.17%"
"09/03/2020","5,960.0","5,970.0","6,100.0","5,960.0","141.41K","-6.88%"
"06/03/2020","6,400.0","6,610.0","6,610.0","6,240.0","179.87K","1.43%"
"05/03/2020","6,310.0","6,070.0","6,480.0","6,000.0","223.73K","3.95%"
"04/03/2020","6,070.0","5,920.0","6,100.0","5,920.0","83.27K","-0.33%"
"03/03/2020","6,090.0","6,200.0","6,200.0","5,900.0","67.42K","1.00%"
"02/03/2020","6,030.0","5,900.0","6,200.0","5,710.0","206.49K","3.97%"
"28/02/2020","5,800.0","5,940.0","5,940.0","5,550.0","117.56K","-2.36%"
"27/02/2020","5,940.0","5,980.0","5,980.0","5,800.0","65.34K","1.71%"
"26/02/2020","5,840.0","5,800.0","5,970.0","5,800.0","142.43K","-2.34%"
"25/02/2020","5,980.0","5,700.0","5,990.0","5,700.0","110.11K","1.70%"
"24/02/2020","5,880.0","6,150.0","6,230.0","5,880.0","334.55K","-6.96%"
"21/02/2020","6,320.0","6,500.0","6,860.0","6,280.0","136.21K","-3.36%"
"20/02/2020","6,540.0","6,500.0","6,540.0","6,460.0","157.32K","6.86%"
"19/02/2020","6,120.0","5,660.0","6,120.0","5,660.0","302.05K","6.99%"
"18/02/2020","5,720.0","5,880.0","5,880.0","5,720.0","187.41K","-2.89%"
"17/02/2020","5,890.0","5,940.0","5,940.0","5,750.0","225.93K","-0.84%"
"14/02/2020","5,940.0","5,940.0","5,940.0","5,800.0","82.44K","0.00%"
"13/02/2020","5,940.0","5,950.0","5,990.0","5,900.0","49.66K","-0.17%"
"12/02/2020","5,950.0","5,950.0","5,990.0","5,700.0","269.47K","0.00%"
"11/02/2020","5,950.0","6,140.0","6,140.0","5,850.0","134.46K","-0.83%"
"10/02/2020","6,000.0","6,150.0","6,150.0","5,910.0","54.49K","-3.07%"
"07/02/2020","6,190.0","6,230.0","6,230.0","6,150.0","31.28K","0.32%"
"06/02/2020","6,170.0","6,240.0","6,250.0","6,000.0","66.18K","1.31%"
"05/02/2020","6,090.0","6,000.0","6,240.0","5,900.0","131.52K","3.22%"
"04/02/2020","5,900.0","6,400.0","6,500.0","5,900.0","135.25K","-4.07%"
"03/02/2020","6,150.0","6,150.0","6,290.0","6,140.0","125.04K","-6.82%"
"31/01/2020","6,600.0","6,900.0","6,900.0","6,510.0","144.43K","-5.71%"
"30/01/2020","7,000.0","7,100.0","7,120.0","6,800.0","38.30K","-1.41%"
"22/01/2020","7,100.0","7,150.0","7,150.0","6,900.0","69.04K","0.00%"
"21/01/2020","7,100.0","7,300.0","7,300.0","7,100.0","107.94K","-2.74%"
"20/01/2020","7,300.0","7,400.0","7,400.0","7,300.0","40.22K","-1.35%"
"17/01/2020","7,400.0","7,230.0","7,400.0","7,200.0","86.78K","2.35%"
"16/01/2020","7,230.0","7,230.0","7,280.0","7,230.0","23.57K","0.00%"
"15/01/2020","7,230.0","7,400.0","7,400.0","7,220.0","21.43K","-0.96%"
"14/01/2020","7,300.0","7,120.0","7,390.0","7,120.0","26.92K","2.53%"
"13/01/2020","7,120.0","7,330.0","7,450.0","7,120.0","100.61K","-2.86%"
"10/01/2020","7,330.0","7,600.0","7,600.0","7,240.0","38.95K","-0.41%"
"09/01/2020","7,360.0","7,650.0","7,650.0","7,300.0","56.00K","-1.87%"
"08/01/2020","7,500.0","7,720.0","7,720.0","7,190.0","95.61K","-2.85%"
"07/01/2020","7,720.0","7,700.0","7,990.0","7,700.0","85.12K","0.26%"
"06/01/2020","7,700.0","8,100.0","8,150.0","7,700.0","91.21K","-3.02%"
"03/01/2020","7,940.0","7,900.0","8,100.0","7,770.0","37.02K","-0.13%"
"02/01/2020","7,950.0","7,800.0","8,150.0","7,600.0","82.71K","-1.85%"
"31/12/2019","8,100.0","7,810.0","8,150.0","7,600.0","160.58K","-0.61%"
"30/12/2019","8,150.0","8,200.0","8,350.0","8,000.0","171.80K","0.00%"
"27/12/2019","8,150.0","8,000.0","8,200.0","8,000.0","89.75K","5.71%"
"26/12/2019","7,710.0","7,400.0","7,710.0","7,360.0","389.09K","6.93%"
"25/12/2019","7,210.0","7,220.0","7,380.0","7,150.0","99.16K","-0.28%"
"24/12/2019","7,230.0","7,350.0","7,350.0","7,100.0","35.26K","0.98%"
"23/12/2019","7,160.0","7,350.0","7,400.0","7,120.0","35.97K","0.14%"
"20/12/2019","7,150.0","7,230.0","7,370.0","7,070.0","58.36K","-0.83%"
"19/12/2019","7,210.0","7,200.0","7,390.0","7,200.0","39.86K","0.14%"
"18/12/2019","7,200.0","7,300.0","7,400.0","7,150.0","68.15K","0.00%"
"17/12/2019","7,200.0","7,400.0","7,400.0","7,200.0","72.37K","-1.37%"
"16/12/2019","7,300.0","7,500.0","7,590.0","7,220.0","40.77K","-3.82%"
"13/12/2019","7,590.0","7,750.0","7,750.0","7,510.0","68.44K","-0.13%"
"12/12/2019","7,600.0","7,390.0","7,600.0","7,270.0","46.47K","4.54%"
"11/12/2019","7,270.0","7,230.0","7,670.0","7,230.0","64.35K","0.00%"
"10/12/2019","7,270.0","7,330.0","7,350.0","7,160.0","107.21K","0.97%"
"09/12/2019","7,200.0","7,380.0","7,380.0","7,050.0","49.19K","1.98%"
"06/12/2019","7,060.0","7,230.0","7,230.0","7,000.0","54.94K","-2.35%"
"05/12/2019","7,230.0","6,910.0","7,300.0","6,910.0","36.07K","-0.96%"
"04/12/2019","7,300.0","7,100.0","7,400.0","7,020.0","39.89K","-0.54%"
"03/12/2019","7,340.0","6,850.0","7,400.0","6,850.0","80.68K","0.14%"
"02/12/2019","7,330.0","7,690.0","7,860.0","7,330.0","188.27K","-6.98%"
"29/11/2019","7,880.0","7,600.0","8,000.0","7,430.0","125.95K","-0.13%"
"28/11/2019","7,890.0","8,050.0","8,050.0","7,200.0","234.07K","2.47%"
"27/11/2019","7,700.0","7,300.0","7,700.0","7,300.0","310.95K","6.94%"
"26/11/2019","7,200.0","6,800.0","7,250.0","6,800.0","229.37K","5.88%"
"25/11/2019","6,800.0","6,830.0","6,840.0","6,610.0","253.65K","6.25%"
"22/11/2019","6,400.0","6,110.0","6,450.0","6,070.0","175.84K","4.75%"
"21/11/2019","6,110.0","6,200.0","6,200.0","6,060.0","68.53K","0.49%"
"20/11/2019","6,080.0","6,110.0","6,180.0","6,010.0","86.64K","-1.94%"
"19/11/2019","6,200.0","6,100.0","6,240.0","6,100.0","106.68K","1.64%"
"18/11/2019","6,100.0","6,200.0","6,300.0","6,050.0","92.77K","-1.77%"
"15/11/2019","6,210.0","6,310.0","6,350.0","5,990.0","290.93K","-2.20%"
"14/11/2019","6,350.0","6,500.0","6,680.0","6,310.0","120.57K","-2.61%"
"13/11/2019","6,520.0","6,610.0","6,750.0","6,300.0","141.43K","-2.54%"
"12/11/2019","6,690.0","6,670.0","6,860.0","6,580.0","77.67K","0.30%"
"11/11/2019","6,670.0","6,900.0","6,900.0","6,670.0","61.17K","-0.45%"
"08/11/2019","6,700.0","7,050.0","7,070.0","6,700.0","60.87K","-2.90%"
"07/11/2019","6,900.0","6,900.0","7,080.0","6,900.0","47.17K","0.15%"
"06/11/2019","6,890.0","6,900.0","7,100.0","6,890.0","49.28K","0.00%"
"05/11/2019","6,890.0","7,000.0","7,000.0","6,700.0","109.39K","0.00%"
"04/11/2019","6,890.0","7,100.0","7,100.0","6,700.0","120.71K","-1.57%"
"01/11/2019","7,000.0","7,280.0","7,280.0","7,000.0","51.35K","-2.10%"
"31/10/2019","7,150.0","7,550.0","7,550.0","7,110.0","117.37K","-4.28%"
"30/10/2019","7,470.0","7,200.0","7,550.0","7,200.0","128.01K","4.48%"
"29/10/2019","7,150.0","7,000.0","7,250.0","7,000.0","86.12K","0.70%"
"28/10/2019","7,100.0","7,150.0","7,190.0","7,040.0","55.48K","-1.25%"
"25/10/2019","7,190.0","7,300.0","7,460.0","7,050.0","85.82K","-1.51%"
"24/10/2019","7,300.0","7,450.0","7,500.0","7,210.0","84.90K","1.39%"
"23/10/2019","7,200.0","6,950.0","7,380.0","6,950.0","173.49K","3.60%"
"22/10/2019","6,950.0","6,310.0","6,950.0","6,300.0","127.15K","6.92%"
"21/10/2019","6,500.0","6,600.0","6,880.0","6,500.0","86.91K","0.00%"
"18/10/2019","6,500.0","6,686.0","6,964.0","6,500.0","438.09K","-5.40%"
"17/10/2019","6,871.0","6,862.0","6,964.0","6,779.0","254.18K","0.13%"
"16/10/2019","6,862.0","7,345.0","7,345.0","6,862.0","281.75K","-6.69%"
"15/10/2019","7,354.0","7,651.0","7,698.0","7,122.0","155.32K","-3.88%"
"14/10/2019","7,651.0","7,568.0","7,707.0","7,540.0","112.46K","1.10%"
"11/10/2019","7,568.0","7,800.0","7,800.0","7,521.0","223.61K","0.62%"
"10/10/2019","7,521.0","7,865.0","8,051.0","7,521.0","143.82K","-4.26%"
"09/10/2019","7,856.0","8,144.0","8,153.0","7,856.0","200.60K","-3.64%"
"08/10/2019","8,153.0","7,800.0","8,218.0","7,800.0","201.06K","-2.94%"
"07/10/2019","8,400.0","8,560.0","8,560.0","8,210.0","235.90K","5.00%"
"04/10/2019","8,000.0","7,490.0","8,600.0","7,490.0","604.89K","-0.62%"
"03/10/2019","8,050.0","8,050.0","8,050.0","8,050.0","300.39K","-6.94%"
"02/10/2019","8,650.0","8,980.0","9,140.0","8,650.0","520.88K","-6.99%"
"01/10/2019","9,300.0","10,000.0","10,150.0","9,300.0","1.05M","-7.00%"
"30/09/2019","10,000.0","10,350.0","10,350.0","9,950.0","237.89K","-1.96%"
"27/09/2019","10,200.0","10,150.0","10,350.0","10,100.0","166.76K","0.99%"
"26/09/2019","10,100.0","10,200.0","10,400.0","10,100.0","213.81K","-0.98%"
"25/09/2019","10,200.0","10,400.0","10,400.0","10,100.0","140.78K","-0.97%"
"24/09/2019","10,300.0","10,500.0","10,500.0","10,100.0","160.40K","-0.96%"
"23/09/2019","10,400.0","10,350.0","10,600.0","10,100.0","297.64K","1.96%"
"20/09/2019","10,200.0","10,400.0","10,450.0","10,150.0","135.98K","-1.45%"
"19/09/2019","10,350.0","9,900.0","10,400.0","9,810.0","338.51K","4.55%"
"18/09/2019","9,900.0","9,800.0","9,900.0","9,620.0","213.71K","1.02%"
"17/09/2019","9,800.0","10,050.0","10,150.0","9,800.0","202.04K","-2.49%"
"16/09/2019","10,050.0","9,890.0","10,050.0","9,620.0","326.39K","4.69%"
"13/09/2019","9,600.0","9,400.0","9,600.0","9,310.0","170.85K","3.23%"
"12/09/2019","9,300.0","9,150.0","9,300.0","8,970.0","244.70K","3.33%"
"11/09/2019","9,000.0","9,000.0","9,050.0","8,900.0","133.41K","0.00%"
"10/09/2019","9,000.0","8,860.0","9,100.0","8,800.0","210.41K","1.69%"
"09/09/2019","8,850.0","8,850.0","9,060.0","8,800.0","118.99K","0.00%"
"06/09/2019","8,850.0","9,000.0","9,190.0","8,700.0","177.27K","-1.34%"
"05/09/2019","8,970.0","8,600.0","9,210.0","8,600.0","236.05K","-0.88%"
"04/09/2019","9,050.0","9,000.0","9,100.0","8,550.0","302.14K","-1.42%"
"03/09/2019","9,180.0","9,160.0","9,400.0","9,050.0","183.81K","-0.11%"
"30/08/2019","9,190.0","9,190.0","9,400.0","8,900.0","391.82K","1.88%"
"29/08/2019","9,020.0","9,000.0","9,190.0","8,850.0","298.79K","-0.33%"
"28/08/2019","9,050.0","8,990.0","9,300.0","8,890.0","418.91K","1.80%"
"27/08/2019","8,890.0","8,580.0","9,000.0","8,420.0","499.21K","5.58%"
"26/08/2019","8,420.0","8,050.0","8,480.0","8,050.0","330.78K","3.82%"
"23/08/2019","8,110.0","8,190.0","8,200.0","8,100.0","281.96K","0.00%"
"22/08/2019","8,110.0","8,100.0","8,200.0","8,010.0","152.74K","0.12%"
"21/08/2019","8,100.0","8,300.0","8,300.0","8,060.0","349.02K","-0.12%"
"20/08/2019","8,110.0","7,910.0","8,170.0","7,910.0","248.94K","2.53%"
"19/08/2019","7,910.0","8,000.0","8,250.0","7,900.0","650.55K","0.25%"
"16/08/2019","7,890.0","7,590.0","7,990.0","7,450.0","520.84K","5.48%"
"15/08/2019","7,480.0","7,210.0","7,490.0","7,210.0","150.21K","-0.13%"
"14/08/2019","7,490.0","7,400.0","7,500.0","7,230.0","225.08K","3.88%"
"13/08/2019","7,210.0","7,700.0","7,700.0","7,210.0","506.50K","-5.63%"
"12/08/2019","7,640.0","7,650.0","7,840.0","7,630.0","347.04K","0.00%"
"09/08/2019","7,640.0","7,740.0","7,800.0","7,590.0","295.18K","-1.42%"
"08/08/2019","7,750.0","7,850.0","7,850.0","7,640.0","589.54K","0.65%"
"07/08/2019","7,700.0","8,010.0","8,010.0","7,610.0","679.64K","-1.91%"
"06/08/2019","7,850.0","7,500.0","7,950.0","7,210.0","426.53K","4.67%"
"05/08/2019","7,500.0","7,050.0","7,500.0","6,820.0","484.68K","6.38%"
"02/08/2019","7,050.0","6,660.0","7,050.0","6,660.0","401.16K","5.86%"
"01/08/2019","6,660.0","6,590.0","6,840.0","6,500.0","298.59K","1.06%"
"31/07/2019","6,590.0","6,710.0","6,990.0","6,590.0","753.40K","-6.79%"
"30/07/2019","7,070.0","7,200.0","7,200.0","6,900.0","459.62K","0.14%"
"29/07/2019","7,060.0","6,950.0","7,190.0","6,900.0","315.57K","2.32%"
"26/07/2019","6,900.0","6,890.0","6,990.0","6,800.0","380.33K","0.15%"
"25/07/2019","6,890.0","6,600.0","6,900.0","6,580.0","717.20K","6.82%"
"24/07/2019","6,450.0","6,500.0","6,640.0","6,110.0","315.36K","-1.38%"
"23/07/2019","6,540.0","6,600.0","6,740.0","6,460.0","300.80K","-0.91%"
"22/07/2019","6,600.0","6,290.0","6,700.0","6,280.0","436.92K","3.45%"
"19/07/2019","6,380.0","6,000.0","6,380.0","6,000.0","550.25K","6.69%"
"18/07/2019","5,980.0","5,870.0","5,980.0","5,830.0","314.71K","2.93%"
"17/07/2019","5,810.0","5,720.0","5,980.0","5,700.0","386.53K","1.57%"
"16/07/2019","5,720.0","5,710.0","5,780.0","5,680.0","195.90K","-1.21%"
"15/07/2019","5,790.0","5,830.0","5,860.0","5,710.0","146.83K","0.52%"
"12/07/2019","5,760.0","5,940.0","5,940.0","5,750.0","208.26K","-3.03%"
"11/07/2019","5,940.0","5,720.0","5,940.0","5,570.0","346.42K","3.30%"
"10/07/2019","5,750.0","5,900.0","5,910.0","5,730.0","224.42K","-2.54%"
"09/07/2019","5,900.0","6,150.0","6,150.0","5,860.0","310.80K","0.68%"
"08/07/2019","5,860.0","5,580.0","5,860.0","5,400.0","596.82K","6.93%"
"05/07/2019","5,480.0","5,500.0","5,510.0","5,310.0","522.38K","-2.14%"
"04/07/2019","5,600.0","5,950.0","6,080.0","5,600.0","1.16M","-5.88%"
"03/07/2019","5,950.0","6,150.0","6,200.0","5,870.0","599.99K","-3.25%"
"02/07/2019","6,150.0","6,000.0","6,200.0","5,960.0","250.95K","2.50%"
"01/07/2019","6,000.0","6,100.0","6,200.0","5,900.0","391.39K","-0.66%"
"28/06/2019","6,040.0","6,150.0","6,350.0","6,000.0","587.64K","-1.79%"
"27/06/2019","6,150.0","5,860.0","6,240.0","5,860.0","389.58K","5.31%"
"26/06/2019","5,840.0","5,415.0","5,840.0","5,376.0","702.24K","6.90%"
"25/06/2019","5,463.0","5,579.0","5,579.0","5,415.0","970.21K","-2.08%"
"24/06/2019","5,579.0","5,328.0","5,608.0","5,318.0","618.87K","5.86%"
"21/06/2019","5,270.0","5,037.0","5,270.0","5,037.0","1.10M","6.87%"
"20/06/2019","4,931.0","4,699.0","5,086.0","4,699.0","1.02M","3.66%"
"19/06/2019","4,757.0","4,660.0","4,786.0","4,660.0","171.86K","0.61%"
"18/06/2019","4,728.0","4,931.0","4,931.0","4,651.0","669.67K","-2.19%"
"17/06/2019","4,834.0","4,902.0","4,931.0","4,767.0","925.74K","1.34%"
"14/06/2019","4,770.0","4,800.0","4,800.0","4,700.0","186.82K","-0.63%"
"13/06/2019","4,800.0","4,820.0","4,940.0","4,780.0","406.97K","-0.83%"
"12/06/2019","4,840.0","4,850.0","5,000.0","4,760.0","628.80K","0.62%"
"11/06/2019","4,810.0","4,820.0","4,820.0","4,710.0","982.64K","6.65%"
"10/06/2019","4,510.0","4,500.0","4,510.0","4,460.0","364.48K","6.87%"
"07/06/2019","4,220.0","4,210.0","4,280.0","4,160.0","229.72K","-0.47%"
"06/06/2019","4,240.0","4,250.0","4,400.0","4,220.0","292.95K","0.00%"
"05/06/2019","4,240.0","4,160.0","4,470.0","4,160.0","216.30K","0.47%"
