Date,Close,Open,High,Low,Volume
2020-05-08,7100.0,7100.0,7100.0,7100.0,0.0
2020-05-07,7100.0,7100.0,7100.0,7100.0,0.0
2020-05-06,7100.0,7100.0,7100.0,7100.0,0.0
2020-05-05,7100.0,7100.0,7100.0,7100.0,0.0
2020-05-04,7100.0,7100.0,7100.0,7100.0,160.0
2020-04-29,6200.0,6200.0,6200.0,6200.0,410.0
2020-04-28,5600.0,4800.0,5600.0,4800.0,1300.0
2020-04-27,4900.0,4900.0,4900.0,4900.0,400.0
2020-04-24,4800.0,4800.0,4800.0,4800.0,600.0
2020-04-23,5100.0,5100.0,5100.0,5100.0,300.0
2020-04-22,5500.0,5500.0,5500.0,5500.0,100.0
2020-04-21,4900.0,4900.0,4900.0,4900.0,630.0
2020-04-20,5100.0,5200.0,5200.0,5100.0,1000.0
2020-04-17,6000.0,5800.0,6000.0,5800.0,800.0
2020-04-16,5500.0,5300.0,5500.0,5300.0,1100.0
2020-04-15,5400.0,5400.0,5400.0,5400.0,600.0
2020-04-14,6200.0,6200.0,6200.0,6200.0,0.0
2020-04-13,6200.0,6200.0,6200.0,6200.0,0.0
2020-04-10,6200.0,6200.0,6200.0,6200.0,28.0
2020-04-09,6200.0,6200.0,6200.0,6200.0,400.0
2020-04-08,6100.0,6100.0,6100.0,6100.0,0.0
2020-04-07,6100.0,6100.0,6100.0,6100.0,100.0
2020-03-31,6000.0,6000.0,6000.0,6000.0,2510.0
2020-03-30,6000.0,6000.0,6000.0,6000.0,7400.0
2020-03-27,6000.0,6000.0,6000.0,6000.0,14210.0
2020-03-26,6000.0,6000.0,6000.0,6000.0,10800.0
2020-03-25,6000.0,6000.0,6000.0,6000.0,6300.0
2020-03-24,6000.0,6000.0,6000.0,6000.0,2200.0
2020-03-23,6000.0,6000.0,6000.0,6000.0,3000.0
2020-03-19,6000.0,6000.0,6000.0,6000.0,6000.0
2020-03-18,6000.0,6000.0,6000.0,6000.0,3900.0
2019-11-27,6000.0,6000.0,6000.0,6000.0,0.0
2019-11-21,6000.0,6000.0,6000.0,6000.0,3000.0
2019-11-07,5500.0,5500.0,5500.0,5500.0,300.0
2019-10-23,5100.0,5000.0,5100.0,5000.0,1200.0
2019-10-21,5000.0,5000.0,5000.0,5000.0,300.0
2019-07-31,6000.0,6000.0,6000.0,6000.0,2900.0
2019-07-30,6000.0,6000.0,6000.0,6000.0,2100.0
