Date,Close,Open,High,Low,Volume
2020-05-08,16600.0,16400.0,17000.0,16400.0,12648540.0
2020-05-07,16300.0,15950.0,16350.000000000002,15950.0,6237880.0
2020-05-06,15950.0,15900.0,16000.0,15700.0,3827470.0
2020-05-05,15800.0,15850.0,15950.0,15650.0,1660000.0
2020-05-04,15850.0,15950.0,16050.0,15850.0,2270000.0
2020-04-29,15950.0,15900.0,16100.0,15850.0,2730000.0
2020-04-28,15800.0,15800.0,15950.0,15600.0,2900000.0
2020-04-27,15700.0,16100.0,16200.0,15700.0,4850000.0
2020-04-24,16050.0,16000.0,16150.0,15900.0,2660000.0
2020-04-23,16150.0,16400.0,16450.0,16050.0,3570000.0
2020-04-22,16100.0,15250.0,16150.0,15250.0,5230000.0
2020-04-21,15650.0,16400.0,16450.0,15650.0,10670000.0
2020-04-20,16650.0,17000.0,17150.0,16600.0,10900000.0
2020-04-17,17000.0,16700.0,17150.0,16600.0,7570000.0
2020-04-16,16500.0,16250.0,16500.0,16000.0,4540000.0
2020-04-15,16350.0,16000.0,16500.0,15900.0,10310000.0
2020-04-14,15900.0,16000.0,16000.0,15500.0,7020000.0
2020-04-13,15750.0,15550.0,16050.0,15500.0,6300000.0
2020-04-10,15550.0,15800.0,15950.0,15450.0,8220000.000000001
2020-04-09,15800.0,16000.0,16100.0,15700.0,7170000.0
2020-04-08,15700.0,15500.0,15850.0,15400.0,4980000.0
2020-04-07,15950.0,16150.0,16200.0,15700.0,12580000.0
2020-04-06,15750.0,15200.0,15750.0,15150.0,8000000.0
2020-04-03,14750.0,14300.0,14950.0,14250.0,5150000.0
2020-04-01,14250.0,13450.0,14300.0,13350.0,6410000.0
2020-03-31,13550.0,13800.0,14100.0,13150.0,5690000.0
2020-03-30,13600.0,14000.0,14100.0,13600.0,7290000.0
2020-03-27,14600.0,15100.0,15150.0,14500.0,5380000.0
2020-03-26,15050.0,15500.0,15550.0,15050.0,4630000.0
2020-03-25,15650.0,15300.0,15650.0,15050.0,6930000.0
2020-03-24,14800.0,15000.0,15000.0,14450.0,7410000.0
