Date,Close,Open,High,Low,Volume
2020-05-08,2600.0,2600.0,2600.0,2600.0,0.0
2020-05-07,2600.0,2600.0,2600.0,2600.0,0.0
2020-05-06,2600.0,2600.0,2600.0,2600.0,0.0
2020-05-05,2600.0,2600.0,2600.0,2600.0,0.0
2020-05-04,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-29,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-28,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-27,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-24,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-23,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-22,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-21,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-20,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-17,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-16,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-15,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-14,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-13,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-10,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-09,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-08,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-07,2600.0,2600.0,2600.0,2600.0,0.0
2019-10-04,2600.0,2500.0,2600.0,2400.0,93510.0
2019-09-27,2500.0,2500.0,2600.0,2500.0,84800.0
2019-09-20,2500.0,2600.0,2700.0,2500.0,2390.0
2019-09-13,2700.0,2600.0,2700.0,2600.0,26600.0
2019-09-06,2800.0,2700.0,2800.0,2700.0,7880.0
2019-08-30,2800.0,2800.0,2800.0,2700.0,53210.0
2019-08-23,2800.0,2900.0,2900.0,2800.0,83130.0
2019-08-16,2700.0,2500.0,2700.0,2500.0,78010.0
2019-08-09,2500.0,2500.0,2600.0,2500.0,94900.0
2019-08-02,2500.0,2300.0,2500.0,2300.0,19400.0
2019-07-26,2400.0,2300.0,2400.0,2300.0,43900.0
2019-07-19,2300.0,2500.0,2500.0,2300.0,67800.0
2019-07-12,2400.0,2400.0,2400.0,2300.0,8780.0
2019-07-05,2500.0,2600.0,2600.0,2400.0,71500.0
2019-06-28,2600.0,2700.0,2800.0,2500.0,19800.0
2019-06-21,2600.0,2600.0,2600.0,2600.0,23610.0
2019-06-14,2600.0,2700.0,2800.0,2600.0,85900.0
2019-06-07,2800.0,3000.0,3000.0,2700.0,126300.0
2019-05-31,3000.0,3200.0,3200.0,3000.0,19580.0
2019-05-24,3000.0,3300.0,3300.0,3000.0,107100.0
2019-05-17,3300.0,3700.0,3800.0,3300.0,53200.0
2019-05-10,3500.0,3700.0,3700.0,3500.0,31000.0
2019-05-03,3700.0,3900.0,4000.0,3700.0,12520.0
2019-04-26,3900.0,4000.0,4000.0,3800.0,27000.0
2019-04-19,4100.0,4100.0,4100.0,3900.0,41700.0
2019-04-12,4200.0,3900.0,4200.0,3900.0,17500.0
2019-04-05,4100.0,4000.0,4100.0,4000.0,63300.0
2019-03-29,3900.0,3700.0,3900.0,3700.0,4880.0
2019-03-22,4000.0,3800.0,4100.0,3800.0,6370.0
2019-03-15,4000.0,3700.0,4000.0,3700.0,73400.0
2019-03-08,3700.0,3600.0,3800.0,3600.0,97000.0
2019-03-01,3700.0,3800.0,3900.0,3700.0,9820.0
2019-02-22,4000.0,3800.0,4000.0,3800.0,9600.0
2019-02-15,4000.0,3700.0,4200.0,3700.0,10600.0
2019-02-01,4000.0,3900.0,4000.0,3800.0,28300.0
2019-01-25,4200.0,4000.0,4200.0,4000.0,390.0
2019-01-18,4200.0,4400.0,4400.0,4000.0,31200.0
2019-01-11,4200.0,4500.0,4500.0,4200.0,3100.0
2019-01-04,4400.0,4200.0,4500.0,4100.0,43900.0
2018-12-28,4500.0,4700.0,4700.0,4500.0,1700.0
2018-12-20,5000.0,5000.0,5000.0,4600.0,610.0
2018-12-19,5100.0,5200.0,5200.0,5100.0,600.0
2018-12-17,4800.0,4800.0,4800.0,4800.0,20400.0
2018-12-14,5200.0,4900.0,5200.0,4900.0,1200.0
2018-12-13,4900.0,5400.0,5400.0,4800.0,3820.0
2018-12-12,5200.0,5400.0,5400.0,5200.0,270.0
2018-12-10,5300.0,5400.0,5400.0,4900.0,2300.0
2018-12-06,5300.0,5300.0,5300.0,5300.0,5100.0
2018-12-05,4900.0,5200.0,5200.0,4900.0,4110.0
2018-12-04,5100.0,5200.0,5200.0,5000.0,63400.0
2018-12-03,5100.0,5000.0,5100.0,5000.0,17800.0
2018-11-29,5000.0,5000.0,5000.0,5000.0,10200.0
2018-11-28,4900.0,4900.0,5000.0,4900.0,31200.0
2018-11-27,4900.0,4900.0,5000.0,4900.0,55400.0
2018-11-26,4900.0,4900.0,4900.0,4900.0,1100.0
2018-11-23,4800.0,4700.0,4800.0,4700.0,44140.0
2018-11-22,4800.0,4700.0,4800.0,4700.0,700.0
2018-11-21,4800.0,5000.0,5000.0,4800.0,300.0
2018-11-20,4800.0,4800.0,4800.0,4800.0,2800.0
2018-11-19,4600.0,4300.0,4600.0,4300.0,500.0
2018-11-15,4600.0,4700.0,4700.0,4600.0,3000.0
2018-11-14,4700.0,4700.0,4700.0,4700.0,100.0
2018-11-13,4600.0,4700.0,4700.0,4600.0,600.0
2018-11-12,4600.0,4600.0,4600.0,4600.0,7000.0
2018-11-09,4600.0,4600.0,4600.0,4600.0,200.0
2018-11-08,4900.0,4700.0,4900.0,4700.0,600.0
2018-11-07,4600.0,4600.0,4600.0,4600.0,1500.0
2018-11-06,4700.0,4700.0,4700.0,4700.0,100.0
2018-11-05,4600.0,4600.0,4600.0,4600.0,200.0
2018-11-02,4700.0,4700.0,4700.0,4700.0,1200.0
2018-11-01,4700.0,4600.0,4700.0,4600.0,14000.0
2018-10-31,4800.0,4800.0,4800.0,4700.0,2500.0
2018-10-30,4700.0,4700.0,4800.0,4700.0,11700.0
2018-10-29,4600.0,4600.0,4600.0,4600.0,100.0
2018-10-26,4600.0,4700.0,4800.0,4600.0,19000.0
