Date,Close,Open,High,Low,Volume
2020-05-06,4400.0,4400.0,4400.0,4400.0,54.0
2020-05-05,4400.0,4400.0,4400.0,4400.0,0.0
2020-05-04,4400.0,4600.0,4600.0,4400.0,1400.0
2020-04-29,4600.0,4900.0,4900.0,4600.0,350.0
2020-04-28,4500.0,4500.0,4500.0,4500.0,0.0
2020-04-27,4500.0,4500.0,4500.0,4500.0,560.0
2020-04-24,4800.0,4900.0,4900.0,4800.0,300.0
2020-04-23,5300.0,5300.0,5300.0,5300.0,0.0
2020-04-22,5300.0,5300.0,5300.0,5300.0,110.0
2020-04-21,5800.0,5800.0,5800.0,5800.0,800.0
2020-04-20,6400.0,6400.0,6400.0,6400.0,400.0
2020-04-17,7100.0,7100.0,7100.0,7100.0,0.0
2020-04-16,7100.0,7100.0,7100.0,7100.0,100.0
2020-04-15,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-14,7800.0,7800.0,7800.0,7800.0,100.0
2020-04-13,8600.0,8600.0,8600.0,8600.0,0.0
2020-04-10,8600.0,8600.0,8600.0,8600.0,400.0
2020-04-09,9400.0,9400.0,9400.0,9400.0,0.0
2020-04-08,9400.0,9400.0,9400.0,9400.0,1500.0
2020-04-07,10400.0,10400.0,10400.0,10400.0,0.0
2020-03-26,10400.0,10400.0,10400.0,10400.0,100.0
2020-01-30,9600.0,9600.0,9600.0,9600.0,100.0
2020-01-07,8900.0,8900.0,8900.0,8900.0,100.0
2020-01-03,9600.0,9600.0,9600.0,9600.0,100.0
2020-01-02,8900.0,8900.0,8900.0,8900.0,300.0
2019-12-30,9500.0,9500.0,9500.0,9500.0,200.0
2019-12-23,10400.0,8900.0,10400.0,8900.0,25100.0
2019-12-11,9800.0,9800.0,9800.0,9800.0,100.0
2019-11-26,9000.0,9000.0,9000.0,9000.0,1700.0
2019-11-14,9000.0,10700.0,10700.0,9000.0,1300.0
2019-11-13,9800.0,9800.0,9800.0,9800.0,100.0
2019-09-20,9000.0,9000.0,9000.0,9000.0,100.0
2019-09-19,8500.0,8500.0,8500.0,8500.0,500.0
2019-08-26,9300.0,10300.0,10300.0,9300.0,1400.0
2019-08-23,10300.0,10300.0,10300.0,10300.0,400.0
2019-08-22,9400.0,9400.0,9400.0,9400.0,200.0
2019-08-21,8600.0,8600.0,8600.0,8600.0,200.0
2019-08-20,7900.0,7900.0,7900.0,7900.0,300.0
2019-08-19,7200.0,7200.0,7200.0,7200.0,1300.0
2019-08-16,6600.0,6600.0,6600.0,6600.0,1930.0
2019-08-15,6000.0,6000.0,6000.0,6000.0,100.0
2019-08-14,5500.0,5500.0,5500.0,5500.0,100.0
2019-08-13,5000.0,5000.0,5000.0,5000.0,100.0
2019-08-12,4800.0,4800.0,4800.0,4800.0,1300.0
2019-08-09,4400.0,4800.0,4800.0,4400.0,1900.0
2019-08-08,4400.0,4400.0,4400.0,4400.0,300.0
2019-08-07,4000.0,4000.0,4000.0,4000.0,100.0
2019-08-06,3700.0,3700.0,3700.0,3700.0,3000.0
2019-08-01,3700.0,3700.0,3700.0,3700.0,400.0
2019-07-22,4000.0,4000.0,4000.0,4000.0,100.0
2019-06-28,3700.0,3700.0,3700.0,3700.0,100.0
2019-06-12,4100.0,4100.0,4100.0,4100.0,100.0
2019-06-07,3800.0,3800.0,3800.0,3800.0,100.0
2019-06-05,3500.0,3500.0,3500.0,3500.0,500.0
2019-05-17,3200.0,3200.0,3200.0,3200.0,500.0
2019-04-18,3400.0,3400.0,3400.0,3400.0,100.0
2019-04-16,3600.0,3600.0,3600.0,3600.0,100.0
2019-04-11,3900.0,3900.0,3900.0,3900.0,100.0
2019-04-10,4100.0,4100.0,4100.0,4100.0,100.0
2019-03-01,4500.0,4500.0,4500.0,4500.0,100.0
2019-02-28,4800.0,4800.0,4800.0,4800.0,100.0
2019-01-03,5300.0,5300.0,5300.0,5300.0,2600.0
2018-12-28,5800.0,5800.0,5800.0,5800.0,100.0
2018-12-27,5300.0,4900.0,5300.0,4900.0,1150.0
2018-11-26,5400.0,5400.0,5400.0,5400.0,1500.0
2018-11-22,5300.0,5300.0,5300.0,5300.0,1000.0
2018-11-14,5300.0,5300.0,5300.0,5300.0,3150.0
2018-11-13,5300.0,5300.0,5300.0,5300.0,1600.0
2018-11-12,5300.0,5300.0,5300.0,5300.0,3400.0
2018-11-09,5300.0,5300.0,5300.0,5300.0,2300.0
2018-11-07,5300.0,5300.0,5300.0,5300.0,3500.0
2018-11-06,5300.0,5300.0,5300.0,5300.0,3000.0
2018-10-02,5300.0,5300.0,5300.0,5300.0,1500.0
2018-09-27,5200.0,5200.0,5200.0,5200.0,800.0
2018-08-28,5600.0,5600.0,5600.0,5600.0,400.0
2018-08-27,5600.0,5600.0,5600.0,5600.0,1400.0
2018-08-21,5700.0,5700.0,5700.0,5700.0,100.0
2018-08-16,5200.0,6100.0,6100.0,5200.0,200.0
2018-08-14,5600.0,5600.0,5600.0,5600.0,100.0
2018-07-18,5100.0,5100.0,5100.0,5100.0,1000.0
2018-06-04,5500.0,5500.0,5500.0,5500.0,500.0
2018-05-31,5100.0,5100.0,5100.0,5100.0,100.0
2018-05-21,5600.0,5600.0,5600.0,5600.0,1700.0
2018-05-03,5600.0,5600.0,5600.0,5600.0,0.0
2018-04-20,5600.0,5600.0,5600.0,5600.0,700.0
2018-04-16,5600.0,5600.0,5600.0,5600.0,300.0
2018-04-13,5600.0,5600.0,5600.0,5600.0,8200.0
2018-04-12,5600.0,5600.0,5600.0,5600.0,200.0
2018-03-22,5600.0,5600.0,5600.0,5600.0,1000.0
2018-03-21,5600.0,5600.0,5600.0,5600.0,3100.0
2018-03-20,5600.0,5600.0,5600.0,5600.0,1000.0
2018-03-16,5600.0,5600.0,5600.0,5600.0,2400.0
2018-02-28,5600.0,5600.0,5600.0,5600.0,200.0
2018-02-26,5500.0,5500.0,5500.0,5500.0,700.0
2018-02-07,5300.0,5300.0,5300.0,5300.0,1000.0
2018-02-06,5300.0,5300.0,5300.0,5300.0,2700.0
2018-02-01,5700.0,5700.0,5700.0,5300.0,2900.0
2018-01-31,5700.0,5700.0,5700.0,5700.0,300.0
2018-01-30,5700.0,5700.0,5700.0,5700.0,700.0
2018-01-29,5600.0,5600.0,5600.0,5600.0,900.0
2018-01-26,5600.0,5600.0,5600.0,5600.0,500.0
2018-01-25,5700.0,5700.0,5700.0,5700.0,100.0
2018-01-22,5700.0,5700.0,5700.0,5700.0,1200.0
2018-01-19,5500.0,5500.0,5500.0,5500.0,1000.0
2018-01-18,5600.0,5500.0,5600.0,5500.0,1480.0
2018-01-17,5500.0,5500.0,5500.0,5500.0,500.0
2018-01-16,6100.0,6100.0,6100.0,6100.0,1200.0
2018-01-12,6700.0,6700.0,6700.0,6700.0,100.0
2017-12-27,7400.0,7400.0,7400.0,7400.0,500.0
2017-12-26,6800.0,6800.0,6800.0,6800.0,1100.0
2017-12-20,6200.0,6200.0,6200.0,6200.0,100.0
2017-12-11,5700.0,5600.0,5700.0,5600.0,810.0
2017-12-08,5600.0,5600.0,5600.0,5600.0,100.0
2017-12-07,6200.0,6200.0,6200.0,6200.0,500.0
2017-12-06,6200.0,6800.0,6800.0,6200.0,950.0
2017-12-04,6800.0,6800.0,6800.0,6800.0,1200.0
2017-11-27,6800.0,6800.0,6800.0,6800.0,830.0
2017-11-24,6300.0,6300.0,6300.0,6300.0,550.0
2017-11-23,6300.0,6300.0,6300.0,6300.0,640.0
2017-10-19,6900.0,6900.0,6900.0,6900.0,100.0
2017-10-18,6300.0,6300.0,6300.0,6300.0,200.0
2017-10-06,5800.0,5800.0,5800.0,5800.0,400.0
2017-10-02,6200.0,6200.0,6200.0,6200.0,300.0
2017-09-28,6600.0,6600.0,6600.0,6600.0,200.0
2017-09-27,6600.0,6600.0,6600.0,6600.0,100.0
2017-09-25,6600.0,6600.0,6600.0,6600.0,3010.0
2017-09-22,6600.0,6600.0,6600.0,6600.0,100.0
2017-09-20,6000.0,6000.0,6000.0,6000.0,100.0
2017-09-18,6000.0,6000.0,6000.0,6000.0,100.0
2017-09-13,5800.0,6800.0,6800.0,5800.0,200.0
2017-09-08,6300.0,6300.0,6300.0,6300.0,3800.0
2017-09-07,7000.0,7000.0,7000.0,7000.0,140.0
2017-09-06,7700.0,7700.0,7700.0,7700.0,100.0
2017-09-05,7500.0,7500.0,7500.0,7500.0,100.0
2017-08-30,7100.0,7100.0,7100.0,7100.0,100.0
2017-08-29,6500.0,6500.0,6500.0,6500.0,310.0
