"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","51,500.0","50,900.0","51,500.0","50,900.0","0.70K","0.78%"
"04/05/2020","51,100.0","51,100.0","51,100.0","51,100.0","0.11K","-3.58%"
"29/04/2020","53,000.0","52,900.0","53,700.0","52,900.0","0.56K","2.12%"
"28/04/2020","51,900.0","53,700.0","53,700.0","48,100.0","0.76K","0.78%"
"27/04/2020","51,500.0","54,000.0","54,000.0","51,500.0","0.30K","0.00%"
"24/04/2020","51,500.0","51,000.0","51,500.0","51,000.0","1.00K","1.98%"
"23/04/2020","50,500.0","50,800.0","50,800.0","50,000.0","0.52K","-0.59%"
"22/04/2020","50,800.0","46,200.0","50,800.0","46,200.0","0.40K","-0.20%"
"20/04/2020","50,900.0","53,900.0","56,500.0","50,000.0","0.94K","-1.55%"
"17/04/2020","51,700.0","52,000.0","52,000.0","51,700.0","5.50K","-9.93%"
"16/04/2020","57,400.0","52,000.0","57,400.0","52,000.0","0.42K","8.92%"
"15/04/2020","52,700.0","51,000.0","52,700.0","51,000.0","0.80K","5.40%"
"14/04/2020","50,000.0","47,600.0","50,000.0","47,600.0","0.50K","-4.40%"
"13/04/2020","52,300.0","52,300.0","52,300.0","52,300.0","0.11K","1.75%"
"10/04/2020","51,400.0","52,700.0","52,700.0","51,400.0","0.30K","-0.19%"
"09/04/2020","51,500.0","47,500.0","51,900.0","47,000.0","3.00K","-1.34%"
"08/04/2020","52,200.0","53,800.0","53,800.0","52,200.0","0.42K","5.67%"
"07/04/2020","49,400.0","49,700.0","49,700.0","49,400.0","0.31K","8.81%"
"06/04/2020","45,400.0","42,100.0","45,900.0","38,000.0","1.50K","7.84%"
"03/04/2020","42,100.0","37,100.0","42,300.0","36,100.0","1.80K","5.78%"
"01/04/2020","39,800.0","39,800.0","39,800.0","39,800.0","1.50K","0.00%"
"31/03/2020","39,800.0","41,000.0","41,000.0","39,800.0","0.92K","3.38%"
"30/03/2020","38,500.0","40,700.0","40,700.0","38,400.0","3.40K","-9.62%"
"26/03/2020","42,600.0","42,500.0","42,600.0","42,500.0","2.00K","-4.48%"
"25/03/2020","44,600.0","45,000.0","45,000.0","42,600.0","2.30K","-5.11%"
"24/03/2020","47,000.0","45,000.0","47,000.0","45,000.0","0.98K","-6.00%"
"20/03/2020","50,000.0","50,000.0","50,000.0","50,000.0","0.10K","2.04%"
"19/03/2020","49,000.0","49,000.0","49,000.0","49,000.0","0.20K","-5.59%"
"18/03/2020","51,900.0","51,000.0","51,900.0","50,500.0","1.00K","-1.89%"
