Date,Close,Open,High,Low,Volume
2020-05-08,16900.0,16900.0,16900.0,16900.0,0.0
2020-05-07,16900.0,16900.0,16900.0,16900.0,0.0
2020-05-06,16900.0,16900.0,16900.0,16900.0,0.0
2020-05-05,16900.0,16900.0,16900.0,16900.0,0.0
2020-05-04,16900.0,16900.0,16900.0,16900.0,100.0
2020-04-29,15400.0,15400.0,15400.0,15400.0,0.0
2020-04-28,15400.0,15400.0,15400.0,15400.0,0.0
2020-04-27,15400.0,15400.0,15400.0,15400.0,0.0
2020-04-24,15400.0,15400.0,15400.0,15400.0,2000.0
2020-04-23,15500.0,15500.0,15500.0,15500.0,0.0
2020-04-22,15500.0,15500.0,15500.0,15500.0,0.0
2020-04-21,15500.0,15500.0,15500.0,15500.0,0.0
2020-04-20,15500.0,15500.0,15500.0,15500.0,100.0
2020-04-17,14200.0,14200.0,14200.0,14200.0,500.0
2020-04-16,15400.0,15400.0,15400.0,15400.0,100.0
2020-04-15,14100.0,14100.0,14100.0,14100.0,900.0
2020-04-14,15400.0,15400.0,15400.0,15400.0,0.0
2020-04-13,15400.0,15400.0,15400.0,15400.0,0.0
2020-04-10,15400.0,15400.0,15400.0,15400.0,300.0
2020-04-09,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-08,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-07,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-06,16200.0,16200.0,16200.0,16200.0,100.0
2020-04-03,14800.0,14800.0,14800.0,14800.0,300.0
2020-03-17,14800.0,14800.0,14800.0,14800.0,100.0
2020-03-16,13500.0,13500.0,13500.0,13500.0,200.0
2020-03-11,15000.0,15000.0,15000.0,15000.0,100.0
2020-03-06,13700.0,13700.0,13700.0,13700.0,200.0
2020-03-05,15200.0,15200.0,15200.0,15200.0,100.0
2020-03-04,13900.0,13900.0,13900.0,13900.0,100.0
2020-03-03,12700.0,12700.0,12700.0,12700.0,100.0
2020-03-02,11600.0,14000.0,14000.0,11600.0,200.0
2020-02-28,12800.0,12800.0,12800.0,12800.0,100.0
2020-02-27,11700.0,11700.0,11700.0,11700.0,100.0
2020-02-26,10700.0,11000.0,11100.0,10700.0,4000.0
2020-02-25,11000.0,12800.0,12800.0,11000.0,1100.0
2020-01-17,11700.0,11700.0,11700.0,11700.0,100.0
2020-01-16,10700.0,10700.0,10700.0,10700.0,8500.0
2020-01-15,10700.0,10700.0,10700.0,10700.0,2000.0
2020-01-14,11100.0,11100.0,11100.0,11100.0,7300.0
2020-01-13,11100.0,11100.0,11100.0,11100.0,2800.0
