"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","8,000.0","7,700.0","8,200.0","7,700.0","59.02K","1.27%"
"04/05/2020","7,900.0","7,900.0","7,900.0","7,810.0","14.78K","-3.54%"
"29/04/2020","8,190.0","8,000.0","8,200.0","8,000.0","17.27K","2.38%"
"28/04/2020","8,000.0","7,810.0","8,000.0","7,600.0","4.02K","0.00%"
"27/04/2020","8,000.0","8,020.0","8,020.0","7,910.0","33.84K","-5.88%"
"24/04/2020","8,500.0","8,500.0","8,500.0","8,500.0","2.05K","3.79%"
"23/04/2020","8,190.0","8,300.0","8,590.0","8,190.0","9.67K","-0.12%"
"22/04/2020","8,200.0","8,400.0","8,400.0","8,160.0","22.93K","0.00%"
"21/04/2020","8,200.0","8,300.0","8,730.0","8,000.0","47.81K","-1.20%"
"20/04/2020","8,300.0","8,770.0","8,770.0","8,200.0","42.49K","1.22%"
"17/04/2020","8,200.0","8,200.0","8,200.0","8,190.0","47.28K","6.91%"
"16/04/2020","7,670.0","7,240.0","7,670.0","7,170.0","198.18K","6.97%"
"15/04/2020","7,170.0","7,000.0","7,170.0","7,000.0","57.23K","2.43%"
"14/04/2020","7,000.0","6,900.0","7,000.0","6,900.0","35.53K","2.19%"
"13/04/2020","6,850.0","6,500.0","6,850.0","6,500.0","9.10K","0.74%"
"10/04/2020","6,800.0","6,800.0","7,000.0","6,800.0","14.11K","0.00%"
"09/04/2020","6,800.0","7,050.0","7,050.0","6,780.0","4.82K","-3.55%"
"08/04/2020","7,050.0","7,100.0","7,190.0","7,050.0","10.13K","0.00%"
"07/04/2020","7,050.0","7,790.0","7,790.0","7,050.0","105.88K","-6.99%"
"06/04/2020","7,580.0","6,680.0","7,630.0","6,680.0","24.46K","5.57%"
"03/04/2020","7,180.0","6,930.0","7,270.0","6,440.0","2.35K","5.59%"
"01/04/2020","6,800.0","7,100.0","7,100.0","6,800.0","13.34K","-6.59%"
"31/03/2020","7,280.0","6,800.0","7,280.0","6,800.0","44.01K","-0.41%"
"30/03/2020","7,310.0","7,350.0","7,360.0","7,310.0","57.32K","-6.88%"
"27/03/2020","7,850.0","7,400.0","7,890.0","7,350.0","35.63K","-0.63%"
"26/03/2020","7,900.0","7,930.0","7,930.0","7,500.0","1.77K","1.41%"
"25/03/2020","7,790.0","7,550.0","7,840.0","7,550.0","1.38K","4.01%"
"24/03/2020","7,490.0","7,550.0","7,550.0","7,250.0","19.00K","-3.85%"
"23/03/2020","7,790.0","7,800.0","7,800.0","7,540.0","78.06K","-3.83%"
"20/03/2020","8,100.0","7,800.0","8,100.0","7,800.0","5.80K","0.00%"
"19/03/2020","8,100.0","7,440.0","8,100.0","7,440.0","6.60K","1.25%"
"18/03/2020","8,000.0","8,200.0","8,200.0","7,800.0","0.96K","2.56%"
"17/03/2020","7,800.0","7,460.0","7,900.0","7,440.0","62.16K","-2.50%"
"16/03/2020","8,000.0","7,460.0","8,000.0","7,460.0","1.90K","1.01%"
"13/03/2020","7,920.0","7,280.0","7,920.0","7,280.0","0.09K","1.28%"
"12/03/2020","7,820.0","7,500.0","7,900.0","7,430.0","32.40K","-2.01%"
"11/03/2020","7,980.0","7,600.0","8,000.0","7,600.0","11.31K","5.70%"
"10/03/2020","7,550.0","7,540.0","8,600.0","7,540.0","40.32K","-6.79%"
"09/03/2020","8,100.0","8,700.0","8,700.0","8,100.0","39.69K","-6.90%"
"06/03/2020","8,700.0","8,800.0","8,810.0","8,700.0","10.04K","-1.14%"
"05/03/2020","8,800.0","8,800.0","8,800.0","8,800.0","2.00K","-2.22%"
"04/03/2020","9,000.0","9,000.0","9,000.0","9,000.0","7.16K","-1.10%"
"03/03/2020","9,100.0","9,100.0","9,100.0","9,100.0","0.20K","-3.19%"
"02/03/2020","9,400.0","9,200.0","9,400.0","9,200.0","0.27K","2.17%"
"28/02/2020","9,200.0","8,900.0","9,200.0","8,900.0","7.62K","0.00%"
"27/02/2020","9,200.0","9,020.0","9,200.0","9,000.0","9.81K","0.00%"
"26/02/2020","9,200.0","9,100.0","9,200.0","9,000.0","5.15K","0.00%"
"25/02/2020","9,200.0","9,000.0","9,200.0","8,900.0","3.63K","-1.60%"
"24/02/2020","9,350.0","9,000.0","9,350.0","8,900.0","3.46K","-0.53%"
"21/02/2020","9,400.0","8,810.0","9,420.0","8,750.0","3.49K","1.08%"
"20/02/2020","9,300.0","9,180.0","9,380.0","8,810.0","51.12K","-1.06%"
"19/02/2020","9,400.0","9,310.0","9,500.0","9,000.0","31.96K","1.08%"
"18/02/2020","9,300.0","10,450.0","10,450.0","9,300.0","69.08K","-6.81%"
"17/02/2020","9,980.0","10,500.0","10,500.0","9,400.0","31.03K","-0.20%"
"14/02/2020","10,000.0","9,500.0","10,000.0","9,400.0","9.29K","0.00%"
"13/02/2020","10,000.0","9,950.0","10,000.0","9,900.0","5.60K","0.00%"
"12/02/2020","10,000.0","10,000.0","10,000.0","9,800.0","18.04K","0.00%"
"11/02/2020","10,000.0","10,000.0","10,000.0","9,950.0","15.00K","0.00%"
"10/02/2020","10,000.0","10,500.0","10,500.0","9,900.0","81.56K","-1.48%"
"07/02/2020","10,150.0","10,550.0","10,550.0","10,000.0","11.09K","-1.46%"
"06/02/2020","10,300.0","10,500.0","10,600.0","10,200.0","5.03K","0.98%"
"05/02/2020","10,200.0","10,900.0","11,350.0","10,200.0","55.36K","-4.67%"
"04/02/2020","10,700.0","10,800.0","10,800.0","10,200.0","15.10K","-0.93%"
"03/02/2020","10,800.0","10,100.0","10,800.0","10,100.0","5.56K","0.00%"
"31/01/2020","10,800.0","10,950.0","10,950.0","10,250.0","16.99K","-1.37%"
"30/01/2020","10,950.0","11,100.0","11,100.0","9,900.0","0.60K","5.29%"
"22/01/2020","10,400.0","11,200.0","11,200.0","10,400.0","4.06K","-1.42%"
"21/01/2020","10,550.0","10,700.0","10,900.0","10,500.0","24.59K","3.43%"
"20/01/2020","10,200.0","10,700.0","10,800.0","10,200.0","0.90K","-4.67%"
"17/01/2020","10,700.0","10,500.0","10,700.0","10,500.0","6.82K","0.00%"
"16/01/2020","10,700.0","10,500.0","10,700.0","10,150.0","13.18K","1.90%"
"15/01/2020","10,500.0","10,250.0","10,500.0","10,250.0","1.41K","0.00%"
"14/01/2020","10,500.0","10,100.0","10,500.0","10,100.0","5.05K","0.96%"
"13/01/2020","10,400.0","10,400.0","10,400.0","10,050.0","10.00K","-0.95%"
"10/01/2020","10,500.0","10,300.0","10,700.0","10,300.0","4.04K","5.00%"
"09/01/2020","10,000.0","10,200.0","10,400.0","10,000.0","31.21K","-2.91%"
"08/01/2020","10,300.0","10,300.0","10,300.0","10,000.0","27.69K","1.98%"
"07/01/2020","10,100.0","10,300.0","10,300.0","10,100.0","1.36K","-1.94%"
"06/01/2020","10,300.0","10,400.0","10,400.0","10,000.0","16.73K","0.00%"
"03/01/2020","10,300.0","10,300.0","10,300.0","10,000.0","11.69K","0.00%"
"02/01/2020","10,300.0","10,400.0","10,400.0","9,900.0","18.11K","2.49%"
"31/12/2019","10,050.0","10,000.0","10,400.0","10,000.0","14.17K","-4.29%"
