"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"29/04/2020","8,900.0","8,900.0","8,900.0","8,900.0","0.10K","0.00%"
"23/04/2020","8,900.0","9,000.0","9,000.0","8,800.0","6.50K","8.54%"
"22/04/2020","8,200.0","8,200.0","8,200.0","8,200.0","2.10K","9.33%"
"21/04/2020","7,500.0","7,500.0","7,500.0","7,500.0","5.30K","8.70%"
"05/02/2020","6,900.0","6,900.0","6,900.0","6,900.0","0.10K","0.00%"
"24/12/2019","6,900.0","6,900.0","6,900.0","6,900.0","0.10K","1.47%"
"19/12/2019","6,800.0","6,800.0","6,800.0","6,800.0","0.10K","6.25%"
"11/12/2019","6,400.0","6,300.0","6,400.0","6,300.0","1.40K","1.59%"
"10/12/2019","6,300.0","6,300.0","6,300.0","6,300.0","0.80K","-8.70%"
"09/12/2019","6,900.0","6,900.0","6,900.0","6,900.0","0.20K","9.52%"
"05/12/2019","6,300.0","6,300.0","6,300.0","6,300.0","0.30K","-8.70%"
"04/12/2019","6,900.0","6,900.0","6,900.0","6,900.0","0.30K","9.52%"
"03/12/2019","6,300.0","6,300.0","6,300.0","6,300.0","0.30K","-8.70%"
"02/12/2019","6,900.0","6,000.0","6,900.0","6,000.0","0.30K","9.52%"
"29/11/2019","6,300.0","6,300.0","6,300.0","6,300.0","0.10K","-8.70%"
"28/11/2019","6,900.0","6,900.0","6,900.0","6,900.0","0.50K","9.52%"
"26/11/2019","6,300.0","6,300.0","6,300.0","6,300.0","0.10K","-10.00%"
"25/11/2019","7,000.0","7,000.0","7,000.0","7,000.0","0.40K","2.94%"
"22/11/2019","6,800.0","6,000.0","6,800.0","6,000.0","0.60K","9.68%"
"21/11/2019","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","8.77%"
"15/11/2019","5,700.0","6,100.0","6,100.0","5,700.0","10.00K","-9.52%"
"07/11/2019","6,300.0","6,300.0","6,300.0","6,300.0","0.10K","-5.97%"
"04/11/2019","6,700.0","6,700.0","6,700.0","6,700.0","0.10K","9.84%"
"19/08/2019","6,100.0","6,100.0","6,100.0","6,100.0","0.10K","-8.96%"
"16/08/2019","6,700.0","6,700.0","6,700.0","6,700.0","0.10K","9.84%"
"08/08/2019","6,100.0","6,100.0","6,100.0","6,100.0","0.10K","8.93%"
"01/08/2019","5,600.0","6,100.0","6,100.0","5,600.0","0.20K","0.00%"
"05/07/2019","5,600.0","5,600.0","5,600.0","5,600.0","0.10K","9.80%"
"14/06/2019","5,100.0","5,100.0","5,100.0","5,100.0","0.10K","-8.93%"
"13/06/2019","5,600.0","5,600.0","5,600.0","5,600.0","0.10K","0.00%"
"27/05/2019","5,600.0","5,600.0","5,600.0","5,600.0","0.10K","-9.68%"
"15/05/2019","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","-10.00%"
"10/05/2019","6,889.0","6,889.0","6,889.0","6,889.0","0.20K","0.00%"
"06/05/2019","6,889.0","6,889.0","6,889.0","6,889.0","0.20K","-13.89%"
"19/04/2019","8,000.0","8,000.0","8,000.0","8,000.0","0.20K","-3.61%"
"17/04/2019","8,300.0","8,300.0","8,300.0","8,300.0","0.10K","9.21%"
"12/04/2019","7,600.0","7,600.0","7,600.0","7,600.0","0.10K","-7.32%"
"10/04/2019","8,200.0","7,500.0","8,200.0","7,500.0","0.20K","0.00%"
"09/04/2019","8,200.0","8,200.0","8,200.0","8,200.0","0.10K","9.33%"
"05/04/2019","7,500.0","7,500.0","7,500.0","7,500.0","0.10K","-8.54%"
"03/04/2019","8,200.0","8,200.0","8,200.0","8,200.0","0.10K","9.33%"
"20/03/2019","7,500.0","7,500.0","7,500.0","7,500.0","1.00K","4.17%"
"19/03/2019","7,200.0","7,200.0","7,200.0","7,200.0","0.10K","-10.00%"
"15/03/2019","8,000.0","8,000.0","8,000.0","8,000.0","0.10K","-1.23%"
"08/03/2019","8,100.0","8,100.0","8,100.0","8,100.0","0.50K","0.00%"
"27/02/2019","8,100.0","8,100.0","8,100.0","8,100.0","0.80K","0.00%"
"22/02/2019","8,100.0","8,100.0","8,100.0","8,100.0","1.50K","1.25%"
"21/02/2019","8,000.0","8,000.0","8,000.0","8,000.0","0.90K","1.27%"
"27/12/2018","7,900.0","7,900.0","7,900.0","7,900.0","0.10K","0.00%"
"15/11/2018","7,900.0","7,900.0","7,900.0","7,900.0","0.80K","-4.82%"
"16/10/2018","8,300.0","8,300.0","8,300.0","8,300.0","0.10K","-7.78%"
"15/10/2018","9,000.0","9,000.0","9,000.0","9,000.0","0.10K","8.43%"
"08/10/2018","8,300.0","8,300.0","8,300.0","8,300.0","0.10K","-7.78%"
"05/10/2018","9,000.0","9,000.0","9,000.0","9,000.0","0.40K","8.43%"
"04/10/2018","8,300.0","8,300.0","8,300.0","8,300.0","0.10K","-7.78%"
"03/10/2018","9,000.0","9,000.0","9,000.0","9,000.0","0.40K","5.88%"
"01/10/2018","8,500.0","8,000.0","8,500.0","8,000.0","3.60K","-3.41%"
"28/09/2018","8,800.0","8,800.0","8,800.0","8,800.0","0.10K","10.00%"
"19/09/2018","8,000.0","8,000.0","8,000.0","8,000.0","1.70K","-2.44%"
"13/09/2018","8,200.0","8,200.0","8,200.0","8,200.0","0.10K","9.33%"
"12/09/2018","7,500.0","7,500.0","7,500.0","7,500.0","0.10K","-8.54%"
"11/09/2018","8,200.0","7,600.0","8,200.0","7,600.0","0.20K","0.00%"
"10/09/2018","8,200.0","8,200.0","8,200.0","8,200.0","0.20K","9.33%"
"07/09/2018","7,500.0","7,500.0","7,500.0","7,500.0","0.10K","-8.54%"
"13/08/2018","8,200.0","8,200.0","8,200.0","8,200.0","3.40K","2.50%"
"10/08/2018","8,000.0","8,000.0","8,000.0","8,000.0","0.10K","3.90%"
"07/08/2018","7,700.0","7,700.0","7,700.0","7,600.0","10.00K","1.32%"
"06/08/2018","7,600.0","7,600.0","7,600.0","7,600.0","0.10K","-7.32%"
"03/08/2018","8,200.0","8,200.0","8,200.0","8,200.0","0.30K","9.33%"
"13/07/2018","7,500.0","7,500.0","7,500.0","7,500.0","3.00K","0.00%"
"12/07/2018","7,500.0","7,500.0","7,500.0","7,500.0","1.90K","0.00%"
"06/07/2018","7,500.0","7,500.0","7,500.0","7,500.0","1.20K","0.00%"
"25/06/2018","7,500.0","7,500.0","7,500.0","7,500.0","0.10K","-6.25%"
"22/06/2018","8,000.0","8,000.0","8,000.0","8,000.0","1.00K","-2.44%"
"21/06/2018","8,200.0","7,900.0","8,200.0","7,900.0","3.20K","0.00%"
"18/06/2018","8,200.0","8,200.0","8,200.0","8,200.0","9.00K","9.33%"
"12/06/2018","7,500.0","7,700.0","7,700.0","7,500.0","18.00K","-2.60%"
"11/06/2018","7,700.0","7,700.0","7,700.0","7,700.0","3.70K","1.32%"
"06/06/2018","7,600.0","7,600.0","7,700.0","7,600.0","14.00K","0.00%"
"05/06/2018","7,600.0","7,700.0","7,700.0","7,600.0","8.00K","-1.30%"
"04/06/2018","7,700.0","7,800.0","7,800.0","7,700.0","3.00K","-1.28%"
"01/06/2018","7,800.0","7,800.0","7,800.0","7,800.0","1.20K","1.30%"
"31/05/2018","7,700.0","7,700.0","7,700.0","7,700.0","3.00K","-6.10%"
"23/05/2018","8,200.0","8,200.0","8,200.0","8,200.0","1.50K","1.07%"
"10/05/2018","8,113.0","8,113.0","8,113.0","8,113.0","5.00K","0.00%"
"04/05/2018","8,113.0","8,113.0","8,113.0","8,113.0","1.20K","1.08%"
"03/05/2018","8,026.0","7,938.0","8,026.0","7,938.0","2.10K","-7.06%"
"02/05/2018","8,636.0","8,549.0","8,636.0","8,549.0","2.00K","-8.33%"
"27/04/2018","9,421.0","8,549.0","9,421.0","8,549.0","2.10K","0.00%"
"26/04/2018","9,421.0","9,421.0","9,421.0","9,421.0","0.10K","-10.00%"
"23/04/2018","10,468.0","9,072.0","10,468.0","9,072.0","2.50K","4.35%"
"20/04/2018","10,032.0","8,636.0","10,032.0","8,636.0","4.70K","5.50%"
"19/04/2018","9,509.0","7,851.0","9,509.0","7,851.0","3.70K","9.01%"
