Date,Close,Open,High,Low,Volume
2020-05-06,7800.0,7800.0,7800.0,7800.0,0.0
2020-05-05,7800.0,7800.0,7800.0,7800.0,0.0
2020-05-04,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-29,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-28,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-27,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-24,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-23,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-22,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-21,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-20,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-17,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-16,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-15,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-14,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-13,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-10,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-09,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-08,7800.0,7800.0,7800.0,7800.0,0.0
2020-04-07,7800.0,7800.0,7800.0,7800.0,100.0
2020-02-27,7800.0,7800.0,7800.0,7800.0,100.0
2020-02-25,7300.0,7300.0,7300.0,7300.0,100.0
2020-02-24,6700.0,6100.0,6700.0,6100.0,800.0
2020-02-21,6100.0,5100.0,6100.0,5100.0,200.0
2020-02-20,5600.0,5600.0,5600.0,5600.0,100.0
2020-02-18,5100.0,4300.0,5100.0,4300.0,8400.0
2020-02-17,4700.0,4700.0,4700.0,4700.0,5000.0
2020-02-14,5200.0,4900.0,5200.0,4900.0,3200.0
2019-12-27,4800.0,4800.0,4800.0,4800.0,100.0
2019-11-18,4500.0,4500.0,4500.0,4500.0,150.0
2019-09-10,4100.0,4100.0,4100.0,4100.0,100.0
2019-08-22,3800.0,3700.0,3800.0,3700.0,5200.0
2019-08-15,3800.0,3800.0,3800.0,3800.0,2300.0
2019-08-14,3800.0,3800.0,3800.0,3800.0,300.0
2019-08-05,4100.0,4100.0,4100.0,4100.0,4000.0
2019-08-02,4100.0,4100.0,4100.0,4100.0,100.0
2019-08-01,3800.0,3800.0,3800.0,3800.0,100.0
2019-07-29,4200.0,3800.0,4200.0,3800.0,1100.0
2019-07-23,4200.0,4600.0,4600.0,4200.0,2300.0
2019-07-19,4200.0,4100.0,4200.0,4100.0,500.0
2019-07-18,4300.0,5000.0,5000.0,4300.0,2400.0
2019-07-17,4600.0,4300.0,4600.0,4300.0,2400.0
2019-07-16,4200.0,4200.0,4200.0,4200.0,110.0
2019-07-15,4600.0,4600.0,4600.0,4600.0,100.0
2019-07-12,5100.0,5100.0,5100.0,5100.0,100.0
