Date,Close,Open,High,Low,Volume
2020-05-08,1100.0,1100.0,1100.0,1100.0,100.0
2020-05-07,1100.0,1100.0,1100.0,1100.0,0.0
2020-05-06,1100.0,1100.0,1100.0,1100.0,0.0
2020-05-05,1100.0,1100.0,1100.0,1100.0,209.0
2020-05-04,1100.0,1100.0,1100.0,1100.0,0.0
2020-04-29,1100.0,1100.0,1100.0,1100.0,0.0
2020-04-28,1100.0,1100.0,1100.0,1100.0,0.0
2020-04-27,1100.0,1100.0,1100.0,1100.0,2700.0
2020-04-24,1200.0,1200.0,1200.0,1200.0,0.0
2020-04-23,1200.0,1200.0,1200.0,1200.0,1100.0
2020-04-22,1100.0,1100.0,1100.0,1100.0,100.0
2020-04-21,1100.0,1100.0,1100.0,1100.0,8400.0
2020-04-20,1100.0,1100.0,1100.0,1100.0,1800.0
2020-04-17,1200.0,1200.0,1200.0,1200.0,110.0
2020-04-16,1300.0,1300.0,1300.0,1300.0,0.0
2020-04-15,1300.0,1300.0,1300.0,1300.0,10.0
2020-04-14,1300.0,1300.0,1300.0,1300.0,0.0
2020-04-13,1300.0,1300.0,1300.0,1300.0,0.0
2020-04-10,1300.0,1200.0,1300.0,1200.0,2210.0
2020-04-09,1300.0,1300.0,1300.0,1300.0,0.0
2020-04-08,1300.0,1300.0,1300.0,1300.0,0.0
2020-04-07,1300.0,1300.0,1300.0,1300.0,0.0
2020-04-03,1300.0,1200.0,1300.0,1200.0,6620.0
2020-04-01,1200.0,1100.0,1200.0,1100.0,710.0
2020-03-31,1200.0,1200.0,1200.0,1200.0,5000.0
2020-03-30,1200.0,1100.0,1200.0,1100.0,15500.0
2020-03-27,1100.0,1100.0,1100.0,1100.0,100.0
2020-03-26,1200.0,1100.0,1200.0,1100.0,8900.0
2020-03-25,1100.0,1100.0,1100.0,1000.0,10100.0
2020-03-24,1100.0,1100.0,1100.0,1100.0,200.0
2020-03-23,1100.0,1100.0,1100.0,1100.0,300.0
2020-03-20,1200.0,1200.0,1200.0,1200.0,100.0
2020-03-19,1200.0,1200.0,1200.0,1200.0,18600.0
2020-03-18,1100.0,1100.0,1100.0,1100.0,1000.0
2020-03-17,1000.0,1200.0,1200.0,1000.0,20310.0
2020-03-16,1100.0,1100.0,1200.0,1000.0,11300.0
2020-03-13,1100.0,1100.0,1300.0,1100.0,44400.0
2020-03-12,1200.0,1200.0,1200.0,1200.0,1630.0
2020-03-11,1300.0,1300.0,1300.0,1300.0,1000.0
2020-03-10,1300.0,1100.0,1300.0,1100.0,25500.0
2020-03-09,1200.0,1200.0,1200.0,1200.0,9700.0
