"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","19,500.0","19,500.0","19,500.0","19,500.0","-","2.63%"
"04/05/2020","19,000.0","19,000.0","19,000.0","19,000.0","0.09K","-5.71%"
"29/04/2020","20,150.0","20,150.0","20,150.0","20,150.0","0.01K","6.90%"
"27/04/2020","18,850.0","18,850.0","18,850.0","18,850.0","0.72K","6.80%"
"24/04/2020","17,650.0","17,650.0","17,650.0","17,650.0","78.26K","6.97%"
"23/04/2020","16,500.0","17,650.0","17,650.0","16,500.0","1.49K","0.00%"
"22/04/2020","16,500.0","17,100.0","17,300.0","16,500.0","1.41K","1.85%"
"21/04/2020","16,200.0","18,250.0","18,250.0","16,200.0","1.37K","-5.26%"
"20/04/2020","17,100.0","17,100.0","17,100.0","17,100.0","0.74K","6.88%"
"17/04/2020","16,000.0","17,650.0","17,650.0","16,000.0","0.74K","-3.03%"
"16/04/2020","16,500.0","18,150.0","18,150.0","16,500.0","0.62K","-2.94%"
"15/04/2020","17,000.0","19,300.0","19,300.0","17,000.0","0.17K","-5.82%"
"14/04/2020","18,050.0","18,050.0","18,050.0","18,050.0","0.26K","6.80%"
"13/04/2020","16,900.0","18,100.0","18,100.0","16,900.0","2.92K","-6.63%"
"10/04/2020","18,100.0","20,200.0","20,200.0","18,000.0","2.57K","-4.23%"
"09/04/2020","18,900.0","18,900.0","18,900.0","18,900.0","0.11K","-6.90%"
"07/04/2020","20,300.0","20,300.0","20,300.0","20,300.0","2.04K","0.00%"
"06/04/2020","20,300.0","20,300.0","20,300.0","20,300.0","0.31K","6.84%"
"03/04/2020","19,000.0","19,000.0","19,000.0","19,000.0","0.05K","-5.94%"
"01/04/2020","20,200.0","20,300.0","20,300.0","20,200.0","0.02K","6.32%"
"31/03/2020","19,000.0","19,000.0","19,000.0","19,000.0","0.01K","6.74%"
"30/03/2020","17,800.0","20,350.0","20,350.0","17,800.0","0.21K","-6.56%"
"27/03/2020","19,050.0","19,400.0","20,750.0","19,000.0","1.09K","-1.80%"
"26/03/2020","19,400.0","19,400.0","19,400.0","19,400.0","0.01K","6.89%"
"25/03/2020","18,150.0","18,150.0","18,150.0","18,150.0","0.01K","6.76%"
"23/03/2020","17,000.0","18,700.0","18,700.0","17,000.0","1.59K","-2.86%"
"20/03/2020","17,500.0","19,250.0","19,250.0","17,500.0","0.02K","-2.78%"
"19/03/2020","18,000.0","20,250.0","20,250.0","18,000.0","0.04K","-5.01%"
"18/03/2020","18,950.0","18,950.0","18,950.0","18,950.0","0.21K","6.76%"
"17/03/2020","17,750.0","17,750.0","17,750.0","17,750.0","0.01K","6.93%"
"16/03/2020","16,600.0","18,150.0","18,150.0","16,600.0","0.04K","-2.35%"
"13/03/2020","17,000.0","18,450.0","18,450.0","17,000.0","2.14K","-1.45%"
"12/03/2020","17,250.0","18,500.0","18,500.0","17,250.0","2.10K","-6.76%"
"11/03/2020","18,500.0","20,550.0","20,550.0","18,500.0","0.49K","-3.90%"
"10/03/2020","19,250.0","17,950.0","19,250.0","17,950.0","1.78K","0.00%"
"09/03/2020","19,250.0","19,250.0","19,250.0","19,250.0","1.02K","6.94%"
"06/03/2020","18,000.0","20,550.0","20,550.0","18,000.0","0.02K","-6.49%"
"05/03/2020","19,250.0","19,250.0","19,250.0","19,250.0","0.70K","0.00%"
"04/03/2020","19,250.0","19,250.0","19,250.0","19,250.0","0.02K","6.94%"
"03/03/2020","18,000.0","19,350.0","19,350.0","18,000.0","1.20K","-5.26%"
"02/03/2020","19,000.0","19,350.0","19,350.0","19,000.0","0.04K","4.97%"
"28/02/2020","18,100.0","18,150.0","18,150.0","18,100.0","0.02K","6.47%"
"27/02/2020","17,000.0","16,750.0","17,000.0","16,750.0","4.47K","1.49%"
"26/02/2020","16,750.0","19,200.0","19,250.0","16,750.0","3.48K","-6.94%"
"25/02/2020","18,000.0","20,000.0","20,000.0","18,000.0","6.02K","-5.76%"
"24/02/2020","19,100.0","20,900.0","21,000.0","19,100.0","7.50K","-6.83%"
"21/02/2020","20,500.0","21,500.0","21,500.0","20,500.0","0.58K","-4.65%"
"20/02/2020","21,500.0","20,800.0","21,500.0","20,800.0","5.88K","3.37%"
"19/02/2020","20,800.0","20,600.0","20,800.0","20,600.0","3.16K","0.73%"
"18/02/2020","20,650.0","19,000.0","20,650.0","19,000.0","0.50K","3.25%"
"17/02/2020","20,000.0","21,000.0","21,000.0","20,000.0","1.30K","-4.76%"
"14/02/2020","21,000.0","20,800.0","21,000.0","20,800.0","3.57K","0.00%"
"13/02/2020","21,000.0","19,200.0","21,000.0","19,200.0","0.85K","2.44%"
"12/02/2020","20,500.0","20,500.0","20,500.0","20,500.0","0.10K","0.49%"
"11/02/2020","20,400.0","21,800.0","21,800.0","20,400.0","11.23K","-6.85%"
"10/02/2020","21,900.0","21,900.0","21,900.0","21,900.0","28.47K","6.83%"
"07/02/2020","20,500.0","20,500.0","20,500.0","20,500.0","1.48K","6.77%"
"06/02/2020","19,200.0","19,200.0","19,200.0","19,200.0","21.96K","6.96%"
"05/02/2020","17,950.0","17,950.0","17,950.0","17,950.0","1.83K","6.85%"
"04/02/2020","16,800.0","16,800.0","16,800.0","16,800.0","3.00K","3.70%"
"03/02/2020","16,200.0","16,800.0","16,800.0","16,200.0","10.00K","-3.57%"
"31/01/2020","16,800.0","16,800.0","16,800.0","16,800.0","7.00K","-6.67%"
"30/01/2020","18,000.0","18,700.0","18,700.0","18,000.0","3.45K","-3.74%"
"22/01/2020","18,700.0","17,700.0","18,700.0","17,700.0","0.02K","-1.58%"
"20/01/2020","19,000.0","19,000.0","19,000.0","19,000.0","0.26K","0.00%"
"17/01/2020","19,000.0","19,000.0","19,000.0","19,000.0","0.02K","2.43%"
"16/01/2020","18,550.0","18,550.0","18,550.0","18,550.0","0.01K","6.92%"
"15/01/2020","17,350.0","16,250.0","17,350.0","16,250.0","0.33K","6.77%"
"10/01/2020","16,250.0","16,250.0","16,250.0","16,250.0","0.01K","6.91%"
"09/01/2020","15,200.0","14,200.0","15,200.0","14,200.0","0.05K","6.67%"
"07/01/2020","14,250.0","14,250.0","14,250.0","14,250.0","0.01K","6.74%"
"06/01/2020","13,350.0","13,350.0","13,350.0","13,350.0","0.01K","6.80%"
"02/01/2020","12,500.0","12,500.0","12,500.0","12,500.0","1.50K","-10.07%"
"25/12/2019","13,900.0","13,900.0","13,900.0","13,900.0","2.13K","0.00%"
"24/12/2019","13,900.0","13,900.0","13,900.0","13,900.0","2.13K","0.00%"
"18/12/2019","13,900.0","15,850.0","15,850.0","13,900.0","0.17K","-6.40%"
"17/12/2019","14,850.0","13,900.0","14,850.0","13,900.0","1.01K","6.83%"
"16/12/2019","13,900.0","13,900.0","13,900.0","13,900.0","0.01K","-6.40%"
"13/12/2019","14,850.0","14,850.0","14,850.0","14,850.0","0.11K","-6.90%"
"12/12/2019","15,950.0","17,100.0","17,100.0","15,950.0","14.31K","-6.73%"
"11/12/2019","17,100.0","15,950.0","17,100.0","15,950.0","24.92K","6.88%"
"10/12/2019","16,000.0","14,550.0","16,000.0","14,550.0","8.72K","2.56%"
"09/12/2019","15,600.0","16,600.0","16,600.0","15,600.0","5.24K","0.00%"
"06/12/2019","15,600.0","15,600.0","15,600.0","15,600.0","4.00K","6.85%"
"05/12/2019","14,600.0","14,600.0","14,600.0","14,600.0","5.00K","6.57%"
"04/12/2019","13,700.0","13,700.0","13,700.0","13,700.0","9.47K","6.61%"
"03/12/2019","12,850.0","12,850.0","12,850.0","12,850.0","5.94K","6.64%"
"02/12/2019","12,050.0","12,000.0","12,050.0","12,000.0","1.71K","6.64%"
"29/11/2019","11,300.0","11,250.0","11,300.0","11,250.0","1.30K","0.44%"
"28/11/2019","11,250.0","11,250.0","11,250.0","11,250.0","0.31K","5.14%"
"27/11/2019","10,700.0","10,400.0","10,700.0","10,400.0","9.52K","2.88%"
"26/11/2019","10,400.0","10,400.0","10,400.0","10,400.0","10.34K","0.00%"
"25/11/2019","10,400.0","10,100.0","10,800.0","10,100.0","17.94K","2.97%"
"22/11/2019","10,100.0","10,000.0","10,100.0","10,000.0","6.03K","-5.61%"
