Date,Close,Open,High,Low,Volume
2020-05-08,7400.0,7400.0,7400.0,7400.0,0.0
2020-05-07,7400.0,7400.0,7400.0,7400.0,0.0
2020-05-06,7400.0,7400.0,7400.0,7400.0,0.0
2020-05-05,7400.0,7400.0,7400.0,7400.0,0.0
2020-05-04,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-29,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-28,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-27,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-24,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-23,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-22,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-21,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-20,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-17,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-16,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-15,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-14,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-13,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-10,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-09,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-08,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-07,7400.0,7400.0,7400.0,7400.0,0.0
2020-04-01,7400.0,7400.0,7400.0,7400.0,100.0
2020-03-31,6600.0,6600.0,6600.0,6600.0,700.0
2020-02-28,7700.0,7700.0,7700.0,7700.0,100.0
2020-02-19,6800.0,6800.0,6800.0,6800.0,100.0
2020-01-14,6100.0,6100.0,6100.0,6100.0,100.0
2020-01-07,5400.0,5400.0,5400.0,5400.0,3000.0
2020-01-06,4700.0,4700.0,4700.0,4700.0,100.0
2019-12-09,4100.0,4100.0,4100.0,4100.0,100.0
2019-12-03,3600.0,3600.0,3600.0,3600.0,700.0
2019-12-02,4200.0,4200.0,4200.0,4200.0,100.0
2019-11-29,3700.0,3700.0,3700.0,3700.0,1100.0
2019-11-28,3700.0,3700.0,3700.0,3700.0,100.0
2019-11-27,3600.0,3300.0,3600.0,3200.0,800.0
2019-11-26,3200.0,4200.0,4200.0,3200.0,2200.0
2019-11-21,3700.0,3700.0,3700.0,3700.0,750.0
2019-11-18,4300.0,4300.0,4300.0,4300.0,100.0
2019-10-22,5000.0,5000.0,5000.0,5000.0,100.0
2019-10-03,4500.0,4500.0,4500.0,4500.0,100.0
2019-09-30,4000.0,5000.0,5000.0,4000.0,2200.0
2019-09-25,4500.0,4500.0,4500.0,4500.0,100.0
2019-09-18,4000.0,4000.0,4000.0,4000.0,700.0
2019-09-17,4700.0,4700.0,4700.0,4700.0,1300.0
2019-08-14,5500.0,5500.0,5500.0,5500.0,0.0
2019-08-07,5500.0,5500.0,5500.0,5500.0,100.0
2019-07-23,5100.0,5100.0,5100.0,5100.0,100.0
2019-07-16,4600.0,4600.0,4600.0,4600.0,100.0
2019-07-11,4100.0,4100.0,4100.0,4100.0,700.0
2019-07-02,3600.0,3600.0,3600.0,3600.0,700.0
2019-06-21,3900.0,3900.0,3900.0,3900.0,100.0
2019-06-18,3400.0,3400.0,3400.0,3200.0,700.0
2019-06-11,3700.0,3700.0,3700.0,3700.0,2000.0
2019-05-10,3800.0,3800.0,3800.0,3800.0,130.0
2019-05-07,3400.0,3400.0,3400.0,3400.0,700.0
2019-04-16,3600.0,3600.0,3600.0,3600.0,100.0
2019-04-11,3200.0,3200.0,3200.0,3200.0,4200.0
2019-04-03,3300.0,3300.0,3400.0,3100.0,7200.0
2019-04-01,3500.0,3600.0,3600.0,3500.0,12500.0
2019-03-18,4100.0,4100.0,4100.0,4100.0,200.0
2019-03-15,4000.0,4000.0,4000.0,4000.0,100.0
2019-03-14,3600.0,3600.0,3600.0,3600.0,200.0
2019-03-05,3100.0,3300.0,3300.0,3100.0,1200.0
2019-02-15,3000.0,3000.0,3000.0,3000.0,100.0
2019-02-14,3000.0,3000.0,3000.0,3000.0,2100.0
2019-02-11,3000.0,3000.0,3000.0,3000.0,700.0
2019-01-31,3400.0,3400.0,3400.0,3400.0,1200.0
2019-01-30,3900.0,3900.0,3900.0,3900.0,100.0
2019-01-29,4500.0,4500.0,4500.0,4500.0,100.0
2019-01-28,5300.0,5100.0,5300.0,5100.0,200.0
2018-12-18,8500.0,8500.0,8500.0,8500.0,100.0
2018-11-16,7600.0,7600.0,7600.0,7600.0,500.0
2018-11-14,8700.0,8700.0,8700.0,8700.0,100.0
2018-11-13,8700.0,8700.0,8700.0,8700.0,100.0
2018-10-09,7700.0,7700.0,7700.0,7700.0,100.0
2018-10-04,6800.0,6800.0,6800.0,6800.0,100.0
2018-09-25,6200.0,6100.0,6200.0,6100.0,4500.0
2018-09-24,5400.0,5400.0,5400.0,5400.0,2200.0
2018-09-21,4700.0,4700.0,4700.0,4700.0,0.0
2018-09-20,4700.0,4600.0,4700.0,4600.0,3400.0
2018-09-19,4100.0,4100.0,4100.0,4100.0,100.0
2018-09-14,3700.0,3700.0,3700.0,3700.0,1000.0
2018-09-13,3300.0,3300.0,3300.0,3300.0,2000.0
2018-09-12,3500.0,4500.0,4500.0,3500.0,800.0
2018-09-11,4000.0,4000.0,4000.0,4000.0,100.0
