"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"04/05/2020","700","700","700","600","20.71K","0.00%"
"29/04/2020","700","700","700","600","64.80K","0.00%"
"28/04/2020","700","800","800","600","97.30K","0.00%"
"27/04/2020","700","700","700","700","149.65K","0.00%"
"24/04/2020","700","600","700","600","475.90K","16.67%"
"23/04/2020","600","600","700","600","37.46K","-14.29%"
"22/04/2020","700","600","700","600","4.70K","0.00%"
"21/04/2020","700","600","700","600","12.80K","0.00%"
"20/04/2020","700","800","800","600","218.60K","0.00%"
"17/04/2020","700","600","700","600","169.70K","0.00%"
"16/04/2020","700","600","700","600","28.50K","0.00%"
"15/04/2020","700","700","800","700","276.30K","-12.50%"
"14/04/2020","800","900","900","700","308.62K","0.00%"
"13/04/2020","800","800","800","700","311.81K","14.29%"
"10/04/2020","700","600","700","500","517.10K","0.00%"
"09/04/2020","700","700","700","600","239.10K","0.00%"
"08/04/2020","700","600","700","600","5.00K","16.67%"
"07/04/2020","600","700","700","600","6.10K","-14.29%"
"06/04/2020","700","700","700","600","146.95K","0.00%"
"03/04/2020","700","600","700","600","89.10K","16.67%"
"01/04/2020","600","600","600","600","96.03K","0.00%"
"31/03/2020","600","500","600","500","58.00K","0.00%"
"30/03/2020","600","500","600","500","2.80K","-14.29%"
"27/03/2020","700","600","700","500","292.80K","16.67%"
"26/03/2020","600","700","700","600","452.80K","-14.29%"
"25/03/2020","700","700","700","600","100.20K","0.00%"
"24/03/2020","700","700","700","600","2.10K","0.00%"
"23/03/2020","700","700","700","600","0.70K","0.00%"
"20/03/2020","700","600","700","600","3.41K","0.00%"
"19/03/2020","700","800","800","600","13.40K","-12.50%"
"18/03/2020","800","600","800","600","11.56K","14.29%"
"17/03/2020","700","600","700","600","89.20K","0.00%"
"16/03/2020","700","600","700","600","52.34K","0.00%"
"13/03/2020","700","700","700","600","30.70K","0.00%"
"12/03/2020","700","700","800","700","178.10K","-12.50%"
"11/03/2020","800","700","800","700","5.80K","0.00%"
"10/03/2020","800","700","800","700","4.40K","0.00%"
"09/03/2020","800","700","800","700","163.30K","0.00%"
"06/03/2020","800","700","800","700","63.60K","0.00%"
"05/03/2020","800","800","800","700","32.10K","0.00%"
"04/03/2020","800","700","800","700","2.40K","0.00%"
"03/03/2020","800","800","800","600","8.20K","0.00%"
"02/03/2020","800","900","900","700","794.35K","0.00%"
"28/02/2020","800","800","900","700","14.80K","0.00%"
"27/02/2020","800","700","800","700","17.80K","0.00%"
"26/02/2020","800","700","800","700","17.30K","0.00%"
"25/02/2020","800","700","800","700","7.80K","14.29%"
"24/02/2020","700","700","800","700","20.70K","-12.50%"
"21/02/2020","800","800","900","800","14.50K","0.00%"
"20/02/2020","800","700","800","700","0.20K","14.29%"
"19/02/2020","700","700","900","700","54.10K","-12.50%"
"18/02/2020","800","700","800","700","1.80K","0.00%"
"17/02/2020","800","700","800","700","121.30K","14.29%"
"14/02/2020","700","800","800","700","46.30K","-12.50%"
"13/02/2020","800","800","800","700","95.90K","0.00%"
"12/02/2020","800","800","800","800","3.10K","0.00%"
"11/02/2020","800","800","800","700","12.20K","0.00%"
"10/02/2020","800","800","800","800","12.30K","0.00%"
"07/02/2020","800","700","800","700","2.20K","0.00%"
"06/02/2020","800","800","800","700","806.80K","0.00%"
"05/02/2020","800","800","800","800","20.80K","0.00%"
"04/02/2020","800","800","800","700","40.20K","0.00%"
"03/02/2020","800","700","800","700","228.00K","0.00%"
"31/01/2020","800","900","900","800","12.92K","-11.11%"
"30/01/2020","900","800","900","800","65.20K","0.00%"
"22/01/2020","900","800","900","800","45.40K","0.00%"
"21/01/2020","900","900","900","900","0.20K","0.00%"
"20/01/2020","900","900","900","900","0.10K","0.00%"
"17/01/2020","900","800","900","800","21.60K","0.00%"
"16/01/2020","900","800","900","800","63.30K","0.00%"
"15/01/2020","900","800","900","800","0.60K","0.00%"
"14/01/2020","900","800","900","700","52.90K","12.50%"
"13/01/2020","800","900","900","800","49.90K","0.00%"
"10/01/2020","800","700","800","700","4.20K","-11.11%"
"09/01/2020","900","800","900","700","128.00K","0.00%"
"08/01/2020","900","800","900","800","26.50K","0.00%"
"07/01/2020","900","900","900","900","0.20K","0.00%"
"06/01/2020","900","800","900","800","174.60K","0.00%"
"03/01/2020","900","900","900","800","30.90K","0.00%"
"02/01/2020","900","900","900","900","0.20K","0.00%"
"31/12/2019","900","900","900","900","1.10K","0.00%"
"30/12/2019","900","900","900","800","99.30K","0.00%"
"27/12/2019","900","800","900","800","38.40K","0.00%"
"26/12/2019","900","800","900","800","13.00K","0.00%"
"25/12/2019","900","900","900","900","53.00K","0.00%"
"24/12/2019","900","900","900","900","16.00K","0.00%"
"23/12/2019","900","900","900","900","182.70K","0.00%"
"20/12/2019","900","900","900","900","138.90K","0.00%"
"19/12/2019","900","1,000","1,000","900","233.20K","-10.00%"
"18/12/2019","1,000","1,000","1,000","900","172.60K","0.00%"
"17/12/2019","1,000","1,000","1,000","900","171.90K","11.11%"
"16/12/2019","900","900","1,000","800","165.80K","0.00%"
"13/12/2019","900","1,000","1,000","800","139.60K","-10.00%"
"12/12/2019","1,000","900","1,000","800","242.40K","11.11%"
"11/12/2019","900","1,000","1,000","800","2.60K","0.00%"
"10/12/2019","900","900","900","800","60.30K","0.00%"
"09/12/2019","900","900","900","800","49.00K","0.00%"
"06/12/2019","900","800","900","800","11.30K","-10.00%"
"05/12/2019","1,000","1,000","1,000","900","17.30K","0.00%"
"04/12/2019","1,000","1,000","1,000","800","2.50K","0.00%"
"03/12/2019","1,000","1,000","1,000","800","43.80K","0.00%"
"02/12/2019","1,000","1,000","1,000","900","5.50K","0.00%"
"29/11/2019","1,000","1,000","1,000","900","21.00K","0.00%"
"28/11/2019","1,000","800","1,000","800","31.50K","0.00%"
"27/11/2019","1,000","900","1,000","800","39.70K","11.11%"
"26/11/2019","900","800","900","800","45.40K","-10.00%"
"25/11/2019","1,000","1,000","1,000","900","211.80K","11.11%"
"22/11/2019","900","1,100","1,100","900","24.80K","-18.18%"
"21/11/2019","1,100","1,100","1,100","1,000","45.60K","0.00%"
"20/11/2019","1,100","1,100","1,100","1,000","17.40K","0.00%"
"19/11/2019","1,100","1,000","1,100","900","32.70K","0.00%"
"18/11/2019","1,100","900","1,100","900","172.90K","10.00%"
"15/11/2019","1,000","1,000","1,000","900","29.50K","0.00%"
"14/11/2019","1,000","1,100","1,100","1,000","0.40K","-9.09%"
"13/11/2019","1,100","900","1,100","900","176.50K","10.00%"
"12/11/2019","1,000","1,000","1,000","900","5.10K","0.00%"
"11/11/2019","1,000","1,000","1,000","900","7.50K","0.00%"
"08/11/2019","1,000","1,000","1,000","900","7.11K","0.00%"
"07/11/2019","1,000","900","1,000","900","44.20K","0.00%"
"06/11/2019","1,000","1,000","1,000","900","20.40K","0.00%"
"05/11/2019","1,000","1,000","1,000","800","14.10K","0.00%"
"04/11/2019","1,000","1,000","1,000","900","44.70K","0.00%"
"01/11/2019","1,000","900","1,000","900","79.10K","0.00%"
"31/10/2019","1,000","900","1,000","900","3.50K","0.00%"
"30/10/2019","1,000","1,000","1,000","900","12.60K","0.00%"
"29/10/2019","1,000","1,000","1,000","800","11.20K","11.11%"
"28/10/2019","900","900","1,000","900","13.40K","-10.00%"
"25/10/2019","1,000","1,000","1,000","900","2.90K","0.00%"
"24/10/2019","1,000","1,000","1,000","1,000","1.00K","0.00%"
"23/10/2019","1,000","900","1,000","900","4.10K","0.00%"
"22/10/2019","1,000","1,000","1,000","900","11.90K","0.00%"
"21/10/2019","1,000","900","1,000","900","12.51K","11.11%"
"18/10/2019","900","1,000","1,000","800","20.70K","-10.00%"
"17/10/2019","1,000","900","1,000","800","11.80K","0.00%"
"16/10/2019","1,000","900","1,000","800","43.33K","11.11%"
"15/10/2019","900","900","900","800","15.90K","0.00%"
"14/10/2019","900","1,000","1,000","800","53.40K","-10.00%"
"11/10/2019","1,000","900","1,000","800","33.10K","11.11%"
"10/10/2019","900","900","1,000","900","372.70K","-10.00%"
"09/10/2019","1,000","1,000","1,000","1,000","0.60K","0.00%"
"08/10/2019","1,000","1,000","1,000","900","6.40K","0.00%"
"07/10/2019","1,000","1,000","1,000","900","0.60K","0.00%"
"04/10/2019","1,000","1,000","1,000","1,000","0.50K","0.00%"
"03/10/2019","1,000","900","1,000","900","24.30K","0.00%"
"02/10/2019","1,000","1,000","1,000","900","163.91K","0.00%"
"01/10/2019","1,000","1,000","1,000","800","277.80K","0.00%"
"30/09/2019","1,000","1,000","1,000","900","53.03K","0.00%"
"27/09/2019","1,000","800","1,000","800","176.20K","0.00%"
"26/09/2019","1,000","900","1,000","800","17.80K","11.11%"
"25/09/2019","900","1,000","1,000","900","94.20K","-10.00%"
"24/09/2019","1,000","1,000","1,000","900","36.90K","0.00%"
"23/09/2019","1,000","1,000","1,000","900","22.20K","0.00%"
"20/09/2019","1,000","1,000","1,100","900","239.30K","0.00%"
"19/09/2019","1,000","1,100","1,100","900","37.99K","-9.09%"
"18/09/2019","1,100","1,100","1,100","1,000","88.30K","0.00%"
"17/09/2019","1,100","1,100","1,100","1,000","59.00K","0.00%"
"16/09/2019","1,100","1,100","1,100","1,000","1.70K","0.00%"
"13/09/2019","1,100","1,100","1,100","1,000","4.80K","10.00%"
"12/09/2019","1,000","1,100","1,100","1,000","43.40K","-9.09%"
"11/09/2019","1,100","1,000","1,100","900","39.30K","0.00%"
"10/09/2019","1,100","1,100","1,100","900","168.80K","10.00%"
"09/09/2019","1,000","1,100","1,100","1,000","66.20K","-9.09%"
"06/09/2019","1,100","1,100","1,100","1,000","44.90K","0.00%"
"05/09/2019","1,100","1,100","1,100","900","110.90K","0.00%"
"04/09/2019","1,100","1,000","1,100","1,000","22.40K","0.00%"
"03/09/2019","1,100","1,100","1,100","1,000","26.90K","0.00%"
"30/08/2019","1,100","1,100","1,100","1,000","9.80K","0.00%"
"29/08/2019","1,100","1,100","1,100","1,000","56.90K","0.00%"
"28/08/2019","1,100","1,100","1,100","1,000","119.90K","0.00%"
"27/08/2019","1,100","1,100","1,100","1,000","12.60K","0.00%"
"26/08/2019","1,100","1,100","1,100","1,000","18.30K","10.00%"
"23/08/2019","1,000","1,100","1,100","900","23.10K","-9.09%"
"22/08/2019","1,100","1,100","1,100","1,000","26.40K","10.00%"
"21/08/2019","1,000","1,100","1,100","900","23.00K","-9.09%"
"20/08/2019","1,100","1,100","1,100","900","177.90K","0.00%"
"19/08/2019","1,100","1,100","1,100","1,000","87.43K","10.00%"
"16/08/2019","1,000","1,000","1,200","1,000","47.80K","-9.09%"
"15/08/2019","1,100","1,200","1,200","1,000","376.10K","0.00%"
"14/08/2019","1,100","1,100","1,100","1,000","257.30K","0.00%"
"13/08/2019","1,100","1,000","1,100","900","103.50K","0.00%"
"12/08/2019","1,100","1,100","1,100","1,000","10.80K","0.00%"
"09/08/2019","1,100","1,000","1,100","900","36.60K","10.00%"
"08/08/2019","1,000","1,000","1,000","900","14.70K","0.00%"
"07/08/2019","1,000","1,000","1,000","900","3.90K","0.00%"
"06/08/2019","1,000","1,000","1,000","900","15.70K","-9.09%"
"05/08/2019","1,100","900","1,100","900","180.10K","10.00%"
"02/08/2019","1,000","900","1,000","900","54.20K","0.00%"
"01/08/2019","1,000","900","1,000","900","118.00K","0.00%"
"31/07/2019","1,000","900","1,100","900","57.50K","0.00%"
"30/07/2019","1,000","1,000","1,100","1,000","6.20K","0.00%"
"29/07/2019","1,000","1,100","1,100","900","55.40K","-9.09%"
"26/07/2019","1,100","1,000","1,100","900","271.70K","10.00%"
"25/07/2019","1,000","1,000","1,100","900","81.20K","0.00%"
"24/07/2019","1,000","1,000","1,100","900","128.40K","0.00%"
"23/07/2019","1,000","900","1,000","800","304.10K","0.00%"
"22/07/2019","1,000","900","1,000","900","22.60K","0.00%"
"19/07/2019","1,000","900","1,000","900","151.60K","0.00%"
"18/07/2019","1,000","1,000","1,100","1,000","187.50K","-9.09%"
"17/07/2019","1,100","1,000","1,100","1,000","101.20K","0.00%"
"16/07/2019","1,100","1,100","1,100","1,000","41.10K","0.00%"
"15/07/2019","1,100","1,100","1,100","1,000","167.30K","0.00%"
"12/07/2019","1,100","1,100","1,100","900","102.20K","0.00%"
"11/07/2019","1,100","1,000","1,100","1,000","72.50K","10.00%"
"10/07/2019","1,000","1,000","1,100","900","234.00K","-9.09%"
"09/07/2019","1,100","1,100","1,100","900","347.00K","0.00%"
"08/07/2019","1,100","1,100","1,100","1,000","139.30K","0.00%"
"05/07/2019","1,100","1,200","1,200","1,000","448.20K","0.00%"
"04/07/2019","1,100","900","1,100","900","407.80K","10.00%"
"03/07/2019","1,000","900","1,000","800","585.10K","11.11%"
"02/07/2019","900","900","900","800","74.20K","0.00%"
"01/07/2019","900","800","1,000","800","167.60K","0.00%"
"28/06/2019","900","800","900","800","119.90K","0.00%"
"27/06/2019","900","800","900","800","60.90K","12.50%"
"26/06/2019","800","700","900","700","469.80K","0.00%"
"25/06/2019","800","800","900","800","46.40K","0.00%"
"24/06/2019","800","800","800","800","23.10K","-11.11%"
"21/06/2019","900","900","900","900","0.20K","0.00%"
"20/06/2019","900","900","900","800","10.60K","0.00%"
"19/06/2019","900","700","900","700","10.30K","12.50%"
"18/06/2019","800","700","900","700","40.80K","0.00%"
"17/06/2019","800","700","900","700","202.40K","0.00%"
"14/06/2019","800","700","900","700","60.30K","0.00%"
"13/06/2019","800","800","900","700","40.10K","0.00%"
"12/06/2019","800","900","900","800","36.40K","0.00%"
"11/06/2019","800","700","800","700","119.40K","0.00%"
"10/06/2019","800","800","800","700","48.30K","14.29%"
"07/06/2019","700","700","800","700","59.80K","-12.50%"
"06/06/2019","800","800","800","700","80.90K","0.00%"
"05/06/2019","800","800","800","700","37.70K","-11.11%"
"04/06/2019","900","900","900","800","15.60K","12.50%"
"03/06/2019","800","900","900","700","202.90K","0.00%"
"31/05/2019","800","800","900","700","58.80K","0.00%"
"30/05/2019","800","700","800","700","76.50K","0.00%"
"29/05/2019","800","900","900","700","6.90K","0.00%"
"28/05/2019","800","700","900","700","140.30K","0.00%"
"27/05/2019","800","800","800","700","21.00K","0.00%"
"24/05/2019","800","900","900","700","56.70K","0.00%"
"23/05/2019","800","800","900","800","171.10K","0.00%"
"22/05/2019","800","800","800","800","13.20K","-11.11%"
"21/05/2019","900","900","900","800","4.20K","0.00%"
"20/05/2019","900","800","900","800","39.20K","12.50%"
"17/05/2019","800","900","900","800","5.10K","-11.11%"
"16/05/2019","900","800","900","800","12.00K","0.00%"
"15/05/2019","900","900","900","900","5.90K","0.00%"
"14/05/2019","900","900","900","800","5.40K","12.50%"
"13/05/2019","800","800","900","800","37.70K","-11.11%"
"10/05/2019","900","900","900","800","35.50K","0.00%"
"09/05/2019","900","1,000","1,000","800","120.40K","0.00%"
"08/05/2019","900","1,000","1,000","900","50.10K","-10.00%"
"07/05/2019","1,000","900","1,000","900","15.10K","0.00%"
"06/05/2019","1,000","1,000","1,000","900","26.70K","0.00%"
"03/05/2019","1,000","1,000","1,000","900","0.90K","11.11%"
"02/05/2019","900","1,000","1,000","900","11.40K","-10.00%"
"26/04/2019","1,000","900","1,000","900","1.90K","0.00%"
"25/04/2019","1,000","1,100","1,100","1,000","76.10K","0.00%"
"24/04/2019","1,000","1,000","1,100","1,000","129.10K","0.00%"
"23/04/2019","1,000","900","1,000","900","225.20K","0.00%"
"22/04/2019","1,000","1,000","1,000","900","57.40K","0.00%"
"19/04/2019","1,000","900","1,000","900","72.20K","0.00%"
"17/04/2019","1,000","900","1,000","900","32.00K","0.00%"
"16/04/2019","1,000","900","1,000","900","89.50K","0.00%"
"12/04/2019","1,000","1,000","1,100","1,000","149.80K","0.00%"
"11/04/2019","1,000","1,000","1,000","1,000","244.20K","0.00%"
"10/04/2019","1,000","1,000","1,000","900","6.70K","0.00%"
"09/04/2019","1,000","900","1,000","900","238.00K","11.11%"
"08/04/2019","900","900","1,000","900","88.40K","-10.00%"
"05/04/2019","1,000","900","1,100","900","61.00K","0.00%"
"04/04/2019","1,000","900","1,100","900","37.30K","0.00%"
"03/04/2019","1,000","1,000","1,000","900","36.30K","0.00%"
"02/04/2019","1,000","1,000","1,100","1,000","7.89K","0.00%"
"01/04/2019","1,000","1,000","1,000","900","64.51K","0.00%"
"29/03/2019","1,000","1,100","1,100","1,000","25.60K","0.00%"
"28/03/2019","1,000","900","1,100","900","39.40K","0.00%"
"27/03/2019","1,000","1,100","1,100","900","87.67K","11.11%"
"26/03/2019","900","1,000","1,000","900","312.23K","-10.00%"
"25/03/2019","1,000","1,000","1,000","900","157.10K","0.00%"
"22/03/2019","1,000","1,100","1,100","900","172.10K","0.00%"
"21/03/2019","1,000","1,100","1,200","1,000","763.10K","-9.09%"
"20/03/2019","1,100","1,200","1,200","1,100","596.40K","-8.33%"
"19/03/2019","1,200","1,200","1,200","1,200","1.76M","9.09%"
"18/03/2019","1,100","1,100","1,100","1,100","462.86K","10.00%"
"15/03/2019","1,000","1,000","1,000","900","179.20K","11.11%"
"14/03/2019","900","900","900","800","260.50K","0.00%"
"13/03/2019","900","800","900","800","119.96K","12.50%"
"12/03/2019","800","900","900","800","183.20K","-11.11%"
"11/03/2019","900","900","1,000","800","467.00K","0.00%"
"08/03/2019","900","1,000","1,000","800","318.00K","0.00%"
"07/03/2019","900","800","900","800","448.30K","12.50%"
"06/03/2019","800","800","900","700","261.80K","0.00%"
"05/03/2019","800","800","800","800","310.63K","14.29%"
"04/03/2019","700","800","800","700","11.10K","0.00%"
"01/03/2019","700","700","700","600","42.50K","0.00%"
"28/02/2019","700","700","800","700","59.10K","0.00%"
"27/02/2019","700","800","800","700","31.80K","0.00%"
"26/02/2019","700","800","800","600","54.70K","0.00%"
"25/02/2019","700","700","800","600","74.70K","0.00%"
"22/02/2019","700","600","700","600","127.90K","0.00%"
"21/02/2019","700","600","700","600","6.40K","0.00%"
"20/02/2019","700","700","700","600","7.30K","0.00%"
"19/02/2019","700","600","700","600","13.10K","0.00%"
"18/02/2019","700","700","700","700","10.90K","0.00%"
"15/02/2019","700","600","800","600","64.20K","0.00%"
"14/02/2019","700","700","800","700","111.20K","-12.50%"
"13/02/2019","800","800","800","800","0.10K","0.00%"
"12/02/2019","800","800","800","800","3.80K","14.29%"
"11/02/2019","700","700","800","700","33.40K","0.00%"
"01/02/2019","700","700","700","700","51.60K","0.00%"
"31/01/2019","700","600","700","600","15.30K","0.00%"
"30/01/2019","700","700","700","700","1.30K","0.00%"
"29/01/2019","700","700","700","700","0.12K","0.00%"
"28/01/2019","700","700","700","600","33.40K","0.00%"
"25/01/2019","700","600","700","600","1.90K","0.00%"
"24/01/2019","700","600","700","600","4.20K","0.00%"
"23/01/2019","700","700","700","700","23.10K","0.00%"
"22/01/2019","700","600","700","600","36.20K","0.00%"
"21/01/2019","700","600","700","600","10.81K","16.67%"
"18/01/2019","600","600","700","600","16.20K","-14.29%"
"16/01/2019","700","700","700","700","1.00K","0.00%"
"15/01/2019","700","600","700","600","3.20K","0.00%"
"14/01/2019","700","600","700","600","0.20K","0.00%"
"11/01/2019","700","800","800","700","118.10K","-12.50%"
"10/01/2019","800","800","800","800","5.10K","0.00%"
"09/01/2019","800","700","800","700","0.60K","33.33%"
"08/01/2019","600","700","700","600","87.10K","-14.29%"
"07/01/2019","700","800","800","600","42.20K","0.00%"
"04/01/2019","700","800","800","700","21.14K","0.00%"
"03/01/2019","700","700","700","700","33.40K","0.00%"
"02/01/2019","700","700","800","700","6.00K","-12.50%"
"28/12/2018","800","700","800","700","10.12K","14.29%"
"27/12/2018","700","700","700","600","29.80K","0.00%"
"26/12/2018","700","800","800","700","42.60K","-12.50%"
"25/12/2018","800","700","800","700","84.30K","14.29%"
"24/12/2018","700","700","700","700","11.90K","0.00%"
"21/12/2018","700","700","700","700","6.60K","-12.50%"
"20/12/2018","800","700","800","700","8.27K","0.00%"
"19/12/2018","800","700","800","700","1.11K","0.00%"
"18/12/2018","800","700","800","700","121.80K","14.29%"
"17/12/2018","700","700","800","700","13.10K","-12.50%"
"14/12/2018","800","700","800","700","29.60K","-11.11%"
"13/12/2018","900","900","900","800","191.70K","0.00%"
"12/12/2018","900","800","900","800","12.90K","12.50%"
"11/12/2018","800","900","900","800","117.47K","0.00%"
"10/12/2018","800","800","900","800","49.40K","-11.11%"
"07/12/2018","900","800","900","800","113.40K","0.00%"
"06/12/2018","900","700","900","700","94.10K","12.50%"
"05/12/2018","800","700","800","700","34.60K","0.00%"
"04/12/2018","800","800","800","700","61.80K","0.00%"
"03/12/2018","800","700","900","700","194.50K","0.00%"
"30/11/2018","800","900","900","800","57.30K","0.00%"
"29/11/2018","800","900","900","800","98.30K","0.00%"
"28/11/2018","800","900","900","700","148.20K","0.00%"
"27/11/2018","800","800","800","700","64.00K","0.00%"
"26/11/2018","800","800","800","800","16.00K","-11.11%"
