"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","2,700.0","2,700.0","2,700.0","2,700.0","-","-6.90%"
"04/05/2020","2,900.0","2,900.0","2,900.0","2,900.0","0.50K","-9.38%"
"29/04/2020","3,200.0","3,200.0","3,200.0","3,200.0","0.50K","-8.57%"
"21/04/2020","3,500.0","3,500.0","3,500.0","3,500.0","41.90K","6.06%"
"14/04/2020","3,300.0","3,300.0","3,300.0","3,300.0","0.10K","10.00%"
"10/04/2020","3,000.0","3,000.0","3,000.0","3,000.0","0.10K","-9.09%"
"09/04/2020","3,300.0","3,300.0","3,300.0","3,300.0","0.10K","-8.33%"
"08/04/2020","3,600.0","3,600.0","3,600.0","3,600.0","194.50K","-7.69%"
"03/04/2020","3,900.0","3,900.0","3,900.0","3,900.0","0.10K","5.41%"
"31/03/2020","3,700.0","3,700.0","3,700.0","3,700.0","0.10K","8.82%"
"25/03/2020","3,400.0","3,400.0","3,400.0","3,400.0","0.60K","9.68%"
"24/03/2020","3,100.0","3,100.0","3,100.0","3,100.0","0.60K","6.90%"
"23/03/2020","2,900.0","2,900.0","2,900.0","2,900.0","0.10K","0.00%"
"20/03/2020","2,900.0","2,900.0","2,900.0","2,900.0","0.10K","7.41%"
"19/03/2020","2,700.0","2,800.0","2,800.0","2,400.0","0.30K","3.85%"
"18/03/2020","2,600.0","2,600.0","2,600.0","2,600.0","0.10K","8.33%"
"13/03/2020","2,400.0","2,000.0","2,400.0","2,000.0","0.30K","9.09%"
"12/03/2020","2,200.0","2,200.0","2,200.0","2,200.0","0.20K","-8.33%"
"11/03/2020","2,400.0","2,400.0","2,400.0","2,400.0","0.10K","9.09%"
"10/03/2020","2,200.0","2,200.0","2,200.0","2,200.0","0.50K","-8.33%"
"09/03/2020","2,400.0","2,400.0","2,400.0","2,400.0","2.40K","0.00%"
"02/03/2020","2,400.0","2,400.0","2,400.0","2,400.0","3.00K","-7.69%"
"26/02/2020","2,600.0","2,600.0","2,600.0","2,600.0","23.00K","-7.14%"
"25/02/2020","2,800.0","2,800.0","2,800.0","2,800.0","14.50K","-9.68%"
"24/02/2020","3,100.0","3,100.0","3,100.0","3,100.0","2.00K","-8.82%"
"21/02/2020","3,400.0","3,400.0","3,400.0","3,400.0","0.10K","-8.11%"
"20/02/2020","3,700.0","3,700.0","3,700.0","3,700.0","1.30K","-9.76%"
"19/02/2020","4,100.0","4,100.0","4,100.0","4,100.0","1.00K","-8.89%"
"14/02/2020","4,500.0","5,300.0","5,300.0","4,500.0","1.10K","-8.16%"
"31/01/2020","4,900.0","4,900.0","4,900.0","4,900.0","0.10K","8.89%"
"02/01/2020","4,500.0","4,500.0","4,500.0","4,500.0","0.10K","9.76%"
"31/12/2019","4,100.0","4,100.0","4,100.0","4,100.0","5.30K","-8.89%"
"27/12/2019","4,500.0","4,500.0","4,500.0","4,500.0","0.10K","9.76%"
"26/12/2019","4,100.0","4,100.0","4,100.0","4,100.0","8.80K","-8.89%"
"19/12/2019","4,500.0","4,500.0","4,500.0","4,500.0","0.10K","4.65%"
"18/12/2019","4,300.0","4,300.0","4,300.0","4,300.0","0.20K","2.38%"
"16/12/2019","4,200.0","4,200.0","4,200.0","4,200.0","0.10K","7.69%"
"10/12/2019","3,900.0","3,900.0","3,900.0","3,900.0","0.10K","8.33%"
"28/11/2019","3,600.0","3,600.0","3,600.0","3,600.0","0.10K","-10.00%"
