"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","9,760.0","9,500.0","9,800.0","9,500.0","100.38K","-0.41%"
"04/05/2020","9,800.0","10,300.0","10,300.0","9,800.0","163.43K","-2.00%"
"29/04/2020","10,000.0","9,650.0","10,200.0","9,510.0","432.20K","1.63%"
"28/04/2020","9,840.0","9,810.0","9,950.0","9,510.0","231.99K","-2.57%"
"27/04/2020","10,100.0","10,200.0","10,400.0","10,000.0","416.04K","1.20%"
"24/04/2020","9,980.0","9,640.0","10,000.0","9,600.0","310.33K","4.94%"
"23/04/2020","9,510.0","9,300.0","9,660.0","9,080.0","1.56M","4.74%"
"22/04/2020","9,080.0","8,800.0","9,080.0","8,800.0","145.25K","0.00%"
"21/04/2020","9,080.0","9,200.0","9,200.0","8,900.0","252.13K","-1.09%"
"20/04/2020","9,180.0","9,190.0","9,200.0","8,800.0","222.58K","-0.11%"
"17/04/2020","9,190.0","8,860.0","9,200.0","8,800.0","200.25K","3.37%"
"16/04/2020","8,890.0","8,900.0","8,990.0","8,790.0","252.39K","-2.31%"
"15/04/2020","9,100.0","9,100.0","9,150.0","8,950.0","285.52K","0.00%"
"14/04/2020","9,100.0","9,210.0","9,230.0","8,850.0","172.05K","-1.19%"
"13/04/2020","9,210.0","8,850.0","9,250.0","8,820.0","383.91K","4.42%"
"10/04/2020","8,820.0","8,660.0","8,840.0","8,450.0","503.63K","1.85%"
"09/04/2020","8,660.0","8,700.0","8,890.0","8,600.0","135.81K","0.23%"
"08/04/2020","8,640.0","8,450.0","8,640.0","8,450.0","80.64K","2.25%"
"07/04/2020","8,450.0","8,790.0","8,790.0","8,400.0","91.43K","0.00%"
"06/04/2020","8,450.0","8,450.0","8,450.0","8,000.0","393.97K","6.96%"
"03/04/2020","7,900.0","7,800.0","7,900.0","7,410.0","250.38K","6.90%"
"01/04/2020","7,390.0","7,100.0","7,450.0","7,100.0","44.60K","4.08%"
"31/03/2020","7,100.0","6,990.0","7,190.0","6,700.0","60.27K","1.57%"
"30/03/2020","6,990.0","7,210.0","7,400.0","6,990.0","891.95K","-6.92%"
"27/03/2020","7,510.0","7,860.0","7,860.0","7,490.0","754.29K","-6.13%"
"26/03/2020","8,000.0","8,100.0","8,150.0","8,000.0","71.84K","-1.48%"
"25/03/2020","8,120.0","8,300.0","8,300.0","8,100.0","194.98K","1.50%"
"24/03/2020","8,000.0","7,950.0","8,800.0","7,920.0","222.11K","-5.99%"
"23/03/2020","8,510.0","8,700.0","8,800.0","8,510.0","312.04K","-6.99%"
"20/03/2020","9,150.0","9,440.0","9,450.0","8,900.0","399.98K","-3.07%"
"19/03/2020","9,440.0","9,550.0","9,550.0","9,300.0","81.74K","-0.11%"
"18/03/2020","9,450.0","9,480.0","9,750.0","9,450.0","67.70K","-0.32%"
"17/03/2020","9,480.0","9,020.0","9,490.0","9,020.0","48.79K","1.39%"
"16/03/2020","9,350.0","9,250.0","9,600.0","9,200.0","99.31K","0.54%"
"13/03/2020","9,300.0","9,270.0","9,500.0","9,260.0","338.78K","-6.53%"
"12/03/2020","9,950.0","10,200.0","10,250.0","9,700.0","333.36K","-3.40%"
"11/03/2020","10,300.0","10,400.0","10,600.0","10,300.0","143.09K","-0.96%"
"10/03/2020","10,400.0","10,200.0","10,450.0","10,100.0","192.37K","1.46%"
"09/03/2020","10,250.0","10,350.0","10,600.0","10,200.0","328.97K","-5.96%"
"06/03/2020","10,900.0","11,500.0","11,500.0","10,900.0","602.18K","-2.68%"
"05/03/2020","11,200.0","10,950.0","11,500.0","10,950.0","180.26K","4.19%"
"04/03/2020","10,750.0","10,750.0","10,800.0","10,550.0","60.96K","0.94%"
"03/03/2020","10,650.0","10,500.0","10,750.0","10,500.0","127.78K","2.40%"
"02/03/2020","10,400.0","10,350.0","10,600.0","10,100.0","130.41K","0.00%"
"28/02/2020","10,400.0","10,500.0","10,550.0","10,350.0","27.98K","-0.95%"
"27/02/2020","10,500.0","10,400.0","10,500.0","10,250.0","6.47K","0.96%"
"26/02/2020","10,400.0","10,500.0","10,500.0","10,250.0","30.47K","0.00%"
