Date,Close,Open,High,Low,Volume
2020-05-08,4220.0,4250.0,4300.0,4180.0,2350290.0
2020-05-07,4220.0,4260.0,4300.0,4210.0,1851190.0
2020-05-06,4290.0,4130.0,4370.0,4100.0,4737840.0
2020-05-05,4010.0,4000.0,4090.0,3960.0,1790000.0
2020-05-04,3950.0,4060.0,4160.0,3950.0,3180000.0
2020-04-29,4170.0,4420.0,4420.0,4160.0,5570000.0
2020-04-28,4140.0,4140.0,4140.0,4140.0,481960.0
2020-04-27,3870.0,3870.0,3870.0,3870.0,352950.0
2020-04-24,3620.0,3600.0,3700.0,3530.0,884340.0
2020-04-23,3630.0,3660.0,3710.0,3560.0,741410.0
2020-04-22,3620.0,3360.0,3680.0,3360.0,1200000.0
2020-04-21,3540.0,3710.0,3780.0,3540.0,3190000.0
2020-04-20,3800.0,3900.0,3920.0,3800.0,2510000.0
2020-04-17,3890.0,3740.0,3890.0,3680.0,1540000.0
2020-04-16,3680.0,3750.0,3850.0,3550.0,2960000.0
2020-04-15,3600.0,3370.0,3600.0,3350.0,2090000.0
2020-04-14,3370.0,3400.0,3420.0,3320.0,1120000.0
2020-04-13,3390.0,3360.0,3500.0,3320.0,999740.0
2020-04-10,3360.0,3330.0,3400.0,3280.0,2070000.0
2020-04-09,3400.0,3490.0,3520.0,3370.0,2090000.0
2020-04-08,3440.0,3260.0,3530.0,3260.0,1270000.0
2020-04-07,3400.0,3530.0,3530.0,3350.0,892290.0
2020-04-06,3470.0,3300.0,3470.0,3300.0,1630000.0
2020-04-03,3250.0,3200.0,3250.0,3140.0,2460000.0
2020-04-01,3140.0,3010.0,3180.0,3010.0,550060.0
2020-03-31,3010.0,3040.0,3200.0,2900.0,1150000.0
2020-03-30,3040.0,3060.0,3100.0,3030.0,2280000.0
2020-03-27,3250.0,3350.0,3460.0,3200.0,1340000.0
2020-03-26,3390.0,3600.0,3600.0,3390.0,1700000.0
2020-03-25,3640.0,3780.0,3780.0,3590.0,1190000.0
2020-03-24,3560.0,3200.0,3560.0,3200.0,2520000.0
2020-03-23,3330.0,3340.0,3400.0,3330.0,3020000.0
2020-03-20,3580.0,3900.0,3900.0,3550.0,1690000.0
2020-03-19,3760.0,3960.0,3960.0,3760.0,3020000.0
2020-03-18,4040.0,3980.0,4090.0,3890.0,2810000.0
2020-03-17,3910.0,3520.0,3910.0,3520.0,1710000.0
2020-03-16,3730.0,3710.0,3940.0,3650.0,2430000.0
2020-03-13,3710.0,3610.0,3870.0,3610.0,3810000.0
2020-03-12,3880.0,3890.0,3940.0,3880.0,1280000.0
2020-03-11,4170.0,4600.0,4630.0,4170.0,3830000.0
2020-03-10,4480.0,4340.0,4700.0,4340.0,4630000.0
2020-03-09,4660.0,4660.0,4660.0,4660.0,960080.0
2020-03-06,5010.0,5090.0,5100.0,4950.0,2310000.0
2020-03-05,5130.0,5120.0,5260.0,5080.0,2200000.0
2020-03-04,5140.0,5190.0,5450.0,5000.0,3450000.0
2020-03-03,5120.0,5100.0,5120.0,5010.0,4300000.0
2020-03-02,4790.0,4650.0,4790.0,4520.0,2570000.0
2020-02-28,4480.0,4300.0,4560.0,4270.0,3930000.0
2020-02-27,4290.0,4010.0,4290.0,4010.0,2110000.0
2020-02-26,4010.0,4020.0,4140.0,3930.0,1340000.0
2020-02-25,4150.0,4000.0,4150.0,3930.0,3280000.0
2020-02-24,4210.0,4500.0,4500.0,4210.0,2570000.0
2020-02-21,4520.0,4450.0,4720.0,4410.0,2220000.0
2020-02-20,4500.0,4750.0,4800.0,4440.0,2650000.0
2020-02-19,4750.0,4630.0,4840.0,4630.0,1580000.0
2020-02-18,4700.0,4500.0,4770.0,4460.0,2900000.0
2020-02-17,4500.0,4430.0,4550.0,4330.0,1230000.0
2020-02-14,4430.0,4490.0,4590.0,4350.0,2310000.0
2020-02-13,4320.0,4050.0,4320.0,3990.0,2980000.0
2020-02-12,4040.0,4100.0,4170.0,3990.0,2520000.0
2020-02-11,4100.0,4100.0,4190.0,4100.0,999090.0
2020-02-10,4030.0,3970.0,4290.0,3910.0,3650000.0
2020-02-07,4030.0,4030.0,4030.0,3900.0,4590000.0
2020-02-06,3770.0,3510.0,3770.0,3510.0,696070.0
2020-02-05,3530.0,3530.0,3630.0,3470.0,1480000.0
2020-02-04,3530.0,3650.0,3680.0,3460.0,1270000.0
2020-02-03,3680.0,3850.0,3850.0,3570.0,1670000.0
2020-01-31,3830.0,3800.0,3880.0,3750.0,5110000.0
2020-01-30,3630.0,3450.0,3630.0,3450.0,3170000.0
2020-01-22,3400.0,3420.0,3510.0,3350.0,515940.00000000006
2020-01-21,3400.0,3250.0,3420.0,3230.0,384660.0
2020-01-20,3230.0,3130.0,3270.0,3130.0,477700.0
2020-01-17,3130.0,3180.0,3180.0,3120.0,305740.0
2020-01-16,3130.0,3100.0,3140.0,3100.0,267520.0
2020-01-15,3140.0,3070.0,3180.0,3070.0,470820.0
2020-01-14,3050.0,3090.0,3150.0,3030.0,424300.0
2020-01-13,3020.0,3040.0,3080.0,3000.0,287740.0
2020-01-10,3050.0,3130.0,3130.0,3050.0,322040.0
2020-01-09,3080.0,3120.0,3140.0,3070.0,339110.0
2020-01-08,3070.0,3180.0,3180.0,2970.0,286210.0
2020-01-07,3180.0,3140.0,3220.0,3140.0,319700.0
2020-01-06,3150.0,3180.0,3190.0,3110.0,635420.0
2020-01-03,3210.0,3240.0,3240.0,3170.0,616370.0
2020-01-02,3220.0,3130.0,3220.0,3130.0,224210.0
2019-12-31,3130.0,3160.0,3180.0,3130.0,408420.0
2019-12-30,3160.0,3210.0,3220.0,3140.0,382740.0
2019-12-27,3160.0,3230.0,3270.0,3160.0,734810.0
2019-12-26,3210.0,3280.0,3310.0,3210.0,840460.0
2019-12-25,3280.0,3280.0,3340.0,3260.0,629820.0
2019-12-24,3280.0,3350.0,3360.0,3280.0,699200.0
2019-12-23,3330.0,3270.0,3370.0,3270.0,791360.0
2019-12-20,3270.0,3220.0,3350.0,3220.0,729380.0
2019-12-19,3240.0,3350.0,3380.0,3240.0,1250000.0
2019-12-18,3400.0,3550.0,3550.0,3400.0,614740.0
2019-12-17,3550.0,3430.0,3670.0,3430.0,2500000.0
2019-12-16,3430.0,3240.0,3430.0,3180.0,2860000.0
2019-12-13,3210.0,3230.0,3240.0,3160.0,490820.0
2019-12-12,3200.0,3280.0,3340.0,3200.0,634190.0
2019-12-11,3270.0,3060.0,3270.0,3060.0,1450000.0
2019-12-10,3060.0,3160.0,3160.0,3060.0,445240.0
2019-12-09,3140.0,3070.0,3170.0,3070.0,372110.0
2019-12-06,3070.0,3100.0,3140.0,3060.0,340150.0
2019-12-05,3060.0,3120.0,3170.0,3060.0,478740.0
2019-12-04,3110.0,3130.0,3180.0,3100.0,750130.0
2019-12-03,3170.0,3200.0,3200.0,3100.0,557340.0
2019-12-02,3230.0,3280.0,3280.0,3190.0,291130.0
2019-11-29,3260.0,3270.0,3380.0,3250.0,735400.0
2019-11-28,3290.0,3080.0,3290.0,3080.0,2570000.0
2019-11-27,3080.0,3070.0,3080.0,3050.0,206390.0
2019-11-26,3070.0,3030.0,3090.0,3030.0,554320.0
2019-11-25,3030.0,3060.0,3060.0,3000.0,341390.0
2019-11-22,3060.0,3070.0,3070.0,3020.0,278350.0
2019-11-21,3050.0,3030.0,3080.0,3030.0,328750.0
2019-11-20,3070.0,3070.0,3070.0,3010.0,432650.0
2019-11-19,3070.0,3050.0,3080.0,3040.0,288240.0
2019-11-18,3020.0,3060.0,3060.0,3020.0,138290.0
2019-11-15,3040.0,3020.0,3050.0,3020.0,201510.0
2019-11-14,3020.0,3050.0,3060.0,3020.0,357670.0
2019-11-13,3020.0,3020.0,3070.0,3020.0,386500.0
2019-11-12,3040.0,3030.0,3050.0,3000.0,376620.0
2019-11-11,3010.0,3030.0,3040.0,2990.0,724450.0
2019-11-08,3030.0,3000.0,3050.0,3000.0,438630.0
2019-11-07,2980.0,3070.0,3070.0,2950.0,1060000.0
2019-11-06,3060.0,3060.0,3070.0,3000.0,345350.0
2019-11-05,3060.0,3110.0,3130.0,2990.0,1290000.0
2019-11-04,3120.0,3170.0,3170.0,3120.0,83830.0
2019-11-01,3160.0,3170.0,3170.0,3120.0,438810.0
