"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","30,300.0","29,700.0","30,500.0","29,700.0","148.01K","1.00%"
"04/05/2020","30,000.0","29,700.0","30,500.0","29,700.0","305.05K","-4.46%"
"29/04/2020","31,400.0","31,250.0","31,700.0","31,200.0","432.57K","0.48%"
"28/04/2020","31,250.0","31,250.0","31,400.0","31,200.0","364.06K","0.00%"
"27/04/2020","31,250.0","31,100.0","31,700.0","30,800.0","290.26K","1.13%"
"24/04/2020","30,900.0","30,200.0","31,400.0","30,200.0","182.96K","1.98%"
"23/04/2020","30,300.0","30,000.0","30,900.0","30,000.0","197.30K","1.00%"
"22/04/2020","30,000.0","30,300.0","30,400.0","29,200.0","249.04K","-0.99%"
"21/04/2020","30,300.0","30,400.0","31,700.0","30,300.0","277.98K","-5.31%"
"20/04/2020","32,000.0","33,600.0","33,650.0","31,500.0","399.99K","1.75%"
"17/04/2020","31,450.0","29,950.0","31,450.0","29,600.0","292.87K","6.97%"
"16/04/2020","29,400.0","30,000.0","30,100.0","29,200.0","173.89K","-2.00%"
"15/04/2020","30,000.0","29,500.0","30,700.0","29,500.0","184.86K","2.21%"
"14/04/2020","29,350.0","29,500.0","29,600.0","29,200.0","135.14K","1.21%"
"13/04/2020","29,000.0","30,000.0","31,000.0","29,000.0","192.53K","-3.01%"
"10/04/2020","29,900.0","29,000.0","29,900.0","28,500.0","38.93K","4.55%"
"09/04/2020","28,600.0","29,500.0","29,500.0","28,500.0","152.89K","-3.05%"
"08/04/2020","29,500.0","29,500.0","29,900.0","29,200.0","24.11K","0.00%"
"07/04/2020","29,500.0","30,000.0","30,200.0","29,100.0","108.20K","4.06%"
"06/04/2020","28,350.0","26,800.0","28,350.0","26,500.0","210.35K","6.98%"
"03/04/2020","26,500.0","26,200.0","27,100.0","26,200.0","17.42K","1.15%"
"01/04/2020","26,200.0","27,400.0","27,400.0","26,200.0","13.38K","-2.96%"
"31/03/2020","27,000.0","27,600.0","27,600.0","26,350.0","10.13K","0.19%"
"30/03/2020","26,950.0","27,350.0","27,400.0","25,900.0","24.87K","-2.88%"
"27/03/2020","27,750.0","28,050.0","28,400.0","27,750.0","5.78K","-1.94%"
"26/03/2020","28,300.0","28,600.0","29,000.0","28,000.0","7.18K","0.00%"
"25/03/2020","28,300.0","28,100.0","29,000.0","28,100.0","25.33K","-1.05%"
"24/03/2020","28,600.0","30,250.0","30,250.0","28,300.0","17.34K","-5.45%"
"23/03/2020","30,250.0","30,800.0","30,800.0","28,650.0","28.05K","-1.79%"
"20/03/2020","30,800.0","30,500.0","31,000.0","30,400.0","13.78K","0.00%"
"19/03/2020","30,800.0","31,000.0","31,000.0","30,400.0","26.59K","-3.14%"
"18/03/2020","31,800.0","31,700.0","33,000.0","31,500.0","6.55K","0.16%"
"17/03/2020","31,750.0","31,500.0","31,750.0","31,000.0","14.64K","-0.16%"
"16/03/2020","31,800.0","33,000.0","33,000.0","31,000.0","45.59K","0.00%"
"13/03/2020","31,800.0","33,900.0","33,900.0","31,700.0","12.97K","-6.61%"
"12/03/2020","34,050.0","36,600.0","36,600.0","34,050.0","5.56K","-6.97%"
"11/03/2020","36,600.0","36,850.0","36,850.0","35,500.0","5.49K","-0.68%"
"10/03/2020","36,850.0","36,000.0","37,750.0","36,000.0","2.34K","2.36%"
"09/03/2020","36,000.0","37,500.0","37,500.0","36,000.0","21.17K","-5.26%"
"06/03/2020","38,000.0","38,450.0","38,500.0","37,350.0","1.06K","0.53%"
"05/03/2020","37,800.0","38,500.0","38,500.0","37,200.0","8.21K","-0.53%"
"04/03/2020","38,000.0","37,506.0","38,000.0","37,506.0","43.31K","1.32%"
"03/03/2020","37,506.0","37,704.0","37,704.0","37,309.0","72.42K","0.00%"
"02/03/2020","37,506.0","37,013.0","37,901.0","37,013.0","24.01K","0.00%"
"28/02/2020","37,506.0","38,395.0","38,395.0","37,358.0","17.96K","-2.32%"
"27/02/2020","38,395.0","38,000.0","38,395.0","38,000.0","11.35K","0.52%"
"26/02/2020","38,197.0","38,197.0","38,395.0","37,704.0","17.54K","0.00%"
"25/02/2020","38,197.0","36,519.0","38,197.0","36,519.0","52.37K","1.31%"
"24/02/2020","37,704.0","38,691.0","38,691.0","37,704.0","24.09K","-5.27%"
"21/02/2020","39,800.0","39,600.0","39,800.0","39,300.0","0.23K","0.51%"
"20/02/2020","39,600.0","40,000.0","40,100.0","39,400.0","35.03K","-0.75%"
"19/02/2020","39,900.0","38,300.0","39,900.0","37,850.0","276.59K","4.18%"
"18/02/2020","38,300.0","38,000.0","38,450.0","38,000.0","165.17K","0.79%"
"17/02/2020","38,000.0","39,300.0","39,300.0","38,000.0","149.76K","0.00%"
"14/02/2020","38,000.0","38,500.0","38,500.0","37,500.0","39.74K","-0.52%"
"13/02/2020","38,200.0","37,950.0","38,900.0","37,800.0","70.34K","1.06%"
"12/02/2020","37,800.0","38,800.0","39,400.0","37,800.0","138.17K","-2.83%"
"11/02/2020","38,900.0","39,250.0","39,500.0","37,000.0","34.97K","1.30%"
"10/02/2020","38,400.0","40,400.0","40,400.0","36,700.0","74.89K","-1.54%"
"07/02/2020","39,000.0","40,850.0","40,850.0","38,000.0","136.11K","-1.52%"
"06/02/2020","39,600.0","39,900.0","40,800.0","39,600.0","16.54K","-2.22%"
"05/02/2020","40,500.0","39,200.0","40,950.0","38,800.0","21.73K","2.27%"
"04/02/2020","39,600.0","40,000.0","40,900.0","38,500.0","18.54K","-1.00%"
"03/02/2020","40,000.0","40,950.0","40,950.0","38,500.0","31.70K","-2.32%"
"31/01/2020","40,950.0","40,000.0","41,000.0","40,000.0","7.70K","0.86%"
"30/01/2020","40,600.0","41,750.0","41,750.0","39,600.0","7.88K","2.78%"
"22/01/2020","39,500.0","39,000.0","42,000.0","39,000.0","141.95K","0.00%"
"21/01/2020","39,500.0","38,900.0","39,500.0","38,000.0","8.79K","1.54%"
"20/01/2020","38,900.0","37,600.0","38,900.0","37,600.0","7.02K","2.37%"
"17/01/2020","38,000.0","37,800.0","39,350.0","37,000.0","13.27K","0.53%"
"16/01/2020","37,800.0","40,600.0","40,600.0","37,800.0","31.62K","-2.07%"
"15/01/2020","38,600.0","39,500.0","39,500.0","38,000.0","72.16K","-2.28%"
"14/01/2020","39,500.0","39,000.0","41,650.0","38,200.0","20.34K","1.28%"
"13/01/2020","39,000.0","39,950.0","39,950.0","39,000.0","37.14K","-1.14%"
"10/01/2020","39,450.0","39,500.0","39,800.0","39,050.0","54.39K","-0.88%"
"09/01/2020","39,800.0","39,650.0","39,900.0","39,650.0","18.21K","0.00%"
"08/01/2020","39,800.0","39,600.0","39,800.0","39,500.0","10.20K","0.00%"
"07/01/2020","39,800.0","39,950.0","40,000.0","39,800.0","19.25K","-0.25%"
"06/01/2020","39,900.0","39,900.0","40,550.0","39,500.0","22.48K","1.01%"
"03/01/2020","39,500.0","40,000.0","40,000.0","39,500.0","5.19K","-1.13%"
"02/01/2020","39,950.0","39,900.0","40,000.0","39,800.0","4.00K","0.13%"
"31/12/2019","39,900.0","38,850.0","40,850.0","38,850.0","1.49K","-0.25%"
"30/12/2019","40,000.0","41,650.0","41,900.0","39,500.0","6.92K","-4.08%"
"27/12/2019","41,700.0","41,700.0","41,700.0","41,700.0","0.04K","1.83%"
"26/12/2019","40,950.0","41,000.0","41,850.0","40,000.0","0.55K","0.00%"
"25/12/2019","40,950.0","40,950.0","41,000.0","39,050.0","1.87K","2.38%"
"24/12/2019","40,000.0","40,000.0","42,000.0","40,000.0","0.73K","0.00%"
"23/12/2019","40,000.0","39,000.0","40,000.0","39,000.0","3.68K","0.25%"
"20/12/2019","39,900.0","39,900.0","40,000.0","39,900.0","50.41K","-0.25%"
"19/12/2019","40,000.0","39,950.0","40,950.0","39,950.0","3.48K","0.13%"
"18/12/2019","39,950.0","40,300.0","40,300.0","38,000.0","13.66K","-1.36%"
"17/12/2019","40,500.0","41,850.0","41,850.0","40,500.0","0.64K","-1.22%"
"16/12/2019","41,000.0","41,000.0","41,000.0","41,000.0","0.84K","-2.03%"
"13/12/2019","41,850.0","41,000.0","41,850.0","40,500.0","0.41K","0.12%"
"12/12/2019","41,800.0","41,800.0","42,000.0","40,200.0","12.15K","-0.48%"
"11/12/2019","42,000.0","43,000.0","43,000.0","41,000.0","1.17K","0.00%"
"10/12/2019","42,000.0","41,219.0","42,244.0","40,535.0","7.21K","-0.92%"
"09/12/2019","42,391.0","42,342.0","42,391.0","40,046.0","3.67K","1.64%"
"06/12/2019","41,707.0","39,070.0","41,707.0","39,070.0","9.39K","6.22%"
"05/12/2019","39,265.0","39,265.0","39,314.0","39,070.0","11.80K","0.00%"
"04/12/2019","39,265.0","39,070.0","39,265.0","38,679.0","3.66K","0.50%"
"03/12/2019","39,070.0","39,070.0","39,070.0","38,581.0","15.28K","-0.74%"
"02/12/2019","39,363.0","39,460.0","39,460.0","38,581.0","11.18K","-2.57%"
"29/11/2019","40,400.0","40,600.0","40,600.0","40,000.0","5.52K","-1.46%"
"28/11/2019","41,000.0","41,350.0","41,450.0","39,800.0","9.79K","0.00%"
"27/11/2019","41,000.0","40,350.0","41,000.0","39,750.0","49.68K","3.02%"
"26/11/2019","39,800.0","40,100.0","40,800.0","39,800.0","94.74K","-0.50%"
"25/11/2019","40,000.0","41,750.0","41,750.0","39,750.0","68.38K","-4.19%"
"22/11/2019","41,750.0","41,800.0","41,800.0","38,250.0","7.54K","1.83%"
"21/11/2019","41,000.0","41,000.0","41,000.0","40,000.0","18.58K","0.00%"
"20/11/2019","41,000.0","41,000.0","41,000.0","40,650.0","10.93K","-0.36%"
"19/11/2019","41,150.0","41,200.0","41,900.0","40,500.0","20.74K","-1.79%"
"18/11/2019","41,900.0","42,500.0","42,500.0","41,000.0","9.35K","-2.22%"
"15/11/2019","42,850.0","42,950.0","42,950.0","41,000.0","4.71K","1.30%"
"14/11/2019","42,300.0","42,600.0","43,000.0","42,000.0","17.24K","-0.59%"
"13/11/2019","42,550.0","43,500.0","43,500.0","42,550.0","3.41K","-2.18%"
"12/11/2019","43,500.0","43,000.0","43,500.0","42,600.0","6.07K","0.00%"
"11/11/2019","43,500.0","43,600.0","43,950.0","42,500.0","13.05K","-0.23%"
"08/11/2019","43,600.0","43,150.0","43,800.0","43,150.0","6.56K","1.04%"
"07/11/2019","43,150.0","43,300.0","43,900.0","43,000.0","3.07K","2.74%"
"06/11/2019","42,000.0","44,800.0","44,800.0","41,850.0","74.97K","-6.67%"
"05/11/2019","45,000.0","45,100.0","45,800.0","44,800.0","21.19K","-1.96%"
"04/11/2019","45,900.0","47,300.0","47,300.0","45,000.0","5.16K","-0.22%"
"01/11/2019","46,000.0","48,950.0","48,950.0","45,600.0","142.58K","-6.12%"
"31/10/2019","49,000.0","49,000.0","49,450.0","49,000.0","0.25K","0.00%"
"30/10/2019","49,000.0","49,450.0","49,450.0","49,000.0","6.01K","-2.20%"
"29/10/2019","50,100.0","49,600.0","50,100.0","49,600.0","0.98K","0.00%"
"28/10/2019","50,100.0","49,450.0","50,100.0","49,450.0","0.47K","0.30%"
"25/10/2019","49,950.0","49,100.0","50,900.0","49,000.0","2.81K","-0.10%"
"24/10/2019","50,000.0","50,200.0","50,200.0","49,500.0","0.22K","1.01%"
"23/10/2019","49,500.0","49,950.0","49,950.0","49,000.0","6.99K","-1.39%"
"22/10/2019","50,200.0","50,200.0","50,200.0","49,500.0","5.07K","0.40%"
"21/10/2019","50,000.0","50,300.0","50,300.0","49,550.0","0.76K","0.00%"
"18/10/2019","50,000.0","49,000.0","50,800.0","49,000.0","3.10K","0.00%"
"17/10/2019","50,000.0","50,000.0","50,900.0","49,100.0","3.27K","0.00%"
"16/10/2019","50,000.0","51,000.0","51,000.0","50,000.0","3.82K","-0.99%"
"15/10/2019","50,500.0","50,900.0","50,900.0","50,000.0","0.97K","0.20%"
"14/10/2019","50,400.0","51,300.0","51,300.0","50,000.0","1.72K","-0.59%"
"11/10/2019","50,700.0","50,800.0","50,800.0","49,900.0","12.92K","1.20%"
"10/10/2019","50,100.0","50,900.0","50,900.0","50,000.0","1.13K","-1.57%"
"09/10/2019","50,900.0","50,100.0","51,200.0","50,000.0","1.47K","1.60%"
"08/10/2019","50,100.0","51,700.0","51,700.0","50,100.0","0.52K","-1.57%"
"07/10/2019","50,900.0","51,900.0","52,300.0","46,700.0","7.49K","1.39%"
"04/10/2019","50,200.0","51,000.0","51,000.0","50,200.0","2.80K","-1.57%"
"03/10/2019","51,000.0","50,900.0","53,100.0","50,900.0","0.68K","0.20%"
"02/10/2019","50,900.0","51,000.0","51,000.0","50,100.0","1.42K","-0.20%"
