"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","10,550.0","11,250.0","11,250.0","10,150.0","2.08K","0.00%"
"04/05/2020","10,550.0","10,550.0","10,900.0","10,550.0","0.36K","-0.94%"
"29/04/2020","10,650.0","10,750.0","10,750.0","9,810.0","2.55K","5.97%"
"28/04/2020","10,050.0","11,100.0","11,100.0","10,050.0","1.68K","-4.29%"
"27/04/2020","10,500.0","10,050.0","11,000.0","10,000.0","0.98K","0.00%"
"24/04/2020","10,500.0","11,000.0","11,000.0","10,000.0","3.58K","1.94%"
"23/04/2020","10,300.0","10,400.0","11,100.0","10,300.0","5.75K","-0.96%"
"22/04/2020","10,400.0","10,450.0","10,450.0","9,120.0","0.59K","6.12%"
"21/04/2020","9,800.0","10,000.0","10,000.0","9,800.0","1.62K","-2.00%"
"20/04/2020","10,000.0","10,650.0","10,650.0","10,000.0","0.36K","0.00%"
"17/04/2020","10,000.0","10,350.0","10,350.0","10,000.0","6.54K","3.09%"
"16/04/2020","9,700.0","10,350.0","10,350.0","9,700.0","0.54K","0.00%"
"15/04/2020","9,700.0","10,100.0","10,100.0","9,700.0","0.91K","-3.96%"
"14/04/2020","10,100.0","11,000.0","11,000.0","10,100.0","1.31K","-1.94%"
"13/04/2020","10,300.0","10,300.0","10,300.0","10,300.0","0.11K","4.04%"
"10/04/2020","9,900.0","10,200.0","10,600.0","9,800.0","1.77K","-2.94%"
"09/04/2020","10,200.0","10,950.0","10,950.0","10,200.0","0.16K","-1.45%"
"08/04/2020","10,350.0","11,300.0","11,300.0","10,250.0","0.55K","-3.27%"
"07/04/2020","10,700.0","10,750.0","11,350.0","10,700.0","0.32K","-6.96%"
"06/04/2020","11,500.0","10,700.0","11,500.0","10,700.0","3.57K","0.00%"
"03/04/2020","11,500.0","10,400.0","11,500.0","10,400.0","0.16K","4.07%"
"01/04/2020","11,050.0","10,500.0","11,100.0","10,400.0","1.08K","6.25%"
"31/03/2020","10,400.0","9,310.0","10,400.0","9,310.0","1.45K","4.84%"
"30/03/2020","9,920.0","9,920.0","9,920.0","9,920.0","0.12K","-6.85%"
"27/03/2020","10,650.0","10,650.0","10,650.0","10,650.0","0.23K","-6.58%"
"26/03/2020","11,400.0","10,100.0","11,400.0","10,100.0","0.46K","5.56%"
"25/03/2020","10,800.0","10,750.0","12,000.0","10,750.0","0.27K","-5.26%"
"24/03/2020","11,400.0","12,450.0","12,450.0","11,400.0","2.73K","-6.94%"
"23/03/2020","12,250.0","13,150.0","14,050.0","12,250.0","0.52K","-6.84%"
"20/03/2020","13,150.0","13,000.0","13,350.0","11,700.0","0.72K","5.20%"
"19/03/2020","12,500.0","12,550.0","12,550.0","10,950.0","2.14K","6.38%"
"18/03/2020","11,750.0","12,600.0","13,300.0","11,750.0","1.30K","-6.75%"
"17/03/2020","12,600.0","14,000.0","14,000.0","12,600.0","1.47K","-6.67%"
"16/03/2020","13,500.0","12,800.0","13,600.0","12,800.0","1.11K","-1.82%"
"13/03/2020","13,750.0","13,750.0","13,750.0","13,750.0","0.46K","0.00%"
"12/03/2020","13,750.0","13,400.0","13,900.0","13,400.0","0.39K","2.61%"
"11/03/2020","13,400.0","12,600.0","13,400.0","12,600.0","0.69K","-0.37%"
"10/03/2020","13,450.0","12,750.0","13,450.0","12,750.0","1.39K","-1.82%"
"09/03/2020","13,700.0","13,000.0","13,900.0","12,500.0","0.59K","4.58%"
"06/03/2020","13,100.0","13,100.0","13,100.0","13,100.0","0.40K","5.65%"
"05/03/2020","12,400.0","13,500.0","14,100.0","12,300.0","2.49K","-6.06%"
"04/03/2020","13,200.0","13,000.0","13,400.0","13,000.0","3.27K","3.13%"
"03/03/2020","12,800.0","12,800.0","13,150.0","12,750.0","0.58K","0.39%"
"02/03/2020","12,750.0","12,750.0","13,550.0","12,750.0","0.39K","-6.93%"
"28/02/2020","13,700.0","13,400.0","13,700.0","13,400.0","2.15K","5.38%"
"27/02/2020","13,000.0","13,050.0","13,050.0","13,000.0","0.10K","6.56%"
"26/02/2020","12,200.0","13,100.0","13,900.0","12,200.0","3.86K","-6.87%"
"25/02/2020","13,100.0","12,000.0","13,700.0","12,000.0","0.38K","1.95%"
"24/02/2020","12,850.0","12,850.0","12,850.0","12,850.0","0.28K","6.20%"
"21/02/2020","12,100.0","12,850.0","12,850.0","12,100.0","0.38K","0.00%"
"20/02/2020","12,100.0","13,800.0","13,800.0","12,100.0","1.51K","-6.56%"
"19/02/2020","12,950.0","12,800.0","12,950.0","12,750.0","0.22K","4.44%"
"18/02/2020","12,400.0","12,400.0","12,400.0","12,000.0","6.13K","-3.88%"
"17/02/2020","12,900.0","12,900.0","12,900.0","12,900.0","0.12K","0.00%"
"14/02/2020","12,900.0","12,900.0","12,900.0","12,900.0","3.05K","-3.73%"
"13/02/2020","13,400.0","13,400.0","13,400.0","13,400.0","2.61K","-4.29%"
