Date,Close,Open,High,Low,Volume
2020-05-08,31000.0,31000.0,31000.0,31000.0,0.0
2020-05-07,31000.0,31000.0,31000.0,31000.0,0.0
2020-05-06,31000.0,31000.0,31000.0,31000.0,324.0
2020-05-05,31500.0,31500.0,31500.0,31500.0,20.0
2020-05-04,31500.0,31500.0,31500.0,31500.0,0.0
2020-04-29,31500.0,30000.0,31500.0,30000.0,700.0
2020-04-28,31900.0,31900.0,31900.0,31900.0,100.0
2020-04-27,30900.0,30900.0,30900.0,30900.0,200.0
2020-04-24,30000.0,30000.0,30000.0,30000.0,0.0
2020-04-23,30000.0,30000.0,30000.0,30000.0,0.0
2020-04-22,30000.0,30000.0,30000.0,30000.0,0.0
2020-04-21,30000.0,30000.0,30000.0,30000.0,0.0
2020-04-20,30000.0,31000.0,31000.0,30000.0,2200.0
2020-04-17,31000.0,29000.0,31000.0,29000.0,520.0
2020-04-16,31000.0,31000.0,31000.0,31000.0,10.0
2020-04-15,31000.0,31000.0,31000.0,31000.0,0.0
2020-04-14,31000.0,31000.0,31000.0,31000.0,0.0
2020-04-13,31000.0,31000.0,31000.0,31000.0,0.0
2020-04-10,31000.0,31000.0,31000.0,31000.0,0.0
2020-04-09,31000.0,29200.0,31000.0,29200.0,3020.0
2020-04-08,32300.0,32300.0,32300.0,32300.0,0.0
2020-04-07,32300.0,32300.0,32300.0,32300.0,0.0
2020-03-31,32300.0,32300.0,32300.0,32300.0,310.0
2020-03-30,30800.0,30800.0,30800.0,30800.0,200.0
2020-03-26,28000.0,28000.0,28000.0,28000.0,100.0
2020-03-25,28200.0,28900.0,28900.0,28200.0,3010.0
2020-03-24,31000.0,29000.0,31000.0,29000.0,310.0
2020-03-23,28900.0,31000.0,31000.0,28900.0,500.0
2020-03-20,31900.0,28200.0,31900.0,28200.0,1620.0
2020-03-19,30700.0,30700.0,30700.0,30700.0,100.0
2020-03-18,33800.0,30800.0,33800.0,30800.0,300.0
2020-03-17,34200.0,31500.0,34200.0,31500.0,300.0
2020-02-28,35000.0,29000.0,35000.0,29000.0,1400.0
2020-02-26,32000.0,32000.0,32000.0,32000.0,200.0
2020-02-25,30900.0,30900.0,30900.0,30900.0,100.0
2020-02-24,28600.0,28600.0,28600.0,28600.0,120.0
2020-02-19,31400.0,27600.0,31400.0,27600.0,330.0
2020-02-07,30000.0,30000.0,30000.0,30000.0,100.0
2020-01-31,31300.0,31300.0,31300.0,31300.0,100.0
2020-01-30,31400.0,31400.0,31400.0,31400.0,200.0
2020-01-22,31300.0,31300.0,31300.0,31300.0,200.0
2020-01-21,31400.0,31400.0,31400.0,31400.0,200.0
2020-01-20,30400.0,30400.0,30400.0,30400.0,100.0
2020-01-16,28500.0,28500.0,28500.0,28500.0,310.0
2020-01-09,28500.0,28500.0,28500.0,28500.0,200.0
2020-01-06,29900.0,29900.0,29900.0,29900.0,200.0
2019-12-31,33000.0,33000.0,33000.0,33000.0,200.0
2019-12-27,33000.0,28100.0,33000.0,28100.0,1800.0
2019-12-16,31000.0,31000.0,31000.0,31000.0,100.0
2019-11-28,33900.0,33900.0,33900.0,33900.0,200.0
2019-10-30,30900.0,30900.0,30900.0,30900.0,400.0
2019-10-23,30900.0,29000.0,30900.0,29000.0,400.0
2019-10-11,30400.0,29000.0,30400.0,28100.0,3400.0
2019-10-04,29200.0,29200.0,29200.0,29200.0,300.0
2019-09-27,32000.0,29100.0,32000.0,29100.0,600.0
2019-09-25,29100.0,29100.0,29100.0,29100.0,100.0
2019-09-24,31900.0,29200.0,31900.0,29200.0,500.0
2019-09-19,29200.0,31000.0,31000.0,29200.0,500.0
2019-09-18,32000.0,32000.0,32000.0,32000.0,2000.0
2019-08-30,31500.0,31500.0,31500.0,31500.0,300.0
2019-08-29,30500.0,30500.0,30500.0,30500.0,100.0
