"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"24/04/2020","300","300","300","300","0.10K","-25.00%"
"03/04/2020","400","400","400","400","0.10K","33.33%"
"06/03/2020","300","300","300","300","0.10K","0.00%"
"28/02/2020","300","300","300","300","0.10K","0.00%"
"07/02/2020","300","300","300","300","5.50K","50.00%"
"31/01/2020","200","200","200","200","3.50K","0.00%"
"17/01/2020","200","200","200","200","0.10K","0.00%"
"10/01/2020","200","200","200","200","0.20K","-33.33%"
"27/12/2019","300","300","300","300","3.00K","0.00%"
"06/12/2019","300","300","300","300","2.40K","50.00%"
"29/11/2019","200","200","200","200","0.10K","-33.33%"
"22/11/2019","300","300","300","300","3.00K","0.00%"
"15/11/2019","300","300","300","300","31.40K","0.00%"
"08/11/2019","300","300","400","300","5.30K","-25.00%"
"11/10/2019","400","400","400","400","0.30K","33.33%"
"04/10/2019","300","300","300","200","17.00K","0.00%"
"27/09/2019","300","300","300","300","12.00K","0.00%"
"20/09/2019","300","300","300","300","22.60K","0.00%"
"13/09/2019","300","300","300","300","15.00K","0.00%"
"06/09/2019","300","200","300","200","6.00K","0.00%"
"23/08/2019","300","300","300","300","30.10K","0.00%"
"09/08/2019","300","300","300","300","18.00K","0.00%"
"02/08/2019","300","300","300","300","0.30K","0.00%"
"26/07/2019","300","300","300","300","20.00K","0.00%"
"19/07/2019","300","300","300","300","30.00K","0.00%"
"05/07/2019","300","300","300","300","21.00K","0.00%"
"28/06/2019","300","200","300","200","12.30K","0.00%"
"21/06/2019","300","300","300","300","24.90K","-25.00%"
"07/06/2019","400","400","400","400","0.10K","33.33%"
"24/05/2019","300","300","300","300","0.80K","-25.00%"
"10/05/2019","400","400","400","400","0.10K","33.33%"
"03/05/2019","300","300","300","300","1.00K","0.00%"
"26/04/2019","300","300","300","300","36.60K","-25.00%"
"19/04/2019","400","300","400","300","47.00K","0.00%"
"12/04/2019","400","300","400","300","13.40K","33.33%"
"05/04/2019","300","400","400","300","35.60K","0.00%"
"29/03/2019","300","400","400","300","43.60K","0.00%"
"22/03/2019","300","400","400","300","21.00K","0.00%"
"15/03/2019","300","300","300","300","62.20K","0.00%"
"08/03/2019","300","300","300","300","82.40K","50.00%"
"01/03/2019","200","400","400","200","35.20K","-33.33%"
"15/02/2019","300","300","300","300","13.90K","-25.00%"
"25/01/2019","400","400","400","400","0.10K","0.00%"
"04/01/2019","400","400","400","400","1.40K","0.00%"
"28/12/2018","400","400","400","400","0.40K","33.33%"
"21/12/2018","300","300","300","300","65.10K","0.00%"
"14/12/2018","300","500","500","300","0.20K","-25.00%"
"07/12/2018","400","300","400","300","16.00K","33.33%"
"30/11/2018","300","400","400","300","33.10K","0.00%"
"23/11/2018","300","500","500","300","2.40K","-25.00%"
"16/11/2018","400","600","600","400","24.10K","-33.33%"
"09/11/2018","600","500","600","500","9.40K","0.00%"
"26/10/2018","600","600","600","600","0.10K","20.00%"
"19/10/2018","500","500","500","500","2.10K","-16.67%"
"05/10/2018","600","600","600","600","3.50K","-14.29%"
"28/09/2018","700","700","700","600","0.90K","16.67%"
"21/09/2018","600","600","600","600","10.20K","-14.29%"
"31/08/2018","700","700","700","700","6.20K","0.00%"
"17/08/2018","700","700","700","700","0.10K","16.67%"
"03/08/2018","600","600","600","600","6.80K","-14.29%"
"20/07/2018","700","700","700","700","0.30K","0.00%"
"13/07/2018","700","700","700","700","0.10K","0.00%"
"22/06/2018","700","700","700","700","0.20K","0.00%"
"15/06/2018","700","700","700","700","0.40K","0.00%"
"08/06/2018","700","800","800","600","1.30K","0.00%"
"01/06/2018","700","700","700","700","0.10K","-12.50%"
"18/05/2018","800","800","800","800","0.10K","0.00%"
"11/05/2018","800","800","800","800","0.70K","0.00%"
"04/05/2018","800","800","800","800","0.20K","14.29%"
"27/04/2018","700","800","800","700","1.10K","-12.50%"
"20/04/2018","800","800","800","800","0.80K","0.00%"
"13/04/2018","800","800","800","800","10.40K","-11.11%"
"11/04/2018","900","900","900","900","27.90K","0.00%"
"09/04/2018","900","900","900","800","20.20K","12.50%"
"06/04/2018","800","800","800","800","10.10K","-11.11%"
"05/04/2018","900","900","900","900","5.00K","0.00%"
"04/04/2018","900","900","900","900","1.50K","12.50%"
"03/04/2018","800","900","900","800","12.30K","-20.00%"
"02/04/2018","1,000","900","1,000","900","7.10K","11.11%"
"30/03/2018","900","900","900","900","1.50K","0.00%"
"29/03/2018","900","900","900","900","4.10K","0.00%"
"27/03/2018","900","900","1,000","900","12.90K","0.00%"
"26/03/2018","900","900","900","900","0.10K","0.00%"
"23/03/2018","900","900","900","900","0.10K","0.00%"
"21/03/2018","900","900","900","900","0.10K","12.50%"
"20/03/2018","800","800","800","800","39.10K","-20.00%"
"19/03/2018","1,000","800","1,000","800","1.40K","11.11%"
"16/03/2018","900","800","900","800","3.10K","0.00%"
"15/03/2018","900","900","900","900","27.10K","-18.18%"
"14/03/2018","1,100","1,000","1,100","1,000","4.10K","0.00%"
"13/03/2018","1,100","1,000","1,100","1,000","6.00K","-8.33%"
"12/03/2018","1,200","1,000","1,200","1,000","9.70K","20.00%"
"09/03/2018","1,000","1,100","1,200","1,000","161.90K","-9.09%"
"08/03/2018","1,100","1,000","1,100","1,000","10.60K","-8.33%"
"07/03/2018","1,200","1,000","1,200","1,000","19.50K","0.00%"
