Date,Close,Open,High,Low,Volume
2020-05-08,2300.0,2600.0,2600.0,2000.0,296400.0
2020-05-07,2300.0,2300.0,2300.0,2300.0,41900.0
2020-05-06,2000.0,2000.0,2000.0,2000.0,40000.0
2020-05-05,1800.0,1800.0,1800.0,1800.0,112400.0
2020-05-04,1600.0,1600.0,1600.0,1600.0,300.0
2020-04-29,1400.0,1400.0,1400.0,1400.0,300.0
2020-04-28,1300.0,1300.0,1300.0,1300.0,300.0
2020-04-27,1200.0,1200.0,1200.0,1200.0,30500.0
2020-04-24,1100.0,1100.0,1100.0,1100.0,100.0
2020-04-23,1200.0,1200.0,1200.0,1200.0,3200.0
2020-04-22,1100.0,1100.0,1100.0,1100.0,100.0
2020-04-21,1100.0,1100.0,1200.0,1100.0,169700.0
2020-04-20,1100.0,1100.0,1100.0,1100.0,100.0
2020-04-17,1200.0,1200.0,1200.0,1200.0,0.0
2020-04-16,1200.0,1200.0,1200.0,1200.0,0.0
2020-04-15,1200.0,1200.0,1200.0,1200.0,0.0
2020-04-14,1200.0,1200.0,1200.0,1200.0,0.0
2020-04-13,1200.0,1200.0,1200.0,1200.0,0.0
2020-04-10,1200.0,1200.0,1200.0,1200.0,0.0
2020-04-09,1200.0,1200.0,1200.0,1200.0,0.0
2020-04-08,1200.0,1200.0,1200.0,1200.0,0.0
2020-04-07,1200.0,1200.0,1200.0,1200.0,0.0
2020-03-27,1200.0,1200.0,1200.0,1200.0,100.0
2020-03-26,1400.0,1400.0,1400.0,1400.0,100.0
2020-03-24,1300.0,1300.0,1300.0,1300.0,100.0
2020-03-17,1200.0,1200.0,1200.0,1200.0,100.0
2020-03-13,1100.0,1100.0,1100.0,1100.0,8100.0
2020-03-12,1100.0,1100.0,1100.0,1100.0,15900.0
2020-03-11,1100.0,1100.0,1100.0,1100.0,35400.0
2020-03-10,1100.0,1200.0,1200.0,1100.0,72000.0
2020-03-09,1200.0,1200.0,1200.0,1200.0,500.0
2020-03-06,1300.0,1300.0,1300.0,1300.0,1200.0
2020-03-04,1300.0,1300.0,1300.0,1300.0,500.0
2020-03-03,1100.0,1200.0,1200.0,1100.0,200.0
2020-03-02,1200.0,1200.0,1200.0,1200.0,5000.0
2020-02-25,1400.0,1400.0,1400.0,1400.0,100.0
2020-02-24,1400.0,1400.0,1400.0,1400.0,1400.0
2020-02-21,1600.0,1600.0,1600.0,1600.0,100.0
2020-02-20,2000.0,1700.0,2000.0,1700.0,1200.0
2020-02-11,1900.0,1900.0,1900.0,1900.0,100.0
2020-02-10,1800.0,1800.0,1800.0,1800.0,100.0
2020-02-06,1700.0,1500.0,1700.0,1500.0,1000.0
2020-01-21,1500.0,1500.0,1500.0,1500.0,100.0
2020-01-20,1400.0,1300.0,1400.0,1300.0,2700.0
2020-01-17,1300.0,1300.0,1300.0,1300.0,4800.0
2020-01-16,1300.0,1300.0,1300.0,1300.0,900.0
2020-01-15,1300.0,1300.0,1300.0,1300.0,38000.0
2020-01-14,1300.0,1300.0,1300.0,1300.0,2500.0
2020-01-09,1400.0,1400.0,1400.0,1400.0,100.0
2020-01-07,1300.0,1300.0,1300.0,1300.0,4000.0
2020-01-03,1300.0,1300.0,1300.0,1300.0,100.0
2019-12-30,1400.0,1400.0,1400.0,1400.0,500.0
2019-12-27,1500.0,1500.0,1500.0,1500.0,800.0
2019-12-26,1700.0,1700.0,1700.0,1700.0,300.0
2019-12-25,2000.0,2000.0,2000.0,2000.0,100.0
2019-11-15,1500.0,1500.0,1500.0,1500.0,10000.0
2019-11-01,1600.0,1600.0,1600.0,1600.0,100.0
2019-10-28,1400.0,1400.0,1400.0,1400.0,100.0
2019-10-22,1600.0,1600.0,1600.0,1600.0,1600.0
2019-10-21,1500.0,1500.0,1500.0,1500.0,300.0
2019-10-18,1500.0,1600.0,1600.0,1500.0,200.0
2019-10-15,1400.0,1500.0,1500.0,1400.0,600.0
2019-10-11,1600.0,1600.0,1600.0,1600.0,100.0
2019-10-10,1400.0,1400.0,1400.0,1400.0,100.0
2019-10-09,1300.0,1300.0,1300.0,1300.0,100.0
2019-10-07,1200.0,1200.0,1200.0,1200.0,25300.0
2019-10-04,1300.0,1300.0,1300.0,1300.0,20000.0
2019-09-30,1500.0,1500.0,1500.0,1500.0,100.0
2019-09-25,1600.0,1600.0,1600.0,1600.0,100.0
2019-09-24,1400.0,1400.0,1400.0,1400.0,100.0
2019-09-20,1300.0,1300.0,1300.0,1300.0,5000.0
2019-09-17,1400.0,1400.0,1400.0,1400.0,100.0
2019-09-16,1300.0,1300.0,1300.0,1300.0,100.0
2019-09-13,1200.0,1200.0,1200.0,1200.0,300.0
2019-09-11,1200.0,1200.0,1200.0,1200.0,100.0
2019-09-10,1300.0,1300.0,1300.0,1300.0,100.0
2019-09-06,1500.0,1500.0,1500.0,1500.0,900.0
2019-08-14,1700.0,1700.0,1700.0,1700.0,4000.0
2019-08-09,1700.0,1700.0,1700.0,1700.0,100.0
2019-08-08,1500.0,1500.0,1500.0,1500.0,1000.0
2019-08-02,1500.0,1500.0,1500.0,1500.0,100.0
2019-07-23,1500.0,1500.0,1500.0,1500.0,1000.0
2019-07-18,1700.0,1700.0,1700.0,1700.0,2200.0
2019-07-15,1600.0,1700.0,1700.0,1600.0,800.0
2019-07-11,1700.0,1600.0,1700.0,1600.0,200.0
2019-07-09,1500.0,1500.0,1500.0,1500.0,100.0
2019-07-05,1500.0,1400.0,1500.0,1400.0,24400.0
2019-07-04,1400.0,1400.0,1400.0,1400.0,100.0
2019-07-03,1600.0,1600.0,1600.0,1600.0,100.0
2019-07-02,1600.0,1600.0,1600.0,1600.0,100.0
2019-07-01,1400.0,1500.0,1500.0,1400.0,25200.0
2019-06-28,1600.0,1600.0,1600.0,1600.0,100.0
2019-06-27,1600.0,1600.0,1600.0,1600.0,100.0
2019-06-26,1700.0,1700.0,1700.0,1700.0,100.0
2019-06-25,1500.0,1500.0,1500.0,1500.0,2900.0
2019-06-21,1600.0,1500.0,1600.0,1500.0,3300.0
2019-06-20,1600.0,1600.0,1600.0,1600.0,6000.0
2019-06-18,1800.0,1700.0,1800.0,1700.0,600.0
2019-06-17,1600.0,1600.0,1600.0,1600.0,300.0
2019-06-13,1600.0,1600.0,1600.0,1500.0,30800.0
2019-06-10,1700.0,1700.0,1700.0,1700.0,100.0
2019-06-07,1600.0,1600.0,1600.0,1600.0,200.0
2019-06-05,1700.0,1700.0,1700.0,1700.0,100.0
2019-06-03,1800.0,1800.0,1800.0,1800.0,100.0
2019-05-31,1700.0,1700.0,1700.0,1700.0,500.0
2019-05-30,1600.0,1600.0,1600.0,1600.0,500.0
2019-05-27,1500.0,1500.0,1500.0,1500.0,500.0
2019-05-21,1500.0,1600.0,1600.0,1500.0,2600.0
2019-05-17,1600.0,1500.0,1600.0,1500.0,9000.0
2019-05-16,1700.0,1500.0,1700.0,1500.0,2700.0
2019-05-15,1500.0,1500.0,1500.0,1500.0,2000.0
2019-05-14,1500.0,1600.0,1600.0,1500.0,2400.0
2019-05-13,1600.0,1600.0,1600.0,1600.0,100.0
2019-05-10,1600.0,1600.0,1600.0,1600.0,4500.0
2019-05-09,1600.0,1600.0,1600.0,1600.0,4000.0
2019-05-08,1800.0,1800.0,1800.0,1800.0,100.0
2019-05-02,1700.0,1700.0,1700.0,1700.0,300.0
2019-04-19,1800.0,1800.0,1800.0,1800.0,200.0
2019-04-18,1600.0,1600.0,1600.0,1600.0,300.0
2019-04-17,1700.0,1700.0,1700.0,1700.0,1400.0
2019-04-16,1700.0,1700.0,1700.0,1700.0,100.0
2019-04-08,2000.0,2000.0,2000.0,2000.0,200.0
2019-04-05,2000.0,1900.0,2000.0,1900.0,5100.0
2019-04-04,1900.0,1800.0,1900.0,1800.0,5000.0
2019-04-03,1900.0,1700.0,1900.0,1700.0,26600.0
2019-04-02,1700.0,1700.0,1700.0,1700.0,21700.0
2019-04-01,1700.0,1700.0,1700.0,1700.0,100.0
2019-03-29,1700.0,1600.0,1700.0,1600.0,13100.0
2019-03-28,1600.0,1600.0,1600.0,1600.0,200.0
2019-03-27,1500.0,1500.0,1500.0,1500.0,5400.0
2019-03-26,1500.0,1500.0,1500.0,1500.0,1500.0
2019-03-25,1300.0,1400.0,1400.0,1300.0,1800.0
2019-03-22,1500.0,1500.0,1500.0,1500.0,100.0
2019-03-18,1600.0,1700.0,1700.0,1600.0,5300.0
2019-03-15,1700.0,1500.0,1700.0,1500.0,11200.0
2019-03-14,1500.0,1500.0,1500.0,1500.0,5000.0
2019-03-13,1500.0,1500.0,1500.0,1500.0,1600.0
2019-03-12,1400.0,1400.0,1400.0,1400.0,5000.0
2019-03-11,1500.0,1500.0,1500.0,1500.0,1500.0
2019-03-08,1600.0,1600.0,1600.0,1600.0,100.0
2019-03-07,1500.0,1500.0,1500.0,1500.0,2000.0
2019-03-05,1600.0,1600.0,1600.0,1600.0,6000.0
2019-03-04,1600.0,1500.0,1600.0,1500.0,5000.0
2019-02-28,1600.0,1600.0,1600.0,1600.0,24200.0
2019-02-26,1800.0,1800.0,1800.0,1800.0,100.0
2019-02-25,1600.0,1600.0,1600.0,1600.0,100.0
2019-02-22,1700.0,1700.0,1700.0,1700.0,100.0
2019-02-20,1500.0,1500.0,1500.0,1500.0,5000.0
2019-02-19,1500.0,1500.0,1500.0,1500.0,6600.0
2019-02-15,1600.0,1600.0,1600.0,1600.0,700.0
2019-02-14,1500.0,1500.0,1500.0,1500.0,10000.0
2019-02-12,1600.0,1800.0,1800.0,1600.0,1600.0
2019-02-11,1500.0,1600.0,1600.0,1500.0,10000.0
2019-02-01,1500.0,1500.0,1500.0,1500.0,153200.0
2019-01-31,1600.0,1600.0,1600.0,1600.0,48000.0
2019-01-30,1800.0,1800.0,1800.0,1800.0,100.0
2019-01-29,1600.0,1600.0,1600.0,1600.0,100.0
2019-01-28,1500.0,1600.0,1600.0,1300.0,5200.0
2019-01-25,1500.0,1600.0,1700.0,1500.0,6900.0
2019-01-24,1500.0,1500.0,1500.0,1500.0,0.0
2019-01-23,1500.0,1500.0,1600.0,1500.0,2200.0
2019-01-22,1400.0,1500.0,1600.0,1400.0,5600.0
2019-01-21,1400.0,1400.0,1400.0,1400.0,100.0
2019-01-18,1500.0,1500.0,1500.0,1500.0,100.0
2019-01-15,1700.0,1700.0,1700.0,1700.0,100.0
2019-01-14,1700.0,1700.0,1700.0,1700.0,100.0
2019-01-11,1500.0,1800.0,1800.0,1500.0,8500.0
2019-01-10,1800.0,1700.0,1800.0,1600.0,1600.0
2019-01-09,1500.0,1800.0,1800.0,1500.0,4000.0
2019-01-08,1600.0,1500.0,1600.0,1500.0,300.0
2019-01-07,1400.0,1400.0,1400.0,1400.0,2200.0
2019-01-04,1400.0,1400.0,1400.0,1300.0,6800.0
2019-01-03,1400.0,1400.0,1400.0,1400.0,100.0
2019-01-02,1600.0,1600.0,1600.0,1600.0,100.0
2018-12-27,1900.0,1500.0,1900.0,1500.0,400.0
2018-12-26,1700.0,1700.0,1700.0,1700.0,100.0
2018-12-25,1500.0,1500.0,1500.0,1500.0,3100.0
2018-12-24,1700.0,1700.0,1700.0,1700.0,800.0
2018-12-20,2000.0,2000.0,2000.0,2000.0,20000.0
2018-12-14,2000.0,2000.0,2000.0,2000.0,100.0
2018-11-27,1900.0,1900.0,1900.0,1900.0,100.0
2018-11-26,1700.0,1700.0,1700.0,1700.0,1000.0
2018-11-20,1800.0,1600.0,1800.0,1600.0,3100.0
2018-11-16,1600.0,1600.0,1600.0,1600.0,100.0
2018-11-13,1600.0,1400.0,1600.0,1400.0,700.0
2018-11-09,1500.0,1400.0,1500.0,1400.0,200.0
2018-11-08,1500.0,1500.0,1500.0,1500.0,100.0
2018-11-07,1400.0,1500.0,1600.0,1400.0,20700.0
2018-11-06,1400.0,1400.0,1400.0,1400.0,8500.0
2018-11-05,1400.0,1400.0,1600.0,1400.0,21100.0
2018-11-02,1400.0,1500.0,1500.0,1400.0,107600.0
2018-10-31,1600.0,1500.0,1600.0,1500.0,300.0
2018-10-30,1400.0,1400.0,1400.0,1400.0,500.0
2018-10-29,1300.0,1300.0,1300.0,1300.0,20000.0
2018-10-26,1400.0,1400.0,1400.0,1400.0,9000.0
2018-10-25,1500.0,1500.0,1500.0,1500.0,100.0
2018-10-24,1400.0,1400.0,1400.0,1400.0,16000.0
2018-10-23,1600.0,1600.0,1600.0,1600.0,2500.0
2018-10-19,1600.0,1600.0,1600.0,1600.0,4500.0
2018-10-18,1400.0,1400.0,1500.0,1400.0,11300.0
2018-10-17,1500.0,1500.0,1500.0,1500.0,100.0
2018-10-16,1400.0,1500.0,1500.0,1400.0,1000.0
2018-10-15,1300.0,1500.0,1500.0,1300.0,300.0
2018-10-12,1500.0,1500.0,1500.0,1500.0,200.0
2018-10-10,1600.0,1500.0,1700.0,1500.0,23000.0
2018-10-09,1500.0,1400.0,1500.0,1400.0,2000.0
2018-10-08,1400.0,1400.0,1400.0,1400.0,45900.0
2018-10-05,1400.0,1400.0,1400.0,1400.0,27000.0
2018-10-04,1400.0,1500.0,1500.0,1400.0,2400.0
2018-10-03,1400.0,1400.0,1400.0,1400.0,10900.0
2018-10-02,1400.0,1400.0,1400.0,1400.0,7600.0
2018-10-01,1400.0,1400.0,1400.0,1400.0,19400.0
2018-09-28,1400.0,1500.0,1500.0,1400.0,37400.0
2018-09-27,1400.0,1500.0,1500.0,1400.0,43700.0
2018-09-26,1500.0,1400.0,1500.0,1400.0,44900.0
2018-09-25,1400.0,1400.0,1400.0,1400.0,200.0
2018-09-24,1400.0,1300.0,1400.0,1300.0,10000.0
2018-09-21,1400.0,1400.0,1400.0,1400.0,3000.0
2018-09-20,1400.0,1400.0,1400.0,1300.0,70900.0
2018-09-19,1400.0,1400.0,1400.0,1400.0,39200.0
2018-09-18,1400.0,1300.0,1400.0,1300.0,62000.0
2018-09-17,1300.0,1400.0,1400.0,1300.0,20200.0
2018-09-14,1400.0,1400.0,1400.0,1300.0,2100.0
2018-09-13,1400.0,1400.0,1400.0,1400.0,5100.0
2018-09-12,1500.0,1400.0,1500.0,1400.0,35300.0
2018-09-05,1400.0,1400.0,1400.0,1400.0,100.0
2018-08-30,1400.0,1400.0,1400.0,1400.0,100.0
2018-08-29,1300.0,1300.0,1300.0,1300.0,400.0
2018-08-28,1300.0,1300.0,1300.0,1300.0,800.0
2018-08-27,1300.0,1300.0,1300.0,1300.0,1900.0
2018-08-24,1300.0,1300.0,1300.0,1300.0,1300.0
2018-08-20,1400.0,1400.0,1400.0,1400.0,100.0
2018-08-17,1300.0,1300.0,1300.0,1300.0,31600.0
2018-08-16,1300.0,1300.0,1300.0,1300.0,49500.0
2018-08-15,1300.0,1400.0,1400.0,1300.0,3400.0
2018-08-08,1400.0,1400.0,1400.0,1400.0,400.0
2018-08-07,1300.0,1300.0,1300.0,1300.0,6400.0
2018-08-06,1400.0,1400.0,1400.0,1400.0,100.0
2018-08-03,1300.0,1400.0,1400.0,1300.0,41500.0
2018-08-02,1300.0,1300.0,1300.0,1300.0,12300.0
2018-08-01,1400.0,1400.0,1400.0,1400.0,300.0
2018-07-31,1300.0,1400.0,1400.0,1300.0,2600.0
2018-07-30,1400.0,1300.0,1400.0,1300.0,143400.0
2018-07-26,1500.0,1500.0,1500.0,1500.0,3000.0
2018-07-25,1400.0,1400.0,1500.0,1400.0,28700.0
2018-07-24,1500.0,1500.0,1500.0,1500.0,1000.0
2018-07-23,1600.0,1500.0,1600.0,1500.0,900.0
2018-07-20,1500.0,1500.0,1500.0,1300.0,2100.0
2018-07-19,1400.0,1400.0,1400.0,1400.0,2900.0
2018-07-18,1600.0,1600.0,1600.0,1600.0,100.0
2018-07-17,1600.0,1600.0,1600.0,1600.0,100.0
2018-07-16,1500.0,1600.0,1600.0,1500.0,2000.0
2018-07-13,1500.0,1900.0,1900.0,1500.0,11200.0
2018-07-12,1700.0,1600.0,1700.0,1600.0,900.0
2018-07-11,1500.0,1500.0,1500.0,1500.0,1700.0
2018-07-10,1700.0,1700.0,1700.0,1700.0,500.0
2018-07-09,1600.0,1700.0,1700.0,1500.0,2000.0
2018-07-06,1700.0,1600.0,1700.0,1600.0,200.0
2018-07-05,1600.0,1700.0,1700.0,1500.0,1800.0
2018-07-04,1600.0,1600.0,1600.0,1600.0,100.0
2018-07-03,1600.0,1700.0,1700.0,1500.0,2100.0
2018-07-02,1700.0,1600.0,1700.0,1600.0,200.0
2018-06-29,1600.0,1600.0,1600.0,1600.0,200.0
2018-06-28,1600.0,1500.0,1600.0,1500.0,10300.0
2018-06-27,1600.0,1700.0,1700.0,1600.0,1800.0
2018-06-26,1600.0,1500.0,1600.0,1500.0,3100.0
2018-06-25,1600.0,1600.0,1600.0,1600.0,100.0
2018-06-22,1600.0,1600.0,1600.0,1500.0,4100.0
2018-06-21,1700.0,1500.0,1700.0,1500.0,15600.0
2018-06-20,1500.0,1500.0,1500.0,1500.0,100.0
2018-06-19,1500.0,1500.0,1500.0,1500.0,100.0
2018-06-18,1500.0,1500.0,1500.0,1500.0,100.0
2018-06-15,1500.0,1500.0,1500.0,1500.0,12700.0
2018-06-14,1500.0,1500.0,1500.0,1500.0,100.0
2018-06-13,1500.0,1500.0,1500.0,1400.0,10100.0
2018-06-11,1500.0,1500.0,1500.0,1500.0,100.0
2018-06-08,1400.0,1500.0,1500.0,1400.0,28300.0
2018-06-07,1500.0,1500.0,1500.0,1500.0,6100.0
2018-06-06,1500.0,1400.0,1500.0,1400.0,72200.0
2018-06-05,1500.0,1500.0,1500.0,1500.0,1000.0
2018-06-04,1600.0,1600.0,1600.0,1400.0,4500.0
2018-06-01,1500.0,1400.0,1500.0,1400.0,200.0
2018-05-31,1600.0,1500.0,1600.0,1500.0,200.0
2018-05-30,1500.0,1400.0,1500.0,1400.0,10100.0
2018-05-29,1500.0,1500.0,1500.0,1500.0,24500.0
2018-05-24,1600.0,1600.0,1600.0,1600.0,100.0
2018-05-23,1700.0,1600.0,1700.0,1600.0,400.0
2018-05-22,1600.0,1600.0,1600.0,1500.0,9400.0
2018-05-21,1600.0,1600.0,1600.0,1600.0,8000.0
2018-05-18,1600.0,1600.0,1600.0,1600.0,10400.0
2018-05-17,1700.0,1700.0,1700.0,1700.0,100.0
2018-05-16,1700.0,1700.0,1700.0,1600.0,25300.0
2018-05-15,1600.0,1700.0,1700.0,1600.0,7200.0
2018-05-14,1800.0,1700.0,1800.0,1700.0,200.0
2018-05-11,1800.0,1800.0,1800.0,1800.0,100.0
2018-05-10,1800.0,1700.0,1800.0,1700.0,5100.0
2018-05-09,1600.0,1700.0,1700.0,1600.0,1100.0
2018-05-08,1600.0,1700.0,1700.0,1600.0,7100.0
2018-05-07,1700.0,1700.0,1700.0,1600.0,3800.0
2018-05-04,1700.0,1700.0,1700.0,1700.0,100.0
2018-05-03,1700.0,1700.0,1700.0,1600.0,1200.0
2018-05-02,1600.0,1700.0,1700.0,1600.0,5100.0
2018-04-27,1700.0,1700.0,1700.0,1700.0,600.0
2018-04-26,1700.0,1700.0,1700.0,1500.0,5500.0
2018-04-24,1700.0,1700.0,1700.0,1700.0,2800.0
2018-04-23,1900.0,1900.0,1900.0,1900.0,1100.0
2018-04-20,1900.0,1800.0,1900.0,1800.0,1100.0
2018-04-19,1800.0,1800.0,1900.0,1700.0,22400.0
2018-04-18,1800.0,1800.0,1800.0,1800.0,100.0
2018-04-17,1700.0,1600.0,1700.0,1600.0,200.0
2018-04-16,1700.0,1700.0,1700.0,1700.0,200.0
2018-04-13,1700.0,1700.0,1700.0,1700.0,100.0
2018-04-10,1800.0,1800.0,1800.0,1800.0,100.0
2018-04-09,1700.0,1600.0,1700.0,1600.0,25100.0
2018-04-06,1700.0,1700.0,1700.0,1700.0,4000.0
2018-04-05,1800.0,1800.0,1800.0,1800.0,100.0
2018-04-04,1700.0,1700.0,1700.0,1700.0,7900.0
2018-04-03,1800.0,1800.0,1800.0,1700.0,32300.0
2018-03-27,1900.0,1900.0,1900.0,1900.0,900.0
2018-03-26,1800.0,1800.0,1800.0,1800.0,7100.0
2018-03-23,1900.0,1900.0,1900.0,1900.0,100.0
2018-03-22,1800.0,1800.0,1800.0,1800.0,12500.0
2018-03-21,1900.0,1700.0,1900.0,1700.0,7700.0
2018-03-19,1900.0,1900.0,1900.0,1900.0,100.0
2018-03-16,1800.0,1800.0,1800.0,1800.0,1800.0
2018-03-15,1900.0,1800.0,1900.0,1800.0,400.0
2018-03-14,1800.0,1800.0,1800.0,1800.0,8000.0
2018-03-13,1800.0,1800.0,1800.0,1800.0,25500.0
2018-03-12,1900.0,1800.0,1900.0,1800.0,2300.0
2018-03-09,1900.0,1900.0,1900.0,1900.0,100.0
2018-03-08,1900.0,1900.0,1900.0,1800.0,10600.0
2018-03-07,1900.0,2000.0,2000.0,1800.0,28600.0
2018-03-06,2000.0,2000.0,2000.0,2000.0,9100.0
2018-03-05,1800.0,1800.0,2000.0,1800.0,3000.0
2018-03-02,1800.0,1800.0,2300.0,1800.0,53200.0
2018-03-01,2100.0,2100.0,2100.0,2100.0,1800.0
2018-02-27,2300.0,2300.0,2300.0,2300.0,100.0
2018-02-26,2100.0,2100.0,2100.0,2100.0,100.0
2018-02-13,2400.0,2400.0,2400.0,2400.0,100.0
2018-02-12,2200.0,2200.0,2200.0,2200.0,100.0
2018-02-09,2100.0,2100.0,2100.0,2100.0,500.0
2018-02-07,2100.0,2000.0,2100.0,2000.0,300.0
2018-02-06,1900.0,1900.0,1900.0,1900.0,11300.0
2018-02-05,2200.0,2200.0,2200.0,2200.0,100.0
2018-02-01,2000.0,2000.0,2200.0,2000.0,42700.0
2018-01-31,2000.0,2000.0,2000.0,2000.0,1000.0
2018-01-29,2100.0,2100.0,2100.0,2100.0,200.0
2018-01-26,2200.0,2100.0,2200.0,2100.0,3400.0
2018-01-25,2100.0,2100.0,2100.0,2100.0,10500.0
2018-01-24,2000.0,2300.0,2300.0,2000.0,3500.0
2018-01-23,2300.0,2300.0,2300.0,2300.0,5000.0
2018-01-19,2300.0,2300.0,2400.0,2300.0,900.0
2018-01-18,2100.0,2200.0,2200.0,2100.0,3900.0
2018-01-17,2500.0,2200.0,2500.0,2200.0,7000.0
2018-01-16,2200.0,2200.0,2200.0,2200.0,100.0
2018-01-15,2200.0,2200.0,2200.0,2200.0,2200.0
2018-01-12,2100.0,2100.0,2100.0,2100.0,3000.0
2018-01-11,2200.0,2200.0,2200.0,2200.0,2500.0
2018-01-10,2100.0,2100.0,2200.0,2100.0,16200.0
2018-01-09,2100.0,2000.0,2100.0,2000.0,2800.0
2018-01-08,2000.0,2000.0,2000.0,2000.0,8000.0
2018-01-05,2000.0,2000.0,2000.0,2000.0,14200.0
2018-01-04,2000.0,2000.0,2000.0,2000.0,12900.0
2018-01-03,1900.0,1900.0,1900.0,1900.0,400.0
2018-01-02,2000.0,2000.0,2000.0,2000.0,6800.0
2017-12-29,2000.0,1700.0,2000.0,1700.0,1200.0
2017-12-27,2000.0,2000.0,2000.0,2000.0,4800.0
2017-12-26,2000.0,2000.0,2000.0,2000.0,800.0
2017-12-25,2100.0,2000.0,2100.0,2000.0,300.0
2017-12-22,2000.0,2000.0,2000.0,2000.0,15600.0
2017-12-21,2000.0,2100.0,2100.0,2000.0,1400.0
2017-12-20,2100.0,2100.0,2100.0,2100.0,500.0
2017-12-19,2100.0,2100.0,2100.0,2100.0,5000.0
2017-12-18,2000.0,2100.0,2200.0,2000.0,7700.0
2017-12-15,2100.0,2100.0,2100.0,2100.0,5000.0
2017-12-13,2100.0,2100.0,2100.0,2100.0,100.0
2017-12-12,2000.0,2000.0,2000.0,2000.0,5200.0
2017-12-11,2000.0,2100.0,2100.0,2000.0,3200.0
2017-12-08,2100.0,2000.0,2100.0,2000.0,53300.0
2017-12-07,2000.0,2000.0,2000.0,2000.0,10700.0
2017-12-06,2000.0,2100.0,2100.0,2000.0,3800.0
2017-12-05,2000.0,2000.0,2000.0,2000.0,8700.0
2017-12-04,2000.0,2000.0,2000.0,1900.0,30300.0
2017-12-01,2000.0,2000.0,2100.0,2000.0,66100.0
2017-11-30,2100.0,2000.0,2100.0,2000.0,800.0
2017-11-29,2000.0,2000.0,2100.0,2000.0,10900.0
2017-11-28,1900.0,2000.0,2000.0,1900.0,116600.0
2017-11-27,2200.0,2200.0,2200.0,2200.0,100.0
2017-11-24,2100.0,2000.0,2100.0,2000.0,5200.0
2017-11-23,1900.0,1900.0,1900.0,1900.0,200.0
2017-11-22,2100.0,1900.0,2100.0,1900.0,4200.0
2017-11-21,2100.0,1900.0,2100.0,1900.0,9200.0
2017-11-20,2100.0,1800.0,2100.0,1800.0,6000.0
2017-11-17,1900.0,1900.0,2000.0,1900.0,4600.0
2017-11-16,2100.0,1900.0,2100.0,1900.0,7200.0
2017-11-15,2000.0,1800.0,2100.0,1800.0,4500.0
2017-11-14,2100.0,1900.0,2100.0,1900.0,3200.0
2017-11-13,2100.0,2000.0,2100.0,1900.0,3600.0
2017-11-10,2000.0,1900.0,2000.0,1900.0,4000.0
2017-11-09,2000.0,2100.0,2100.0,2000.0,5500.0
2017-11-08,2000.0,2100.0,2100.0,2000.0,2900.0
2017-11-07,2000.0,1800.0,2100.0,1800.0,4100.0
2017-11-06,2000.0,1800.0,2000.0,1800.0,7700.0
2017-11-03,1800.0,1900.0,2200.0,1800.0,34000.0
2017-11-02,2100.0,2200.0,2200.0,2100.0,8100.0
2017-11-01,2300.0,2100.0,2300.0,2000.0,16600.0
2017-10-31,2400.0,2000.0,2400.0,2000.0,87400.0
2017-10-30,2000.0,2300.0,2300.0,2000.0,5100.0
2017-10-27,2300.0,2100.0,2300.0,2000.0,1300.0
2017-10-26,2100.0,2000.0,2100.0,2000.0,1900.0
2017-10-25,2300.0,2100.0,2300.0,2000.0,16600.0
2017-10-24,2200.0,2200.0,2300.0,2200.0,36400.0
