Date,Close,Open,High,Low,Volume
2020-05-08,1200.0,1200.0,1200.0,1100.0,6428.0
2020-05-07,1200.0,1100.0,1200.0,1100.0,12100.0
2020-05-06,1200.0,1200.0,1200.0,1100.0,5220.0
2020-05-05,1200.0,1100.0,1200.0,1100.0,1300.0
2020-05-04,1100.0,1200.0,1200.0,1100.0,4510.0
2020-04-29,1100.0,1100.0,1100.0,1100.0,2100.0
2020-04-28,1100.0,1100.0,1200.0,1100.0,32700.000000000004
2020-04-27,1100.0,1100.0,1200.0,1100.0,8300.0
2020-04-24,1200.0,1200.0,1200.0,1200.0,8500.0
2020-04-23,1200.0,1100.0,1200.0,1100.0,41600.0
2020-04-22,1200.0,1100.0,1200.0,1100.0,2340.0
2020-04-21,1200.0,1100.0,1300.0,1100.0,64599.99999999999
2020-04-20,1200.0,1200.0,1300.0,1200.0,15650.0
2020-04-17,1300.0,1200.0,1300.0,1200.0,95600.0
2020-04-16,1300.0,1200.0,1300.0,1200.0,12110.0
2020-04-15,1300.0,1300.0,1300.0,1300.0,0.0
2020-04-14,1300.0,1200.0,1300.0,1200.0,69870.0
2020-04-13,1300.0,1300.0,1300.0,1200.0,60200.0
2020-04-10,1300.0,1200.0,1300.0,1200.0,3600.0
2020-04-09,1300.0,1300.0,1300.0,1300.0,3200.0
2020-04-08,1400.0,1400.0,1400.0,1400.0,0.0
2020-04-07,1400.0,1300.0,1400.0,1300.0,600.0
2020-04-06,1400.0,1300.0,1300.0,1300.0,0.0
2020-04-03,1400.0,1400.0,1400.0,1200.0,1670.0
2020-04-01,1300.0,1400.0,1400.0,1300.0,31800.0
2020-03-31,1300.0,1300.0,1300.0,1200.0,1830.0
2020-03-30,1300.0,1400.0,1400.0,1300.0,3200.0
2020-03-27,1400.0,1300.0,1400.0,1300.0,10200.0
2020-03-26,1400.0,1400.0,1400.0,1300.0,3400.0
2020-03-25,1400.0,1400.0,1400.0,1300.0,16600.0
2020-03-24,1400.0,1400.0,1400.0,1400.0,110.0
2020-03-23,1400.0,1300.0,1400.0,1300.0,20800.0
2020-03-20,1400.0,1400.0,1500.0,1400.0,8600.0
2020-03-18,1500.0,1300.0,1500.0,1300.0,3830.0
2020-03-17,1400.0,1400.0,1500.0,1400.0,8109.999999999999
2020-03-16,1500.0,1400.0,1500.0,1400.0,3100.0
2020-03-13,1500.0,1400.0,1500.0,1400.0,400.0
2020-03-12,1500.0,1400.0,1500.0,1400.0,2800.0
2020-03-11,1500.0,1500.0,1500.0,1400.0,500.0
