"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","4,300.0","4,400.0","4,400.0","4,300.0","1.10K","-8.51%"
"29/04/2020","4,700.0","4,100.0","4,700.0","4,100.0","0.20K","6.82%"
"28/04/2020","4,400.0","4,500.0","4,500.0","4,400.0","7.60K","0.00%"
"27/04/2020","4,400.0","4,500.0","4,500.0","4,400.0","10.10K","-8.33%"
"24/04/2020","4,800.0","4,500.0","4,800.0","4,500.0","0.20K","-2.04%"
"23/04/2020","4,900.0","4,200.0","4,900.0","4,200.0","0.30K","8.89%"
"22/04/2020","4,500.0","4,500.0","4,500.0","4,500.0","4.20K","-2.17%"
"21/04/2020","4,600.0","4,400.0","5,200.0","4,400.0","1.10K","-4.17%"
"17/04/2020","4,800.0","4,800.0","4,800.0","4,800.0","0.50K","0.00%"
"16/04/2020","4,800.0","4,800.0","4,800.0","4,800.0","0.50K","0.00%"
"15/04/2020","4,800.0","4,800.0","4,800.0","4,800.0","0.40K","9.09%"
"14/04/2020","4,400.0","4,400.0","4,400.0","4,400.0","0.10K","10.00%"
"13/04/2020","4,000.0","4,000.0","4,000.0","4,000.0","0.10K","-6.98%"
"09/04/2020","4,300.0","3,800.0","4,500.0","3,800.0","9.50K","4.88%"
"07/04/2020","4,100.0","4,100.0","4,100.0","4,100.0","15.00K","0.00%"
"06/04/2020","4,100.0","4,200.0","4,200.0","4,100.0","3.50K","-4.65%"
"03/04/2020","4,300.0","4,300.0","4,300.0","4,100.0","7.60K","2.38%"
"01/04/2020","4,200.0","4,200.0","4,200.0","4,200.0","1.10K","-6.67%"
"31/03/2020","4,500.0","5,000.0","5,000.0","4,500.0","1.80K","-8.16%"
"26/03/2020","4,900.0","4,900.0","4,900.0","4,900.0","4.10K","-9.26%"
"25/03/2020","5,400.0","5,700.0","5,700.0","5,200.0","6.20K","3.85%"
"16/03/2020","5,200.0","5,200.0","5,200.0","5,200.0","1.40K","0.00%"
"13/03/2020","5,200.0","5,400.0","5,400.0","5,000.0","6.10K","-5.45%"
"12/03/2020","5,500.0","5,700.0","5,700.0","5,500.0","1.40K","-8.33%"
"11/03/2020","6,000.0","6,000.0","6,000.0","6,000.0","2.00K","-6.25%"
"06/03/2020","6,400.0","6,400.0","6,400.0","6,400.0","1.00K","-3.03%"
"05/03/2020","6,600.0","5,500.0","6,600.0","5,500.0","1.30K","10.00%"
"04/03/2020","6,000.0","6,000.0","6,200.0","6,000.0","4.50K","-7.69%"
"03/03/2020","6,500.0","6,500.0","6,500.0","6,500.0","1.10K","-1.52%"
"25/02/2020","6,600.0","6,600.0","6,600.0","6,600.0","0.10K","0.00%"
"20/02/2020","6,600.0","6,600.0","6,600.0","6,600.0","5.10K","0.00%"
"19/02/2020","6,600.0","6,600.0","6,600.0","6,600.0","5.00K","0.00%"
"17/02/2020","6,600.0","6,600.0","6,600.0","6,600.0","1.50K","0.00%"
"14/02/2020","6,600.0","6,600.0","6,600.0","6,600.0","2.00K","0.00%"
"13/02/2020","6,600.0","6,500.0","6,600.0","6,500.0","2.90K","0.00%"
"12/02/2020","6,600.0","6,500.0","6,600.0","6,500.0","2.00K","1.54%"
"11/02/2020","6,500.0","6,500.0","6,500.0","6,500.0","2.10K","-2.99%"
"07/02/2020","6,700.0","6,700.0","6,700.0","6,700.0","0.30K","3.08%"
"06/02/2020","6,500.0","6,500.0","6,500.0","6,500.0","2.60K","0.00%"
"04/02/2020","6,500.0","6,500.0","6,500.0","6,500.0","1.00K","-1.52%"
"03/02/2020","6,600.0","6,600.0","6,600.0","6,600.0","2.00K","0.00%"
