"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"29/11/2019","7,000.0","6,300.0","6,300.0","6,300.0","-","0.00%"
"23/09/2019","7,000.0","7,000.0","7,000.0","7,000.0","2.70K","0.00%"
"25/07/2019","7,000.0","7,000.0","7,000.0","7,000.0","7.50K","2.94%"
"12/07/2019","6,800.0","6,800.0","6,800.0","6,800.0","0.10K","-9.33%"
"24/06/2019","7,500.0","7,500.0","7,500.0","7,500.0","5.00K","-7.41%"
"20/11/2018","8,100.0","8,100.0","8,100.0","8,100.0","7.30K","-11.96%"
"09/11/2018","9,200.0","9,500.0","9,500.0","9,200.0","6.00K","-7.07%"
"02/11/2018","9,900.0","9,900.0","9,900.0","9,900.0","0.80K","-9.17%"
"26/10/2018","10,900.0","10,900.0","10,900.0","10,900.0","0.20K","-9.92%"
"23/10/2018","12,100.0","12,100.0","12,100.0","12,100.0","1.00K","5.22%"
"25/09/2018","11,500.0","11,500.0","11,500.0","11,500.0","0.20K","0.88%"
"23/08/2018","11,400.0","11,200.0","11,400.0","11,200.0","0.30K","9.62%"
"10/08/2018","10,400.0","10,400.0","10,400.0","10,400.0","2.50K","9.47%"
"05/07/2018","9,500.0","11,000.0","11,000.0","9,500.0","0.20K","-5.00%"
"28/06/2018","10,000.0","11,500.0","11,500.0","10,000.0","0.30K","-4.76%"
"26/06/2018","10,500.0","11,200.0","11,200.0","10,500.0","1.10K","-4.55%"
"22/06/2018","11,000.0","11,000.0","11,000.0","11,000.0","3.69K","0.00%"
"15/06/2018","11,000.0","11,000.0","11,000.0","11,000.0","1.20K","0.00%"
"14/06/2018","11,000.0","11,000.0","11,000.0","11,000.0","2.00K","0.00%"
"13/06/2018","11,000.0","11,000.0","11,000.0","11,000.0","0.80K","10.00%"
"12/06/2018","10,000.0","10,000.0","10,000.0","10,000.0","2.10K","9.89%"
"11/06/2018","9,100.0","9,100.0","9,100.0","9,100.0","0.20K","9.64%"
"08/06/2018","8,300.0","8,300.0","8,300.0","8,300.0","0.10K","9.21%"
"20/04/2018","7,600.0","7,600.0","7,600.0","7,600.0","0.10K","-9.09%"
"12/02/2018","8,360.0","8,360.0","8,360.0","8,360.0","0.20K","10.00%"
"25/01/2018","7,600.0","8,740.0","8,740.0","7,600.0","5.10K","-4.76%"
"17/01/2018","7,980.0","7,980.0","7,980.0","7,980.0","1.00K","9.09%"
"12/01/2018","7,315.0","7,315.0","7,315.0","7,315.0","2.00K","1.32%"
"28/12/2017","7,220.0","7,220.0","7,220.0","7,220.0","1.00K","-8.43%"
"22/12/2017","7,885.0","7,885.0","7,885.0","7,885.0","0.10K","-8.79%"
"17/11/2017","8,645.0","8,645.0","8,645.0","8,645.0","0.10K","-7.14%"
"16/11/2017","9,310.0","9,310.0","9,310.0","9,310.0","0.10K","-7.55%"
"14/11/2017","10,070.0","10,450.0","10,450.0","10,070.0","3.30K","-3.64%"
"19/10/2017","10,450.0","10,450.0","10,450.0","10,450.0","0.10K","3.77%"
"18/10/2017","10,070.0","10,070.0","10,070.0","10,070.0","10.10K","-3.64%"
"17/10/2017","10,450.0","10,450.0","10,450.0","10,450.0","0.50K","-0.90%"
"12/10/2017","10,545.0","10,450.0","10,545.0","10,450.0","2.50K","0.00%"
"28/09/2017","10,545.0","10,545.0","10,545.0","10,545.0","0.10K","-9.02%"
"25/09/2017","11,590.0","11,590.0","11,590.0","11,590.0","0.10K","-7.58%"
"15/09/2017","12,540.0","12,540.0","12,540.0","12,540.0","1.00K","0.00%"
"14/09/2017","12,540.0","12,540.0","12,540.0","12,540.0","5.40K","8.20%"
"12/09/2017","11,590.0","11,590.0","11,590.0","11,590.0","9.80K","0.83%"
"08/09/2017","11,495.0","11,495.0","11,495.0","11,495.0","0.10K","-6.20%"
"07/09/2017","12,255.0","12,255.0","12,255.0","11,400.0","21.20K","9.32%"
"06/09/2017","11,210.0","12,350.0","12,540.0","11,210.0","0.80K","-1.67%"
"31/08/2017","11,400.0","11,400.0","11,400.0","11,400.0","5.10K","-1.64%"
"29/08/2017","11,590.0","11,210.0","11,590.0","11,210.0","1.60K","0.83%"
"28/08/2017","11,495.0","12,445.0","12,540.0","11,495.0","5.30K","0.83%"
"25/08/2017","11,400.0","11,400.0","11,400.0","11,400.0","0.20K","-4.76%"
"24/08/2017","11,970.0","10,925.0","11,970.0","10,925.0","3.40K","9.57%"
"22/08/2017","10,925.0","10,925.0","10,925.0","10,925.0","0.10K","-4.17%"
"21/08/2017","11,400.0","10,640.0","12,160.0","10,640.0","21.47K","2.56%"
"14/08/2017","11,115.0","11,115.0","11,115.0","11,115.0","0.10K","-10.00%"
"09/08/2017","12,350.0","12,445.0","12,445.0","12,350.0","3.60K","-0.76%"
"03/08/2017","12,445.0","13,110.0","13,585.0","12,445.0","13.87K","0.77%"
"02/08/2017","12,350.0","12,350.0","12,350.0","12,350.0","0.17K","-9.72%"
