Date,Close,Open,High,Low,Volume
2020-05-06,14800.0,16000.0,16000.0,14800.0,35500.0
2020-05-05,15500.0,16500.0,16500.0,15500.0,4700.0
2020-05-04,16500.0,16500.0,16500.0,16500.0,0.0
2020-04-29,16500.0,16900.0,16900.0,15800.0,2300.0
2020-04-28,16600.0,17400.0,17400.0,16600.0,2300.0
2020-04-27,16600.0,16600.0,16600.0,16600.0,100.0
2020-04-24,16700.0,16700.0,16700.0,15800.0,1200.0
2020-04-23,16600.0,17000.0,17000.0,16600.0,6700.0
2020-04-22,16500.0,16500.0,16500.0,16500.0,0.0
2020-04-21,16500.0,16500.0,16500.0,16500.0,1050.0
2020-04-20,16500.0,16500.0,16500.0,16500.0,1250.0
2020-04-17,16500.0,16700.0,16700.0,16500.0,14700.0
2020-04-16,16800.0,16500.0,16800.0,16500.0,900.0
2020-04-15,16700.0,16700.0,16700.0,16700.0,100.0
2020-04-14,16800.0,16700.0,16800.0,16700.0,2000.0
2020-04-13,16800.0,16200.0,16800.0,16100.0,1910.0
2020-04-10,16400.0,16700.0,16700.0,16300.0,2800.0
2020-04-09,18000.0,18000.0,18000.0,18000.0,0.0
2020-04-08,18000.0,18000.0,18000.0,18000.0,0.0
2020-04-07,18000.0,16600.0,18000.0,16500.0,11800.0
2020-04-06,18000.0,17300.0,18000.0,17200.0,1050.0
2020-04-03,19100.0,18900.0,19100.0,18900.0,1000.0
2020-03-26,19000.0,17700.0,19000.0,17700.0,1200.0
2020-03-18,19500.0,19900.0,19900.0,19500.0,200.0
2020-03-17,18600.0,17900.0,18600.0,17900.0,500.0
2020-03-16,19800.0,19800.0,19800.0,19800.0,100.0
2020-03-13,19100.0,19100.0,19100.0,19100.0,100.0
2020-03-12,17400.0,17200.0,17400.0,17100.0,1100.0
2020-03-11,19000.0,19000.0,19000.0,19000.0,200.0
2020-03-09,20800.0,19400.0,20800.0,19400.0,200.0
2020-03-06,19000.0,19000.0,19000.0,19000.0,200.0
2020-03-05,19000.0,19000.0,19000.0,19000.0,600.0
2020-03-03,19000.0,19000.0,19000.0,19000.0,300.0
2020-03-02,19700.0,19000.0,19700.0,19000.0,600.0
2020-02-28,19900.0,21000.0,21000.0,19900.0,600.0
2020-02-26,20700.0,19100.0,20700.0,19100.0,900.0
2020-02-21,21000.0,21000.0,21000.0,21000.0,100.0
2020-02-20,19500.0,19500.0,19500.0,19500.0,900.0
2020-02-19,20400.0,20400.0,20400.0,20400.0,500.0
2020-02-18,20700.0,20700.0,20700.0,20700.0,300.0
2020-02-13,20800.0,20800.0,20800.0,20800.0,300.0
2020-02-12,21100.0,19700.0,21100.0,19700.0,1700.0
2020-02-10,21600.0,20100.0,21600.0,20100.0,350.0
2020-02-06,22200.0,20800.0,22200.0,20800.0,1000.0
2020-02-05,23100.0,23800.0,23800.0,21000.0,1000.0
2020-02-04,23300.0,23200.0,24900.0,21000.0,1200.0
2020-01-31,23300.0,23900.0,23900.0,23300.0,600.0
2020-01-30,22800.0,23300.0,23300.0,20000.0,1200.0
2020-01-22,22200.0,22200.0,22200.0,22200.0,500.0
2020-01-21,21900.0,23143.0,23143.0,19222.0,1350.0
2020-01-20,21039.0,21039.0,21039.0,21039.0,200.0
2020-01-17,20274.0,19127.0,20274.0,19127.0,510.0
2020-01-16,20179.0,20848.0,20848.0,20179.0,400.0
2020-01-15,20083.0,20083.0,20083.0,20083.0,410.0
2020-01-14,20179.0,20179.0,20179.0,20179.0,300.0
2020-01-13,19127.0,19127.0,19127.0,19127.0,200.0
2020-01-10,20100.0,20100.0,20100.0,20100.0,500.0
2020-01-09,20400.0,20400.0,20400.0,20400.0,700.0
2020-01-08,20100.0,20100.0,20100.0,20100.0,300.0
2020-01-07,20300.0,20300.0,20300.0,20300.0,240.0
2020-01-06,20600.0,21700.0,21700.0,19000.0,1400.0
2020-01-03,20700.0,20700.0,20700.0,20700.0,600.0
2020-01-02,21400.0,20000.0,21400.0,20000.0,400.0
2019-12-31,22200.0,22600.0,22600.0,22200.0,1200.0
2019-12-30,21300.0,21500.0,21500.0,19100.0,1000.0
2019-12-27,20900.0,18300.0,21500.0,18200.0,2600.0
2019-12-26,19600.0,19600.0,19600.0,19600.0,1100.0
2019-12-24,19900.0,19900.0,19900.0,19900.0,100.0
2019-12-23,19300.0,18700.0,19400.0,18700.0,1850.0
2019-12-19,18700.0,19000.0,19000.0,18000.0,1400.0
