"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","8,800.0","8,800.0","8,800.0","8,800.0","-","2.33%"
"04/05/2020","8,600.0","8,600.0","8,600.0","8,600.0","1.00K","0.00%"
"29/04/2020","8,600.0","8,400.0","8,600.0","8,400.0","0.40K","-2.27%"
"28/04/2020","8,800.0","8,800.0","8,800.0","8,800.0","2.00K","0.00%"
"27/04/2020","8,800.0","8,800.0","8,800.0","8,800.0","0.40K","0.00%"
"23/04/2020","8,800.0","8,351.0","8,889.8","8,351.0","52.72K","-5.38%"
"22/04/2020","9,300.0","9,300.0","9,400.0","9,300.0","13.90K","-1.06%"
"21/04/2020","9,400.0","9,500.0","9,600.0","9,200.0","22.51K","-1.05%"
"20/04/2020","9,500.0","9,400.0","10,300.0","9,400.0","10.46K","1.06%"
"17/04/2020","9,400.0","9,400.0","9,400.0","9,400.0","1.00K","0.00%"
"16/04/2020","9,400.0","9,400.0","9,400.0","9,400.0","1.20K","-1.05%"
"15/04/2020","9,500.0","9,600.0","9,600.0","9,400.0","1.00K","0.00%"
"09/04/2020","9,500.0","9,400.0","9,500.0","9,400.0","1.00K","1.06%"
"03/04/2020","9,400.0","9,300.0","9,400.0","9,300.0","1.50K","4.44%"
"01/04/2020","9,000.0","9,000.0","9,000.0","9,000.0","1.00K","8.43%"
"31/03/2020","8,300.0","8,300.0","8,300.0","8,300.0","3.80K","-9.78%"
"30/03/2020","9,200.0","9,000.0","9,300.0","9,000.0","3.00K","2.22%"
"26/03/2020","9,000.0","9,300.0","9,300.0","9,000.0","1.70K","0.00%"
"25/03/2020","9,000.0","9,200.0","9,500.0","9,000.0","5.00K","-2.17%"
"24/03/2020","9,200.0","9,200.0","9,200.0","9,200.0","1.50K","8.24%"
"18/03/2020","8,500.0","9,100.0","9,100.0","8,500.0","0.30K","1.19%"
"13/03/2020","8,400.0","8,400.0","8,400.0","8,400.0","0.20K","9.09%"
"12/03/2020","7,700.0","7,700.0","7,700.0","7,700.0","0.10K","-9.41%"
"11/03/2020","8,500.0","8,600.0","8,600.0","8,500.0","1.40K","0.00%"
"10/03/2020","8,500.0","8,500.0","9,300.0","8,500.0","6.40K","0.00%"
"09/03/2020","8,500.0","8,500.0","8,500.0","8,500.0","1.60K","-9.57%"
"02/03/2020","9,400.0","9,400.0","9,400.0","9,400.0","0.10K","2.17%"
"28/02/2020","9,200.0","9,200.0","9,200.0","9,200.0","0.10K","-1.08%"
"24/02/2020","9,300.0","9,300.0","9,300.0","9,300.0","0.50K","6.90%"
"20/02/2020","8,700.0","8,800.0","8,800.0","8,700.0","0.20K","-7.45%"
"19/02/2020","9,400.0","9,400.0","9,400.0","9,400.0","0.10K","1.08%"
"18/02/2020","9,300.0","8,400.0","9,300.0","8,400.0","0.20K","2.20%"
"13/02/2020","9,100.0","9,200.0","9,200.0","9,100.0","0.20K","-1.09%"
"07/02/2020","9,200.0","9,200.0","9,200.0","9,100.0","0.50K","2.22%"
"05/02/2020","9,000.0","9,100.0","9,100.0","9,000.0","0.60K","-8.16%"
"04/02/2020","9,800.0","9,800.0","9,800.0","9,800.0","1.00K","8.89%"
"20/01/2020","9,000.0","9,000.0","9,000.0","9,000.0","0.10K","-5.26%"
"17/01/2020","9,500.0","9,500.0","9,500.0","9,500.0","0.50K","3.26%"
"16/01/2020","9,200.0","9,200.0","9,200.0","9,200.0","0.10K","2.22%"
"15/01/2020","9,000.0","9,000.0","9,000.0","9,000.0","0.10K","-3.23%"
"14/01/2020","9,300.0","9,300.0","9,300.0","9,300.0","0.20K","0.00%"
"03/01/2020","9,300.0","9,300.0","9,300.0","9,300.0","2.00K","0.00%"
"02/01/2020","9,300.0","9,000.0","9,500.0","9,000.0","2.80K","-3.13%"
"31/12/2019","9,600.0","9,600.0","9,600.0","9,600.0","1.00K","2.13%"
"27/12/2019","9,400.0","9,000.0","9,400.0","9,000.0","4.50K","-3.09%"
"23/12/2019","9,700.0","9,600.0","9,700.0","9,600.0","1.10K","0.00%"
"12/12/2019","9,700.0","9,700.0","9,700.0","9,700.0","0.50K","2.11%"
"11/12/2019","9,500.0","9,500.0","9,500.0","9,500.0","1.50K","0.00%"
"09/12/2019","9,500.0","9,500.0","9,500.0","9,500.0","1.00K","0.00%"
"04/12/2019","9,500.0","9,500.0","9,500.0","9,500.0","0.50K","0.00%"
"03/12/2019","9,500.0","9,500.0","9,500.0","9,500.0","0.10K","-1.04%"
"25/11/2019","9,600.0","9,600.0","9,600.0","9,600.0","0.50K","7.87%"
"22/11/2019","8,900.0","8,900.0","8,900.0","8,900.0","0.10K","-7.29%"
