"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"08/06/2018","10,000","10,000","10,000","10,000","0.50K","-24.81%"
"07/06/2018","13,300","10,500","13,300","10,500","1.10K","14.66%"
"06/06/2018","11,600","11,600","11,600","11,600","1.30K","-33.71%"
"05/06/2018","17,500","13,200","17,500","13,200","1.30K","14.38%"
"04/06/2018","15,300","15,300","15,300","15,300","2.10K","-15.00%"
"01/06/2018","18,000","18,000","18,000","18,000","1.80K","-7.22%"
"30/05/2018","19,400","19,500","19,500","19,400","2.00K","1.04%"
"29/05/2018","19,200","19,200","19,200","19,200","4.00K","2.13%"
"28/05/2018","18,800","18,800","18,800","18,800","4.10K","1.62%"
"25/05/2018","18,500","18,500","18,500","18,500","1.00K","5.71%"
"24/05/2018","17,500","17,500","17,500","17,500","1.00K","0.00%"
"23/05/2018","17,500","17,500","17,500","17,500","7.30K","0.00%"
"22/05/2018","17,500","14,800","17,500","14,800","5.40K","-2.78%"
"21/05/2018","18,000","15,600","18,000","15,600","4.40K","0.00%"
"18/05/2018","18,000","16,800","18,000","15,400","6.80K","0.00%"
"17/05/2018","18,000","18,000","18,000","18,000","0.10K","0.56%"
"16/05/2018","17,900","17,500","17,900","17,500","0.20K","14.74%"
"15/05/2018","15,600","15,600","15,600","15,600","4.20K","10.64%"
"14/05/2018","14,100","14,100","14,100","14,100","0.10K","3.68%"
"11/05/2018","13,600","13,600","13,600","12,000","4.40K","14.29%"
"10/05/2018","11,900","11,900","11,900","11,900","0.10K","3.48%"
"09/05/2018","11,500","10,000","11,500","10,000","4.40K","15.00%"
"08/05/2018","10,000","10,000","10,000","10,000","4.40K","-8.26%"
"07/05/2018","10,900","10,000","10,900","9,500","4.60K","14.74%"
"10/04/2018","9,500","9,500","9,500","9,500","0.20K","-5.00%"
"28/03/2018","10,000","10,000","10,000","10,000","0.20K","-9.09%"
"08/03/2018","11,000","11,000","11,000","11,000","0.10K","-8.33%"
"02/03/2018","12,000","12,000","12,000","12,000","0.10K","14.29%"
"27/02/2018","10,500","10,500","10,500","10,500","0.20K","-4.55%"
"26/02/2018","11,000","11,000","11,000","11,000","0.40K","-12.00%"
"22/02/2018","12,500","12,500","12,500","12,500","0.10K","-13.79%"
"30/01/2018","14,500","14,500","14,500","14,500","0.50K","-14.71%"
"29/01/2018","17,000","17,000","17,000","17,000","1.00K","3.03%"
"23/01/2018","16,500","16,500","16,500","16,500","1.00K","0.00%"
"22/01/2018","16,500","17,500","17,500","16,500","31.40K","4.43%"
"11/01/2018","15,800","15,800","15,800","15,800","29.40K","1.94%"
"09/01/2018","15,500","15,400","15,500","15,400","7.00K","7.64%"
"05/01/2018","14,400","14,400","14,400","14,400","15.50K","0.00%"
"29/12/2017","14,400","14,400","14,400","14,400","5.00K","0.00%"
"28/12/2017","14,400","14,400","14,400","14,400","4.00K","1.41%"
"26/12/2017","14,200","14,200","14,200","14,200","3.50K","1.43%"
"21/11/2017","14,000","14,000","14,000","14,000","22.50K","0.00%"
"20/11/2017","14,000","14,000","14,000","14,000","22.00K","0.00%"
"14/11/2017","14,000","14,000","14,000","14,000","29.50K","0.00%"
"09/11/2017","14,000","14,000","14,000","14,000","6.00K","-1.41%"
"24/10/2017","14,200","13,800","14,200","13,800","4.30K","29.09%"
"11/10/2017","11,000","12,800","14,000","11,000","20.10K","-14.06%"
"27/09/2017","12,800","12,800","12,800","12,800","0.10K","0.00%"
"08/08/2017","12,800","12,800","12,800","12,800","0.30K","0.00%"
"04/08/2017","12,800","12,800","12,800","12,800","0.80K","0.00%"
"02/08/2017","12,800","12,800","12,800","12,800","2.10K","2.40%"
"01/08/2017","12,500","12,500","12,500","12,500","0.10K","0.00%"
"12/06/2017","12,500","12,500","12,500","12,500","0.20K","4.17%"
"09/06/2017","12,000","10,200","12,000","10,200","0.20K","0.00%"
"29/05/2017","12,000","12,000","12,000","12,000","1.50K","7.14%"
"08/05/2017","11,200","11,000","11,200","11,000","2.00K","12.00%"
"03/05/2017","10,000","10,000","10,000","10,000","0.10K","-4.76%"
"14/04/2017","10,500","8,700","10,500","8,700","16.40K","2.94%"
"10/04/2017","10,200","10,200","10,200","10,200","10.00K","-15.00%"
"04/04/2017","12,000","12,000","12,000","12,000","0.10K","-7.69%"
"17/03/2017","13,000","13,000","13,000","13,000","0.30K","8.33%"
"14/03/2017","12,000","12,000","12,000","12,000","0.10K","-11.11%"
"13/03/2017","13,500","13,500","13,500","13,500","2.00K","7.14%"
"10/03/2017","12,600","12,500","12,600","12,500","0.30K","5.00%"
"07/03/2017","12,000","12,000","12,000","12,000","0.11K","-11.11%"
"06/03/2017","13,500","14,000","14,000","12,500","1.60K","10.66%"
"27/02/2017","12,200","12,200","12,200","12,200","0.10K","0.00%"
"20/01/2017","12,200","12,200","12,200","12,200","0.10K","0.00%"
"27/12/2016","12,200","12,200","12,200","12,200","0.10K","0.00%"
"01/12/2016","12,200","12,200","12,200","12,200","0.10K","0.00%"
"08/11/2016","12,200","12,200","12,200","12,200","0.10K","-2.40%"
"14/10/2016","12,500","11,900","12,500","11,900","1.00K","8.70%"
"13/10/2016","11,500","11,500","11,500","11,500","0.50K","13.86%"
"12/10/2016","10,100","10,100","10,100","10,100","0.50K","12.22%"
"04/10/2016","9,000","9,000","9,000","9,000","0.20K","-10.00%"
"28/09/2016","10,000","10,000","10,000","10,000","0.10K","0.00%"
"07/09/2016","10,000","10,000","10,000","10,000","0.10K","2.04%"
"13/07/2016","9,800","9,800","9,800","9,800","0.20K","-20.97%"
"30/06/2016","12,400","9,500","12,400","9,500","1.50K","14.81%"
"29/06/2016","10,800","10,800","10,800","10,800","0.50K","-17.56%"
"20/05/2016","13,100","13,100","13,100","13,100","2.00K","-0.76%"
"19/05/2016","13,200","13,200","13,200","13,200","0.10K","0.00%"
"17/05/2016","13,200","13,200","13,200","13,200","1.00K","10.92%"
"12/05/2016","11,900","13,400","13,400","11,900","3.80K","0.85%"
"11/05/2016","11,800","11,800","11,800","11,800","0.10K","14.56%"
"10/05/2016","10,300","10,300","10,300","10,300","1.00K","-10.43%"
"09/05/2016","11,500","12,000","12,000","11,500","4.00K","0.00%"
"05/05/2016","11,500","11,500","11,500","11,500","4.00K","-4.17%"
"04/05/2016","12,000","12,000","12,000","12,000","0.10K","14.29%"
"29/04/2016","10,500","10,500","10,500","10,500","2.00K","-9.48%"
"28/04/2016","11,600","11,800","11,900","11,600","18.00K","-3.33%"
"25/04/2016","12,000","12,000","12,000","12,000","3.10K","9.09%"
"19/04/2016","11,000","11,000","11,000","11,000","1.50K","-9.09%"
"13/04/2016","12,100","12,100","12,100","12,100","0.10K","-3.20%"
"11/04/2016","12,500","12,500","12,500","12,500","0.10K","3.31%"
"06/04/2016","12,100","12,200","12,200","12,100","1.00K","0.83%"
"04/04/2016","12,000","12,000","12,000","12,000","3.00K","0.00%"
"30/03/2016","12,000","12,000","12,000","12,000","0.10K","7.14%"
"25/03/2016","11,200","11,200","11,200","11,200","0.10K","-14.50%"
"24/03/2016","13,100","11,000","13,100","11,000","14.10K","2.34%"
"23/03/2016","12,800","12,800","12,800","12,800","1.20K","13.27%"
"07/03/2016","11,300","11,300","11,300","11,300","0.10K","-14.39%"
"29/02/2016","13,200","13,200","13,200","13,200","17.00K","0.00%"
"26/01/2016","13,200","13,200","13,200","13,200","0.10K","37.50%"
"16/12/2015","9,600","9,600","9,600","9,600","0.20K","-14.29%"
"15/12/2015","11,200","11,200","11,200","11,200","0.10K","-14.50%"
"07/12/2015","13,100","13,000","13,100","13,000","4.00K","13.91%"
"27/11/2015","11,500","11,500","11,500","11,500","2.90K","-11.54%"
"24/11/2015","13,000","13,000","13,000","13,000","2.00K","-0.76%"
"20/11/2015","13,100","13,000","13,100","13,000","2.50K","3.97%"
"04/11/2015","12,600","12,600","12,600","12,600","1.20K","14.55%"
"19/10/2015","11,000","11,000","11,000","11,000","3.00K","12.24%"
"15/10/2015","9,800","9,800","9,800","9,800","1.00K","13.95%"
"14/10/2015","8,600","8,600","8,600","8,600","1.00K","14.67%"
"28/09/2015","7,500","7,500","7,500","7,500","2.00K","-37.50%"
"31/07/2015","12,000","12,000","12,000","12,000","0.10K","0.00%"
"16/07/2015","12,000","12,000","12,000","12,000","0.10K","0.00%"
"14/07/2015","12,000","12,000","12,000","12,000","0.10K","4.35%"
"13/07/2015","11,500","11,500","11,500","11,500","0.10K","-14.81%"
"10/07/2015","13,500","13,500","13,500","13,500","1.00K","0.00%"
"06/07/2015","13,500","13,500","13,500","13,500","2.00K","0.00%"
"02/07/2015","13,500","13,500","13,500","13,500","5.60K","0.00%"
"01/07/2015","13,500","13,500","13,500","13,500","10.00K","0.00%"
"30/06/2015","13,500","13,500","13,500","13,500","9.90K","0.00%"
"29/06/2015","13,500","13,500","13,500","13,500","10.00K","-0.74%"
"26/06/2015","13,600","13,300","13,600","13,300","6.00K","9.68%"
"25/06/2015","12,400","12,400","12,400","12,400","0.50K","7.83%"
"24/06/2015","11,500","10,900","11,500","10,900","0.60K","9.52%"
"19/06/2015","10,500","10,500","10,500","10,500","2.20K","5.00%"
"04/06/2015","10,000","10,000","10,000","10,000","0.10K","-1.96%"
"27/05/2015","10,200","10,200","10,200","10,200","0.30K","2.00%"
"26/05/2015","10,000","10,000","10,000","10,000","0.40K","0.00%"
"27/04/2015","10,000","10,000","10,000","10,000","0.50K","3.09%"
"31/03/2015","9,700","9,700","9,700","9,700","0.12K","11.49%"
"23/03/2015","8,700","10,500","10,500","8,700","0.20K","-9.38%"
"05/03/2015","9,600","9,600","9,600","9,600","0.20K","0.00%"
"24/02/2015","9,600","9,600","9,600","9,600","0.20K","-8.57%"
"09/02/2015","10,500","10,500","10,500","10,500","0.30K","-4.55%"
"20/01/2015","11,000","11,000","11,000","11,000","3.00K","5.77%"
