Date,Close,Open,High,Low,Volume
2020-05-08,300.0,400.0,500.0,300.0,29325.0
2020-05-07,400.0,400.0,400.0,400.0,0.0
2020-05-06,400.0,400.0,400.0,400.0,0.0
2020-05-05,400.0,400.0,400.0,400.0,0.0
2020-05-04,400.0,400.0,400.0,400.0,0.0
2020-04-29,400.0,400.0,400.0,400.0,0.0
2020-04-28,400.0,400.0,400.0,400.0,0.0
2020-04-27,400.0,400.0,400.0,400.0,0.0
2020-04-24,400.0,400.0,400.0,300.0,106500.0
2020-04-23,300.0,300.0,300.0,300.0,0.0
2020-04-22,300.0,300.0,300.0,300.0,0.0
2020-04-21,300.0,300.0,300.0,300.0,0.0
2020-04-20,300.0,300.0,300.0,300.0,0.0
2020-04-17,300.0,300.0,400.0,300.0,17930.0
2020-04-16,300.0,300.0,300.0,300.0,0.0
2020-04-15,300.0,300.0,300.0,300.0,0.0
2020-04-14,300.0,300.0,300.0,300.0,0.0
2020-04-13,300.0,300.0,300.0,300.0,0.0
2020-04-10,300.0,300.0,400.0,300.0,8200.0
2020-04-09,400.0,400.0,400.0,400.0,0.0
2020-04-08,400.0,400.0,400.0,400.0,0.0
2020-04-07,400.0,400.0,400.0,400.0,0.0
2020-04-03,400.0,400.0,400.0,400.0,900.0
2020-03-27,400.0,400.0,400.0,400.0,100420.0
2020-03-20,300.0,500.0,500.0,300.0,156500.0
2020-03-13,400.0,400.0,500.0,400.0,42660.0
2020-03-06,500.0,500.0,500.0,300.0,21900.0
2020-02-28,400.0,500.0,500.0,300.0,114800.0
2020-02-21,400.0,400.0,400.0,400.0,100200.0
2020-02-14,500.0,400.0,500.0,400.0,64500.0
2020-02-07,400.0,500.0,500.0,300.0,130500.0
2020-01-31,400.0,500.0,500.0,400.0,40000.0
2020-01-17,500.0,500.0,500.0,500.0,7600.0
2020-01-10,400.0,500.0,500.0,400.0,68000.0
2020-01-03,500.0,500.0,500.0,500.0,1100.0
2019-12-20,500.0,500.0,500.0,500.0,10000.0
2019-12-13,400.0,500.0,500.0,400.0,1300.0
2019-12-06,400.0,400.0,500.0,400.0,37400.0
2019-11-29,500.0,400.0,500.0,300.0,83200.0
2019-11-22,400.0,400.0,500.0,400.0,300.0
2019-11-15,400.0,500.0,500.0,400.0,10200.0
2019-11-08,500.0,500.0,500.0,400.0,35220.0
2019-11-01,600.0,500.0,600.0,400.0,72200.0
2019-10-25,500.0,500.0,500.0,400.0,13200.0
2019-10-18,500.0,500.0,500.0,400.0,5400.0
2019-10-11,500.0,500.0,500.0,500.0,100.0
2019-10-04,400.0,400.0,500.0,400.0,2100.0
2019-09-27,500.0,400.0,500.0,400.0,7000.0
2019-09-20,500.0,500.0,500.0,400.0,71620.0
2019-09-13,500.0,500.0,500.0,400.0,500.0
2019-09-06,600.0,400.0,600.0,400.0,600.0
2019-08-30,500.0,400.0,500.0,400.0,1400.0
2019-08-23,400.0,600.0,600.0,400.0,8320.0
2019-08-16,500.0,600.0,600.0,500.0,1050.0
2019-08-09,500.0,600.0,600.0,500.0,9450.0
2019-08-02,500.0,600.0,600.0,500.0,2700.0
2019-07-26,500.0,500.0,500.0,500.0,31300.0
2019-07-19,500.0,500.0,600.0,500.0,17500.0
2019-07-12,500.0,600.0,600.0,500.0,21100.0
2019-07-05,500.0,500.0,700.0,500.0,13700.0
2019-06-28,600.0,600.0,600.0,600.0,6200.0
2019-06-07,700.0,700.0,700.0,700.0,1100.0
2019-05-31,600.0,600.0,600.0,600.0,38900.0
2019-05-24,500.0,600.0,700.0,500.0,27400.0
2019-05-17,600.0,700.0,700.0,600.0,33300.0
2019-05-10,700.0,500.0,700.0,500.0,434700.0
2019-05-03,600.0,500.0,600.0,500.0,145400.0
2019-04-26,500.0,500.0,600.0,500.0,29900.0
2019-04-19,500.0,500.0,600.0,400.0,56500.0
2019-04-12,500.0,400.0,500.0,400.0,8400.0
2019-04-05,400.0,500.0,500.0,400.0,17700.0
2019-03-29,400.0,600.0,600.0,400.0,154200.0
2019-03-22,600.0,600.0,600.0,500.0,23500.0
2019-03-15,500.0,700.0,700.0,500.0,33800.0
2019-03-08,500.0,500.0,600.0,500.0,140100.0
2019-03-01,500.0,400.0,500.0,400.0,28800.0
2019-02-22,400.0,500.0,500.0,400.0,106500.0
2019-02-15,400.0,400.0,500.0,400.0,2500.0
2019-02-01,500.0,400.0,500.0,400.0,126000.0
2019-01-25,500.0,400.0,500.0,400.0,45400.0
2019-01-18,500.0,500.0,500.0,300.0,3700.0
2019-01-11,400.0,500.0,500.0,400.0,10700.0
2019-01-04,400.0,500.0,500.0,400.0,20900.0
2018-12-28,500.0,400.0,500.0,300.0,18600.0
2018-12-21,400.0,400.0,400.0,400.0,5100.0
2018-12-14,400.0,400.0,500.0,400.0,66300.0
2018-12-07,500.0,500.0,500.0,400.0,170100.0
2018-11-30,500.0,400.0,500.0,400.0,17600.0
2018-11-23,500.0,400.0,500.0,400.0,7000.0
2018-11-16,500.0,500.0,500.0,500.0,21000.0
2018-11-09,500.0,500.0,500.0,400.0,5400.0
2018-11-02,500.0,500.0,500.0,400.0,9300.0
2018-10-26,400.0,500.0,500.0,400.0,29600.0
2018-10-19,500.0,500.0,500.0,400.0,9300.0
2018-10-12,400.0,500.0,500.0,400.0,18100.0
2018-10-05,400.0,500.0,500.0,400.0,6400.0
2018-09-28,600.0,500.0,600.0,400.0,43700.0
2018-09-21,500.0,500.0,500.0,500.0,174000.0
2018-09-14,500.0,400.0,500.0,400.0,18200.0
2018-09-07,600.0,600.0,600.0,400.0,35100.0
2018-08-31,500.0,500.0,600.0,500.0,99650.0
2018-08-24,500.0,500.0,500.0,400.0,8590.0
2018-08-17,500.0,500.0,500.0,500.0,6100.0
2018-08-10,500.0,500.0,500.0,500.0,2100.0
2018-08-03,500.0,500.0,500.0,400.0,11100.0
2018-07-27,500.0,500.0,500.0,400.0,16500.0
2018-07-20,500.0,500.0,500.0,300.0,115630.0
2018-07-13,400.0,500.0,500.0,400.0,112500.0
2018-07-06,500.0,400.0,500.0,400.0,10200.0
2018-06-29,500.0,400.0,500.0,400.0,29500.0
