"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","16,100.0","16,100.0","16,100.0","16,100.0","-","0.00%"
"04/05/2020","16,100.0","16,100.0","16,100.0","16,100.0","0.10K","0.00%"
"29/04/2020","16,100.0","16,100.0","16,100.0","15,000.0","1.80K","-0.62%"
"28/04/2020","16,200.0","16,200.0","16,200.0","16,200.0","0.10K","3.18%"
"27/04/2020","15,700.0","16,200.0","16,200.0","15,700.0","1.40K","6.08%"
"23/04/2020","14,800.0","14,000.0","14,800.0","14,000.0","4.65K","0.00%"
"22/04/2020","14,800.0","14,800.0","14,800.0","14,800.0","0.10K","0.00%"
"20/04/2020","14,800.0","13,500.0","14,800.0","13,300.0","0.40K","0.68%"
"17/04/2020","14,700.0","13,600.0","14,700.0","13,200.0","3.80K","8.89%"
"16/04/2020","13,500.0","15,000.0","15,000.0","13,500.0","0.30K","-4.93%"
"15/04/2020","14,200.0","14,600.0","15,000.0","14,200.0","1.80K","-5.33%"
"14/04/2020","15,000.0","14,200.0","15,000.0","14,200.0","4.60K","0.00%"
"09/04/2020","15,000.0","14,100.0","15,000.0","14,100.0","4.00K","0.00%"
"08/04/2020","15,000.0","13,500.0","13,500.0","13,500.0","-","0.00%"
"03/04/2020","15,000.0","15,000.0","15,000.0","15,000.0","3.30K","-4.46%"
"31/03/2020","15,700.0","15,000.0","15,700.0","15,000.0","0.30K","-2.48%"
"26/03/2020","16,100.0","16,100.0","16,100.0","16,100.0","0.10K","1.90%"
"24/03/2020","15,800.0","15,900.0","15,900.0","15,800.0","0.20K","6.04%"
"23/03/2020","14,900.0","15,000.0","15,000.0","14,900.0","5.10K","-9.70%"
"20/03/2020","16,500.0","15,000.0","16,500.0","15,000.0","0.90K","-0.60%"
"19/03/2020","16,600.0","15,300.0","16,600.0","15,300.0","2.40K","-1.78%"
"17/03/2020","16,900.0","15,300.0","16,900.0","15,300.0","3.30K","0.00%"
"16/03/2020","16,900.0","15,500.0","16,900.0","15,300.0","0.90K","-0.59%"
"13/03/2020","17,000.0","16,100.0","17,000.0","16,100.0","1.20K","-4.49%"
"11/03/2020","17,800.0","16,200.0","17,900.0","16,200.0","12.10K","-1.11%"
"09/03/2020","18,000.0","18,000.0","18,000.0","18,000.0","0.10K","2.27%"
"06/03/2020","17,600.0","17,600.0","17,600.0","17,600.0","0.20K","-9.74%"
"04/03/2020","19,500.0","19,500.0","19,500.0","19,500.0","0.10K","2.63%"
"03/03/2020","19,000.0","17,800.0","19,000.0","17,800.0","3.10K","-3.55%"
"02/03/2020","19,700.0","18,500.0","19,700.0","18,500.0","0.20K","7.65%"
"28/02/2020","18,300.0","18,000.0","18,500.0","18,000.0","0.30K","4.57%"
"27/02/2020","17,500.0","18,329.0","18,329.0","17,500.0","3.00K","-2.57%"
"25/02/2020","17,961.0","17,960.5","17,960.5","17,961.0","0.10K","-1.01%"
"24/02/2020","18,145.0","18,421.1","18,421.1","17,500.0","6.30K","3.69%"
"21/02/2020","17,500.0","18,329.0","18,329.0","17,500.0","4.32K","-5.00%"
"17/02/2020","18,421.0","18,421.1","18,421.1","18,421.0","0.10K","-4.55%"
"14/02/2020","19,300.0","20,000.0","20,000.0","19,300.0","2.10K","-9.81%"
"13/02/2020","21,400.0","21,400.0","21,400.0","21,400.0","0.10K","4.39%"
"12/02/2020","20,500.0","19,500.0","20,500.0","19,500.0","0.20K","-4.21%"
"11/02/2020","21,400.0","21,400.0","21,400.0","21,400.0","0.10K","2.39%"
"10/02/2020","20,900.0","19,400.0","20,900.0","19,400.0","0.50K","-2.79%"
"31/12/2019","21,500.0","20,900.0","22,000.0","19,000.0","1.80K","2.87%"
"30/12/2019","20,900.0","19,900.0","23,000.0","18,900.0","0.60K","-0.48%"
"23/12/2019","21,000.0","19,400.0","21,000.0","19,400.0","0.20K","9.38%"
"18/12/2019","19,200.0","19,300.0","19,300.0","17,600.0","0.70K","-1.03%"
"17/12/2019","19,400.0","20,100.0","21,500.0","18,000.0","0.80K","-3.00%"
"16/12/2019","20,000.0","18,900.0","20,000.0","18,900.0","0.60K","8.11%"
"05/11/2019","18,500.0","18,500.0","18,500.0","18,500.0","0.10K","-0.54%"
"28/10/2019","18,600.0","18,600.0","18,600.0","18,600.0","0.10K","-0.53%"
"24/10/2019","18,700.0","18,700.0","18,700.0","18,700.0","3.70K","10.00%"
