Date,Close,Open,High,Low,Volume
2020-05-06,5900.0,5900.0,5900.0,5900.0,0.0
2020-05-05,5900.0,5900.0,5900.0,5900.0,0.0
2020-05-04,5900.0,5900.0,5900.0,5900.0,0.0
2020-04-29,5900.0,5900.0,5900.0,5900.0,0.0
2020-04-28,5900.0,5900.0,5900.0,5900.0,1610.0
2020-04-27,6500.0,6500.0,6500.0,6500.0,0.0
2020-04-24,6500.0,6500.0,6500.0,6500.0,0.0
2020-04-23,6500.0,6500.0,6500.0,6500.0,0.0
2020-04-22,6500.0,6500.0,6500.0,6500.0,0.0
2020-04-21,6500.0,6500.0,6500.0,6500.0,0.0
2020-04-20,6500.0,6500.0,6500.0,6500.0,60.0
2020-04-17,6500.0,6500.0,6500.0,6500.0,800.0
2020-04-16,6100.0,6100.0,6100.0,6100.0,1000.0
2020-04-15,5600.0,5600.0,5600.0,5600.0,0.0
2020-04-14,5600.0,5600.0,5600.0,5600.0,0.0
2020-04-13,5600.0,5600.0,5600.0,5600.0,0.0
2020-04-10,5600.0,5600.0,5600.0,5600.0,0.0
2020-04-09,5600.0,5600.0,5600.0,5600.0,0.0
2020-04-08,5600.0,5600.0,5600.0,5600.0,300.0
2020-04-07,5600.0,5600.0,5600.0,5600.0,3000.0
2020-04-06,5900.0,5900.0,5900.0,5900.0,300.0
2020-04-03,5400.0,6500.0,6500.0,5400.0,500.0
2020-03-13,6000.0,6000.0,6000.0,6000.0,2000.0
2020-03-05,5800.0,5800.0,5800.0,5800.0,400.0
2020-03-04,5500.0,5500.0,5500.0,5500.0,1600.0
2020-03-03,6000.0,6000.0,6000.0,6000.0,400.0
2020-02-20,5800.0,5800.0,5800.0,5800.0,100.0
2020-02-19,5800.0,5800.0,5800.0,5800.0,200.0
2020-02-18,5800.0,5800.0,5800.0,5800.0,700.0
2020-02-17,5300.0,5000.0,5300.0,5000.0,400.0
2020-02-11,4900.0,5000.0,5000.0,4900.0,2000.0
2020-02-06,5400.0,6300.0,6300.0,5400.0,500.0
2020-01-20,5800.0,5800.0,5800.0,5800.0,100.0
2020-01-16,5800.0,5800.0,5800.0,5800.0,1900.0
2020-01-15,6300.0,6300.0,6300.0,6300.0,500.0
2020-01-13,6300.0,6300.0,6300.0,6300.0,500.0
2020-01-08,6900.0,6900.0,6900.0,6900.0,100.0
2020-01-06,6500.0,6500.0,6500.0,6500.0,200.0
2020-01-03,6300.0,6300.0,6300.0,6300.0,100.0
2019-12-27,5900.0,5900.0,5900.0,5900.0,110.0
2019-12-24,6500.0,6500.0,6500.0,6500.0,100.0
2019-12-18,6300.0,6300.0,6300.0,6300.0,100.0
2019-12-13,5800.0,5800.0,5800.0,5800.0,100.0
2019-12-05,5300.0,5000.0,5300.0,5000.0,10000.0
2019-12-02,4900.0,4900.0,4900.0,4900.0,500.0
2019-11-28,5300.0,5300.0,5300.0,5300.0,300.0
2019-11-27,5800.0,5800.0,5800.0,5800.0,200.0
2019-11-18,5300.0,5300.0,5300.0,5300.0,200.0
2019-11-13,5600.0,5600.0,5600.0,5600.0,400.0
2019-11-06,5600.0,5600.0,5600.0,5600.0,100.0
2019-10-31,6200.0,6200.0,6200.0,6200.0,100.0
2019-10-08,5700.0,5700.0,5700.0,5700.0,100.0
2019-10-03,6300.0,6300.0,6300.0,6300.0,100.0
2019-09-26,5800.0,5800.0,5800.0,5800.0,100.0
2019-09-24,5300.0,5300.0,5300.0,5300.0,200.0
2019-09-17,5300.0,5300.0,5300.0,5300.0,800.0
2019-08-19,5800.0,5800.0,5800.0,5800.0,600.0
2019-08-14,5800.0,5800.0,5800.0,5800.0,1000.0
2019-08-13,5700.0,5700.0,5700.0,5700.0,100.0
2019-08-02,5800.0,5800.0,5800.0,5800.0,1000.0
2019-05-28,5800.0,5800.0,5800.0,5800.0,800.0
2019-05-13,6200.0,6200.0,6200.0,6200.0,700.0
2019-04-24,6800.0,6800.0,6800.0,6800.0,400.0
