"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"04/05/2020","2,200.0","2,200.0","2,200.0","2,200.0","0.10K","0.00%"
"28/04/2020","2,200.0","2,200.0","2,200.0","2,200.0","1.10K","0.00%"
"27/04/2020","2,200.0","2,100.0","2,200.0","2,100.0","5.90K","10.00%"
"23/04/2020","2,000.0","2,000.0","2,000.0","2,000.0","3.00K","0.00%"
"21/04/2020","2,000.0","2,000.0","2,000.0","2,000.0","0.21K","-4.76%"
"17/04/2020","2,100.0","2,100.0","2,100.0","2,100.0","1.70K","-8.70%"
"16/04/2020","2,300.0","2,300.0","2,300.0","2,300.0","0.12K","0.00%"
"15/04/2020","2,300.0","2,200.0","2,300.0","2,200.0","0.63K","9.52%"
"14/04/2020","2,100.0","2,100.0","2,100.0","2,100.0","0.57K","0.00%"
"10/04/2020","2,100.0","2,100.0","2,100.0","2,100.0","0.20K","5.00%"
"08/04/2020","2,000.0","2,000.0","2,000.0","2,000.0","3.50K","5.26%"
"06/04/2020","1,900.0","1,900.0","1,900.0","1,900.0","5.90K","-5.00%"
"27/03/2020","2,000.0","2,000.0","2,000.0","2,000.0","0.10K","5.26%"
"26/03/2020","1,900.0","1,800.0","1,800.0","1,800.0","-","0.00%"
"24/03/2020","1,900.0","1,900.0","1,900.0","1,900.0","0.40K","5.56%"
"23/03/2020","1,800.0","1,800.0","1,800.0","1,800.0","5.70K","5.88%"
"20/03/2020","1,700.0","1,800.0","1,800.0","1,700.0","1.50K","0.00%"
"19/03/2020","1,700.0","1,700.0","1,700.0","1,700.0","0.10K","-5.56%"
"18/03/2020","1,800.0","1,800.0","1,800.0","1,800.0","0.69K","0.00%"
"17/03/2020","1,800.0","1,800.0","1,800.0","1,800.0","0.10K","0.00%"
"16/03/2020","1,800.0","1,700.0","1,800.0","1,700.0","0.20K","0.00%"
"13/03/2020","1,800.0","1,800.0","1,800.0","1,800.0","0.20K","-10.00%"
"12/03/2020","2,000.0","2,000.0","2,000.0","2,000.0","0.70K","-9.09%"
"05/03/2020","2,200.0","2,300.0","2,300.0","2,200.0","3.10K","4.76%"
"25/02/2020","2,100.0","2,100.0","2,100.0","2,100.0","0.24K","5.00%"
"20/02/2020","2,000.0","2,000.0","2,000.0","2,000.0","0.10K","0.00%"
"19/02/2020","2,000.0","2,000.0","2,000.0","2,000.0","0.10K","5.26%"
"17/02/2020","1,900.0","1,900.0","1,900.0","1,900.0","0.10K","-9.52%"
"14/02/2020","2,100.0","2,100.0","2,100.0","2,100.0","0.10K","5.00%"
"13/02/2020","2,000.0","2,000.0","2,000.0","2,000.0","3.30K","5.26%"
"12/02/2020","1,900.0","1,900.0","1,900.0","1,900.0","0.10K","-5.00%"
"06/02/2020","2,000.0","2,000.0","2,000.0","2,000.0","6.00K","0.00%"
"31/01/2020","2,000.0","2,000.0","2,000.0","2,000.0","0.10K","0.00%"
"22/01/2020","2,000.0","2,000.0","2,000.0","2,000.0","8.43K","5.26%"
"21/01/2020","1,900.0","1,900.0","1,900.0","1,900.0","0.10K","-5.00%"
"15/01/2020","2,000.0","1,900.0","2,000.0","1,900.0","2.03K","-4.76%"
"13/01/2020","2,100.0","2,100.0","2,100.0","2,100.0","3.00K","5.00%"
"09/01/2020","2,000.0","2,100.0","2,100.0","2,000.0","0.20K","-4.76%"
"08/01/2020","2,100.0","2,100.0","2,100.0","2,100.0","0.40K","5.00%"
"07/01/2020","2,000.0","2,000.0","2,000.0","2,000.0","0.10K","0.00%"
"31/12/2019","2,000.0","2,100.0","2,100.0","2,000.0","1.50K","0.00%"
"30/12/2019","2,000.0","2,000.0","2,000.0","2,000.0","0.23K","-4.76%"
"26/12/2019","2,100.0","2,100.0","2,100.0","2,100.0","0.18K","-4.55%"
"25/12/2019","2,200.0","2,200.0","2,400.0","2,200.0","1.29K","-4.35%"
"23/12/2019","2,300.0","2,300.0","2,300.0","2,300.0","0.30K","0.00%"
"19/12/2019","2,300.0","2,300.0","2,300.0","2,300.0","0.70K","0.00%"
"17/12/2019","2,300.0","2,300.0","2,300.0","2,300.0","0.90K","4.55%"
"16/12/2019","2,200.0","2,200.0","2,200.0","2,200.0","1.00K","0.00%"
"11/12/2019","2,200.0","2,200.0","2,200.0","2,200.0","0.20K","-4.35%"
"05/12/2019","2,300.0","2,300.0","2,300.0","2,300.0","0.10K","0.00%"
"29/11/2019","2,300.0","2,300.0","2,300.0","2,300.0","0.60K","0.00%"
"26/11/2019","2,300.0","2,300.0","2,300.0","2,200.0","3.31K","-4.17%"
"22/11/2019","2,400.0","2,400.0","2,400.0","2,400.0","2.20K","4.35%"
"19/11/2019","2,300.0","2,300.0","2,300.0","2,300.0","0.20K","-4.17%"
"18/11/2019","2,400.0","2,400.0","2,400.0","2,400.0","3.50K","0.00%"
"15/11/2019","2,400.0","2,400.0","2,400.0","2,400.0","0.10K","4.35%"
"12/11/2019","2,300.0","2,400.0","2,500.0","2,300.0","6.43K","-4.17%"
"11/11/2019","2,400.0","2,400.0","2,400.0","2,400.0","1.20K","0.00%"
"06/11/2019","2,400.0","2,400.0","2,400.0","2,400.0","3.00K","0.00%"
"01/11/2019","2,400.0","2,300.0","2,400.0","2,300.0","0.22K","4.35%"
"31/10/2019","2,300.0","2,300.0","2,300.0","2,300.0","0.10K","-4.17%"
"30/10/2019","2,400.0","2,400.0","2,400.0","2,400.0","0.22K","4.35%"
"29/10/2019","2,300.0","2,300.0","2,300.0","2,300.0","0.13K","0.00%"
"28/10/2019","2,300.0","2,300.0","2,300.0","2,300.0","0.69K","-4.17%"
"21/10/2019","2,400.0","2,400.0","2,400.0","2,400.0","0.10K","4.35%"
"18/10/2019","2,300.0","2,400.0","2,400.0","2,300.0","1.50K","-4.17%"
"16/10/2019","2,400.0","2,400.0","2,400.0","2,400.0","0.50K","4.35%"
"15/10/2019","2,300.0","2,300.0","2,300.0","2,300.0","0.10K","0.00%"
"14/10/2019","2,300.0","2,300.0","2,300.0","2,300.0","0.30K","-4.17%"
"09/10/2019","2,400.0","2,300.0","2,400.0","2,300.0","12.20K","-4.00%"
"08/10/2019","2,500.0","2,500.0","2,500.0","2,500.0","0.10K","-3.85%"
"04/10/2019","2,600.0","2,600.0","2,600.0","2,600.0","2.20K","-7.14%"
"30/09/2019","2,800.0","2,800.0","2,800.0","2,800.0","2.61K","7.69%"
"27/09/2019","2,600.0","2,300.0","2,600.0","2,300.0","3.80K","4.00%"
"26/09/2019","2,500.0","2,500.0","2,500.0","2,500.0","0.10K","-7.41%"
"25/09/2019","2,700.0","2,700.0","2,700.0","2,700.0","1.92K","8.00%"
"23/09/2019","2,500.0","2,500.0","2,500.0","2,500.0","0.10K","8.70%"
"19/09/2019","2,300.0","2,400.0","2,400.0","2,300.0","1.82K","-8.00%"
"18/09/2019","2,500.0","2,500.0","2,500.0","2,500.0","0.50K","0.00%"
"17/09/2019","2,500.0","2,400.0","2,500.0","2,300.0","10.10K","4.17%"
"10/09/2019","2,400.0","2,400.0","2,400.0","2,400.0","0.35K","0.00%"
"06/09/2019","2,400.0","2,500.0","2,500.0","2,400.0","2.30K","0.00%"
"05/09/2019","2,400.0","2,500.0","2,500.0","2,400.0","5.51K","-4.00%"
"04/09/2019","2,500.0","2,500.0","2,500.0","2,500.0","1.60K","-3.85%"
"03/09/2019","2,600.0","2,600.0","2,600.0","2,600.0","1.00K","0.00%"
"28/08/2019","2,600.0","2,600.0","2,600.0","2,600.0","0.21K","4.00%"
"27/08/2019","2,500.0","2,500.0","2,500.0","2,500.0","0.10K","0.00%"
"26/08/2019","2,500.0","2,600.0","2,600.0","2,400.0","6.30K","-3.85%"
"23/08/2019","2,600.0","2,600.0","2,600.0","2,600.0","0.70K","0.00%"
"22/08/2019","2,600.0","2,600.0","2,600.0","2,600.0","0.80K","-3.70%"
"21/08/2019","2,700.0","2,700.0","2,700.0","2,700.0","1.49K","0.00%"
"20/08/2019","2,700.0","2,700.0","2,700.0","2,700.0","0.90K","3.85%"
"19/08/2019","2,600.0","2,600.0","2,600.0","2,600.0","1.27K","0.00%"
"16/08/2019","2,600.0","2,700.0","2,700.0","2,500.0","2.52K","4.00%"
"13/08/2019","2,500.0","2,500.0","2,500.0","2,500.0","-","-7.41%"
"12/08/2019","2,700.0","2,900.0","2,900.0","2,700.0","1.10K","-6.90%"
"07/08/2019","2,900.0","2,700.0","2,900.0","2,600.0","0.81K","7.41%"
"02/08/2019","2,700.0","2,800.0","2,800.0","2,700.0","1.71K","-10.00%"
"30/07/2019","3,000.0","2,900.0","3,000.0","2,900.0","0.80K","3.45%"
"25/07/2019","2,900.0","2,900.0","2,900.0","2,900.0","0.43K","7.41%"
"24/07/2019","2,700.0","2,800.0","2,800.0","2,700.0","0.80K","-10.00%"
"15/07/2019","3,000.0","3,100.0","3,100.0","2,900.0","1.05K","3.45%"
"12/07/2019","2,900.0","2,900.0","2,900.0","2,900.0","0.30K","7.41%"
"11/07/2019","2,700.0","2,700.0","2,700.0","2,700.0","0.10K","0.00%"
"08/07/2019","2,700.0","2,700.0","2,700.0","2,700.0","0.20K","-3.57%"
"05/07/2019","2,800.0","2,800.0","2,800.0","2,800.0","1.01K","-6.67%"
"02/07/2019","3,000.0","3,000.0","3,000.0","3,000.0","0.20K","0.00%"
"27/06/2019","3,000.0","3,000.0","3,000.0","3,000.0","1.60K","-3.23%"
"26/06/2019","3,100.0","3,100.0","3,100.0","3,100.0","0.20K","3.33%"
"21/06/2019","3,000.0","3,000.0","3,000.0","3,000.0","2.40K","0.00%"
"18/06/2019","3,000.0","3,000.0","3,000.0","3,000.0","1.00K","0.00%"
"14/06/2019","3,000.0","2,800.0","3,000.0","2,700.0","1.99K","0.00%"
"12/06/2019","3,000.0","3,000.0","3,000.0","3,000.0","0.10K","3.45%"
"07/06/2019","2,900.0","2,900.0","2,900.0","2,900.0","0.60K","7.41%"
"05/06/2019","2,700.0","2,700.0","2,700.0","2,700.0","0.20K","-3.57%"
"04/06/2019","2,800.0","2,800.0","2,800.0","2,800.0","0.10K","-9.68%"
"31/05/2019","3,100.0","3,000.0","3,100.0","3,000.0","2.01K","6.90%"
"30/05/2019","2,900.0","2,900.0","2,900.0","2,900.0","3.20K","7.41%"
"29/05/2019","2,700.0","2,700.0","2,700.0","2,700.0","5.10K","-6.90%"
"22/05/2019","2,900.0","3,000.0","3,000.0","2,900.0","1.50K","3.57%"
"21/05/2019","2,800.0","2,800.0","2,800.0","2,800.0","0.20K","-6.67%"
"17/05/2019","3,000.0","2,700.0","3,000.0","2,700.0","5.49K","3.45%"
"16/05/2019","2,900.0","2,900.0","2,900.0","2,900.0","4.40K","7.41%"
"15/05/2019","2,700.0","2,600.0","3,000.0","2,600.0","12.00K","-3.57%"
"14/05/2019","2,800.0","2,900.0","2,900.0","2,700.0","4.30K","-3.45%"
